,mean,slp,chg,pvalue
0,0.455,0.0,0.0,0.796
1,0.42,0.0,0.0,0.552
2,0.43,0.0,0.0,0.552
3,0.424,-0.001,-0.033,0.432
4,0.389,-0.001,-0.039,0.425
5,0.389,-0.001,-0.039,0.363
6,0.4,-0.001,-0.028,0.515
7,0.42,-0.001,-0.026,0.479
8,0.41,-0.001,-0.047,0.328
9,0.41,-0.001,-0.053,0.328
10,0.394,-0.001,-0.053,0.375
11,0.399,-0.001,-0.033,0.363
12,0.405,-0.001,-0.042,0.307
13,0.405,-0.001,-0.036,0.276
14,0.384,-0.001,-0.053,0.221
15,0.394,-0.001,-0.043,0.266
16,0.384,-0.001,-0.033,0.291
17,0.384,-0.001,-0.035,0.375
18,0.39,-0.001,-0.028,0.438
19,0.39,-0.001,-0.026,0.537
20,0.4,-0.0,-0.014,0.522
21,0.415,0.0,0.0,0.678
22,0.415,0.0,0.0,0.736
23,0.405,0.0,0.012,0.762
24,0.415,0.0,0.0,0.762
25,0.415,0.001,0.03,1.0
26,0.42,0.001,0.022,0.946
27,0.44,0.0,0.018,0.884
28,0.43,0.001,0.03,1.0
29,0.43,0.001,0.049,0.893
30,0.445,0.001,0.026,0.884
31,0.441,0.002,0.084,0.645
32,0.446,0.002,0.074,0.661
33,0.431,0.001,0.06,0.796
34,0.436,0.001,0.053,0.762
35,0.426,0.002,0.07,0.613
36,0.441,0.002,0.084,0.582
37,0.43,0.002,0.073,0.537
38,0.431,0.002,0.094,0.34
39,0.416,0.002,0.07,0.412
40,0.4,0.001,0.045,0.661
41,0.405,0.001,0.028,0.796
42,0.4,0.0,0.0,0.991
43,0.41,0.0,0.019,0.937
44,0.39,0.0,0.0,0.991
45,0.406,0.001,0.029,0.831
46,0.385,0.001,0.051,0.866
47,0.386,0.001,0.035,0.911
48,0.4,0.001,0.033,0.779
49,0.4,0.0,0.0,0.537
50,0.405,0.0,0.0,0.544
51,0.41,0.0,0.0,0.567
52,0.415,0.001,0.026,0.745
53,0.42,0.001,0.033,0.849
54,0.435,0.0,0.0,0.678
55,0.434,-0.001,-0.027,0.508
56,0.43,-0.001,-0.029,0.567
57,0.415,-0.0,-0.016,0.412
