,mean,slp,chg,pvalue
01-01,10.9,0.118,4.952,0.089
01-02,10.75,0.112,4.704,0.129
01-03,10.61,0.114,4.788,0.104
01-04,10.61,0.112,4.704,0.095
01-05,10.47,0.108,4.52,0.104
01-06,10.19,0.106,4.462,0.083
01-07,9.62,0.106,4.462,0.076
01-08,9.34,0.102,4.268,0.091
01-09,9.34,0.103,4.344,0.083
01-10,9.34,0.1,4.179,0.102
01-11,9.34,0.095,3.972,0.083
01-12,9.06,0.095,3.976,0.083
01-13,8.77,0.093,3.92,0.099
01-14,8.77,0.089,3.728,0.069
01-15,8.77,0.087,3.65,0.099
01-16,8.49,0.09,3.77,0.116
01-17,8.21,0.085,3.57,0.087
01-18,7.92,0.088,3.694,0.081
01-19,7.92,0.087,3.666,0.062
01-20,7.92,0.089,3.732,0.056
01-21,7.92,0.092,3.864,0.054
01-22,7.92,0.095,3.976,0.049
01-23,7.92,0.089,3.758,0.042
01-24,8.07,0.094,3.958,0.044
01-25,8.07,0.095,3.974,0.036
01-26,8.07,0.098,4.098,0.034
01-27,8.07,0.099,4.158,0.036
01-28,8.07,0.099,4.158,0.036
01-29,8.07,0.099,4.172,0.039
01-30,7.78,0.098,4.104,0.037
01-31,7.78,0.097,4.056,0.038
02-01,7.64,0.099,4.158,0.059
02-02,7.64,0.095,3.99,0.062
02-03,7.64,0.098,4.104,0.076
02-04,7.64,0.095,3.99,0.062
02-05,7.64,0.094,3.962,0.059
02-06,7.64,0.094,3.966,0.051
02-07,7.5,0.093,3.92,0.049
02-08,7.5,0.094,3.944,0.047
02-09,7.5,0.102,4.268,0.061
02-10,7.36,0.101,4.23,0.064
02-11,7.36,0.097,4.082,0.079
02-12,7.36,0.094,3.956,0.076
02-13,7.36,0.097,4.082,0.076
02-14,7.36,0.094,3.956,0.077
02-15,7.36,0.094,3.966,0.085
02-16,7.36,0.095,4.01,0.079
02-17,7.07,0.095,3.99,0.059
02-18,7.07,0.094,3.966,0.056
02-19,7.07,0.096,4.024,0.052
02-20,7.07,0.096,4.024,0.067
02-21,6.93,0.097,4.068,0.087
02-22,6.93,0.097,4.068,0.087
02-23,6.93,0.096,4.038,0.076
02-24,6.93,0.095,3.976,0.091
02-25,6.93,0.094,3.966,0.079
02-26,6.65,0.091,3.834,0.054
02-27,6.65,0.093,3.92,0.056
02-28,6.65,0.093,3.92,0.051
03-01,6.65,0.092,3.854,0.036
03-02,6.65,0.089,3.728,0.036
03-03,6.65,0.091,3.824,0.044
03-04,6.51,0.084,3.542,0.054
03-05,6.51,0.084,3.542,0.054
03-06,6.51,0.088,3.69,0.059
03-07,6.37,0.087,3.66,0.069
03-08,6.37,0.089,3.728,0.079
03-09,6.37,0.085,3.57,0.076
03-10,6.37,0.085,3.57,0.079
03-11,6.37,0.082,3.465,0.069
03-12,6.37,0.082,3.435,0.056
03-13,6.23,0.081,3.412,0.051
03-14,6.23,0.082,3.426,0.065
03-15,6.23,0.081,3.405,0.075
03-16,6.23,0.082,3.428,0.069
03-17,6.23,0.079,3.326,0.056
03-18,6.23,0.078,3.29,0.051
03-19,6.23,0.079,3.298,0.062
03-20,6.08,0.08,3.36,0.069
03-21,6.08,0.08,3.36,0.069
03-22,6.08,0.082,3.465,0.07
03-23,6.08,0.085,3.556,0.097
03-24,6.08,0.086,3.616,0.076
03-25,6.08,0.089,3.728,0.062
03-26,6.23,0.091,3.81,0.051
03-27,6.08,0.091,3.81,0.069
03-28,6.08,0.091,3.81,0.072
03-29,6.08,0.091,3.81,0.083
03-30,6.08,0.087,3.666,0.074
03-31,6.23,0.087,3.666,0.079
04-01,6.23,0.09,3.78,0.124
04-02,6.23,0.091,3.81,0.159
04-03,6.23,0.091,3.808,0.201
04-04,6.51,0.093,3.92,0.225
04-05,6.79,0.096,4.025,0.225
04-06,6.79,0.089,3.728,0.288
04-07,6.93,0.089,3.748,0.298
04-08,7.07,0.091,3.808,0.319
04-09,7.22,0.092,3.862,0.363
04-10,7.36,0.096,4.038,0.329
04-11,7.36,0.093,3.92,0.264
04-12,7.36,0.092,3.882,0.19
04-13,7.64,0.093,3.92,0.251
04-14,7.64,0.094,3.948,0.225
04-15,7.92,0.098,4.104,0.186
04-16,8.77,0.11,4.62,0.116
04-17,9.9,0.121,5.084,0.069
04-18,10.19,0.13,5.46,0.024
04-19,11.04,0.141,5.922,0.018
04-20,11.6,0.153,6.424,0.021
04-21,12.74,0.179,7.528,0.013
04-22,14.15,0.22,9.24,0.009
04-23,15.56,0.271,11.376,0.011
04-24,18.11,0.283,11.89,0.032
04-25,22.07,0.346,14.514,0.054
04-26,24.9,0.422,17.716,0.054
04-27,28.3,0.448,18.814,0.076
04-28,33.96,0.594,24.962,0.099
04-29,45.28,0.825,34.668,0.032
04-30,44.15,0.943,39.62,0.026
05-01,55.75,0.955,40.11,0.026
05-02,65.09,0.807,33.88,0.065
05-03,63.39,0.753,31.64,0.124
05-04,58.02,0.66,27.72,0.109
05-05,56.32,0.594,24.969,0.233
05-06,70.75,0.675,28.334,0.193
05-07,70.75,0.539,22.64,0.201
05-08,74.71,0.61,25.62,0.209
05-09,76.69,0.93,39.06,0.129
05-10,82.35,1.146,48.15,0.114
05-11,76.41,0.982,41.258,0.172
05-12,81.5,0.719,30.204,0.448
05-13,83.2,0.848,35.63,0.34
05-14,94.8,0.795,33.4,0.251
05-15,88.3,0.66,27.72,0.319
05-16,86.88,0.623,26.152,0.201
05-17,92.26,0.692,29.05,0.193
05-18,87.16,0.566,23.782,0.363
05-19,82.92,0.896,37.632,0.141
05-20,76.13,0.708,29.715,0.165
05-21,82.64,0.589,24.73,0.179
05-22,86.6,0.415,17.43,0.448
05-23,89.99,0.487,20.464,0.502
05-24,94.52,0.898,37.726,0.233
05-25,92.82,0.839,35.252,0.233
05-26,107.54,0.619,25.988,0.488
