,mean,slp,chg,pvalue
01-01,12.82,0.142,5.955,0.269
01-02,11.4,0.162,6.824,0.159
01-03,13.1,0.181,7.612,0.056
01-04,11.83,0.279,11.73,0.062
01-05,10.92,0.225,9.436,0.146
01-06,12.96,0.186,7.796,0.233
01-07,12.4,0.127,5.33,0.225
01-08,12.17,0.104,4.358,0.351
01-09,10.22,0.112,4.694,0.278
01-10,9.88,0.183,7.688,0.076
01-11,10.47,0.242,10.174,0.019
01-12,10.44,0.402,16.89,0.001
01-13,9.9,0.401,16.85,0.009
01-14,9.62,0.321,13.475,0.129
01-15,9.99,0.283,11.886,0.099
01-16,9.68,0.232,9.738,0.051
01-17,9.71,0.255,10.69,0.046
01-18,9.31,0.34,14.266,0.008
01-19,10.95,0.304,12.752,0.003
01-20,13.39,0.249,10.468,0.099
01-21,12.45,0.158,6.654,0.069
01-22,13.81,0.178,7.476,0.046
01-23,11.35,0.173,7.256,0.186
01-24,12.99,0.143,6.0,0.179
01-25,11.32,0.105,4.424,0.242
01-26,10.61,0.123,5.16,0.193
01-27,10.05,0.113,4.755,0.129
01-28,9.48,0.111,4.676,0.146
01-29,9.34,0.125,5.256,0.099
01-30,8.97,0.115,4.846,0.153
01-31,8.94,0.109,4.574,0.172
02-01,9.59,0.126,5.274,0.233
02-02,11.18,0.058,2.442,0.983
02-03,12.37,0.02,0.84,0.603
02-04,12.85,-0.026,-1.092,0.233
02-05,13.41,0.061,2.564,0.745
02-06,11.6,0.118,4.966,0.558
02-07,10.75,0.122,5.134,0.288
02-08,10.3,0.146,6.132,0.165
02-09,11.26,0.137,5.734,0.087
02-10,9.99,0.144,6.048,0.269
02-11,9.62,0.07,2.94,0.329
02-12,9.2,0.044,1.862,0.845
02-13,8.97,0.046,1.932,0.845
02-14,9.45,0.05,2.082,0.931
02-15,9.62,0.035,1.49,0.665
02-16,11.26,0.015,0.63,1.0
02-17,11.49,-0.027,-1.12,0.633
02-18,13.221,-0.014,-0.595,0.435
02-19,14.35,-0.061,-2.566,0.153
02-20,14.72,-0.049,-2.04,0.179
02-21,13.78,-0.108,-4.546,0.288
02-22,16.64,-0.3,-12.6,0.109
02-23,16.67,-0.177,-7.448,0.374
02-24,15.82,-0.018,-0.764,0.914
02-25,15.99,0.121,5.1,0.186
02-26,15.48,0.138,5.806,0.091
02-27,14.66,0.175,7.338,0.029
02-28,14.49,0.195,8.176,0.024
03-01,13.61,0.201,8.45,0.009
03-02,13.56,0.261,10.956,0.007
03-03,16.19,0.348,14.61,0.01
03-04,13.78,0.215,9.044,0.036
03-05,14.57,0.11,4.606,0.242
03-06,18.62,-0.106,-4.462,0.795
03-07,18.59,-0.097,-4.068,0.762
03-08,15.62,-0.04,-1.68,0.897
03-09,16.33,0.038,1.6,0.649
03-10,20.4,0.212,8.924,0.095
03-11,18.2,0.136,5.718,0.319
03-12,23.04,0.154,6.464,0.502
03-13,21.37,0.098,4.11,0.573
03-14,19.1,0.12,5.04,0.618
03-15,17.83,0.16,6.734,0.34
03-16,19.39,0.144,6.052,0.448
03-17,17.06,0.118,4.935,0.845
03-18,19.53,0.091,3.815,0.914
03-19,15.96,0.097,4.06,0.713
03-20,16.02,-0.028,-1.19,0.762
03-21,14.23,-0.049,-2.04,0.217
03-22,14.18,-0.043,-1.82,0.062
03-23,13.81,-0.077,-3.246,0.051
03-24,13.78,-0.019,-0.812,0.488
03-25,15.93,0.024,0.992,0.914
03-26,15.76,0.123,5.145,0.288
03-27,17.91,0.326,13.678,0.019
03-28,16.19,0.437,18.364,0.002
03-29,17.23,0.435,18.29,0.006
03-30,18.59,0.347,14.56,0.023
03-31,18.68,0.235,9.862,0.076
04-01,20.26,0.195,8.19,0.488
04-02,17.74,0.091,3.825,0.573
04-03,19.3,0.097,4.06,0.502
04-04,17.94,0.147,6.168,0.308
04-05,17.35,0.083,3.5,0.193
04-06,17.04,0.081,3.392,0.398
04-07,15.54,0.057,2.38,0.633
04-08,14.12,0.09,3.78,0.374
04-09,14.97,0.049,2.054,0.516
04-10,15.08,-0.005,-0.202,0.845
04-11,16.98,0.044,1.828,0.665
04-12,18.17,-0.054,-2.284,0.914
04-13,19.19,-0.084,-3.546,0.745
04-14,18.96,-0.084,-3.52,0.729
04-15,17.29,-0.058,-2.45,0.845
04-16,14.66,-0.022,-0.916,0.931
04-17,16.19,-0.039,-1.654,0.862
04-18,15.28,-0.081,-3.382,0.649
04-19,13.7,-0.04,-1.68,0.983
04-20,13.9,-0.04,-1.698,0.762
04-21,14.43,-0.031,-1.296,0.588
04-22,12.99,-0.029,-1.226,0.948
04-23,13.64,-0.086,-3.632,0.288
04-24,12.17,-0.052,-2.194,0.319
04-25,11.4,-0.016,-0.672,1.0
04-26,11.38,0.049,2.046,0.099
04-27,11.43,0.072,3.01,0.03
04-28,10.56,0.059,2.492,0.042
04-29,10.5,0.136,5.712,0.027
04-30,10.07,0.185,7.77,0.016
05-01,12.37,0.101,4.224,0.288
05-02,12.9,0.099,4.174,0.461
05-03,13.36,0.185,7.758,0.091
05-04,14.12,0.157,6.574,0.124
05-05,13.53,0.127,5.346,0.233
05-06,13.16,0.098,4.116,0.298
05-07,11.43,0.07,2.956,0.544
05-08,10.44,0.049,2.05,0.812
05-09,10.92,0.07,2.928,0.573
05-10,10.02,0.137,5.754,0.091
05-11,10.02,0.169,7.108,0.059
05-12,10.47,0.198,8.306,0.044
05-13,13.81,0.159,6.688,0.129
05-14,12.96,0.128,5.397,0.308
05-15,13.24,0.086,3.614,0.558
05-16,11.66,0.081,3.412,0.573
05-17,12.93,0.111,4.658,0.374
05-18,13.67,0.178,7.47,0.34
05-19,13.19,0.17,7.126,0.298
05-20,13.84,0.2,8.416,0.172
05-21,13.36,0.17,7.14,0.225
05-22,11.63,0.165,6.93,0.153
05-23,11.18,0.078,3.296,0.573
05-24,12.03,0.076,3.202,0.649
05-25,11.29,0.039,1.656,0.914
05-26,10.47,0.022,0.91,0.745
05-27,11.26,0.006,0.27,0.633
