,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.028300000000000037,-53.939800000000076,0.36264285850970546,0.0,43.0,1.188,0.314,2.066,3.254
01-02,0.04245000000000001,-82.04170000000002,0.2597050690029892,0.0,43.0,1.783,0.486,1.967,3.75
01-03,0.039619999999999995,-76.3817,0.10403298714422626,0.0,43.0,1.664,0.437,2.026,3.69
01-04,0.0339599999999999,-64.8352999999998,0.14644317557278397,0.0,43.0,1.426,0.363,2.372,3.798
01-05,0.025469999999999993,-48.081699999999984,0.1934342049120681,0.0,43.0,1.07,0.29,2.323,3.393
01-06,0.02583913043478259,-48.81996086956518,0.30833848049191515,0.0,43.0,1.085,0.304,2.316,3.401
01-07,0.032309166666666646,-61.76003333333329,0.29815903554581213,0.0,43.0,1.357,0.366,2.18,3.537
01-08,0.028677333333333353,-54.49636666666671,0.20870397233082194,0.0,43.0,1.205,0.293,2.256,3.461
01-09,0.031129999999999994,-59.429999999999986,0.172092480590194,0.0,43.0,1.308,0.334,2.176,3.484
01-10,0.030797058823529424,-58.67921764705885,0.14644317557278397,0.0,43.0,1.294,0.35,2.268,3.562
01-11,0.046118518518518524,-89.06743703703704,0.13476842433139025,0.0,43.0,1.937,0.497,2.201,4.138
01-12,0.04716666666666662,-91.10713333333325,0.11862192122260584,0.0,43.0,1.981,0.536,2.236,4.217
01-13,0.040604347826086955,-78.09569565217392,0.053723997263216416,1.0,43.0,1.706,0.442,2.26,3.966
01-14,0.04373636363636364,-84.35972727272728,0.04614335216376597,2.0,43.0,1.836,0.489,2.195,4.031
01-15,0.043479090909090905,-84.01498181818181,0.13476842433139025,0.0,43.0,1.826,0.504,2.03,3.856
01-16,0.04462692307692309,-86.14084615384618,0.08292122494939513,1.0,43.0,1.874,0.532,2.176,4.05
01-17,0.03322173913043478,-63.387078260869565,0.0791469808907781,1.0,43.0,1.395,0.35,2.359,3.754
01-18,0.02830000000000001,-53.600200000000015,0.1238264440291208,0.0,43.0,1.188,0.322,2.406,3.594
01-19,0.023735483870967734,-44.75416774193547,0.24182473164655205,0.0,43.0,0.997,0.286,2.218,3.215
01-20,0.021532608695652173,-40.12201739130434,0.3741826491069973,0.0,43.0,0.904,0.242,2.491,3.395
01-21,0.024608695652173926,-46.330791304347855,0.24182473164655205,0.0,43.0,1.033,0.287,2.37,3.403
01-22,0.030186666666666657,-57.543333333333315,0.15256341552303954,0.0,43.0,1.268,0.35,2.196,3.464
01-23,0.036385714285714306,-69.82822857142861,0.1238264440291208,0.0,43.0,1.528,0.381,2.179,3.707
01-24,0.03622399999999999,-69.335,0.10872868488501819,0.0,43.0,1.522,0.376,2.352,3.874
01-25,0.04042857142857142,-78.02714285714283,0.11862192122260584,0.0,43.0,1.698,0.452,1.981,3.679
01-26,0.045103124999999994,-87.37624999999998,0.11862192122260584,0.0,43.0,1.894,0.538,1.883,3.777
01-27,0.04402222222222221,-85.27104444444443,0.1135904922785751,0.0,43.0,1.849,0.54,1.849,3.698
01-28,0.04339333333333333,-84.03873666666667,0.04495932953183668,2.0,43.0,1.822,0.544,1.837,3.659
01-29,0.04373636363636362,-84.64272727272724,0.06865529995440767,1.0,43.0,1.836,0.548,1.912,3.748
01-30,0.04042857142857142,-78.02714285714283,0.049799440528030425,2.0,43.0,1.698,0.48,1.981,3.679
01-31,0.041588695652173914,-80.34739130434784,0.018149650128641337,2.0,43.0,1.746,0.441,1.957,3.703
02-01,0.04087777777777774,-78.95385555555548,0.043825662339098015,2.0,43.0,1.717,0.438,1.943,3.66
02-02,0.041035,-79.0702,0.04856340764759537,2.0,43.0,1.724,0.452,2.138,3.862
02-03,0.041163636363636354,-79.4972727272727,0.04614335216376597,2.0,43.0,1.728,0.457,1.966,3.694
02-04,0.04649285714285715,-90.1557142857143,0.10872868488501819,0.0,43.0,1.952,0.485,1.854,3.806
02-05,0.03604526315789474,-69.26052631578948,0.08292122494939513,1.0,43.0,1.514,0.36,2.073,3.587
02-06,0.03962000000000003,-76.15530000000007,0.059334618438994235,1.0,43.0,1.664,0.413,2.253,3.917
02-07,0.038590909090909016,-74.35181818181803,0.021588750927227673,2.0,43.0,1.62,0.369,2.02,3.64
02-08,0.03918461538461537,-75.25623076923074,0.03948427930446696,2.0,43.0,1.646,0.39,2.29,3.936
02-09,0.0389125,-74.712,0.07201763206645251,1.0,43.0,1.634,0.385,2.296,3.93
02-10,0.043065217391304346,-83.01743478260869,0.1135904922785751,0.0,43.0,1.808,0.434,2.209,4.017
02-11,0.03930555555555556,-75.69621111111111,0.1405125707499737,0.0,43.0,1.651,0.409,2.089,3.74
02-12,0.03144444444444446,-60.05888888888893,0.233217008256964,0.0,43.0,1.32,0.327,2.17,3.49
