,mean,slp,chg,pvalue
01-01,0.44,0.008,0.353,0.404
01-02,0.338,0.005,0.203,0.942
01-03,0.388,0.006,0.244,0.753
01-04,0.302,0.003,0.127,0.809
01-05,0.275,0.0,0.0,0.828
01-06,0.25,-0.001,-0.035,0.439
01-07,0.294,-0.001,-0.049,0.384
01-08,0.275,-0.0,-0.02,0.425
01-09,0.236,0.003,0.105,0.646
01-10,0.236,0.003,0.145,0.411
01-11,0.322,0.004,0.164,0.545
01-12,0.555,0.009,0.386,0.529
01-13,0.416,0.012,0.496,0.086
01-14,0.401,0.012,0.502,0.082
01-15,0.364,0.008,0.344,0.153
01-16,0.486,0.012,0.519,0.033
01-17,0.664,0.017,0.732,0.045
01-18,0.466,0.013,0.535,0.14
01-19,0.44,0.008,0.343,0.411
01-20,0.463,0.006,0.232,0.681
01-21,0.429,0.008,0.34,0.498
01-22,0.44,0.009,0.361,0.595
01-23,0.44,0.009,0.398,0.31
01-24,0.529,0.008,0.318,0.578
01-25,0.506,0.002,0.092,0.809
01-26,0.51,0.0,0.0,0.663
01-27,0.41,0.0,0.016,0.828
01-28,0.41,0.001,0.053,1.0
01-29,0.416,0.003,0.127,0.809
01-30,0.44,0.002,0.067,0.885
01-31,0.395,0.0,0.0,0.904
02-01,0.371,0.001,0.056,0.772
02-02,0.69,-0.01,-0.426,0.077
02-03,0.68,-0.029,-1.197,0.042
02-04,0.8,-0.02,-0.84,0.035
02-05,0.758,-0.005,-0.205,0.345
02-06,0.596,0.002,0.094,0.961
02-07,0.464,0.007,0.314,0.735
02-08,0.58,0.009,0.395,0.411
02-09,0.509,0.008,0.356,0.321
02-10,0.649,-0.002,-0.094,0.561
02-11,0.444,-0.003,-0.137,0.384
02-12,0.437,-0.005,-0.226,0.31
02-13,0.516,-0.009,-0.367,0.287
02-14,0.418,-0.004,-0.162,0.175
02-15,0.752,-0.017,-0.723,0.529
02-16,1.004,-0.022,-0.934,0.717
02-17,0.844,-0.022,-0.914,0.095
02-18,0.934,-0.011,-0.465,0.208
