,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.17451666666666674,358.54920833333347,0.6309950399173054,-0.0,34.0,-7.33,-0.197,13.181,5.851
01-02,-0.19244000000000003,396.60752,0.8646652653123481,-0.0,34.0,-8.083,-0.206,15.769,7.686
01-03,-0.12027500000000002,251.54101250000002,0.8646652653123481,-0.0,34.0,-5.052,-0.095,13.517,8.465
01-04,-0.15456153846153858,319.1674000000002,0.394107148810076,-0.0,34.0,-6.491,-0.127,13.29,6.799
01-05,-0.042450000000000036,97.71282500000007,0.4856472470963893,-0.0,34.0,-1.783,-0.052,13.704,11.921
01-06,0.0058551724137931175,-1.4110965517241674,0.27128711578294107,0.0,34.0,0.246,0.01,10.176,10.422
01-07,-0.07924000000000006,171.05652000000012,0.744891472543834,-0.0,34.0,-3.329,-0.061,14.241,10.912
01-08,-0.035374999999999934,86.21241249999987,0.6984894773302321,-0.0,34.0,-1.485,-0.034,16.205,14.72
01-09,0.10691111111111117,-199.34677222222234,0.4294021898343492,0.0,34.0,4.491,0.156,12.23,16.721
01-10,0.06266428571428559,-110.74093214285689,0.6091300700836291,0.0,34.0,2.632,0.11,13.272,15.904
01-11,-0.057732000000000026,130.11830600000005,0.23284204679391474,-0.0,34.0,-2.425,-0.057,15.867,13.442
01-12,-0.014149999999999885,41.211874999999765,0.5052450905766701,-0.0,34.0,-0.594,-0.017,13.209,12.615
01-13,0.05773199999999996,-104.1530559999999,0.5876087946102937,0.0,34.0,2.424,0.076,10.099,12.523
01-14,-0.024055000000000028,58.26050250000006,0.8162147751081346,-0.0,34.0,-1.011,-0.045,10.656,9.645
01-15,-0.06131666666666676,131.97940833333354,0.6309950399173054,-0.0,34.0,-2.576,-0.152,10.634,8.058
01-16,-0.02953043478260865,68.23868260869556,0.6091300700836291,-0.0,34.0,-1.24,-0.079,9.798,8.558
01-17,-0.040604347826086934,93.61947608695648,0.7215623759883523,-0.0,34.0,-1.705,-0.059,13.263,11.558
