,mean,slp,chg,pvalue
0,3.778,-0.06,-2.535,0.842
1,4.236,-0.027,-1.13,0.57
2,3.894,-0.003,-0.134,0.82
3,3.591,0.015,0.61,0.268
4,3.808,0.054,2.255,0.14
5,3.638,0.065,2.745,0.233
6,4.535,-0.041,-1.736,0.57
7,4.97,0.024,1.027,0.712
8,4.898,0.049,2.071,0.426
9,4.052,-0.048,-2.025,0.074
10,3.447,-0.03,-1.241,0.018
11,3.829,-0.002,-0.07,0.495
12,3.643,0.001,0.032,0.629
13,3.148,-0.026,-1.102,0.222
14,3.543,-0.011,-0.448,0.334
15,3.512,-0.028,-1.176,0.293
16,3.835,-0.033,-1.376,0.211
17,3.684,-0.079,-3.315,0.016
18,6.16,0.042,1.749,0.82
19,6.084,-0.085,-3.556,0.191
20,4.99,-0.094,-3.969,0.256
21,5.453,-0.028,-1.164,0.733
22,5.843,-0.072,-3.024,0.776
23,6.87,-0.046,-1.918,0.755
24,5.97,-0.09,-3.775,0.394
25,5.541,-0.043,-1.788,0.629
26,6.662,0.052,2.191,0.532
27,6.26,0.006,0.251,0.733
28,7.748,0.084,3.516,0.244
29,6.922,0.029,1.225,0.426
30,6.263,-0.106,-4.462,0.46
31,6.057,-0.028,-1.178,0.426
32,7.474,0.033,1.373,0.82
33,5.924,-0.013,-0.554,0.629
34,7.108,-0.023,-0.977,0.379
35,6.7,-0.107,-4.511,0.268
36,6.376,-0.168,-7.061,0.551
37,6.312,-0.037,-1.538,0.798
38,5.539,-0.046,-1.932,0.443
39,4.964,-0.082,-3.434,0.379
40,6.244,-0.149,-6.252,0.112
41,6.911,-0.104,-4.375,0.67
42,7.348,-0.055,-2.306,0.776
43,6.038,-0.034,-1.409,0.865
44,4.712,-0.05,-2.081,0.589
45,4.92,-0.114,-4.804,0.094
46,7.019,-0.105,-4.39,0.118
47,6.642,-0.055,-2.311,0.426
48,5.1,-0.111,-4.671,0.233
49,4.914,-0.093,-3.914,0.589
50,5.926,-0.045,-1.905,0.609
51,6.263,-0.005,-0.208,0.551
52,5.9,0.013,0.545,0.733
53,6.377,-0.001,-0.027,0.712
54,6.252,-0.012,-0.519,0.798
55,7.951,0.137,5.772,0.349
56,7.478,0.071,2.974,0.191
57,6.772,0.048,2.013,0.776
58,7.894,0.065,2.743,0.379
59,7.66,0.034,1.44,0.842
60,6.972,0.027,1.155,0.514
61,6.972,0.003,0.137,0.82
62,6.222,-0.047,-1.961,0.46
63,5.814,-0.135,-5.65,0.222
64,6.541,-0.04,-1.666,0.712
65,6.732,-0.028,-1.178,0.955
66,5.652,-0.007,-0.28,0.932
67,5.521,-0.022,-0.942,0.798
68,5.496,0.026,1.088,0.629
69,6.094,0.092,3.879,0.268
70,5.412,0.071,2.966,0.105
71,5.164,0.013,0.528,0.609
72,4.742,0.005,0.213,0.443
73,4.793,0.031,1.294,0.14
74,4.618,0.03,1.243,0.41
75,4.706,-0.01,-0.411,0.865
76,5.809,-0.015,-0.614,0.755
77,5.506,0.005,0.189,0.977
78,6.352,-0.065,-2.738,0.088
79,4.766,-0.061,-2.568,0.094
80,4.688,-0.071,-2.962,0.099
81,4.438,-0.108,-4.535,0.05
82,4.048,-0.122,-5.119,0.173
83,4.833,-0.111,-4.644,0.222
84,4.443,-0.073,-3.086,0.099
85,4.44,-0.094,-3.953,0.005
86,4.929,-0.059,-2.474,0.074
87,4.283,-0.075,-3.142,0.016
88,4.95,-0.061,-2.582,0.609
89,4.741,-0.121,-5.086,0.036
90,5.178,-0.061,-2.549,0.733
91,5.127,-0.092,-3.88,0.334
92,4.764,-0.119,-4.987,0.495
93,5.875,-0.016,-0.66,0.865
94,5.935,-0.034,-1.437,0.932
95,5.123,-0.043,-1.82,0.82
96,5.363,0.019,0.812,0.755
97,4.781,0.005,0.194,0.691
98,4.379,-0.01,-0.436,0.82
99,4.057,0.011,0.446,0.244
100,4.146,-0.004,-0.177,0.712
101,4.284,-0.077,-3.247,0.551
102,4.64,-0.04,-1.682,0.865
103,5.924,0.031,1.315,0.865
104,5.39,0.04,1.68,0.57
105,4.544,0.025,1.059,0.41
106,4.048,-0.036,-1.522,0.32
107,3.996,0.006,0.252,1.0
108,3.873,0.011,0.449,0.932
109,3.902,-0.037,-1.534,0.629
110,4.328,-0.049,-2.055,0.776
111,4.414,-0.009,-0.379,0.82
112,4.516,-0.033,-1.373,0.82
113,4.74,-0.017,-0.718,0.495
114,4.911,0.016,0.672,0.394
115,4.738,0.072,3.027,0.334
116,4.26,0.057,2.397,0.191
117,3.554,0.021,0.893,0.244
118,3.944,0.031,1.299,0.256
119,3.617,0.048,2.006,0.293
120,4.016,0.039,1.632,0.293
121,3.405,0.026,1.08,0.349
122,3.3,0.041,1.731,0.865
123,4.468,0.068,2.853,0.083
124,4.465,0.034,1.434,0.733
125,3.542,0.005,0.195,0.91
126,2.756,0.006,0.255,0.609
127,2.808,-0.002,-0.08,0.977
128,2.498,0.009,0.394,0.514
129,2.384,0.001,0.046,0.589
130,2.624,0.001,0.041,0.842
131,3.176,0.034,1.441,0.105
132,2.24,0.01,0.42,0.307
133,2.656,0.007,0.314,0.532
134,3.102,0.009,0.383,0.776
135,2.948,0.025,1.051,0.551
136,2.72,-0.007,-0.309,0.798
137,2.565,-0.019,-0.782,0.268
138,2.428,-0.026,-1.099,0.222
139,2.548,-0.008,-0.329,0.514
140,2.521,0.002,0.073,0.629
141,2.864,-0.01,-0.441,0.57
142,2.828,-0.005,-0.201,0.65
143,2.748,-0.015,-0.615,0.57
144,2.524,-0.023,-0.974,0.495
145,2.422,-0.032,-1.358,0.156
146,2.248,-0.028,-1.168,0.46
147,2.472,-0.029,-1.233,0.46
148,2.748,0.001,0.045,0.82
149,2.756,0.012,0.49,0.977
150,2.742,0.006,0.253,0.67
151,2.728,0.028,1.165,0.069
152,2.565,0.0,0.0,0.46
153,2.456,-0.004,-0.168,0.589
154,2.431,-0.017,-0.714,0.91
155,2.516,-0.037,-1.55,0.46
156,2.676,-0.011,-0.475,0.842
157,2.651,-0.004,-0.164,0.865
158,2.418,-0.018,-0.744,0.865
159,2.294,-0.003,-0.125,0.733
160,2.282,-0.007,-0.28,0.91
161,2.327,0.006,0.267,0.691
162,2.351,-0.007,-0.297,0.691
163,2.76,0.039,1.62,0.233
164,2.503,0.015,0.629,0.589
165,2.266,-0.007,-0.286,0.514
166,2.126,-0.015,-0.65,0.244
167,1.982,-0.028,-1.181,0.256
168,1.93,-0.019,-0.785,0.201
169,1.88,-0.02,-0.84,0.191
170,2.062,-0.018,-0.763,0.182
171,1.882,-0.008,-0.338,0.589
172,1.836,-0.011,-0.47,0.478
173,1.605,-0.023,-0.964,0.025
174,1.768,-0.016,-0.685,0.256
175,1.936,-0.001,-0.039,0.755
176,1.993,-0.021,-0.862,0.478
177,1.704,-0.013,-0.543,0.67
178,1.996,-0.018,-0.775,0.088
179,1.729,-0.015,-0.612,0.191
180,1.812,-0.004,-0.156,0.712
181,1.797,-0.024,-0.987,0.099
182,1.736,-0.034,-1.437,0.015
183,1.961,-0.023,-0.948,0.125
184,1.981,-0.004,-0.175,0.798
185,2.07,0.013,0.537,0.514
186,1.957,-0.007,-0.277,0.776
187,1.892,-0.021,-0.871,0.28
188,2.21,-0.003,-0.129,0.776
189,2.214,-0.011,-0.441,0.932
190,1.98,0.0,0.0,0.733
191,1.817,-0.007,-0.28,0.91
192,2.365,0.0,0.0,0.478
193,1.913,0.001,0.036,0.379
194,2.532,0.023,0.98,0.394
195,2.605,0.041,1.74,0.349
196,2.29,0.027,1.131,0.074
197,2.262,0.028,1.157,0.031
198,2.108,0.001,0.034,0.57
199,1.984,-0.012,-0.488,0.842
200,1.86,-0.014,-0.596,0.691
201,1.934,-0.014,-0.603,0.629
202,2.07,-0.006,-0.242,0.977
203,2.022,-0.014,-0.569,0.629
204,1.993,0.008,0.334,0.532
205,1.828,-0.003,-0.146,0.691
206,1.871,-0.027,-1.124,0.478
207,1.825,0.0,0.0,0.532
208,1.726,-0.015,-0.637,0.629
209,2.151,0.013,0.55,0.932
210,2.054,0.024,1.008,0.191
211,1.86,0.016,0.665,0.041
212,2.019,0.015,0.65,0.14
213,1.678,-0.009,-0.381,0.798
214,1.675,-0.01,-0.42,0.478
215,1.548,-0.028,-1.16,0.069
216,1.525,-0.021,-0.9,0.182
217,1.644,-0.023,-0.976,0.065
218,1.814,-0.019,-0.794,0.334
219,1.526,-0.02,-0.821,0.088
220,1.49,-0.016,-0.66,0.094
221,1.518,-0.007,-0.313,0.691
222,1.632,0.011,0.446,0.426
223,2.654,0.011,0.464,0.532
224,2.306,0.013,0.543,0.268
225,1.918,-0.005,-0.201,0.977
226,1.658,-0.0,-0.021,0.495
227,1.57,-0.01,-0.413,0.426
228,1.56,0.0,0.0,0.865
229,1.466,-0.005,-0.226,0.842
230,1.566,0.002,0.067,0.609
231,1.508,0.007,0.283,0.691
232,1.515,-0.008,-0.356,0.865
233,1.449,0.001,0.043,0.514
234,1.492,-0.002,-0.105,0.798
235,1.575,0.0,0.0,0.233
236,1.401,-0.001,-0.044,0.164
237,1.432,0.009,0.379,0.125
238,1.404,0.005,0.223,0.532
239,1.613,0.021,0.878,0.222
