,mean,slp,chg,pvalue
01-01,4.44,0.031,1.29,0.678
01-02,4.205,0.03,1.242,0.694
01-03,4.1,0.031,1.315,0.711
01-04,3.92,0.028,1.195,0.661
01-05,3.708,0.028,1.163,0.711
01-06,3.549,0.028,1.18,0.762
01-07,3.494,0.029,1.223,0.645
01-08,3.565,0.03,1.278,0.582
01-09,3.61,0.03,1.26,0.661
01-10,3.572,0.033,1.377,0.552
01-11,3.326,0.032,1.36,0.582
01-12,3.035,0.03,1.26,0.567
01-13,2.993,0.026,1.08,0.552
01-14,2.967,0.024,1.022,0.598
01-15,2.942,0.023,0.963,0.567
01-16,2.971,0.022,0.92,0.661
01-17,2.911,0.022,0.928,0.629
01-18,2.67,0.02,0.822,0.661
01-19,2.71,0.019,0.793,0.661
01-20,2.671,0.022,0.924,0.694
01-21,2.688,0.025,1.064,0.686
01-22,2.743,0.025,1.05,0.711
01-23,2.828,0.027,1.127,0.678
01-24,2.774,0.028,1.176,0.678
01-25,2.576,0.031,1.295,0.645
01-26,2.334,0.028,1.176,0.745
01-27,2.32,0.03,1.242,0.745
01-28,2.39,0.03,1.276,0.884
01-29,2.405,0.03,1.276,0.711
01-30,2.379,0.028,1.192,0.508
01-31,2.365,0.03,1.242,0.465
02-01,2.394,0.028,1.166,0.438
02-02,2.379,0.027,1.148,0.452
02-03,2.404,0.027,1.131,0.452
02-04,2.39,0.03,1.26,0.479
02-05,2.42,0.029,1.217,0.552
02-06,2.434,0.027,1.131,0.522
02-07,2.404,0.028,1.168,0.552
02-08,2.349,0.028,1.176,0.537
02-09,2.35,0.03,1.242,0.613
02-10,2.381,0.031,1.302,0.598
02-11,2.414,0.037,1.565,0.452
02-12,2.329,0.038,1.61,0.452
02-13,2.336,0.042,1.764,0.4
02-14,2.344,0.038,1.608,0.425
02-15,2.346,0.041,1.723,0.387
02-16,2.368,0.036,1.512,0.452
02-17,2.416,0.033,1.375,0.582
02-18,2.38,0.031,1.286,0.645
02-19,2.632,0.024,1.012,0.762
02-20,3.267,0.024,1.002,0.866
02-21,3.542,0.012,0.521,0.745
02-22,3.587,0.014,0.6,0.613
02-23,3.641,0.012,0.494,0.694
02-24,3.644,0.009,0.395,0.645
02-25,3.698,0.007,0.297,0.613
02-26,3.515,0.01,0.42,0.728
02-27,4.094,0.008,0.336,0.779
02-28,4.328,-0.005,-0.191,0.884
03-01,4.536,0.011,0.476,0.884
03-02,4.421,0.013,0.532,0.955
