,mean,slp,chg,pvalue
01-01,22.64,0.168,7.066,0.53
01-02,24.9,0.164,6.87,0.618
01-03,26.6,0.19,7.98,0.649
01-04,24.85,0.195,8.198,0.502
01-05,24.08,0.18,7.56,0.665
01-06,22.5,0.035,1.47,0.745
01-07,22.36,0.039,1.656,0.762
01-08,21.11,-0.016,-0.688,0.713
01-09,20.12,-0.082,-3.444,0.965
01-10,19.81,0.055,2.294,0.931
01-11,21.28,0.205,8.628,0.544
01-12,25.47,0.283,11.884,0.109
01-13,22.22,0.33,13.874,0.062
01-14,22.64,0.332,13.928,0.059
01-15,22.1,0.368,15.442,0.051
01-16,20.35,0.293,12.292,0.072
01-17,22.16,0.364,15.284,0.026
01-18,21.06,0.421,17.686,0.042
01-19,22.36,0.358,15.042,0.159
01-20,21.11,0.352,14.778,0.165
01-21,19.7,0.292,12.268,0.051
01-22,18.62,0.283,11.872,0.054
01-23,20.91,0.369,15.496,0.119
01-24,20.18,0.303,12.712,0.172
01-25,19.07,0.216,9.072,0.135
01-26,19.1,0.245,10.29,0.095
01-27,18.03,0.232,9.728,0.124
01-28,17.15,0.216,9.06,0.225
01-29,19.19,0.212,8.925,0.242
01-30,21.22,0.357,14.98,0.225
01-31,22.64,0.483,20.284,0.129
02-01,25.47,0.396,16.646,0.233
02-02,27.31,0.245,10.27,0.633
02-03,28.58,0.014,0.594,0.965
02-04,28.24,-0.293,-12.315,0.474
02-05,28.58,-0.189,-7.934,0.217
02-06,30.28,0.077,3.226,0.516
02-07,30.56,0.084,3.549,0.897
02-08,27.88,0.147,6.176,0.965
02-09,26.55,0.153,6.424,1.0
02-10,24.51,0.177,7.448,0.762
02-11,21.48,0.203,8.524,0.729
02-12,26.88,0.114,4.788,0.862
02-13,24.9,0.058,2.452,0.845
02-14,24.06,0.151,6.358,0.665
02-15,24.37,0.053,2.24,0.931
02-16,24.39,-0.105,-4.41,0.516
02-17,24.34,-0.239,-10.058,0.351
02-18,22.81,-0.294,-12.34,0.114
02-19,22.58,-0.237,-9.954,0.153
02-20,28.02,-0.099,-4.178,0.298
02-21,45.0,-0.014,-0.608,0.603
02-22,43.3,-0.2,-8.4,0.488
02-23,43.3,-0.378,-15.866,0.319
02-24,37.92,-0.1,-4.2,0.68
02-25,33.96,-0.009,-0.368,0.665
02-26,41.88,0.136,5.732,0.288
02-27,39.34,0.153,6.444,0.474
02-28,40.75,0.418,17.566,0.502
03-01,36.79,0.442,18.554,0.319
03-02,37.64,0.43,18.078,0.165
03-03,36.51,0.34,14.266,0.298
03-04,31.98,0.21,8.82,0.618
03-05,31.13,-0.081,-3.402,0.897
03-06,33.68,-0.234,-9.81,0.573
03-07,33.68,-0.335,-14.07,0.308
03-08,36.51,-0.386,-16.228,0.186
03-09,40.19,-0.186,-7.822,0.386
03-10,39.34,-0.082,-3.456,0.696
03-11,51.51,0.084,3.534,0.41
03-12,45.56,0.184,7.708,0.398
03-13,52.36,0.07,2.954,0.68
03-14,50.66,0.059,2.464,0.618
