,mean,slp,chg,pvalue
01-01,0.042,0.002,0.084,0.309
01-02,0.05,0.002,0.106,0.363
01-03,0.093,0.002,0.076,0.443
01-04,0.12,0.0,0.0,0.402
01-05,0.13,0.0,0.0,0.544
01-06,0.116,0.001,0.042,0.695
01-07,0.096,0.001,0.042,0.915
01-08,0.098,0.0,0.02,0.544
01-09,0.117,0.001,0.03,0.915
01-10,0.15,0.0,0.0,0.972
01-11,0.126,0.001,0.047,0.669
01-12,0.12,0.0,0.0,0.901
01-13,0.12,0.0,0.0,0.887
01-14,0.117,0.001,0.03,0.803
01-15,0.148,0.001,0.025,0.803
01-16,0.143,0.002,0.07,0.887
01-17,0.122,0.002,0.084,0.943
01-18,0.13,0.002,0.099,0.858
01-19,0.13,0.002,0.106,0.858
01-20,0.104,0.001,0.06,0.592
01-21,0.15,0.002,0.105,0.521
01-22,0.137,0.003,0.14,0.498
01-23,0.146,0.001,0.047,0.943
01-24,0.144,0.001,0.06,0.803
01-25,0.153,0.002,0.07,0.748
01-26,0.132,0.002,0.084,0.872
01-27,0.154,0.001,0.06,0.972
01-28,0.114,0.001,0.06,0.775
01-29,0.112,0.002,0.084,0.789
01-30,0.116,0.004,0.151,0.239
01-31,0.114,0.004,0.172,0.175
02-01,0.118,0.003,0.123,0.301
02-02,0.121,0.002,0.094,0.454
02-03,0.19,0.002,0.104,0.372
02-04,0.177,0.003,0.14,0.412
02-05,0.19,0.003,0.113,0.568
02-06,0.2,0.002,0.106,0.521
02-07,0.186,0.001,0.042,0.817
02-08,0.29,-0.003,-0.109,0.318
02-09,0.342,-0.005,-0.229,0.199
02-10,0.27,-0.005,-0.21,0.335
02-11,0.273,-0.003,-0.14,0.254
02-12,0.286,-0.009,-0.373,0.164
02-13,0.4,-0.015,-0.63,0.059
02-14,0.412,-0.01,-0.44,0.108
02-15,0.372,-0.0,-0.017,0.372
02-16,0.34,0.0,0.0,0.454
02-17,0.392,-0.001,-0.025,0.592
02-18,0.287,-0.007,-0.28,0.074
02-19,0.385,-0.009,-0.368,0.284
02-20,0.206,-0.002,-0.067,0.199
02-21,0.19,0.0,0.0,0.254
02-22,0.2,0.0,0.0,0.335
02-23,0.248,0.0,0.017,0.318
02-24,0.2,0.0,0.0,0.301
02-25,0.248,-0.002,-0.084,0.134
02-26,0.447,-0.007,-0.28,0.05
02-27,0.392,-0.006,-0.237,0.072
02-28,0.5,-0.02,-0.84,0.031
03-01,0.454,-0.021,-0.887,0.012
03-02,0.406,-0.019,-0.805,0.046
03-03,0.47,-0.02,-0.84,0.164
03-04,0.41,-0.025,-1.05,0.116
03-05,0.417,-0.027,-1.12,0.125
03-06,0.404,-0.031,-1.298,0.074
03-07,0.387,-0.027,-1.12,0.08
03-08,0.364,-0.029,-1.2,0.254
03-09,0.419,-0.027,-1.144,0.498
03-10,0.44,-0.032,-1.366,0.335
03-11,0.45,-0.035,-1.47,0.108
03-12,0.324,-0.021,-0.878,0.187
03-13,0.229,-0.012,-0.525,0.199
03-14,0.2,-0.01,-0.42,0.125
03-15,0.256,-0.009,-0.38,0.094
03-16,0.26,-0.012,-0.526,0.074
03-17,0.24,-0.012,-0.526,0.014
03-18,0.23,-0.01,-0.42,0.014
03-19,0.21,-0.01,-0.42,0.02
03-20,0.243,-0.013,-0.56,0.05
03-21,0.206,-0.009,-0.373,0.108
03-22,0.186,-0.006,-0.27,0.116
03-23,0.181,-0.007,-0.315,0.025
03-24,0.194,-0.011,-0.462,0.014
03-25,0.198,-0.012,-0.499,0.02
03-26,0.2,-0.012,-0.525,0.017
03-27,0.314,-0.016,-0.679,0.074
03-28,0.315,-0.016,-0.682,0.498
03-29,0.287,-0.017,-0.7,0.748
03-30,0.224,-0.016,-0.665,0.193
03-31,0.2,-0.012,-0.525,0.187
04-01,0.205,-0.014,-0.578,0.023
04-02,0.209,-0.015,-0.611,0.056
04-03,0.19,-0.012,-0.526,0.059
04-04,0.186,-0.011,-0.48,0.069
04-05,0.174,-0.011,-0.467,0.064
04-06,0.181,-0.013,-0.54,0.006
04-07,0.207,-0.017,-0.7,0.005
04-08,0.223,-0.016,-0.653,0.014
04-09,0.2,-0.013,-0.533,0.022
04-10,0.194,-0.011,-0.462,0.032
04-11,0.16,-0.01,-0.42,0.02
04-12,0.132,-0.008,-0.336,0.014
04-13,0.13,-0.008,-0.323,0.019
04-14,0.15,-0.008,-0.323,0.012
04-15,0.127,-0.007,-0.28,0.014
04-16,0.117,-0.007,-0.28,0.006
04-17,0.097,-0.007,-0.28,0.007
04-18,0.091,-0.005,-0.22,0.007
04-19,0.083,-0.003,-0.14,0.015
04-20,0.074,-0.003,-0.146,0.012
04-21,0.063,-0.003,-0.14,0.003
04-22,0.076,-0.004,-0.163,0.001
04-23,0.063,-0.003,-0.14,0.003
04-24,0.062,-0.003,-0.124,0.003
04-25,0.05,-0.002,-0.106,0.061
04-26,0.04,-0.002,-0.106,0.093
04-27,0.038,-0.002,-0.084,0.005
04-28,0.04,-0.002,-0.099,0.028
04-29,0.037,-0.002,-0.076,0.004
04-30,0.037,-0.002,-0.076,0.003
05-01,0.026,-0.001,-0.06,0.003
05-02,0.024,-0.001,-0.047,0.002
05-03,0.024,-0.001,-0.049,0.002
05-04,0.024,-0.001,-0.047,0.001
05-05,0.014,-0.001,-0.047,0.001
05-06,0.024,-0.001,-0.047,0.001
05-07,0.013,-0.001,-0.032,0.004
05-08,0.012,-0.0,-0.019,0.006
05-09,0.01,0.0,0.0,0.006
05-10,0.012,-0.0,-0.015,0.004
05-11,0.01,0.0,0.0,0.015
05-12,0.0,0.0,0.0,0.002
05-13,0.0,0.0,0.0,0.538
05-14,0.0,0.0,0.0,0.812
05-15,0.0,0.0,0.0,0.912
05-16,0.0,0.0,0.0,0.46
05-17,0.0,0.0,0.0,0.416
05-18,0.0,0.0,0.0,0.004
05-19,0.0,0.0,0.0,0.427
05-20,0.0,0.0,0.0,0.014
05-21,0.0,0.0,0.0,0.008
05-22,0.0,0.0,0.0,0.463
05-23,0.0,0.0,0.0,0.597
05-24,0.0,0.0,0.0,0.692
05-25,0.0,0.0,0.0,0.955
05-26,0.0,0.0,0.0,0.893
05-27,0.0,0.0,0.0,0.909
05-28,0.0,0.0,0.0,1.0
05-29,0.0,0.0,0.0,0.521
05-30,0.0,0.0,0.0,0.907
05-31,0.0,0.0,0.0,0.921
06-01,0.0,0.0,0.0,0.824
06-02,0.0,0.0,0.0,0.824
06-03,0.0,0.0,0.0,0.293
06-04,0.0,0.0,0.0,0.311
06-05,0.0,0.0,0.0,0.305
06-06,0.0,0.0,0.0,0.002
06-07,0.0,0.0,0.0,0.003
06-08,0.0,0.0,0.0,0.001
06-09,0.0,0.0,0.0,0.006
06-10,0.0,0.0,0.0,0.006
06-11,0.0,0.0,0.0,0.489
06-12,0.0,0.0,0.0,0.023
06-13,0.0,0.0,0.0,0.472
06-14,0.0,0.0,0.0,0.389
06-15,0.0,0.0,0.0,0.046
06-16,0.0,0.0,0.0,0.785
06-17,0.0,0.0,0.0,0.785
06-18,0.0,0.0,0.0,0.832
06-19,0.0,0.0,0.0,0.025
06-20,0.0,0.0,0.0,0.025
06-21,0.0,0.0,0.0,0.025
06-22,0.0,0.0,0.0,1.0
06-23,0.0,0.0,0.0,1.0
06-24,0.0,0.0,0.0,1.0
06-25,0.0,0.0,0.0,1.0
06-26,0.0,0.0,0.0,1.0
06-27,0.0,0.0,0.0,1.0
06-28,0.0,0.0,0.0,1.0
06-29,0.0,0.0,0.0,1.0
06-30,0.0,0.0,0.0,1.0
07-01,0.0,0.0,0.0,1.0
07-02,0.0,0.0,0.0,1.0
07-03,0.0,0.0,0.0,0.803
07-04,0.0,0.0,0.0,0.455
07-05,0.0,0.0,0.0,0.412
07-06,0.0,0.0,0.0,0.918
07-07,0.0,0.0,0.0,0.157
07-08,0.0,0.0,0.0,0.078
07-09,0.0,0.0,0.0,0.077
07-10,0.0,0.0,0.0,0.097
07-11,0.0,0.0,0.0,0.372
07-12,0.0,0.0,0.0,0.086
07-13,0.0,0.0,0.0,0.698
07-14,0.0,0.0,0.0,0.861
07-15,0.0,0.0,0.0,0.521
07-16,0.0,0.0,0.0,0.452
07-17,0.0,0.0,0.0,0.758
07-18,0.0,0.0,0.0,0.651
07-19,0.0,0.0,0.0,0.675
07-20,0.0,0.0,0.0,0.7
07-21,0.0,0.0,0.0,0.971
07-22,0.0,0.0,0.0,0.913
07-23,0.01,0.0,0.0,0.64
07-24,0.02,0.0,0.0,0.788
07-25,0.0,0.0,0.0,0.744
07-26,0.02,0.0,0.0,1.0
07-27,0.04,0.0,0.0,0.268
07-28,0.05,0.0,0.0,0.789
07-29,0.05,0.0,0.0,0.872
07-30,0.05,0.0,0.0,0.734
07-31,0.04,0.0,0.0,0.915
08-01,0.03,0.0,0.0,0.972
08-02,0.03,0.0,0.0,0.858
08-03,0.03,0.0,0.0,0.708
08-04,0.02,0.0,0.0,0.655
08-05,0.01,0.0,0.0,0.761
08-06,0.02,0.0,0.0,0.929
08-07,0.07,0.0,0.0,0.9
08-08,0.08,0.0,0.0,0.617
08-09,0.07,0.0,0.0,1.0
08-10,0.05,0.0,0.0,0.844
08-11,0.09,0.0,0.0,0.886
08-12,0.08,0.0,0.0,0.532
08-13,0.06,0.0,0.0,0.886
08-14,0.05,0.0,0.0,0.986
08-15,0.09,0.0,0.0,0.872
08-16,0.07,0.0,0.0,0.708
08-17,0.05,0.0,0.0,0.682
08-18,0.09,0.0,0.0,0.656
08-19,0.116,0.001,0.035,0.532
08-20,0.071,0.002,0.09,0.509
08-21,0.069,0.003,0.114,0.253
08-22,0.079,0.003,0.112,0.112
08-23,0.08,0.0,0.0,0.844
08-24,0.085,-0.001,-0.052,0.318
08-25,0.108,-0.002,-0.089,0.187
08-26,0.095,-0.001,-0.052,0.392
08-27,0.104,-0.003,-0.146,0.108
08-28,0.103,-0.003,-0.14,0.059
08-29,0.13,-0.005,-0.21,0.164
08-30,0.092,-0.003,-0.133,0.015
08-31,0.08,-0.002,-0.101,0.02
09-01,0.076,-0.001,-0.06,0.225
09-02,0.055,-0.001,-0.052,0.072
09-03,0.056,-0.002,-0.064,0.721
09-04,0.054,-0.001,-0.042,0.363
09-05,0.042,-0.001,-0.027,0.212
09-06,0.043,-0.001,-0.03,0.187
09-07,0.06,0.0,0.0,0.972
09-08,0.067,0.001,0.034,0.301
09-09,0.044,0.004,0.161,0.617
09-10,0.077,0.003,0.14,0.655
09-11,0.069,0.003,0.116,0.735
09-12,0.068,0.003,0.126,0.402
09-13,0.041,0.002,0.094,0.454
09-14,0.057,0.001,0.032,0.58
09-15,0.05,0.0,0.0,0.695
09-16,0.04,0.0,0.0,0.915
09-17,0.037,0.001,0.03,0.592
09-18,0.029,0.0,0.014,0.844
09-19,0.03,0.0,0.0,0.844
09-20,0.03,0.0,0.0,0.382
09-21,0.03,0.0,0.0,0.789
09-22,0.02,0.0,0.0,0.844
09-23,0.02,0.0,0.0,0.929
09-24,0.02,0.0,0.0,0.655
09-25,0.03,0.0,0.0,0.63
09-26,0.03,0.0,0.0,0.872
09-27,0.016,0.001,0.035,0.3
09-28,0.008,0.001,0.027,0.204
09-29,0.007,0.001,0.032,0.216
09-30,0.008,0.0,0.021,0.173
10-01,0.01,0.0,0.0,0.194
10-02,0.0,0.0,0.0,0.18
10-03,0.0,0.0,0.0,0.099
10-04,0.0,0.0,0.0,0.356
10-05,0.0,0.0,0.0,0.068
10-06,0.0,0.0,0.0,0.284
10-07,0.0,0.0,0.0,0.238
10-08,0.0,0.0,0.0,0.2
10-09,0.0,0.0,0.0,0.112
10-10,0.0,0.0,0.0,0.15
10-11,0.0,0.0,0.0,0.301
10-12,0.0,0.0,0.0,0.181
10-13,0.0,0.0,0.0,0.04
10-14,0.0,0.0,0.0,0.025
10-15,0.0,0.0,0.0,0.055
10-16,0.0,0.0,0.0,0.022
10-17,0.0,0.0,0.0,0.346
10-18,0.0,0.0,0.0,0.927
10-19,0.0,0.0,0.0,0.985
10-20,0.0,0.0,0.0,0.349
10-21,0.0,0.0,0.0,0.448
10-22,0.0,0.0,0.0,0.497
10-23,0.0,0.0,0.0,0.3
10-24,0.0,0.0,0.0,0.283
10-25,0.0,0.0,0.0,0.336
10-26,0.0,0.0,0.0,0.437
10-27,0.0,0.0,0.0,0.651
10-28,0.0,0.0,0.0,0.664
10-29,0.0,0.0,0.0,0.664
10-30,0.0,0.0,0.0,0.485
10-31,0.0,0.0,0.0,0.509
11-01,0.0,0.0,0.0,0.584
11-02,0.0,0.0,0.0,0.584
11-03,0.0,0.0,0.0,0.61
11-04,0.0,0.0,0.0,0.584
11-05,0.0,0.0,0.0,0.567
11-06,0.0,0.0,0.0,0.277
11-07,0.0,0.0,0.0,0.285
11-08,0.0,0.0,0.0,0.763
11-09,0.0,0.0,0.0,0.763
11-10,0.0,0.0,0.0,0.865
11-11,0.0,0.0,0.0,0.332
11-12,0.0,0.0,0.0,0.741
11-13,0.0,0.0,0.0,0.625
11-14,0.0,0.0,0.0,0.704
11-15,0.0,0.0,0.0,0.744
11-16,0.0,0.0,0.0,0.76
11-17,0.0,0.0,0.0,0.127
11-18,0.0,0.0,0.0,0.059
11-19,0.0,0.0,0.0,0.057
11-20,0.0,0.0,0.0,0.183
11-21,0.0,0.0,0.0,0.359
11-22,0.0,0.0,0.0,0.299
11-23,0.0,0.0,0.0,0.566
11-24,0.0,0.0,0.0,0.614
11-25,0.0,0.0,0.0,0.943
11-26,0.0,0.0,0.0,0.576
11-27,0.0,0.0,0.0,0.462
11-28,0.0,0.0,0.0,0.507
11-29,0.0,0.0,0.0,0.774
11-30,0.01,0.0,0.0,0.566
12-01,0.0,0.0,0.0,0.564
12-02,0.01,0.0,0.0,0.342
12-03,0.01,0.0,0.0,0.872
12-04,0.03,0.0,0.0,0.83
12-05,0.03,0.0,0.0,0.432
12-06,0.03,0.0,0.0,0.231
12-07,0.04,0.0,0.0,0.056
12-08,0.07,0.0,0.0,0.108
12-09,0.07,0.0,0.0,0.089
12-10,0.06,0.0,0.0,0.148
12-11,0.04,0.0,0.0,0.174
12-12,0.04,0.0,0.0,0.3
12-13,0.05,0.0,0.0,0.509
