,mean,slp,chg,pvalue
01-01,10.929,0.063,2.63,0.753
01-02,12.7,0.073,3.067,0.663
01-03,14.748,0.049,2.044,0.923
01-04,14.584,0.043,1.792,0.885
01-05,14.71,-0.04,-1.672,0.923
01-06,14.612,-0.042,-1.762,0.828
01-07,13.45,-0.034,-1.413,0.885
01-08,12.792,-0.046,-1.923,0.646
01-09,12.402,-0.062,-2.583,0.646
01-10,12.902,-0.105,-4.41,0.529
01-11,14.018,-0.078,-3.268,0.611
01-12,14.672,-0.065,-2.721,0.717
01-13,13.636,-0.07,-2.931,0.866
01-14,14.79,-0.037,-1.542,0.753
01-15,14.752,-0.032,-1.354,0.961
01-16,13.391,0.011,0.454,0.828
01-17,13.181,0.034,1.42,0.611
01-18,13.66,-0.047,-1.971,0.595
01-19,14.878,-0.088,-3.715,0.1
01-20,13.957,-0.119,-4.98,0.14
01-21,15.768,-0.251,-10.551,0.095
01-22,17.477,-0.169,-7.08,0.31
01-23,17.044,-0.107,-4.502,0.545
01-24,19.41,-0.09,-3.775,0.847
01-25,19.83,-0.214,-8.973,0.561
01-26,19.043,-0.198,-8.324,0.611
01-27,17.202,-0.182,-7.644,0.772
01-28,18.452,-0.236,-9.905,0.498
01-29,15.546,-0.213,-8.949,0.498
01-30,14.422,-0.195,-8.191,0.371
01-31,17.239,-0.214,-8.984,0.298
02-01,18.02,-0.186,-7.827,0.266
02-02,17.376,-0.159,-6.692,0.266
02-03,17.247,-0.172,-7.222,0.183
02-04,18.178,-0.228,-9.567,0.411
02-05,19.891,-0.296,-12.428,0.514
02-06,20.609,-0.484,-20.328,0.134
02-07,22.464,-0.544,-22.855,0.056
02-08,25.328,-0.415,-17.431,0.127
02-09,21.251,-0.35,-14.693,0.14
02-10,20.062,-0.416,-17.457,0.095
02-11,22.748,-0.515,-21.627,0.012
02-12,24.427,-0.325,-13.664,0.236
02-13,23.106,-0.293,-12.297,0.191
02-14,22.37,-0.263,-11.045,0.236
02-15,20.738,-0.238,-10.013,0.217
02-16,22.728,-0.178,-7.49,0.468
02-17,18.598,-0.042,-1.746,0.753
02-18,18.205,-0.034,-1.413,0.646
02-19,18.106,-0.1,-4.179,0.425
02-20,18.112,-0.142,-5.973,0.287
02-21,18.352,-0.152,-6.376,0.255
02-22,19.542,-0.139,-5.841,0.439
02-23,22.262,-0.185,-7.765,0.397
02-24,23.208,-0.112,-4.693,0.772
02-25,19.588,-0.131,-5.497,0.981
02-26,25.604,-0.034,-1.439,0.79
02-27,24.597,-0.052,-2.182,0.847
02-28,23.862,-0.045,-1.904,0.663
03-01,22.266,-0.086,-3.598,0.904
03-02,25.37,-0.133,-5.585,0.809
03-03,27.258,-0.195,-8.191,0.453
03-04,26.42,-0.433,-18.183,0.246
03-05,24.673,-0.418,-17.552,0.077
03-06,23.314,-0.607,-25.5,0.012
03-07,25.011,-0.476,-19.985,0.049
03-08,21.104,-0.54,-22.697,0.019
03-09,19.478,-0.468,-19.654,0.045
03-10,19.19,-0.397,-16.681,0.105
03-11,18.325,-0.34,-14.265,0.153
03-12,19.306,-0.239,-10.04,0.266
03-13,20.078,-0.208,-8.728,0.333
03-14,19.794,-0.124,-5.217,0.681
03-15,18.301,-0.109,-4.575,0.628
03-16,17.86,-0.14,-5.863,0.217
03-17,17.036,-0.133,-5.57,0.226
03-18,18.943,-0.115,-4.818,0.371
03-19,19.292,-0.129,-5.399,0.411
03-20,20.586,-0.122,-5.137,0.321
03-21,21.812,-0.212,-8.91,0.276
03-22,20.804,-0.281,-11.795,0.1
03-23,19.85,-0.37,-15.559,0.07
03-24,20.094,-0.327,-13.731,0.217
03-25,21.303,-0.401,-16.863,0.086
03-26,19.96,-0.467,-19.604,0.02
03-27,20.945,-0.413,-17.366,0.02
03-28,20.158,-0.308,-12.915,0.031
03-29,16.255,-0.257,-10.78,0.047
03-30,17.768,-0.362,-15.197,0.045
03-31,17.488,-0.331,-13.908,0.077
04-01,19.088,-0.224,-9.413,0.246
04-02,19.133,-0.095,-3.971,0.628
04-03,20.386,-0.153,-6.429,0.345
04-04,18.849,-0.321,-13.464,0.226
04-05,17.85,-0.156,-6.572,0.561
04-06,18.305,-0.173,-7.274,0.735
04-07,17.296,-0.196,-8.238,0.885
04-08,16.322,-0.182,-7.658,0.847
04-09,16.474,-0.157,-6.599,0.79
04-10,14.858,-0.141,-5.927,0.646
04-11,14.615,-0.077,-3.214,0.333
04-12,15.515,-0.127,-5.324,0.514
04-13,15.52,-0.113,-4.743,0.681
04-14,14.64,-0.107,-4.491,0.483
04-15,14.676,0.02,0.857,0.961
04-16,14.227,0.015,0.614,0.885
04-17,13.968,0.019,0.791,0.981
04-18,14.723,-0.005,-0.202,0.942
04-19,13.764,-0.04,-1.701,0.847
04-20,12.933,-0.105,-4.415,0.498
04-21,11.273,-0.141,-5.938,0.663
04-22,10.531,-0.129,-5.436,0.595
04-23,12.152,-0.105,-4.418,0.753
04-24,11.168,-0.131,-5.508,0.468
04-25,10.933,-0.145,-6.097,0.31
04-26,11.776,-0.16,-6.709,0.168
04-27,9.91,-0.156,-6.565,0.183
04-28,8.37,-0.097,-4.058,0.578
04-29,7.852,-0.088,-3.701,0.561
04-30,7.965,-0.143,-6.018,0.483
05-01,7.878,-0.135,-5.658,0.578
05-02,7.954,-0.068,-2.835,0.79
05-03,8.051,-0.076,-3.194,0.847
05-04,9.028,-0.078,-3.293,0.611
05-05,9.661,-0.009,-0.386,1.0
05-06,10.478,-0.021,-0.883,0.847
05-07,8.755,-0.05,-2.098,0.646
05-08,9.061,-0.119,-5.012,0.276
05-09,8.006,-0.126,-5.296,0.086
05-10,7.325,-0.153,-6.438,0.033
05-11,7.206,-0.156,-6.556,0.026
05-12,7.447,-0.196,-8.212,0.022
05-13,6.842,-0.232,-9.757,0.016
05-14,7.158,-0.178,-7.461,0.134
05-15,6.582,-0.132,-5.538,0.321
05-16,6.2,-0.093,-3.899,0.514
05-17,5.904,-0.074,-3.108,0.397
05-18,5.412,-0.062,-2.585,0.345
05-19,4.77,-0.047,-1.971,0.266
05-20,5.1,-0.08,-3.367,0.086
05-21,5.382,-0.082,-3.452,0.077
05-22,5.424,-0.075,-3.135,0.298
05-23,5.022,-0.049,-2.063,0.425
05-24,4.55,-0.053,-2.231,0.371
05-25,4.318,-0.061,-2.567,0.298
05-26,4.444,-0.048,-2.011,0.453
05-27,4.95,-0.057,-2.38,0.397
05-28,4.756,-0.062,-2.615,0.345
05-29,5.677,-0.062,-2.623,0.384
05-30,5.554,-0.08,-3.365,0.453
05-31,5.008,-0.055,-2.291,0.663
06-01,5.451,-0.053,-2.214,0.981
06-02,5.759,-0.047,-1.978,0.904
06-03,5.716,-0.037,-1.539,0.699
06-04,5.7,-0.02,-0.821,0.772
06-05,5.465,-0.017,-0.698,0.904
06-06,5.501,-0.023,-0.952,0.961
06-07,4.902,-0.005,-0.211,0.79
06-08,5.198,0.012,0.508,0.545
06-09,4.8,0.013,0.535,0.595
06-10,4.398,0.065,2.734,0.134
06-11,4.714,0.096,4.021,0.031
06-12,5.216,0.07,2.951,0.073
06-13,4.436,0.054,2.262,0.116
06-14,4.364,0.049,2.072,0.105
06-15,3.991,0.057,2.41,0.287
06-16,3.73,0.053,2.231,0.333
06-17,3.843,0.032,1.337,0.453
06-18,4.122,0.031,1.312,0.646
06-19,4.31,0.033,1.383,0.699
06-20,4.156,0.018,0.751,0.79
06-21,4.236,0.004,0.189,0.425
06-22,3.917,-0.012,-0.5,0.371
06-23,3.785,-0.014,-0.577,0.333
06-24,3.244,-0.014,-0.586,0.453
06-25,3.11,-0.02,-0.848,0.397
06-26,3.596,-0.02,-0.825,0.397
06-27,3.456,-0.026,-1.111,0.371
06-28,3.806,-0.019,-0.801,0.453
06-29,4.1,-0.0,-0.011,0.681
06-30,5.59,0.0,0.0,0.981
07-01,5.002,0.005,0.202,0.866
07-02,4.748,-0.011,-0.469,0.453
07-03,4.09,-0.03,-1.254,0.208
07-04,3.932,-0.032,-1.353,0.236
07-05,3.736,-0.01,-0.406,0.646
07-06,3.402,0.005,0.211,0.923
07-07,3.543,0.022,0.928,0.753
07-08,3.503,0.015,0.64,0.885
07-09,3.848,0.009,0.368,0.828
07-10,3.564,0.016,0.676,0.578
07-11,3.739,0.039,1.646,0.246
07-12,3.518,0.036,1.494,0.208
07-13,4.14,0.013,0.537,0.276
07-14,3.662,0.008,0.351,0.439
07-15,3.426,0.011,0.448,0.425
07-16,3.94,0.033,1.404,0.175
07-17,3.462,0.018,0.771,0.236
07-18,3.351,0.027,1.146,0.208
07-19,4.366,0.025,1.035,0.439
07-20,4.282,0.008,0.317,0.753
07-21,3.627,0.001,0.056,0.961
07-22,3.398,-0.002,-0.071,0.681
07-23,3.054,-0.017,-0.732,0.904
07-24,2.768,-0.021,-0.885,0.595
07-25,2.904,-0.034,-1.42,0.483
07-26,3.108,-0.041,-1.732,0.397
07-27,3.144,-0.048,-2.007,0.358
07-28,3.229,-0.064,-2.696,0.147
07-29,3.332,-0.052,-2.184,0.358
