,mean,slp,chg,pvalue
0,0.944,0.014,0.569,0.268
1,1.012,0.002,0.096,0.753
2,0.932,0.002,0.09,0.552
3,0.917,0.007,0.302,0.239
4,0.796,0.006,0.245,0.477
5,0.785,0.005,0.214,0.408
6,0.764,0.005,0.191,0.477
7,0.713,0.003,0.14,0.463
8,0.656,0.006,0.239,0.268
9,0.681,0.011,0.47,0.136
10,0.76,0.009,0.393,0.1
11,0.843,0.023,0.97,0.004
12,0.786,0.026,1.085,0.015
13,0.726,0.016,0.69,0.345
14,0.753,0.013,0.548,0.37
15,0.802,0.013,0.531,0.155
16,0.71,0.01,0.434,0.105
17,0.772,0.011,0.475,0.049
18,0.738,0.008,0.332,0.093
19,0.746,0.007,0.277,0.173
20,0.656,0.006,0.26,0.166
21,0.626,0.007,0.277,0.039
22,0.626,0.005,0.223,0.221
23,0.629,0.008,0.357,0.091
24,0.718,0.008,0.324,0.239
25,0.825,0.005,0.19,0.898
26,0.656,0.006,0.231,0.477
27,0.776,0.006,0.263,0.196
28,0.615,0.005,0.229,0.145
29,0.657,0.007,0.28,0.213
30,0.726,0.006,0.257,0.221
31,0.822,0.002,0.092,0.507
32,0.818,-0.002,-0.082,0.825
33,0.788,-0.002,-0.09,0.88
34,0.816,-0.003,-0.143,0.789
35,0.834,0.004,0.154,0.435
36,0.747,0.007,0.302,0.105
37,0.686,0.006,0.267,0.139
38,0.677,0.007,0.284,0.159
39,0.626,0.007,0.289,0.133
40,0.62,0.01,0.412,0.075
41,0.629,0.009,0.36,0.166
42,0.668,0.008,0.317,0.258
43,0.624,0.004,0.185,0.666
44,0.652,0.003,0.107,0.861
45,0.704,0.004,0.156,0.683
46,0.853,0.003,0.116,0.935
47,0.792,0.002,0.075,0.88
48,0.743,0.003,0.14,0.718
49,0.745,0.005,0.202,0.568
50,0.746,0.006,0.263,0.825
51,0.93,0.0,0.006,0.357
52,0.87,0.0,0.0,0.6
53,0.822,0.002,0.088,0.65
54,0.913,0.003,0.128,0.771
55,0.939,0.009,0.386,0.133
56,0.962,0.012,0.488,0.133
57,0.962,0.012,0.521,0.162
58,0.944,0.014,0.595,0.121
59,0.913,0.013,0.537,0.345
60,1.14,0.009,0.383,0.345
61,1.231,0.011,0.449,0.239
62,1.2,0.01,0.42,0.159
63,1.016,0.006,0.268,0.204
64,0.844,0.004,0.175,0.568
65,1.05,0.0,0.0,0.633
66,1.076,-0.004,-0.168,0.916
67,1.078,-0.002,-0.095,0.954
68,1.046,-0.004,-0.172,0.753
69,1.141,-0.009,-0.362,0.65
70,1.155,-0.005,-0.214,0.449
71,1.219,-0.002,-0.067,0.753
72,1.49,-0.009,-0.393,0.701
73,1.565,0.005,0.222,0.492
74,1.219,0.009,0.388,0.382
75,1.276,0.007,0.275,0.477
76,1.482,-0.009,-0.369,0.616
77,1.339,-0.011,-0.458,0.289
78,1.288,-0.012,-0.517,0.322
79,1.275,-0.015,-0.618,0.127
80,1.634,-0.026,-1.106,0.083
81,1.704,-0.025,-1.065,0.173
82,1.36,-0.03,-1.26,0.052
83,1.604,-0.036,-1.507,0.079
84,1.747,-0.042,-1.767,0.105
85,2.003,-0.036,-1.523,0.11
86,2.185,-0.025,-1.056,0.133
87,2.016,0.006,0.233,0.568
88,2.15,0.02,0.851,0.079
89,2.112,0.022,0.919,0.145
90,1.997,0.016,0.691,0.37
91,2.138,0.017,0.721,0.463
92,2.188,0.008,0.34,0.522
93,2.274,0.014,0.592,0.65
94,2.218,0.008,0.326,0.916
95,1.976,-0.003,-0.139,0.718
96,1.808,0.008,0.332,0.683
97,1.696,0.016,0.652,0.435
98,1.586,0.007,0.287,0.584
99,1.58,-0.009,-0.397,0.395
100,1.63,-0.01,-0.427,0.718
101,1.771,-0.009,-0.38,0.771
102,1.98,0.0,0.0,0.972
103,1.386,-0.005,-0.195,0.898
104,1.433,-0.017,-0.7,0.249
105,1.417,-0.013,-0.56,0.477
106,1.293,-0.007,-0.296,0.735
107,1.439,-0.011,-0.478,0.435
108,1.088,-0.011,-0.481,0.753
109,1.127,-0.003,-0.134,0.935
110,1.438,-0.002,-0.066,0.825
111,1.248,-0.001,-0.059,0.683
112,1.17,0.01,0.42,0.334
113,1.27,0.0,0.0,0.727
114,1.146,-0.004,-0.15,0.898
115,1.092,0.012,0.521,0.421
116,1.028,0.008,0.315,0.249
117,1.356,-0.003,-0.137,0.88
118,1.148,-0.012,-0.487,0.789
119,1.089,-0.021,-0.882,0.096
120,0.986,-0.014,-0.575,0.584
121,0.984,-0.006,-0.244,0.382
122,0.924,-0.005,-0.229,0.507
123,1.013,-0.007,-0.28,0.65
124,0.994,-0.006,-0.237,0.529
125,1.003,-0.007,-0.28,0.334
126,0.842,-0.008,-0.317,0.363
127,0.846,-0.004,-0.179,0.421
128,0.848,-0.002,-0.078,0.88
129,0.82,0.0,0.0,0.916
130,0.709,-0.001,-0.04,0.88
131,0.716,-0.004,-0.185,0.395
132,0.648,-0.003,-0.109,0.522
133,0.68,0.0,0.0,0.935
134,0.714,0.004,0.178,0.449
135,0.654,0.004,0.153,0.718
136,0.624,0.003,0.143,0.408
137,0.682,0.002,0.099,0.633
138,0.916,0.006,0.246,0.395
139,0.712,0.002,0.103,0.6
140,0.648,-0.002,-0.08,0.692
141,0.621,0.002,0.075,0.771
142,0.682,0.002,0.096,0.666
143,0.694,-0.006,-0.235,0.861
144,0.674,-0.006,-0.238,0.825
145,0.61,0.0,0.0,0.683
146,0.672,0.002,0.073,0.701
147,0.65,0.0,0.0,0.735
148,0.57,-0.01,-0.42,0.568
149,0.572,-0.007,-0.307,0.568
150,0.495,-0.005,-0.22,0.718
151,0.502,-0.007,-0.313,0.56
152,0.477,-0.003,-0.126,0.861
153,0.549,-0.001,-0.04,0.954
154,0.49,-0.0,-0.014,0.88
155,0.568,-0.003,-0.121,0.898
156,0.64,-0.001,-0.035,0.753
157,0.46,0.0,0.0,0.753
158,0.368,-0.002,-0.074,0.507
159,0.328,-0.002,-0.065,0.568
160,0.35,-0.0,-0.007,0.916
161,0.342,0.001,0.063,0.568
162,0.402,0.002,0.072,0.37
163,0.402,0.003,0.117,0.382
164,0.342,0.002,0.096,0.395
165,0.334,0.004,0.158,0.249
166,0.282,0.002,0.076,0.529
167,0.424,0.004,0.154,0.435
168,0.296,0.005,0.227,0.239
169,0.316,0.006,0.238,0.173
170,0.274,0.004,0.185,0.064
171,0.253,0.003,0.144,0.096
172,0.202,0.002,0.105,0.213
173,0.252,0.002,0.075,0.408
174,0.222,0.002,0.084,0.322
175,0.233,0.004,0.151,0.162
176,0.224,0.004,0.185,0.079
177,0.203,0.003,0.124,0.103
178,0.194,0.004,0.149,0.014
179,0.202,0.003,0.109,0.071
180,0.2,0.001,0.037,0.898
181,0.2,0.001,0.035,0.3
182,0.24,0.0,0.0,0.78
183,0.2,0.0,0.0,0.807
184,0.181,0.001,0.042,0.991
185,0.16,0.0,0.0,0.735
186,0.22,0.0,0.0,0.675
187,0.18,0.0,0.0,0.834
188,0.19,0.0,0.0,0.861
189,0.19,0.0,0.015,0.926
190,0.162,0.001,0.051,0.658
191,0.13,0.001,0.025,0.861
192,0.14,0.0,0.0,0.701
193,0.15,0.0,0.0,0.421
194,0.13,0.0,0.0,0.692
195,0.13,0.0,0.0,0.771
196,0.12,0.0,0.0,0.683
197,0.12,-0.0,-0.017,0.616
