,mean,slp,chg,pvalue
01-01,0.169,-0.001,-0.037,0.106
01-02,0.17,-0.001,-0.034,0.101
01-03,0.17,-0.001,-0.03,0.276
01-04,0.169,-0.001,-0.025,0.137
01-05,0.17,-0.001,-0.042,0.088
01-06,0.169,-0.001,-0.056,0.086
01-07,0.169,-0.001,-0.051,0.092
01-08,0.175,-0.001,-0.04,0.106
01-09,0.169,-0.001,-0.047,0.065
01-10,0.164,-0.001,-0.056,0.09
01-11,0.159,-0.001,-0.06,0.025
01-12,0.16,-0.001,-0.053,0.062
01-13,0.164,-0.001,-0.06,0.061
01-14,0.169,-0.001,-0.055,0.079
01-15,0.169,-0.001,-0.049,0.055
01-16,0.164,-0.001,-0.039,0.053
01-17,0.164,-0.001,-0.043,0.113
01-18,0.159,-0.001,-0.048,0.141
01-19,0.16,-0.001,-0.041,0.106
01-20,0.16,-0.001,-0.039,0.174
01-21,0.16,-0.001,-0.043,0.171
01-22,0.154,-0.001,-0.041,0.178
01-23,0.154,-0.001,-0.027,0.317
01-24,0.15,-0.001,-0.045,0.094
01-25,0.154,-0.001,-0.047,0.074
01-26,0.16,-0.001,-0.043,0.103
01-27,0.16,-0.001,-0.047,0.078
01-28,0.154,-0.001,-0.049,0.042
01-29,0.149,-0.001,-0.048,0.086
01-30,0.154,-0.001,-0.045,0.065
01-31,0.15,-0.001,-0.039,0.092
02-01,0.15,-0.001,-0.039,0.196
02-02,0.15,-0.001,-0.035,0.256
02-03,0.15,-0.001,-0.025,0.15
02-04,0.15,-0.001,-0.03,0.116
02-05,0.159,-0.001,-0.035,0.108
02-06,0.16,-0.001,-0.023,0.212
02-07,0.155,-0.001,-0.029,0.438
02-08,0.155,-0.001,-0.042,0.113
02-09,0.16,-0.001,-0.041,0.185
02-10,0.16,-0.001,-0.04,0.178
02-11,0.154,-0.001,-0.039,0.164
02-12,0.155,-0.001,-0.042,0.118
02-13,0.16,-0.001,-0.04,0.174
02-14,0.16,-0.001,-0.041,0.2
02-15,0.169,-0.001,-0.045,0.167
02-16,0.16,-0.001,-0.049,0.121
02-17,0.16,-0.001,-0.053,0.092
02-18,0.159,-0.001,-0.058,0.101
02-19,0.164,-0.001,-0.055,0.16
02-20,0.164,-0.001,-0.06,0.096
02-21,0.164,-0.002,-0.065,0.028
02-22,0.169,-0.001,-0.062,0.042
02-23,0.164,-0.001,-0.056,0.036
02-24,0.169,-0.001,-0.06,0.048
02-25,0.16,-0.002,-0.065,0.038
02-26,0.159,-0.002,-0.066,0.052
02-27,0.159,-0.002,-0.066,0.059
02-28,0.169,-0.002,-0.066,0.034
03-01,0.169,-0.002,-0.076,0.04
03-02,0.169,-0.002,-0.092,0.029
03-03,0.179,-0.002,-0.084,0.023
03-04,0.179,-0.002,-0.07,0.065
03-05,0.169,-0.002,-0.084,0.046
03-06,0.169,-0.002,-0.07,0.101
03-07,0.17,-0.002,-0.065,0.208
03-08,0.179,-0.002,-0.07,0.317
03-09,0.184,-0.002,-0.099,0.4
03-10,0.199,-0.002,-0.096,0.071
03-11,0.198,-0.003,-0.105,0.044
03-12,0.224,-0.003,-0.116,0.061
03-13,0.224,-0.002,-0.096,0.065
03-14,0.228,-0.002,-0.105,0.048
03-15,0.239,-0.002,-0.076,0.129
03-16,0.24,-0.002,-0.065,0.296
03-17,0.254,-0.001,-0.049,0.479
03-18,0.26,-0.001,-0.041,0.694
03-19,0.254,-0.001,-0.041,0.465
03-20,0.254,-0.001,-0.035,0.567
03-21,0.26,-0.001,-0.035,0.529
03-22,0.269,-0.001,-0.027,0.552
03-23,0.29,-0.0,-0.012,0.678
03-24,0.295,0.0,0.0,0.866
03-25,0.295,-0.0,-0.02,0.582
03-26,0.32,-0.001,-0.022,0.645
03-27,0.32,-0.001,-0.026,0.711
03-28,0.31,0.0,0.0,0.902
03-29,0.295,0.0,0.0,1.0
03-30,0.28,0.0,0.01,0.991
03-31,0.29,0.0,0.0,0.955
04-01,0.27,0.0,0.0,0.955
04-02,0.295,0.0,0.018,0.991
04-03,0.34,0.0,0.02,0.991
04-04,0.335,0.0,0.0,0.728
04-05,0.315,0.0,0.0,0.762
04-06,0.355,0.0,0.0,0.762
04-07,0.37,0.0,0.0,0.919
04-08,0.365,0.0,0.0,0.928
04-09,0.385,0.0,0.0,0.946
04-10,0.39,-0.0,-0.019,0.796
04-11,0.385,0.0,0.0,0.857
04-12,0.399,-0.001,-0.021,0.703
04-13,0.4,-0.001,-0.026,0.529
04-14,0.41,-0.001,-0.053,0.387
04-15,0.418,-0.003,-0.132,0.286
04-16,0.448,-0.005,-0.217,0.108
04-17,0.477,-0.006,-0.244,0.103
04-18,0.511,-0.008,-0.336,0.021
04-19,0.535,-0.01,-0.406,0.011
04-20,0.535,-0.01,-0.42,0.017
04-21,0.536,-0.008,-0.344,0.082
04-22,0.581,-0.007,-0.308,0.144
04-23,0.642,-0.006,-0.256,0.345
04-24,0.682,-0.007,-0.274,0.34
04-25,0.672,-0.007,-0.311,0.257
04-26,0.717,-0.006,-0.252,0.238
04-27,0.743,-0.005,-0.194,0.438
04-28,0.708,-0.004,-0.18,0.537
04-29,0.788,-0.004,-0.164,0.529
04-30,0.772,-0.007,-0.28,0.357
05-01,0.757,-0.007,-0.276,0.276
05-02,0.706,-0.007,-0.297,0.157
05-03,0.756,-0.008,-0.354,0.189
05-04,0.801,-0.008,-0.342,0.174
05-05,0.852,-0.006,-0.231,0.4
05-06,0.973,-0.003,-0.14,0.831
05-07,1.035,-0.0,-0.02,0.645
05-08,1.114,-0.0,-0.017,0.796
05-09,1.128,-0.004,-0.174,0.567
05-10,1.136,-0.008,-0.326,0.363
05-11,1.125,-0.01,-0.406,0.351
05-12,1.14,-0.011,-0.445,0.425
05-13,1.14,-0.009,-0.367,0.296
05-14,1.285,-0.01,-0.42,0.328
05-15,1.402,-0.007,-0.303,0.508
05-16,1.386,-0.008,-0.357,0.522
05-17,1.362,-0.008,-0.315,0.711
05-18,1.512,-0.005,-0.193,0.567
05-19,1.707,-0.007,-0.285,0.328
05-20,1.739,-0.012,-0.49,0.4
05-21,1.791,-0.017,-0.735,0.296
05-22,1.728,-0.023,-0.973,0.16
05-23,1.748,-0.026,-1.087,0.071
05-24,1.761,-0.029,-1.2,0.032
05-25,1.753,-0.033,-1.375,0.047
05-26,1.7,-0.03,-1.242,0.09
05-27,1.68,-0.028,-1.187,0.052
05-28,1.734,-0.032,-1.352,0.025
05-29,1.847,-0.035,-1.484,0.03
05-30,1.924,-0.033,-1.372,0.118
05-31,2.03,-0.031,-1.297,0.135
06-01,1.995,-0.029,-1.211,0.16
06-02,1.99,-0.029,-1.218,0.181
06-03,2.086,-0.029,-1.213,0.212
06-04,2.049,-0.022,-0.924,0.181
06-05,2.096,-0.018,-0.75,0.266
06-06,2.025,-0.019,-0.814,0.247
06-07,1.894,-0.021,-0.887,0.296
06-08,1.94,-0.021,-0.893,0.307
06-09,1.94,-0.03,-1.26,0.154
06-10,1.958,-0.035,-1.457,0.082
06-11,1.937,-0.035,-1.47,0.074
06-12,1.991,-0.038,-1.614,0.042
06-13,1.944,-0.041,-1.74,0.036
06-14,1.85,-0.041,-1.704,0.061
06-15,1.752,-0.038,-1.575,0.044
06-16,1.692,-0.037,-1.54,0.078
06-17,1.638,-0.034,-1.416,0.082
06-18,1.572,-0.036,-1.512,0.055
06-19,1.506,-0.036,-1.527,0.055
06-20,1.443,-0.033,-1.4,0.064
06-21,1.383,-0.033,-1.4,0.055
06-22,1.298,-0.035,-1.451,0.058
06-23,1.228,-0.033,-1.406,0.074
06-24,1.162,-0.034,-1.437,0.064
06-25,1.112,-0.037,-1.557,0.055
06-26,1.211,-0.038,-1.59,0.029
06-27,1.196,-0.038,-1.59,0.029
06-28,1.148,-0.033,-1.395,0.03
06-29,1.11,-0.031,-1.305,0.029
06-30,1.07,-0.028,-1.195,0.024
07-01,0.992,-0.026,-1.098,0.025
07-02,1.028,-0.024,-1.02,0.023
07-03,1.005,-0.022,-0.905,0.024
07-04,0.945,-0.02,-0.858,0.019
07-05,0.89,-0.02,-0.84,0.016
07-06,0.856,-0.018,-0.748,0.016
07-07,0.827,-0.017,-0.714,0.019
07-08,0.782,-0.016,-0.653,0.017
07-09,0.748,-0.016,-0.665,0.023
07-10,0.732,-0.016,-0.66,0.024
07-11,0.708,-0.015,-0.63,0.02
07-12,0.664,-0.013,-0.555,0.028
07-13,0.684,-0.013,-0.553,0.025
07-14,0.674,-0.012,-0.52,0.023
07-15,0.674,-0.012,-0.486,0.023
07-16,0.649,-0.011,-0.48,0.023
07-17,0.639,-0.012,-0.502,0.017
