,mean,slp,chg,pvalue
01-01,11.24,0.145,6.07,0.114
01-02,10.27,0.13,5.46,0.165
01-03,9.17,0.132,5.554,0.072
01-04,10.75,0.166,6.968,0.013
01-05,12.93,0.163,6.86,0.046
01-06,11.83,0.167,7.026,0.135
01-07,11.24,0.159,6.696,0.119
01-08,10.24,0.134,5.624,0.079
01-09,9.62,0.136,5.718,0.042
01-10,9.37,0.142,5.986,0.026
01-11,8.91,0.165,6.918,0.069
01-12,9.23,0.271,11.386,0.039
01-13,9.62,0.397,16.66,0.016
01-14,9.34,0.346,14.542,0.001
01-15,10.47,0.238,9.996,0.056
01-16,10.47,0.243,10.2,0.014
01-17,10.47,0.227,9.552,0.013
01-18,10.58,0.201,8.462,0.072
01-19,9.57,0.177,7.436,0.046
01-20,10.47,0.155,6.49,0.124
01-21,9.62,0.09,3.78,0.225
01-22,9.06,0.074,3.124,0.135
01-23,9.0,0.105,4.404,0.087
01-24,8.94,0.113,4.76,0.076
01-25,9.23,0.161,6.76,0.017
01-26,8.6,0.133,5.596,0.014
01-27,9.03,0.127,5.338,0.027
01-28,8.74,0.11,4.62,0.056
01-29,7.98,0.113,4.746,0.062
01-30,8.09,0.113,4.746,0.076
01-31,8.32,0.102,4.305,0.141
02-01,9.06,0.066,2.756,0.146
02-02,10.02,0.032,1.342,0.665
02-03,10.1,-0.023,-0.984,0.618
02-04,9.9,-0.044,-1.844,0.68
02-05,9.71,-0.012,-0.494,0.713
02-06,9.06,-0.002,-0.09,0.983
02-07,8.21,0.032,1.344,0.461
02-08,7.92,0.057,2.4,0.762
02-09,7.92,0.053,2.232,0.588
02-10,8.49,0.065,2.746,0.502
02-11,10.13,0.052,2.184,0.603
02-12,8.49,0.057,2.38,0.53
02-13,8.69,0.036,1.53,0.931
02-14,8.91,0.024,0.998,0.862
02-15,8.49,0.022,0.93,0.965
02-16,9.79,0.104,4.38,0.488
02-17,9.65,0.107,4.514,0.516
02-18,10.16,0.1,4.216,0.516
02-19,10.1,0.065,2.73,0.573
02-20,10.19,-0.01,-0.434,0.374
02-21,11.69,-0.102,-4.302,0.072
02-22,11.07,-0.056,-2.37,0.153
02-23,13.24,-0.085,-3.558,0.153
02-24,13.269,-0.14,-5.895,0.129
02-25,12.25,-0.085,-3.57,0.544
02-26,11.32,-0.047,-1.96,0.618
02-27,13.95,0.011,0.472,0.544
02-28,13.53,0.056,2.366,0.329
03-01,12.85,0.107,4.48,0.217
03-02,13.56,0.113,4.75,0.104
03-03,13.36,0.1,4.2,0.099
03-04,13.58,0.106,4.438,0.217
03-05,13.13,0.077,3.255,0.278
03-06,12.31,0.051,2.162,0.558
03-07,11.8,0.048,2.012,0.474
03-08,13.22,0.037,1.54,0.544
03-09,13.3,0.019,0.784,0.435
03-10,14.07,0.059,2.468,0.288
03-11,15.82,0.049,2.048,0.502
03-12,18.56,0.071,2.978,0.488
03-13,18.93,0.106,4.444,0.34
03-14,17.74,0.122,5.122,0.363
03-15,17.15,0.139,5.828,0.34
03-16,18.25,0.126,5.276,0.298
03-17,16.22,0.046,1.938,0.488
03-18,15.68,0.018,0.77,0.828
03-19,15.03,0.068,2.84,0.633
03-20,15.54,0.057,2.394,0.696
03-21,17.55,0.042,1.762,0.965
03-22,18.42,0.0,0.0,0.845
03-23,18.68,0.039,1.628,0.983
03-24,19.24,0.015,0.65,0.931
03-25,18.93,-0.039,-1.628,0.633
03-26,19.19,-0.05,-2.1,0.588
03-27,19.33,-0.11,-4.62,0.665
03-28,19.84,-0.042,-1.75,0.897
03-29,19.81,0.011,0.47,0.914
03-30,19.81,0.085,3.57,0.914
03-31,19.44,0.058,2.44,0.897
04-01,19.13,-0.031,-1.306,0.665
04-02,19.1,-0.097,-4.07,0.34
04-03,18.17,-0.121,-5.064,0.298
04-04,19.16,-0.089,-3.738,0.201
04-05,19.98,-0.142,-5.944,0.104
04-06,18.23,-0.123,-5.175,0.141
04-07,17.04,-0.079,-3.325,0.386
04-08,17.06,-0.027,-1.116,0.729
04-09,17.57,-0.107,-4.504,0.374
04-10,16.9,-0.173,-7.274,0.461
04-11,18.11,-0.131,-5.512,0.603
04-12,18.59,-0.054,-2.26,0.948
04-13,19.58,0.005,0.192,0.845
04-14,20.04,-0.027,-1.116,1.0
04-15,19.67,-0.106,-4.462,0.603
04-16,18.59,-0.149,-6.256,0.278
04-17,18.51,-0.074,-3.116,0.474
04-18,16.87,-0.118,-4.977,0.374
04-19,15.06,-0.106,-4.472,0.329
