,mean,slp,chg,pvalue
0,9.148,-0.085,-3.563,0.255
1,8.756,-0.022,-0.943,0.753
2,11.032,-0.012,-0.502,0.358
3,9.966,-0.022,-0.941,0.439
4,13.795,0.063,2.662,0.79
5,10.54,0.133,5.606,0.384
6,10.998,0.199,8.348,0.226
7,18.441,0.328,13.755,0.153
8,17.787,0.358,15.036,0.168
9,16.441,0.027,1.152,0.699
10,13.481,0.021,0.866,0.866
11,14.335,0.09,3.78,1.0
12,14.6,0.167,7.009,0.095
13,15.612,0.142,5.951,0.425
14,13.586,0.124,5.197,0.847
15,14.054,0.236,9.912,0.397
16,18.062,0.574,24.129,0.11
17,17.142,0.661,27.78,0.14
18,14.833,0.388,16.316,0.246
19,12.694,0.196,8.23,0.153
20,12.719,0.246,10.34,0.066
21,13.088,0.225,9.458,0.086
22,11.775,0.183,7.696,0.31
23,12.307,0.171,7.196,0.255
24,13.995,0.197,8.258,0.31
25,11.134,0.156,6.569,0.425
26,10.008,0.109,4.579,0.628
27,11.274,0.016,0.683,0.981
28,13.097,0.065,2.712,0.904
29,15.62,0.046,1.943,0.646
30,12.286,0.024,1.029,0.663
31,11.104,0.002,0.1,0.772
32,10.48,-0.047,-1.973,0.646
33,10.247,-0.036,-1.491,0.885
34,9.669,0.02,0.82,0.885
35,14.634,0.19,7.973,0.345
36,14.569,0.213,8.936,0.453
37,11.906,0.138,5.785,0.255
38,11.923,0.115,4.85,0.545
39,10.972,0.048,2.016,0.628
40,10.102,0.055,2.3,0.681
41,10.068,-0.015,-0.624,0.961
42,11.181,-0.012,-0.518,0.942
43,11.578,-0.281,-11.818,0.483
44,12.119,-0.121,-5.068,0.578
45,12.038,-0.008,-0.344,0.79
46,12.436,0.057,2.391,0.904
47,14.164,-0.057,-2.406,0.885
48,14.482,-0.212,-8.885,0.287
49,12.458,-0.294,-12.355,0.127
50,9.852,-0.199,-8.367,0.371
51,9.714,-0.194,-8.142,0.217
52,10.514,-0.158,-6.62,0.045
53,9.22,-0.143,-6.017,0.05
54,8.978,-0.204,-8.579,0.005
55,10.332,-0.245,-10.3,0.012
56,9.608,-0.232,-9.73,0.168
57,9.546,-0.292,-12.285,0.006
58,8.853,-0.202,-8.465,0.023
59,9.542,-0.132,-5.546,0.333
60,9.334,-0.084,-3.539,0.498
61,11.482,-0.045,-1.885,0.529
62,10.952,-0.132,-5.535,0.699
63,10.236,-0.11,-4.611,0.628
64,10.462,-0.159,-6.679,0.453
65,9.582,-0.182,-7.65,0.191
66,10.116,-0.223,-9.357,0.116
67,11.918,-0.154,-6.485,0.333
68,13.909,-0.127,-5.346,0.529
69,14.903,-0.065,-2.712,0.847
70,14.257,0.171,7.198,0.236
71,14.256,0.171,7.174,0.191
72,16.082,0.288,12.104,0.031
73,14.718,0.279,11.717,0.073
74,11.953,0.202,8.484,0.153
75,13.386,0.057,2.387,0.333
76,12.112,0.041,1.717,0.498
77,11.167,0.112,4.69,0.105
78,12.509,0.139,5.85,0.035
79,15.146,0.131,5.505,0.333
80,16.595,0.263,11.06,0.122
81,13.792,0.095,3.971,0.371
82,12.08,0.087,3.647,0.425
83,11.51,0.107,4.491,0.183
84,13.604,0.102,4.293,0.246
85,13.66,0.173,7.276,0.168
86,14.091,0.227,9.546,0.029
87,13.206,0.271,11.364,0.153
88,13.93,0.287,12.035,0.095
89,16.022,0.249,10.439,0.07
90,14.596,0.163,6.861,0.2
91,13.867,0.045,1.878,0.981
92,14.038,0.025,1.049,0.735
93,13.164,0.076,3.179,0.79
94,14.896,0.098,4.107,0.772
95,16.213,0.142,5.968,0.439
96,17.838,0.325,13.657,0.276
97,18.159,0.339,14.254,0.191
98,17.117,0.178,7.455,0.404
99,19.819,0.179,7.534,0.266
100,20.044,0.129,5.43,0.425
101,18.684,0.056,2.352,0.904
102,19.374,-0.017,-0.72,0.79
103,18.052,-0.099,-4.14,0.681
104,16.184,-0.277,-11.637,0.127
105,18.895,-0.203,-8.542,0.127
106,19.806,-0.096,-4.038,0.358
107,19.132,-0.012,-0.489,0.885
108,17.972,-0.052,-2.184,0.397
109,21.533,0.022,0.922,0.866
110,20.124,-0.017,-0.713,0.717
111,19.72,-0.087,-3.638,0.226
112,20.088,-0.074,-3.115,0.358
113,19.721,-0.02,-0.824,0.828
114,18.25,0.1,4.2,0.453
115,17.718,0.112,4.696,0.439
116,21.01,0.04,1.675,0.468
117,24.02,-0.154,-6.453,0.578
118,23.806,-0.263,-11.032,0.31
119,21.004,-0.23,-9.671,0.134
120,19.954,-0.264,-11.1,0.059
121,20.453,-0.231,-9.714,0.04
122,23.484,-0.01,-0.431,0.885
123,21.11,0.074,3.093,0.411
124,20.233,0.089,3.728,0.246
125,20.525,0.05,2.1,0.498
126,19.482,0.021,0.892,0.942
127,21.584,-0.011,-0.442,1.0
128,19.352,0.035,1.477,0.699
129,18.824,-0.017,-0.715,0.942
130,18.794,0.03,1.243,0.942
131,22.158,0.039,1.637,1.0
132,22.489,0.093,3.898,0.961
133,22.0,0.1,4.2,0.453
134,23.056,0.27,11.355,0.11
135,21.985,0.29,12.18,0.168
136,22.76,0.207,8.695,0.2
137,24.511,0.074,3.102,0.828
138,23.105,-0.063,-2.66,0.847
139,24.3,-0.1,-4.2,0.529
140,24.422,-0.052,-2.169,0.79
141,24.431,0.02,0.849,0.828
142,27.95,0.1,4.2,0.384
143,25.019,0.013,0.534,0.981
144,24.046,-0.203,-8.516,0.578
145,23.387,-0.009,-0.366,0.885
146,22.864,-0.058,-2.427,0.772
147,26.054,0.102,4.295,0.923
148,24.982,0.055,2.293,0.847
149,24.257,-0.162,-6.815,0.266
150,23.536,-0.143,-6.005,0.358
151,26.6,0.0,0.0,0.866
152,25.194,0.13,5.451,0.384
153,21.908,-0.094,-3.963,0.753
154,21.323,-0.118,-4.954,0.561
155,19.952,-0.132,-5.546,0.866
156,20.113,-0.025,-1.05,0.772
157,20.35,0.0,0.0,0.753
158,20.248,0.032,1.346,0.866
159,19.038,0.025,1.062,1.0
160,20.046,-0.169,-7.118,0.453
161,19.693,-0.171,-7.202,0.287
162,17.31,-0.16,-6.72,0.384
163,19.082,-0.078,-3.281,0.397
164,17.197,-0.169,-7.088,0.161
165,18.967,-0.155,-6.522,0.153
166,16.273,-0.084,-3.547,0.468
167,15.802,-0.132,-5.561,0.31
168,16.485,-0.177,-7.422,0.321
169,16.928,-0.182,-7.625,0.595
