,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.001100555555555549,2.3706438333333204,0.4517264720866896,-0.0,42.0,-0.047,-0.259,0.193,0.146
01-02,-0.0009905,2.15030475,0.5516478210183582,-0.0,42.0,-0.041,-0.228,0.19,0.149
01-03,-0.0008862368421052657,1.939849565789479,0.5516478210183582,-0.0,42.0,-0.037,-0.206,0.186,0.149
01-04,-0.0008707692307692347,1.911610576923085,0.7446315154396081,-0.0,42.0,-0.036,-0.195,0.188,0.152
01-05,-0.0009790270270270273,2.126657040540541,0.46534374401080925,-0.0,42.0,-0.041,-0.22,0.189,0.148
01-06,-0.0008843749999999997,1.9423528124999994,0.3067305590248952,-0.0,42.0,-0.037,-0.196,0.192,0.155
01-07,-0.000943333333333333,2.0632114999999995,0.5367357981091128,-0.0,42.0,-0.039,-0.207,0.196,0.157
01-08,-0.0010780952380952333,2.330969928571419,0.4383374552726653,-0.0,42.0,-0.045,-0.24,0.197,0.152
01-09,-0.0009433333333333354,2.0559950000000042,0.47220907580440175,-0.0,42.0,-0.039,-0.214,0.189,0.15
01-10,-0.0008936842105263155,1.9568630789473678,0.4186586389017437,-0.0,42.0,-0.037,-0.199,0.188,0.151
01-11,-0.0011603000000000002,2.49024435,0.46534374401080925,-0.0,42.0,-0.049,-0.264,0.194,0.145
01-12,-0.0013767567567567593,2.92121013513514,0.22084614564234606,-0.0,42.0,-0.058,-0.317,0.197,0.139
01-13,-0.0013206666666666668,2.8062280000000004,0.16711655519767832,-0.0,42.0,-0.056,-0.314,0.193,0.137
01-14,-0.001886666666666668,3.9379450000000027,0.05200102143353713,-1.0,42.0,-0.079,-0.439,0.204,0.125
01-15,-0.0016696999999999949,3.5012901499999898,0.08570790881071688,-1.0,42.0,-0.07,-0.388,0.197,0.127
01-16,-0.0015144324324324354,3.197907648648654,0.16711655519767832,-0.0,42.0,-0.064,-0.36,0.201,0.137
01-17,-0.0015722222222222218,3.3134583333333323,0.22084614564234606,-0.0,42.0,-0.066,-0.37,0.202,0.136
01-18,-0.0015918750000000065,3.352754062500013,0.18135303115367463,-0.0,42.0,-0.066,-0.37,0.202,0.136
01-19,-0.0012006060606060637,2.570411818181824,0.36293485816471427,-0.0,42.0,-0.05,-0.281,0.194,0.144
01-20,-0.0010107142857142854,2.1921382142857135,0.38711605416916584,-0.0,42.0,-0.043,-0.246,0.192,0.149
01-21,-0.0008613043478260867,1.8905630434782603,0.3512068945263751,-0.0,42.0,-0.036,-0.207,0.186,0.15
01-22,-0.000943333333333333,2.0496274999999997,0.3995666898442778,-0.0,42.0,-0.04,-0.23,0.183,0.143
01-23,-0.0010187999999999996,2.196278099999999,0.41225516799167616,-0.0,42.0,-0.043,-0.248,0.18,0.137
01-24,-0.0010753999999999952,2.3122797999999904,0.33972197352938505,-0.0,42.0,-0.045,-0.263,0.184,0.139
01-25,-0.0011612758620689688,2.4835640862069033,0.38711605416916584,-0.0,42.0,-0.048,-0.278,0.185,0.137
01-26,-0.0011319999999999998,2.4247439999999996,0.38711605416916584,-0.0,42.0,-0.048,-0.276,0.185,0.137
01-27,-0.0009004545454545553,1.9624763636363833,0.4251795087510768,-0.0,42.0,-0.037,-0.213,0.18,0.143
01-28,-0.0013206666666667015,2.8022660000000696,0.22508171146300326,-0.0,42.0,-0.056,-0.316,0.189,0.133
01-29,-0.0010376666666666663,2.2368319999999993,0.3995666898442778,-0.0,42.0,-0.043,-0.242,0.183,0.14
01-30,-0.0010107142857142834,2.18478021428571,0.29622163753056174,-0.0,42.0,-0.043,-0.241,0.185,0.142
01-31,-0.000943333333333333,2.0501934999999993,0.507532735474822,-0.0,42.0,-0.039,-0.221,0.183,0.144
02-01,-0.0007546666666666664,1.6650304999999994,0.6132517855744677,-0.0,42.0,-0.032,-0.185,0.172,0.14
02-02,-0.0008085714285714442,1.7738035714286027,0.47220907580440175,-0.0,42.0,-0.034,-0.2,0.174,0.14
02-03,-0.0007836923076923058,1.7226427692307653,0.4251795087510768,-0.0,42.0,-0.033,-0.196,0.172,0.139
02-04,-0.0010612499999999945,2.276770374999989,0.38711605416916584,-0.0,42.0,-0.045,-0.267,0.177,0.132
02-05,-0.001286363636363646,2.7277340909091103,0.317483551310608,-0.0,42.0,-0.054,-0.318,0.182,0.128
02-06,-0.0013000312500000026,2.7554869843750054,0.3067305590248952,-0.0,42.0,-0.055,-0.328,0.183,0.128
02-07,-0.0014150000000000135,2.982112500000027,0.24731745742367428,-0.0,42.0,-0.06,-0.356,0.182,0.122
02-08,-0.0015165897435897462,3.1909011923076975,0.2808846928695412,-0.0,42.0,-0.064,-0.379,0.19,0.126
02-09,-0.0017873684210526267,3.7347286578947267,0.22943429057595655,-0.0,42.0,-0.076,-0.444,0.198,0.122
02-10,-0.0019130800000000036,3.9850984600000072,0.2043665291857466,-0.0,42.0,-0.08,-0.469,0.199,0.119
02-11,-0.0016979999999999994,3.5508009999999985,0.11846727616685726,-0.0,42.0,-0.071,-0.405,0.19,0.119
02-12,-0.0016551212121212122,3.465913863636364,0.057670064418724465,-1.0,42.0,-0.069,-0.385,0.19,0.121
02-13,-0.0016130999999999993,3.3838734499999985,0.0638436989206157,-1.0,42.0,-0.068,-0.375,0.192,0.124
02-14,-0.0018180606060606058,3.7941166818181813,0.07593782499496315,-1.0,42.0,-0.076,-0.43,0.196,0.12
02-15,-0.0016095624999999999,3.3739702187499994,0.11846727616685726,-0.0,42.0,-0.068,-0.392,0.189,0.121
02-16,-0.0016293939393939398,3.4146136818181825,0.0942173452500632,-1.0,42.0,-0.068,-0.397,0.19,0.122
02-17,-0.0017788571428571426,3.7119088571428565,0.1352154124488678,-0.0,42.0,-0.075,-0.44,0.192,0.117
02-18,-0.001685136363636359,3.5245141590908995,0.11326125914478813,-0.0,42.0,-0.071,-0.414,0.19,0.119
02-19,-0.0018678,3.8903160999999997,0.05200102143353713,-1.0,42.0,-0.079,-0.455,0.194,0.115
02-20,-0.0016187599999999958,3.3925021199999916,0.05914894201057663,-1.0,42.0,-0.068,-0.391,0.189,0.121
02-21,-0.001735733333333333,3.6304937999999995,0.05477440655616661,-1.0,42.0,-0.072,-0.415,0.195,0.123
02-22,-0.0017415384615384695,3.6406861538461697,0.042054462810222626,-2.0,42.0,-0.073,-0.417,0.194,0.121
02-23,-0.0016979999999999912,3.555045999999982,0.05477440655616661,-1.0,42.0,-0.072,-0.407,0.195,0.123
02-24,-0.0017209459459459433,3.6051714189189132,0.05200102143353713,-1.0,42.0,-0.072,-0.401,0.199,0.127
02-25,-0.0019810000000000006,4.126140000000001,0.016738460142238676,-2.0,42.0,-0.083,-0.462,0.206,0.123
02-26,-0.0015722222222222249,3.3111943333333387,0.05200102143353713,-1.0,42.0,-0.066,-0.362,0.2,0.134
02-27,-0.0016115277777777803,3.3892197916666715,0.023969387961283894,-2.0,42.0,-0.068,-0.379,0.2,0.132
02-28,-0.0016722727272727301,3.505019318181824,0.08570790881071688,-1.0,42.0,-0.071,-0.396,0.196,0.125
03-01,-0.0017510625,3.6595879687500004,0.1603211528324091,-0.0,42.0,-0.073,-0.407,0.194,0.121
03-02,-0.00183117647058823,3.819351352941166,0.11846727616685726,-0.0,42.0,-0.076,-0.423,0.195,0.119
03-03,-0.00179528125,3.7519653593749998,0.0942173452500632,-1.0,42.0,-0.075,-0.415,0.199,0.124
03-04,-0.0018509729729729734,3.8623304594594603,0.05200102143353713,-1.0,42.0,-0.077,-0.424,0.199,0.122
03-05,-0.001741538461538461,3.650591153846153,0.09871919773605664,-1.0,42.0,-0.073,-0.403,0.204,0.131
03-06,-0.0015436363636363555,3.247810909090893,0.0942173452500632,-1.0,42.0,-0.065,-0.354,0.193,0.128
03-07,-0.0017245312500000038,3.6137552343750077,0.09642624556014323,-1.0,42.0,-0.073,-0.392,0.201,0.128
03-08,-0.0018866666666666676,3.9444540000000017,0.17412614678904337,-0.0,42.0,-0.079,-0.425,0.211,0.132
03-09,-0.001839499999999994,3.847880249999988,0.08570790881071688,-1.0,42.0,-0.078,-0.414,0.208,0.13
03-10,-0.0019633124999999998,4.096858343749999,0.057670064418724465,-1.0,42.0,-0.082,-0.435,0.211,0.129
03-11,-0.0015011304347826038,3.171451804347816,0.12385910748901896,-0.0,42.0,-0.063,-0.337,0.201,0.138
