,mean,slp,chg,pvalue
01-01,3.68,0.022,0.93,0.845
01-02,3.62,0.023,0.98,0.649
01-03,3.93,0.023,0.945,0.862
01-04,3.62,0.022,0.942,0.762
01-05,3.79,0.014,0.595,1.0
01-06,3.79,0.027,1.134,0.618
01-07,3.93,0.02,0.84,0.862
01-08,5.89,0.007,0.28,0.762
01-09,5.09,0.021,0.884,0.488
01-10,3.91,0.012,0.49,0.558
01-11,4.19,0.004,0.168,0.502
01-12,5.09,0.003,0.14,0.713
01-13,5.12,0.005,0.216,0.603
01-14,4.75,0.0,0.016,0.745
01-15,4.1,-0.002,-0.066,0.983
01-16,5.63,-0.002,-0.066,0.502
01-17,5.35,-0.003,-0.108,0.745
01-18,5.94,-0.03,-1.26,0.53
01-19,6.48,-0.022,-0.945,0.374
01-20,6.79,-0.008,-0.345,0.516
01-21,6.06,-0.024,-1.015,0.502
01-22,6.08,-0.029,-1.22,0.435
01-23,5.91,-0.049,-2.054,0.129
01-24,5.72,-0.083,-3.465,0.109
01-25,5.63,-0.054,-2.274,0.233
01-26,5.55,-0.023,-0.945,0.278
01-27,5.18,0.0,0.014,0.665
01-28,4.16,-0.001,-0.028,0.665
01-29,5.15,-0.013,-0.552,0.386
01-30,4.98,-0.027,-1.134,0.298
01-31,4.7,-0.023,-0.96,0.502
02-01,4.44,-0.018,-0.752,0.544
02-02,5.24,-0.011,-0.478,0.603
02-03,5.04,-0.003,-0.14,0.68
02-04,4.84,0.007,0.28,0.762
02-05,4.67,0.011,0.458,0.423
02-06,5.26,0.027,1.152,0.165
02-07,5.01,0.018,0.746,0.931
02-08,6.11,0.022,0.945,0.931
02-09,5.24,0.026,1.098,0.931
02-10,5.09,0.028,1.18,0.828
02-11,4.9,0.02,0.82,0.729
02-12,5.21,0.003,0.13,0.68
02-13,6.14,-0.094,-3.966,0.516
02-14,5.58,-0.125,-5.236,0.242
02-15,6.06,-0.17,-7.14,0.398
02-16,7.1,-0.168,-7.058,0.062
02-17,7.39,-0.202,-8.505,0.029
02-18,7.3,-0.208,-8.736,0.146
02-19,7.44,-0.299,-12.54,0.165
02-20,7.27,-0.247,-10.386,0.398
02-21,7.27,-0.185,-7.77,0.288
02-22,7.27,-0.138,-5.806,0.124
02-23,6.91,-0.099,-4.17,0.558
02-24,7.13,-0.091,-3.834,0.778
02-25,7.3,-0.082,-3.456,0.544
02-26,7.87,-0.074,-3.116,0.778
