,mean,slp,chg,pvalue
01-01,8.57,0.052,2.184,0.308
01-02,8.69,0.032,1.35,0.374
01-03,8.6,-0.003,-0.114,0.603
01-04,8.74,0.001,0.034,0.914
01-05,9.17,0.01,0.42,0.845
01-06,8.77,0.022,0.93,0.618
01-07,8.74,0.048,2.037,0.288
01-08,8.07,0.018,0.744,0.573
01-09,8.49,0.002,0.096,0.762
01-10,7.81,0.068,2.856,0.329
01-11,7.92,0.057,2.376,0.242
01-12,8.26,0.152,6.394,0.027
01-13,8.07,0.191,8.024,0.037
01-14,8.8,0.125,5.262,0.502
01-15,7.87,0.122,5.114,0.069
01-16,8.43,0.123,5.174,0.072
01-17,8.63,0.116,4.86,0.044
01-18,9.06,0.086,3.615,0.217
01-19,9.37,0.059,2.478,0.544
01-20,10.02,0.014,0.572,0.665
01-21,10.05,0.0,0.0,0.696
01-22,10.41,-0.018,-0.742,0.897
01-23,9.79,0.008,0.346,0.423
01-24,11.46,0.038,1.576,0.288
01-25,10.1,0.069,2.894,0.165
01-26,9.74,0.088,3.706,0.193
01-27,9.37,0.086,3.6,0.124
01-28,8.66,0.08,3.36,0.269
01-29,8.43,0.074,3.105,0.41
01-30,8.52,0.098,4.098,0.135
01-31,8.32,0.065,2.746,0.104
02-01,8.74,0.047,1.96,0.448
02-02,9.25,0.07,2.94,0.351
02-03,9.57,0.024,0.998,0.845
02-04,9.34,0.012,0.508,0.931
02-05,9.74,0.068,2.852,0.588
02-06,9.82,0.105,4.4,0.329
02-07,8.97,0.112,4.708,0.225
02-08,9.34,0.119,5.016,0.209
02-09,10.07,0.076,3.178,0.374
02-10,9.93,0.073,3.066,0.435
02-11,9.14,0.084,3.512,0.474
02-12,9.03,0.085,3.564,0.461
02-13,9.34,0.06,2.52,0.474
02-14,10.44,0.063,2.65,0.573
02-15,10.13,0.049,2.064,0.649
02-16,10.61,-0.035,-1.47,1.0
02-17,12.17,-0.031,-1.282,0.931
02-18,12.17,-0.043,-1.8,0.502
02-19,11.24,0.019,0.796,0.812
02-20,11.18,-0.034,-1.412,0.618
02-21,12.57,-0.042,-1.744,0.845
02-22,11.89,-0.03,-1.26,0.948
02-23,13.24,-0.042,-1.762,0.588
02-24,11.8,-0.074,-3.11,0.965
02-25,11.09,-0.035,-1.47,0.931
02-26,12.06,-0.062,-2.604,0.778
02-27,12.0,-0.019,-0.808,0.862
02-28,11.86,0.007,0.296,0.544
03-01,11.89,0.037,1.552,0.544
03-02,12.11,0.07,2.94,0.201
03-03,11.46,0.052,2.172,0.374
03-04,11.63,0.016,0.668,0.713
03-05,11.55,-0.024,-1.02,0.502
03-06,12.2,0.004,0.168,0.696
03-07,14.18,-0.065,-2.73,0.603
03-08,13.75,-0.06,-2.505,0.862
03-09,12.9,-0.034,-1.412,1.0
03-10,11.94,-0.008,-0.35,0.828
03-11,11.55,-0.018,-0.744,0.879
03-12,11.18,0.015,0.62,0.633
03-13,11.26,0.007,0.28,0.558
03-14,11.77,-0.022,-0.932,1.0
03-15,11.15,0.022,0.924,0.544
03-16,12.0,0.044,1.844,0.179
03-17,12.65,0.039,1.656,0.278
03-18,13.1,0.008,0.356,0.696
03-19,12.62,-0.009,-0.38,0.516
03-20,12.45,0.011,0.483,0.795
03-21,12.51,-0.035,-1.482,0.53
03-22,13.41,-0.017,-0.7,0.502
03-23,12.48,-0.05,-2.1,0.351
03-24,12.71,-0.023,-0.98,0.812
03-25,12.74,-0.009,-0.372,0.778
03-26,11.97,-0.008,-0.336,0.828
03-27,13.19,0.023,0.986,0.435
03-28,13.05,0.023,0.97,0.435
03-29,12.54,0.065,2.73,0.386
03-30,13.22,0.008,0.326,1.0
03-31,13.98,-0.019,-0.814,0.573
04-01,13.75,0.031,1.304,0.68
04-02,12.79,0.038,1.586,0.435
04-03,12.25,0.008,0.356,0.573
04-04,12.06,0.013,0.534,0.618
04-05,11.86,0.0,0.0,0.68
04-06,11.91,0.052,2.172,0.278
04-07,12.06,0.035,1.49,0.573
04-08,11.29,0.046,1.934,0.502
04-09,11.24,0.019,0.78,0.828
04-10,10.87,-0.002,-0.066,0.68
04-11,10.75,0.009,0.36,0.812
04-12,12.14,0.033,1.366,0.558
04-13,12.23,0.036,1.512,0.558
04-14,11.69,0.013,0.56,0.762
04-15,11.57,0.025,1.07,0.516
04-16,13.33,0.037,1.554,0.745
04-17,13.41,0.028,1.158,0.845
04-18,12.9,0.017,0.732,0.983
04-19,12.88,0.027,1.12,0.649
04-20,12.369,0.052,2.205,0.269
04-21,12.54,0.035,1.478,0.558
04-22,12.48,0.054,2.262,0.423
04-23,12.82,0.1,4.2,0.278
04-24,12.34,0.094,3.938,0.186
04-25,11.599,0.077,3.255,0.159
04-26,12.37,0.1,4.2,0.124
04-27,12.59,0.073,3.062,0.209
04-28,13.05,0.046,1.948,0.278
04-29,12.93,0.069,2.884,0.242
04-30,12.71,0.07,2.94,0.26
05-01,12.51,0.059,2.482,0.34
05-02,12.68,0.053,2.22,0.288
05-03,12.08,0.043,1.806,0.225
05-04,12.17,0.074,3.124,0.159
05-05,11.55,0.076,3.196,0.146
05-06,12.14,0.091,3.834,0.165
05-07,11.43,0.072,3.024,0.278
05-08,11.74,0.065,2.73,0.308
05-09,11.63,0.057,2.416,0.319
05-10,11.91,0.028,1.196,0.618
05-11,11.349,0.022,0.945,0.461
05-12,11.09,0.052,2.205,0.193
05-13,10.16,0.059,2.458,0.217
05-14,10.19,0.036,1.528,0.488
05-15,10.36,0.05,2.118,0.435
05-16,11.57,0.08,3.348,0.119
05-17,10.87,0.089,3.758,0.146
05-18,11.52,0.078,3.268,0.516
05-19,10.9,0.087,3.636,0.225
05-20,11.18,0.042,1.754,0.41
05-21,10.64,0.012,0.504,0.618
05-22,10.61,0.062,2.6,0.242
05-23,11.07,0.024,1.02,0.544
05-24,10.84,-0.008,-0.316,0.948
05-25,11.18,0.021,0.868,0.41
05-26,10.7,0.037,1.552,0.209
05-27,10.22,0.053,2.222,0.135
05-28,10.78,-0.012,-0.492,0.862
05-29,10.64,-0.008,-0.344,0.862
05-30,10.27,0.029,1.23,0.696
05-31,10.22,0.018,0.752,0.762
06-01,9.79,0.003,0.11,0.745
06-02,9.76,0.02,0.84,0.633
06-03,9.85,0.054,2.288,0.129
06-04,9.74,0.007,0.29,0.544
06-05,9.31,0.008,0.338,0.665
06-06,9.11,0.046,1.95,0.308
06-07,9.11,0.044,1.86,0.319
06-08,8.97,0.015,0.618,0.502
06-09,8.66,0.049,2.062,0.319
06-10,8.86,0.022,0.944,0.502
06-11,8.49,0.033,1.4,0.308
06-12,9.28,0.07,2.94,0.193
06-13,9.34,0.053,2.222,0.386
06-14,9.11,0.07,2.94,0.308
06-15,8.72,0.059,2.46,0.398
06-16,8.21,0.051,2.152,0.398
06-17,8.04,0.031,1.3,0.233
06-18,7.81,0.044,1.832,0.329
06-19,7.81,0.039,1.622,0.288
06-20,7.98,0.019,0.792,0.435
06-21,8.01,0.016,0.652,0.41
06-22,7.87,0.036,1.498,0.516
06-23,7.73,0.049,2.037,0.186
06-24,7.56,0.046,1.916,0.165
06-25,7.67,0.025,1.058,0.319
06-26,7.56,0.021,0.882,0.386
06-27,7.61,0.026,1.11,0.398
06-28,8.35,0.042,1.764,0.201
06-29,7.56,0.045,1.89,0.135
06-30,7.39,0.031,1.284,0.201
07-01,7.1,0.03,1.274,0.329
07-02,6.82,0.042,1.754,0.288
07-03,7.75,0.03,1.26,0.233
07-04,7.7,0.039,1.642,0.363
07-05,7.53,0.044,1.86,0.308
07-06,7.27,0.05,2.079,0.159
07-07,7.22,0.077,3.22,0.065
07-08,6.96,0.071,2.988,0.044
07-09,6.91,0.06,2.54,0.036
07-10,6.71,0.037,1.55,0.269
07-11,6.71,0.027,1.12,0.225
07-12,6.68,0.009,0.392,0.329
07-13,6.76,0.02,0.824,0.516
07-14,6.85,-0.006,-0.252,0.983
07-15,6.45,0.029,1.2,0.34
07-16,6.34,0.022,0.934,0.474
07-17,6.17,0.006,0.268,0.745
07-18,6.28,0.015,0.63,0.544
07-19,6.28,0.007,0.286,0.649
07-20,6.08,0.006,0.252,0.544
07-21,5.94,-0.007,-0.286,0.862
07-22,6.11,-0.011,-0.476,1.0
07-23,6.14,-0.007,-0.28,0.862
07-24,6.08,0.0,0.0,0.729
07-25,6.2,0.03,1.26,0.242
07-26,6.25,-0.003,-0.112,0.762
07-27,6.4,-0.014,-0.595,1.0
07-28,6.23,-0.019,-0.782,0.983
07-29,6.99,-0.013,-0.56,0.879
07-30,6.45,0.0,0.0,0.34
07-31,6.06,0.025,1.04,0.319
08-01,5.49,0.004,0.168,0.516
08-02,5.43,0.018,0.735,0.448
08-03,5.18,0.03,1.26,0.124
08-04,5.12,0.023,0.968,0.087
08-05,5.07,0.011,0.452,0.298
08-06,5.15,0.005,0.23,0.351
08-07,5.09,0.033,1.378,0.242
08-08,5.66,0.008,0.322,0.488
08-09,5.58,0.008,0.346,0.588
08-10,5.15,0.014,0.572,0.386
08-11,5.18,0.022,0.924,0.233
08-12,5.49,0.032,1.344,0.124
08-13,5.63,0.038,1.594,0.153
08-14,5.38,0.027,1.144,0.209
08-15,4.84,0.036,1.52,0.159
08-16,4.84,0.031,1.304,0.209
08-17,5.29,0.033,1.4,0.217
08-18,5.21,0.032,1.34,0.558
08-19,5.46,0.003,0.126,0.983
08-20,5.38,0.024,0.994,0.423
08-21,5.43,0.022,0.932,0.558
08-22,5.18,0.016,0.656,0.53
08-23,5.46,0.009,0.358,0.795
08-24,4.98,0.007,0.31,0.897
08-25,4.87,0.0,0.0,0.948
08-26,4.84,-0.006,-0.236,0.965
08-27,4.75,-0.007,-0.308,0.948
08-28,4.92,0.002,0.092,0.729
08-29,5.26,-0.001,-0.044,0.879
08-30,4.78,0.005,0.224,0.649
08-31,5.15,0.023,0.958,0.363
09-01,5.07,0.042,1.744,0.398
09-02,5.43,0.034,1.428,0.135
09-03,5.21,0.02,0.84,0.26
09-04,4.9,-0.008,-0.315,0.745
09-05,5.04,-0.011,-0.462,0.665
09-06,5.29,-0.009,-0.388,1.0
09-07,4.92,-0.005,-0.222,0.828
09-08,5.04,-0.005,-0.198,1.0
09-09,5.01,0.01,0.42,0.448
09-10,4.84,0.018,0.764,0.251
09-11,4.95,0.013,0.56,0.435
09-12,4.47,0.011,0.478,0.41
09-13,4.24,0.017,0.706,0.363
09-14,4.19,0.003,0.124,0.558
09-15,4.27,0.013,0.528,0.386
09-16,4.41,0.003,0.104,0.828
09-17,4.36,0.004,0.184,0.423
09-18,4.44,0.01,0.42,0.225
09-19,4.5,0.017,0.696,0.488
09-20,4.5,0.022,0.944,0.141
09-21,4.61,0.024,1.008,0.172
09-22,4.7,0.03,1.276,0.225
09-23,4.64,0.032,1.344,0.109
09-24,4.39,0.03,1.26,0.079
09-25,4.64,0.032,1.348,0.153
09-26,4.78,0.036,1.53,0.114
09-27,5.43,0.057,2.416,0.015
09-28,5.41,0.082,3.434,0.01
09-29,4.95,0.07,2.94,0.003
09-30,4.81,0.069,2.9,0.051
10-01,4.47,0.041,1.732,0.083
10-02,4.44,0.033,1.378,0.153
10-03,4.58,0.024,1.022,0.225
10-04,4.47,0.029,1.232,0.242
10-05,4.5,0.021,0.89,0.26
10-06,4.53,0.012,0.5,0.363
10-07,4.7,0.027,1.155,0.186
10-08,4.7,0.064,2.67,0.135
10-09,4.75,0.092,3.852,0.114
10-10,4.84,0.068,2.872,0.008
10-11,5.01,0.055,2.328,0.037
10-12,5.09,0.057,2.38,0.03
10-13,5.07,0.041,1.714,0.146
10-14,5.35,0.024,1.008,0.363
10-15,5.72,0.042,1.764,0.225
10-16,5.29,0.06,2.52,0.083
10-17,5.07,0.068,2.874,0.038
10-18,4.84,0.053,2.22,0.175
10-19,4.64,0.039,1.638,0.423
10-20,4.92,0.051,2.134,0.104
10-21,5.21,0.049,2.074,0.079
10-22,5.43,0.034,1.412,0.288
10-23,5.29,0.041,1.714,0.135
10-24,5.29,0.036,1.53,0.114
10-25,5.58,0.026,1.078,0.329
10-26,5.63,0.015,0.618,0.374
10-27,5.55,0.016,0.67,0.41
10-28,5.58,0.03,1.276,0.165
10-29,5.55,0.102,4.27,0.03
10-30,5.52,0.086,3.626,0.065
10-31,5.49,0.087,3.644,0.124
11-01,5.58,0.073,3.06,0.278
11-02,5.52,0.071,2.986,0.012
11-03,5.91,0.051,2.14,0.109
11-04,6.06,0.049,2.062,0.087
11-05,5.97,0.018,0.77,0.558
11-06,5.91,0.008,0.33,0.516
11-07,6.11,0.016,0.664,0.544
11-08,5.52,0.019,0.816,0.298
11-09,5.21,0.025,1.062,0.179
11-10,5.35,0.018,0.756,0.298
11-11,6.14,0.006,0.256,0.544
11-12,5.94,0.029,1.2,0.141
11-13,5.89,0.049,2.064,0.135
11-14,5.63,0.041,1.722,0.109
11-15,5.66,0.04,1.664,0.072
11-16,5.77,0.034,1.442,0.079
11-17,5.69,0.037,1.55,0.087
11-18,6.14,0.034,1.422,0.135
