,mean,slp,chg,pvalue
01-01,3.17,0.028,1.176,0.68
01-02,3.68,0.012,0.524,0.329
01-03,3.68,0.01,0.42,0.448
01-04,3.91,0.003,0.105,0.762
01-05,3.74,0.0,0.0,0.948
01-06,3.34,0.0,0.0,0.845
01-07,3.28,0.005,0.21,0.828
01-08,3.06,-0.003,-0.134,0.845
01-09,2.94,-0.004,-0.186,0.931
01-10,2.89,0.001,0.05,0.649
01-11,3.03,-0.002,-0.08,0.862
01-12,3.0,0.013,0.536,0.558
01-13,2.89,0.018,0.776,0.386
01-14,3.25,0.023,0.948,0.363
01-15,3.03,0.023,0.986,0.502
01-16,2.82,0.021,0.874,0.448
01-17,2.77,0.024,1.02,0.386
01-18,2.63,0.024,0.987,0.351
01-19,2.48,0.01,0.44,0.983
01-20,2.69,0.005,0.216,0.965
01-21,2.78,-0.014,-0.588,0.845
01-22,2.32,-0.018,-0.764,0.931
01-23,2.75,-0.005,-0.198,0.931
01-24,3.4,0.002,0.084,0.502
01-25,3.88,0.026,1.098,0.076
01-26,3.25,0.011,0.462,0.461
01-27,3.71,0.022,0.912,0.448
01-28,3.2,0.014,0.592,0.502
01-29,2.94,0.009,0.386,0.573
01-30,3.34,0.015,0.62,0.374
01-31,3.31,0.003,0.12,0.603
02-01,3.25,-0.01,-0.408,1.0
02-02,3.14,-0.012,-0.518,0.983
02-03,3.45,-0.004,-0.164,0.795
02-04,4.16,-0.005,-0.21,0.745
02-05,4.13,-0.002,-0.086,0.931
02-06,4.3,0.025,1.05,0.544
02-07,4.08,0.034,1.449,0.165
02-08,3.76,0.048,1.998,0.054
02-09,3.45,0.036,1.53,0.374
02-10,3.511,0.031,1.305,0.544
02-11,3.62,0.02,0.84,0.983
02-12,3.85,0.019,0.8,0.795
02-13,3.59,0.022,0.92,0.68
02-14,3.42,0.017,0.72,0.862
02-15,3.2,0.014,0.576,0.862
02-16,3.08,0.028,1.158,0.363
02-17,3.48,0.019,0.78,0.68
02-18,3.74,0.001,0.042,0.795
02-19,3.85,0.003,0.126,0.862
02-20,3.65,-0.014,-0.6,0.618
02-21,3.85,-0.028,-1.192,0.588
02-22,6.0,-0.016,-0.672,0.795
02-23,5.32,-0.044,-1.828,0.812
02-24,5.63,-0.107,-4.492,0.398
02-25,5.63,-0.077,-3.22,0.665
02-26,6.45,-0.054,-2.268,0.558
02-27,6.85,-0.02,-0.84,0.828
02-28,6.54,0.0,0.0,0.474
03-01,6.06,0.024,1.004,0.448
03-02,5.66,0.02,0.84,0.448
03-03,5.21,0.013,0.552,0.435
03-04,5.41,-0.006,-0.27,0.845
03-05,5.18,-0.012,-0.502,0.897
03-06,5.63,-0.03,-1.274,0.948
03-07,7.64,-0.041,-1.74,0.879
03-08,8.46,-0.052,-2.184,0.696
03-09,7.67,-0.059,-2.46,0.488
03-10,6.88,-0.014,-0.576,0.828
03-11,6.37,-0.005,-0.21,0.778
03-12,6.71,-0.009,-0.368,0.68
03-13,5.86,-0.007,-0.315,0.931
03-14,5.97,-0.019,-0.806,0.862
03-15,5.63,-0.026,-1.084,0.516
03-16,5.38,-0.034,-1.432,0.26
03-17,5.04,-0.046,-1.942,0.03
03-18,5.21,-0.068,-2.85,0.03
03-19,6.68,-0.058,-2.42,0.558
03-20,6.71,-0.042,-1.77,0.729
03-21,7.78,-0.042,-1.768,0.53
03-22,7.84,-0.036,-1.494,0.53
03-23,7.61,-0.078,-3.274,0.119
03-24,8.46,-0.106,-4.458,0.099
03-25,8.09,-0.089,-3.758,0.251
03-26,7.05,-0.07,-2.956,0.423
03-27,6.17,-0.063,-2.66,0.544
03-28,6.11,-0.033,-1.392,1.0
03-29,6.08,-0.03,-1.26,0.879
03-30,5.83,-0.01,-0.42,0.931
03-31,5.8,-0.03,-1.26,0.502
04-01,6.17,-0.013,-0.56,0.665
04-02,6.88,-0.001,-0.046,0.812
04-03,6.48,-0.005,-0.2,0.879
04-04,5.94,-0.044,-1.866,0.649
04-05,5.97,-0.04,-1.698,0.879
04-06,5.6,-0.032,-1.334,0.488
04-07,5.89,-0.053,-2.236,0.288
04-08,5.58,-0.063,-2.636,0.225
04-09,5.52,-0.075,-3.166,0.034
04-10,5.26,-0.068,-2.846,0.032
04-11,4.78,-0.021,-0.876,0.374
04-12,4.67,0.009,0.364,1.0
04-13,4.81,0.046,1.948,0.363
04-14,5.6,0.038,1.616,0.461
04-15,5.86,0.03,1.26,0.828
04-16,6.79,0.072,3.016,0.516
04-17,6.06,0.083,3.474,0.278
04-18,5.74,0.057,2.38,0.53
04-19,6.85,0.035,1.47,0.502
04-20,6.2,0.106,4.444,0.02
04-21,5.8,0.087,3.64,0.119
04-22,5.12,0.053,2.208,0.461
04-23,5.04,0.057,2.38,0.288
04-24,4.7,0.054,2.268,0.53
04-25,5.12,0.107,4.514,0.135
04-26,5.83,0.113,4.755,0.091
04-27,6.06,0.068,2.835,0.146
04-28,5.86,0.03,1.26,0.319
04-29,5.41,0.039,1.648,0.209
04-30,6.45,0.045,1.89,0.308
05-01,6.11,0.042,1.754,0.329
05-02,5.72,0.06,2.52,0.109
05-03,5.24,0.027,1.15,0.351
05-04,5.32,0.054,2.268,0.186
05-05,5.43,0.12,5.05,0.193
05-06,5.12,0.067,2.835,0.603
05-07,5.04,0.088,3.706,0.423
05-08,5.32,0.065,2.73,0.201
05-09,5.01,0.062,2.584,0.34
05-10,4.27,0.047,1.982,0.41
05-11,4.19,0.034,1.428,0.26
05-12,3.91,0.027,1.15,0.363
05-13,3.76,0.029,1.208,0.141
05-14,3.93,0.028,1.19,0.172
05-15,4.24,0.078,3.276,0.027
05-16,4.92,0.037,1.54,0.209
05-17,4.7,0.05,2.121,0.069
05-18,4.33,0.036,1.526,0.186
05-19,5.32,0.008,0.344,0.603
05-20,4.36,-0.022,-0.912,0.544
05-21,4.58,-0.034,-1.428,0.351
05-22,4.22,-0.015,-0.63,0.948
05-23,4.61,-0.012,-0.52,0.386
05-24,4.61,-0.011,-0.482,0.558
05-25,4.02,-0.014,-0.588,0.931
05-26,3.82,-0.01,-0.42,0.931
05-27,3.91,-0.006,-0.256,0.778
05-28,3.96,-0.011,-0.48,0.948
05-29,3.71,0.016,0.678,0.516
05-30,3.08,0.009,0.37,0.558
