,mean,slp,chg,pvalue
01-01,1.836,-0.007,-0.3,0.452
01-02,1.821,-0.008,-0.342,0.328
01-03,1.873,-0.005,-0.196,0.196
01-04,1.869,-0.002,-0.082,0.412
01-05,1.844,-0.002,-0.082,0.508
01-06,1.822,-0.007,-0.297,0.4
01-07,1.768,-0.004,-0.18,0.412
01-08,1.879,-0.001,-0.058,0.582
01-09,1.885,-0.0,-0.012,0.661
01-10,1.874,-0.001,-0.027,0.582
01-11,1.9,-0.001,-0.041,0.582
01-12,1.903,-0.004,-0.154,0.522
01-13,1.914,-0.003,-0.129,0.425
01-14,1.908,-0.005,-0.209,0.307
01-15,1.897,-0.005,-0.21,0.276
01-16,1.873,-0.003,-0.14,0.493
01-17,1.843,-0.004,-0.158,0.4
01-18,1.899,-0.002,-0.094,0.406
01-19,1.894,-0.001,-0.063,0.515
01-20,1.888,-0.003,-0.113,0.552
01-21,1.844,-0.001,-0.025,0.694
01-22,1.855,0.0,0.0,0.661
01-23,1.778,-0.003,-0.105,0.472
01-24,1.869,-0.003,-0.108,0.465
01-25,1.904,-0.001,-0.06,0.508
01-26,1.884,-0.003,-0.12,0.522
01-27,1.868,-0.004,-0.162,0.4
01-28,1.882,-0.005,-0.191,0.247
01-29,1.868,-0.005,-0.211,0.317
01-30,1.884,-0.002,-0.078,0.452
01-31,1.878,-0.002,-0.105,0.363
02-01,1.869,-0.002,-0.078,0.544
02-02,1.874,-0.002,-0.094,0.479
02-03,1.919,-0.002,-0.096,0.552
02-04,1.854,-0.003,-0.115,0.574
02-05,1.894,-0.004,-0.155,0.508
02-06,1.874,-0.001,-0.053,0.629
02-07,1.924,-0.003,-0.105,0.452
02-08,1.894,-0.003,-0.126,0.425
02-09,1.908,-0.003,-0.131,0.522
02-10,1.924,-0.002,-0.088,0.537
02-11,1.83,-0.001,-0.042,0.552
02-12,1.889,-0.002,-0.07,0.479
02-13,1.899,-0.001,-0.042,0.582
02-14,1.898,-0.003,-0.14,0.598
02-15,1.864,-0.002,-0.094,0.465
02-16,1.868,-0.005,-0.21,0.286
02-17,1.946,-0.007,-0.291,0.276
02-18,1.936,-0.008,-0.35,0.181
02-19,1.941,-0.008,-0.322,0.16
02-20,1.867,-0.006,-0.262,0.189
02-21,1.911,-0.007,-0.3,0.113
02-22,1.992,-0.007,-0.315,0.141
02-23,2.061,-0.009,-0.358,0.141
02-24,2.145,-0.01,-0.42,0.09
02-25,2.174,-0.011,-0.482,0.071
02-26,2.104,-0.011,-0.48,0.09
02-27,2.085,-0.011,-0.465,0.094
02-28,2.17,-0.011,-0.475,0.15
03-01,2.173,-0.013,-0.56,0.113
03-02,2.142,-0.014,-0.595,0.082
03-03,2.186,-0.019,-0.787,0.069
03-04,2.247,-0.015,-0.644,0.092
03-05,2.232,-0.016,-0.689,0.124
03-06,2.201,-0.017,-0.728,0.189
03-07,2.212,-0.016,-0.69,0.296
03-08,2.272,-0.015,-0.621,0.196
03-09,2.412,-0.017,-0.735,0.212
03-10,2.46,-0.021,-0.887,0.108
03-11,2.564,-0.023,-0.969,0.09
03-12,2.71,-0.02,-0.84,0.154
03-13,2.82,-0.019,-0.787,0.103
03-14,2.824,-0.013,-0.535,0.257
03-15,3.195,-0.01,-0.42,0.493
03-16,3.397,-0.006,-0.24,0.796
03-17,3.295,0.0,0.0,0.779
03-18,3.297,0.004,0.184,0.552
03-19,3.182,0.003,0.105,0.522
03-20,3.298,0.006,0.236,0.537
03-21,3.626,0.003,0.135,0.694
03-22,3.682,0.002,0.097,0.973
03-23,3.689,0.018,0.762,0.552
