,mean,slp,chg,pvalue
01-01,24.846,0.221,9.283,0.582
01-02,23.055,0.26,10.92,0.508
01-03,23.5,0.312,13.085,0.465
01-04,23.653,0.306,12.862,0.613
01-05,21.227,0.284,11.928,0.508
01-06,20.889,0.178,7.466,0.613
01-07,21.472,0.215,9.039,0.613
01-08,24.051,0.271,11.4,0.582
01-09,23.497,0.303,12.726,0.582
01-10,23.652,0.325,13.637,0.598
01-11,22.14,0.419,17.609,0.363
01-12,20.932,0.516,21.667,0.425
01-13,20.115,0.451,18.935,0.522
01-14,19.902,0.384,16.14,0.479
01-15,20.425,0.39,16.38,0.387
01-16,21.458,0.466,19.589,0.419
01-17,22.16,0.452,18.967,0.425
01-18,23.934,0.328,13.772,0.508
01-19,24.05,0.27,11.32,0.552
01-20,25.441,0.222,9.308,0.582
01-21,27.092,0.304,12.758,0.582
01-22,26.516,0.311,13.047,0.493
01-23,26.111,0.402,16.88,0.438
01-24,25.496,0.392,16.447,0.479
01-25,25.533,0.406,17.056,0.419
01-26,25.905,0.451,18.935,0.4
01-27,27.252,0.425,17.851,0.452
01-28,26.63,0.51,21.42,0.351
01-29,25.517,0.544,22.842,0.247
01-30,26.306,0.603,25.331,0.147
01-31,26.442,0.645,27.079,0.118
02-01,26.672,0.534,22.433,0.204
02-02,26.362,0.424,17.793,0.286
02-03,27.168,0.566,23.772,0.16
02-04,30.27,0.831,34.887,0.103
02-05,32.993,0.896,37.632,0.103
02-06,38.041,0.812,34.108,0.147
02-07,33.893,0.715,30.03,0.167
02-08,33.68,0.849,35.667,0.099
02-09,32.241,0.812,34.09,0.09
02-10,31.233,0.736,30.912,0.071
02-11,32.554,0.588,24.714,0.064
02-12,30.398,0.516,21.682,0.16
02-13,30.595,0.63,26.46,0.16
02-14,31.921,0.732,30.73,0.181
02-15,32.778,0.757,31.807,0.181
02-16,35.761,0.772,32.416,0.351
02-17,35.621,0.492,20.646,0.508
02-18,36.799,0.298,12.512,0.694
02-19,41.391,0.142,5.95,0.991
02-20,61.566,0.301,12.656,0.884
02-21,65.38,0.58,24.34,0.728
02-22,67.83,0.1,4.214,0.814
02-23,70.368,0.377,15.82,0.849
02-24,77.559,0.038,1.596,0.598
02-25,79.393,0.024,1.015,0.849
02-26,78.34,-0.098,-4.127,0.884
02-27,79.287,0.093,3.92,0.902
02-28,75.678,-0.045,-1.899,0.919
03-01,76.564,0.028,1.19,0.866
03-02,74.568,-0.283,-11.893,0.522
03-03,77.435,-0.499,-20.975,0.629
03-04,70.382,-0.736,-30.912,0.552
