,mean,slp,chg,pvalue
0,173.48,2.242,94.144,0.251
1,202.34,2.102,88.3,0.242
2,183.95,1.921,80.67,0.269
3,237.44,2.493,104.71,0.308
4,212.25,2.767,116.2,0.363
5,202.63,1.586,66.612,0.53
6,172.35,0.815,34.238,0.502
7,149.99,0.455,19.12,0.588
8,114.05,0.39,16.394,0.618
9,107.54,0.61,25.604,0.603
10,109.24,1.16,48.73,0.398
11,127.35,2.301,96.636,0.269
12,125.94,2.971,124.792,0.076
13,132.73,3.422,143.744,0.201
14,132.16,3.226,135.504,0.288
15,146.31,2.588,108.68,0.351
16,135.84,2.453,103.012,0.251
17,141.78,2.547,106.976,0.26
18,175.46,2.406,101.036,0.278
19,180.84,2.452,102.994,0.26
20,157.91,2.331,97.884,0.193
21,153.1,2.283,95.872,0.217
22,170.65,2.971,124.798,0.114
23,195.27,4.245,178.29,0.032
24,181.12,4.043,169.8,0.023
25,196.68,3.757,157.79,0.023
26,180.84,3.134,131.632,0.03
27,159.89,2.126,89.302,0.114
28,148.86,1.895,79.58,0.251
29,140.93,1.798,75.502,0.386
30,171.78,2.264,95.088,0.34
31,142.63,2.136,89.733,0.423
32,165.27,2.156,90.56,0.34
33,156.22,1.278,53.678,0.649
34,163.01,0.818,34.346,0.931
35,192.72,0.344,14.43,0.965
36,207.72,0.134,5.626,0.983
37,192.44,0.416,17.47,0.948
38,162.72,1.264,53.088,0.53
39,180.27,2.263,95.06,0.159
40,175.46,2.084,87.512,0.146
41,169.8,1.946,81.716,0.26
42,158.48,1.518,63.75,0.665
43,132.16,1.224,51.398,0.618
44,138.39,0.77,32.34,0.914
45,144.33,0.208,8.734,0.983
46,157.06,-0.298,-12.512,0.68
47,159.61,-0.151,-6.356,0.374
48,152.54,-0.074,-3.11,0.53
49,191.02,0.202,8.5,0.649
50,291.49,-0.014,-0.58,0.665
51,279.04,0.33,13.86,0.983
52,288.66,-1.643,-69.026,0.558
53,268.0,-3.089,-129.745,0.209
54,257.53,-3.553,-149.24,0.179
55,250.74,-3.333,-140.0,0.251
56,236.87,-0.337,-14.166,0.965
57,262.06,2.123,89.145,0.251
58,264.32,2.672,112.234,0.109
59,230.93,3.057,128.38,0.087
60,266.87,3.019,126.794,0.099
61,285.83,4.292,180.274,0.051
62,265.74,3.236,135.916,0.099
63,234.89,1.455,61.128,0.363
64,232.34,0.966,40.566,0.588
65,210.27,0.201,8.46,0.897
66,270.26,-1.099,-46.168,0.696
67,308.47,-1.638,-68.814,0.812
68,342.43,0.0,0.0,0.897
69,362.24,1.415,59.43,0.649
70,382.05,1.678,70.47,0.516
71,410.35,1.887,79.24,0.474
72,407.52,2.908,122.134,0.351
73,382.05,3.73,156.68,0.225
74,376.39,4.091,171.818,0.186
75,350.92,1.91,80.241,0.488
76,376.39,0.314,13.206,0.914
77,376.39,-0.047,-1.996,0.795
78,316.96,0.566,23.772,0.812
79,328.28,0.834,35.036,0.618
80,308.47,1.146,48.12,0.812
81,285.83,0.953,40.032,0.897
82,257.25,0.69,28.996,0.729
83,227.53,0.135,5.66,0.965
84,225.83,0.8,33.582,0.713
85,277.91,1.627,68.328,0.862
86,265.17,1.498,62.926,0.633
87,266.87,1.441,60.518,0.34
88,288.66,2.51,105.42,0.217
89,305.64,3.113,130.754,0.095
90,281.3,3.163,132.844,0.146
91,275.92,1.936,81.326,0.351
92,283.0,0.798,33.524,0.696
93,234.32,0.166,6.992,0.879
94,223.57,-0.66,-27.72,0.812
95,242.53,-0.393,-16.508,0.948
96,215.65,0.0,0.0,0.931
97,225.83,0.647,27.18,0.948
98,235.74,0.142,5.95,0.812
99,288.66,-0.129,-5.402,0.983
100,336.77,-0.666,-27.968,0.812
101,342.43,-1.638,-68.814,0.948
102,314.13,-1.509,-63.392,0.983
103,285.83,-1.787,-75.07,0.812
104,285.83,-2.088,-87.675,0.633
105,288.66,-2.977,-125.036,0.363
106,276.49,-3.459,-145.274,0.193
107,241.96,-3.538,-148.575,0.114
108,228.95,-3.122,-131.104,0.217
109,217.06,-2.201,-92.446,0.461
110,206.87,-1.226,-51.504,0.828
111,232.91,-1.213,-50.94,0.948
112,225.83,-1.155,-48.51,0.948
113,207.72,-1.351,-56.746,0.696
114,189.04,-0.971,-40.77,0.665
115,179.99,-0.344,-14.43,0.649
116,168.1,-0.027,-1.152,0.398
117,164.99,-0.184,-7.708,0.242
118,189.33,-0.174,-7.302,0.374
119,202.91,0.971,40.8,0.104
120,194.42,1.817,76.308,0.017
121,196.401,1.273,53.487,0.119
122,203.19,1.415,59.43,0.159
123,189.04,1.579,66.332,0.165
124,184.52,1.512,63.498,0.109
125,183.67,1.142,47.955,0.119
126,162.16,0.849,35.674,0.217
127,168.1,0.769,32.28,0.135
128,162.16,1.459,61.288,0.054
129,154.8,1.572,66.034,0.027
130,160.46,2.011,84.464,0.037
131,161.03,3.903,163.922,0.012
132,176.31,3.422,143.716,0.015
133,165.27,3.424,143.808,0.039
134,167.54,2.387,100.252,0.065
135,163.29,2.525,106.066,0.042
136,155.65,2.287,96.046,0.034
137,157.91,3.113,130.744,0.03
138,155.93,2.642,110.95,0.054
139,194.42,2.183,91.695,0.209
140,195.55,1.946,81.716,0.26
141,194.99,2.202,92.494,0.159
142,178.29,1.7,71.4,0.386
143,184.23,1.102,46.288,0.649
144,204.04,0.902,37.892,0.778
145,201.5,0.16,6.734,0.778
146,191.02,0.243,10.2,0.862
147,179.99,0.212,8.914,1.0
148,174.61,0.283,11.88,0.931
149,186.21,0.074,3.128,0.914
150,203.48,0.885,37.17,0.633
151,211.97,1.235,51.85,0.109
152,232.06,1.016,42.668,0.298
153,196.4,0.295,12.39,0.931
154,203.76,0.626,26.31,0.879
155,218.48,1.046,43.914,0.828
156,226.12,0.132,5.544,0.862
157,215.65,-0.044,-1.864,0.778
158,194.7,0.166,6.992,0.931
159,196.68,-0.142,-5.95,0.812
160,181.97,0.05,2.1,0.983
161,225.55,1.25,52.482,0.319
162,247.91,1.078,45.28,0.398
163,213.38,1.509,63.392,0.544
164,259.51,1.227,51.52,0.828
165,232.63,1.082,45.446,0.696
166,206.31,0.65,27.3,0.729
167,175.46,0.245,10.304,0.812
168,157.91,0.245,10.304,0.745
169,161.31,0.197,8.286,0.588
170,164.99,0.37,15.54,0.696
171,148.01,1.236,51.926,0.665
172,165.27,2.264,95.082,0.374
173,159.05,2.444,102.632,0.351
174,174.61,2.83,118.86,0.351
175,166.4,2.66,111.72,0.319
176,155.37,2.202,92.466,0.209
177,157.35,3.046,127.94,0.186
178,159.89,3.856,161.962,0.044
179,180.84,2.903,121.936,0.119
180,152.54,2.26,94.92,0.104
181,149.42,1.991,83.625,0.193
182,134.14,1.308,54.93,0.319
183,118.01,1.061,44.572,0.386
184,132.16,0.142,5.956,0.351
185,138.95,0.212,8.914,0.423
186,121.12,0.679,28.532,0.363
187,104.14,0.599,25.176,0.374
188,109.52,0.849,35.644,0.225
189,106.41,0.971,40.8,0.165
190,103.58,0.557,23.402,0.225
191,105.28,0.183,7.668,0.41
192,107.26,0.112,4.684,0.34
193,102.45,0.25,10.5,0.288
194,95.09,0.028,1.186,0.435
195,89.71,0.231,9.698,0.588
196,90.84,0.039,1.622,0.516
197,90.84,-0.068,-2.868,0.474
198,99.62,0.302,12.702,0.474
199,85.47,0.34,14.266,0.461
200,90.56,0.28,11.76,0.558
201,85.18,0.1,4.188,0.603
202,82.64,0.011,0.452,0.649
203,87.16,0.443,18.59,0.558
204,79.52,0.357,15.01,0.812
205,84.9,0.518,21.77,0.828
206,91.98,0.524,22.012,0.812
207,84.9,0.121,5.1,1.0
208,84.62,-0.228,-9.568,0.862
209,82.07,-0.229,-9.638,0.729
210,83.48,-0.336,-14.122,0.665
211,76.98,-0.373,-15.68,0.633
212,71.88,-0.283,-11.884,0.778
213,74.71,-0.283,-11.89,0.983
214,75.56,-0.319,-13.388,0.983
215,70.75,-0.121,-5.1,0.544
216,73.01,0.0,0.0,0.398
217,72.73,-0.241,-10.101,0.897
218,70.75,-0.467,-19.614,0.633
219,69.9,-0.454,-19.068,0.68
220,68.49,-0.284,-11.928,0.965
221,64.24,-0.197,-8.254,0.862
222,71.03,-0.021,-0.886,0.762
223,65.66,-0.14,-5.88,1.0
224,69.62,-0.009,-0.392,0.633
225,66.5,0.0,0.0,0.588
226,69.05,0.011,0.452,0.812
227,65.94,0.14,5.88,0.862
228,62.54,0.102,4.284,0.488
229,61.41,0.141,5.932,0.423
230,62.83,0.177,7.428,0.68
231,57.73,0.336,14.094,0.474
232,58.86,0.248,10.395,0.544
233,58.86,0.46,19.32,0.269
234,64.81,0.554,23.275,0.251
235,65.37,0.456,19.156,0.269
236,65.66,0.283,11.89,0.461
237,59.71,0.335,14.05,0.398
238,69.05,0.093,3.894,0.558
239,71.03,0.0,0.0,0.914
240,67.07,-0.052,-2.176,0.983
241,63.11,-0.087,-3.65,0.914
242,61.98,-0.023,-0.98,0.897
243,63.11,-0.081,-3.39,0.845
244,57.73,0.01,0.42,0.965
245,56.88,-0.069,-2.882,0.983
246,55.47,-0.066,-2.786,1.0
247,51.79,0.0,0.0,0.795
248,50.09,0.077,3.246,0.965
249,49.81,0.047,1.978,0.729
250,47.26,0.185,7.778,0.68
251,46.7,0.176,7.402,0.665
252,46.98,0.149,6.276,0.502
