,mean,slp,chg,pvalue
01-01,12.93,0.05,2.1,0.233
01-02,12.0,0.017,0.694,0.461
01-03,12.11,0.005,0.21,0.649
01-04,14.29,0.01,0.42,0.879
01-05,15.28,0.125,5.242,0.319
01-06,14.12,0.157,6.604,0.278
01-07,13.64,0.074,3.09,0.588
01-08,12.48,0.07,2.94,0.488
01-09,12.06,0.05,2.1,0.386
01-10,11.74,0.037,1.572,0.448
01-11,12.74,0.085,3.57,0.363
01-12,13.9,0.172,7.236,0.091
01-13,14.15,0.232,9.73,0.039
01-14,12.62,0.201,8.452,0.046
01-15,14.46,0.153,6.412,0.186
01-16,14.66,0.158,6.657,0.242
01-17,12.34,0.155,6.492,0.461
01-18,15.42,0.181,7.582,0.193
01-19,16.27,0.113,4.752,0.41
01-20,15.54,0.097,4.068,0.269
01-21,14.43,0.03,1.26,0.488
01-22,14.57,-0.03,-1.242,0.845
01-23,15.23,-0.046,-1.942,0.948
01-24,16.81,-0.141,-5.932,0.828
01-25,16.41,-0.158,-6.615,0.729
01-26,16.67,-0.006,-0.258,0.713
01-27,16.87,0.11,4.62,0.329
01-28,15.9,0.128,5.376,0.225
01-29,15.06,0.091,3.816,0.502
01-30,15.68,0.113,4.744,0.165
01-31,17.21,0.072,3.024,0.288
02-01,16.05,0.062,2.584,0.448
02-02,16.27,0.1,4.2,0.502
02-03,20.23,0.012,0.512,0.897
02-04,21.39,-0.066,-2.782,0.696
02-05,20.91,0.124,5.208,0.729
02-06,20.04,0.245,10.29,0.072
02-07,18.9,0.243,10.202,0.072
02-08,18.28,0.295,12.37,0.079
02-09,16.64,0.218,9.16,0.242
02-10,15.25,0.208,8.736,0.363
02-11,14.91,0.267,11.224,0.135
02-12,15.14,0.232,9.744,0.159
02-13,16.3,0.158,6.626,0.502
02-14,15.85,0.122,5.136,0.558
02-15,15.48,0.066,2.776,0.931
02-16,19.78,-0.096,-4.052,0.68
02-17,24.88,-0.268,-11.276,0.298
02-18,24.76,-0.264,-11.098,0.26
02-19,23.86,-0.097,-4.096,0.573
02-20,22.36,-0.103,-4.324,0.603
02-21,23.21,-0.108,-4.546,0.713
02-22,26.86,-0.121,-5.1,0.812
02-23,26.72,-0.195,-8.198,0.665
02-24,27.82,-0.354,-14.874,0.329
02-25,27.2,-0.187,-7.868,0.665
02-26,24.08,-0.102,-4.29,0.795
02-27,21.48,-0.046,-1.942,0.862
02-28,20.74,-0.021,-0.884,1.0
03-01,24.14,0.094,3.966,0.386
03-02,26.15,0.231,9.712,0.141
03-03,24.0,0.362,15.204,0.042
03-04,24.34,0.322,13.528,0.054
03-05,24.28,0.123,5.168,0.329
03-06,24.37,0.041,1.74,0.573
03-07,27.0,0.013,0.528,0.729
03-08,28.87,0.015,0.62,0.879
03-09,27.48,-0.031,-1.302,0.965
03-10,24.88,0.074,3.116,0.713
03-11,22.84,0.05,2.1,0.795
03-12,20.94,-0.023,-0.964,0.965
03-13,20.89,0.071,2.978,0.633
03-14,20.46,0.006,0.248,0.965
03-15,20.09,0.017,0.734,0.931
03-16,21.28,0.143,5.988,0.588
03-17,20.97,0.156,6.552,0.374
03-18,22.89,0.107,4.51,0.778
03-19,26.83,0.184,7.718,0.298
03-20,25.07,0.244,10.248,0.351
03-21,23.01,0.228,9.564,0.374
03-22,22.75,0.09,3.78,0.812
03-23,20.57,0.007,0.296,0.745
03-24,20.66,-0.106,-4.452,0.812
03-25,19.07,-0.123,-5.17,0.573
03-26,20.23,-0.161,-6.748,0.516
03-27,20.8,-0.051,-2.132,0.931
03-28,19.81,0.022,0.928,0.603
03-29,18.0,0.08,3.36,0.502
03-30,17.01,0.146,6.12,0.386
03-31,18.96,0.11,4.62,0.461
04-01,21.82,0.1,4.216,0.588
04-02,21.51,0.052,2.176,0.704
04-03,22.53,0.029,1.214,0.53
04-04,23.49,0.094,3.964,0.41
04-05,23.74,0.081,3.4,0.423
04-06,23.94,0.054,2.288,0.502
04-07,24.0,0.033,1.4,0.965
04-08,22.58,-0.029,-1.214,0.965
04-09,23.35,-0.01,-0.436,0.965
04-10,21.62,-0.088,-3.686,0.862
04-11,20.23,-0.15,-6.3,0.618
04-12,18.54,-0.089,-3.758,0.778
04-13,20.91,-0.035,-1.47,0.897
04-14,18.68,-0.091,-3.818,0.914
04-15,17.26,-0.09,-3.8,0.965
04-16,16.41,-0.057,-2.38,0.948
04-17,18.45,-0.09,-3.78,0.41
04-18,18.79,-0.098,-4.12,0.201
04-19,17.72,-0.076,-3.212,0.398
04-20,18.17,0.007,0.315,0.931
04-21,18.65,0.003,0.146,0.914
04-22,18.14,-0.037,-1.554,0.251
04-23,16.87,-0.006,-0.252,0.374
04-24,16.78,-0.086,-3.612,0.225
04-25,17.12,-0.012,-0.52,0.516
04-26,16.78,0.044,1.864,0.558
04-27,17.63,-0.077,-3.22,0.713
04-28,18.08,-0.048,-2.006,0.948
04-29,18.06,-0.009,-0.366,0.879
04-30,16.47,0.031,1.304,0.897
05-01,15.25,0.072,3.034,0.435
05-02,14.6,0.08,3.344,0.193
05-03,14.32,0.087,3.633,0.351
05-04,15.45,0.112,4.694,0.363
05-05,14.07,0.108,4.526,0.502
05-06,18.73,0.183,7.674,0.193
05-07,17.21,0.138,5.776,0.278
05-08,15.54,0.181,7.605,0.269
05-09,15.0,0.182,7.63,0.146
05-10,16.84,0.186,7.83,0.135
05-11,15.37,0.233,9.786,0.062
05-12,15.9,0.226,9.508,0.251
05-13,14.49,0.24,10.08,0.079
05-14,16.1,0.146,6.152,0.083
05-15,15.68,0.121,5.1,0.153
05-16,16.16,0.049,2.066,0.488
05-17,15.34,0.107,4.486,0.53
05-18,13.75,0.143,5.994,0.278
05-19,12.99,0.067,2.826,0.573
05-20,15.71,0.011,0.442,0.914
05-21,12.57,0.052,2.204,0.795
05-22,12.31,0.026,1.092,0.812
05-23,10.92,0.029,1.234,0.983
05-24,9.85,0.008,0.356,0.879
05-25,9.65,-0.036,-1.508,0.68
05-26,9.93,-0.013,-0.56,1.0
05-27,10.56,-0.023,-0.972,0.914
05-28,9.9,-0.037,-1.55,0.879
05-29,9.57,-0.033,-1.374,0.879
05-30,9.65,-0.069,-2.88,0.713
05-31,7.92,-0.055,-2.298,0.665
06-01,8.74,-0.066,-2.776,0.53
06-02,8.29,-0.061,-2.574,0.603
06-03,8.04,-0.046,-1.95,0.795
06-04,7.39,-0.069,-2.912,0.713
06-05,8.43,-0.063,-2.66,0.931
06-06,9.88,-0.133,-5.596,0.242
06-07,9.23,-0.11,-4.608,0.474
06-08,8.66,-0.105,-4.422,0.288
06-09,8.66,-0.062,-2.59,0.488
06-10,7.87,-0.07,-2.92,0.544
06-11,8.94,-0.082,-3.44,0.948
06-12,7.95,0.006,0.264,0.745
06-13,6.85,0.028,1.185,0.502
06-14,6.34,0.052,2.176,0.398
06-15,6.65,0.063,2.636,0.461
06-16,6.08,0.034,1.428,0.745
06-17,7.13,0.027,1.12,0.729
06-18,6.11,0.02,0.854,0.696
06-19,6.11,0.034,1.412,0.251
06-20,5.58,0.042,1.75,0.201
06-21,6.31,0.038,1.602,0.374
06-22,6.06,0.073,3.06,0.172
06-23,6.06,0.064,2.678,0.119
06-24,5.6,0.063,2.66,0.225
06-25,5.07,0.051,2.148,0.124
06-26,4.78,0.047,1.974,0.059
06-27,4.73,0.057,2.412,0.015
06-28,4.27,0.064,2.678,0.008
06-29,4.05,0.06,2.54,0.017
06-30,4.02,0.053,2.24,0.037
07-01,4.87,0.032,1.342,0.233
07-02,4.7,0.037,1.562,0.363
07-03,4.87,0.039,1.652,0.308
07-04,4.53,0.017,0.7,0.474
07-05,4.56,0.021,0.868,0.308
07-06,4.84,-0.016,-0.676,0.897
07-07,5.52,0.023,0.964,0.729
07-08,5.55,0.042,1.786,0.251
07-09,5.21,0.034,1.422,0.488
07-10,4.84,0.018,0.766,0.502
07-11,4.64,0.022,0.932,0.618
07-12,4.7,0.01,0.42,0.573
07-13,4.7,0.007,0.28,0.713
07-14,4.53,0.015,0.63,0.319
07-15,4.24,0.0,0.0,0.948
07-16,4.22,-0.002,-0.066,1.0
07-17,4.1,0.017,0.735,0.461
07-18,3.96,0.02,0.84,0.233
07-19,4.05,0.024,0.994,0.251
07-20,3.74,0.03,1.276,0.114
07-21,3.68,0.043,1.8,0.042
07-22,4.05,0.058,2.42,0.013
07-23,4.16,0.07,2.94,0.001
07-24,4.56,0.088,3.702,0.007
07-25,3.62,0.077,3.252,0.003
07-26,3.4,0.062,2.625,0.012
07-27,4.08,0.057,2.39,0.042
07-28,4.19,0.038,1.606,0.193
07-29,4.53,0.033,1.4,0.193
07-30,4.27,0.042,1.76,0.054
07-31,4.53,0.042,1.774,0.186
08-01,4.24,0.057,2.396,0.095
08-02,3.85,0.047,1.96,0.072
08-03,3.449,0.053,2.205,0.03
08-04,3.31,0.047,1.988,0.069
08-05,3.06,0.045,1.902,0.146
08-06,3.14,0.016,0.652,0.386
08-07,3.62,0.024,0.988,0.278
08-08,3.28,0.029,1.2,0.363
08-09,3.4,0.026,1.09,0.363
08-10,3.37,0.034,1.428,0.293
08-11,3.4,0.039,1.652,0.26
08-12,3.37,0.024,0.998,0.329
08-13,3.51,0.043,1.826,0.069
08-14,3.37,0.061,2.555,0.023
08-15,3.34,0.092,3.864,0.008
08-16,3.28,0.102,4.296,0.003
08-17,3.54,0.077,3.22,0.032
08-18,3.0,0.087,3.652,0.006
08-19,4.22,0.069,2.914,0.023
08-20,4.13,0.058,2.428,0.044
08-21,4.1,0.056,2.37,0.065
08-22,3.85,0.057,2.402,0.079
08-23,3.93,0.043,1.814,0.124
08-24,3.71,0.032,1.35,0.423
08-25,3.71,0.024,1.02,0.186
08-26,3.17,0.028,1.184,0.099
08-27,2.89,0.033,1.39,0.079
08-28,2.94,0.026,1.074,0.269
08-29,3.03,0.006,0.262,0.812
08-30,2.7,0.023,0.952,0.186
08-31,2.65,0.03,1.26,0.135
09-01,2.89,0.057,2.38,0.015
09-02,2.77,0.054,2.276,0.014
09-03,2.7,0.046,1.916,0.023
09-04,2.63,0.039,1.634,0.172
09-05,2.77,0.037,1.544,0.201
09-06,3.0,0.042,1.756,0.069
09-07,2.72,0.042,1.78,0.059
09-08,2.7,0.042,1.764,0.065
09-09,2.52,0.047,1.964,0.099
09-10,2.38,0.056,2.368,0.007
09-11,3.11,0.054,2.252,0.006
09-12,2.79,0.056,2.348,0.006
09-13,2.72,0.045,1.89,0.023
09-14,2.66,0.041,1.712,0.037
09-15,2.52,0.022,0.916,0.104
09-16,2.32,0.019,0.805,0.298
09-17,2.13,0.024,1.014,0.146
09-18,2.16,0.03,1.26,0.019
09-19,2.16,0.032,1.356,0.251
09-20,2.15,0.033,1.368,0.233
09-21,2.15,0.031,1.312,0.104
09-22,2.35,0.023,0.984,0.079
09-23,2.41,0.025,1.068,0.083
09-24,2.16,0.024,1.026,0.044
09-25,2.07,0.014,0.58,0.242
09-26,2.09,0.013,0.538,0.308
09-27,2.52,0.018,0.736,0.146
09-28,2.63,0.018,0.74,0.099
09-29,2.21,0.025,1.07,0.036
09-30,1.98,0.035,1.47,0.005
10-01,1.81,0.029,1.208,0.009
10-02,1.75,0.02,0.84,0.106
10-03,1.75,0.014,0.608,0.217
10-04,1.78,0.012,0.51,0.099
10-05,1.78,0.016,0.682,0.044
10-06,1.76,0.016,0.686,0.044
10-07,1.87,0.027,1.155,0.044
10-08,1.81,0.04,1.68,0.004
10-09,1.75,0.054,2.268,0.001
10-10,1.75,0.051,2.122,0.002
10-11,1.8,0.044,1.848,0.006
10-12,2.78,0.031,1.292,0.037
10-13,2.58,0.028,1.176,0.069
10-14,2.28,0.028,1.168,0.153
10-15,2.34,0.027,1.125,0.109
10-16,2.52,0.038,1.6,0.019
10-17,2.29,0.042,1.776,0.03
10-18,2.09,0.031,1.32,0.023
10-19,2.09,0.028,1.16,0.049
10-20,2.04,0.027,1.12,0.054
10-21,2.21,0.022,0.904,0.099
10-22,2.37,0.021,0.87,0.153
10-23,2.58,0.021,0.875,0.269
10-24,2.42,0.026,1.092,0.201
10-25,2.63,0.019,0.812,0.251
10-26,2.79,0.023,0.98,0.201
10-27,2.81,0.025,1.036,0.201
10-28,2.72,0.034,1.408,0.054
10-29,2.91,0.061,2.544,0.013
10-30,2.45,0.064,2.688,0.046
10-31,2.29,0.063,2.646,0.104
11-01,2.25,0.08,3.36,0.046
11-02,2.49,0.084,3.54,0.006
11-03,3.11,0.081,3.406,0.003
11-04,3.51,0.056,2.366,0.042
11-05,3.65,0.042,1.76,0.109
11-06,3.37,0.024,0.992,0.696
11-07,3.4,0.035,1.464,0.665
11-08,3.34,0.04,1.696,0.41
11-09,3.28,0.04,1.68,0.461
11-10,3.48,0.006,0.27,0.713
11-11,4.47,-0.01,-0.42,1.0
11-12,3.88,0.009,0.376,0.502
