,mean,slp,chg,pvalue
0,13.07,0.12,5.04,0.119
1,13.47,0.121,5.084,0.087
2,12.2,0.158,6.65,0.027
3,11.86,0.225,9.436,0.087
4,13.24,0.19,7.966,0.242
5,15.0,0.163,6.844,0.233
6,14.97,0.14,5.88,0.242
7,12.57,0.111,4.654,0.172
8,11.4,0.12,5.052,0.076
9,11.72,0.189,7.924,0.008
10,12.74,0.237,9.954,0.039
11,11.91,0.273,11.448,0.007
12,12.88,0.25,10.5,0.02
13,11.52,0.22,9.24,0.012
14,11.04,0.172,7.204,0.069
15,12.48,0.151,6.322,0.042
16,14.04,0.145,6.09,0.032
17,13.78,0.133,5.588,0.095
18,13.87,0.14,5.88,0.153
19,13.58,0.107,4.504,0.269
20,13.13,0.042,1.778,0.68
21,13.02,0.053,2.214,0.603
22,13.33,0.063,2.644,0.474
23,14.15,0.049,2.068,0.544
24,12.54,0.043,1.82,0.41
25,11.32,0.025,1.03,0.435
26,14.72,0.006,0.258,0.573
27,13.13,0.017,0.72,0.544
28,12.17,0.062,2.604,0.363
29,14.86,0.05,2.1,0.34
30,14.09,-0.007,-0.31,0.983
31,14.09,0.03,1.24,0.914
32,15.0,-0.07,-2.94,0.544
33,18.25,-0.108,-4.556,0.386
34,16.95,-0.141,-5.908,0.398
35,16.13,-0.057,-2.38,0.435
36,14.32,0.022,0.914,0.745
37,12.9,0.069,2.88,0.398
38,12.74,0.169,7.094,0.435
39,11.57,0.182,7.65,0.502
40,11.01,0.16,6.72,0.242
41,14.26,0.156,6.552,0.172
42,12.99,0.239,10.036,0.146
43,12.2,0.203,8.516,0.329
44,13.33,0.166,6.972,0.153
45,13.61,0.126,5.274,0.386
46,13.87,0.032,1.33,0.879
47,17.26,0.009,0.37,0.965
48,16.95,-0.012,-0.51,0.618
49,16.41,-0.037,-1.552,0.488
50,17.38,-0.023,-0.972,0.544
51,19.44,-0.013,-0.542,0.68
52,21.22,-0.211,-8.858,0.217
53,22.61,-0.373,-15.686,0.179
54,20.09,-0.159,-6.668,0.516
55,18.68,0.064,2.698,0.308
56,18.28,0.138,5.812,0.201
57,17.43,0.22,9.22,0.044
58,17.66,0.234,9.828,0.029
59,18.31,0.337,14.14,0.029
60,17.49,0.355,14.916,0.005
61,16.98,0.316,13.268,0.006
62,17.6,0.282,11.865,0.02
63,20.35,0.07,2.94,0.278
64,21.06,-0.038,-1.602,1.0
65,19.64,-0.03,-1.242,0.897
66,22.07,-0.048,-2.004,1.0
67,20.74,-0.016,-0.69,0.897
68,23.86,0.105,4.392,0.544
69,23.01,0.19,7.98,0.398
70,24.85,0.209,8.768,0.544
71,23.06,0.198,8.316,0.398
72,21.76,0.116,4.882,0.269
73,19.95,0.179,7.525,0.713
74,20.43,0.08,3.36,0.983
75,18.0,0.003,0.14,0.879
76,18.73,0.05,2.1,0.745
77,21.73,0.129,5.41,0.558
78,21.99,0.149,6.268,0.461
79,20.32,0.072,3.034,0.948
80,20.43,0.012,0.512,0.34
81,17.89,0.014,0.588,0.68
82,17.21,-0.002,-0.078,0.649
83,17.74,-0.011,-0.446,0.812
84,18.4,-0.002,-0.07,0.879
85,18.11,0.026,1.072,0.879
86,18.45,0.109,4.564,0.461
87,19.02,0.058,2.454,0.633
88,17.38,0.044,1.832,0.965
89,17.38,0.013,0.56,0.948
90,16.7,0.021,0.892,0.696
91,18.31,-0.005,-0.21,0.795
92,19.19,-0.078,-3.28,0.965
93,22.61,-0.027,-1.134,0.762
94,21.71,-0.128,-5.396,0.862
95,19.98,-0.116,-4.872,0.558
96,19.1,-0.082,-3.44,0.665
97,20.89,0.083,3.484,0.488
98,23.77,-0.02,-0.858,0.812
99,21.71,-0.173,-7.264,0.53
100,21.22,-0.056,-2.373,0.897
101,19.75,-0.039,-1.658,0.983
102,22.16,-0.029,-1.204,0.812
103,19.53,-0.037,-1.554,0.729
104,22.53,-0.037,-1.552,0.897
105,23.66,-0.033,-1.365,0.931
106,20.91,-0.049,-2.054,0.931
107,20.72,-0.057,-2.394,0.729
108,18.4,-0.066,-2.751,0.502
109,17.12,0.04,1.68,0.649
110,17.32,0.063,2.66,0.435
111,16.02,0.031,1.292,0.68
112,15.76,0.07,2.952,0.34
113,15.82,0.0,0.0,0.729
114,15.54,0.015,0.63,0.845
115,15.42,0.095,3.976,0.26
116,13.61,0.067,2.8,0.351
117,13.19,0.053,2.212,0.461
118,14.4,0.144,6.062,0.186
119,13.53,0.194,8.134,0.054
120,13.02,0.172,7.222,0.054
121,13.33,0.138,5.778,0.062
122,12.99,0.12,5.04,0.079
123,12.79,0.141,5.926,0.049
124,12.71,0.18,7.56,0.056
125,12.14,0.111,4.658,0.269
126,12.45,0.09,3.78,0.269
127,12.2,0.117,4.92,0.129
128,11.4,0.136,5.724,0.114
129,11.57,0.133,5.59,0.135
130,12.11,0.138,5.78,0.129
131,11.74,0.124,5.22,0.351
132,13.13,0.09,3.766,0.135
133,12.82,0.099,4.165,0.083
134,13.78,0.071,2.996,0.319
135,13.7,0.062,2.59,0.26
136,11.89,0.092,3.844,0.186
137,12.74,0.081,3.396,0.502
138,11.91,0.073,3.066,0.68
139,12.82,0.007,0.288,1.0
140,11.46,-0.041,-1.71,0.603
141,10.5,-0.005,-0.21,0.812
142,10.36,0.037,1.568,0.965
143,11.52,-0.018,-0.746,0.965
144,11.91,-0.164,-6.888,0.588
145,10.53,-0.089,-3.75,0.461
146,11.38,-0.053,-2.246,0.745
147,11.43,-0.13,-5.46,0.319
148,12.17,-0.095,-3.99,0.423
149,10.84,-0.108,-4.54,0.398
150,11.46,-0.109,-4.58,0.329
151,11.01,-0.072,-3.01,0.488
152,9.96,-0.036,-1.516,0.828
153,9.71,-0.034,-1.41,0.795
154,9.9,-0.007,-0.286,0.931
155,10.53,0.026,1.085,0.745
156,10.9,0.03,1.26,0.618
157,10.36,-0.026,-1.076,0.778
158,9.34,-0.031,-1.298,0.633
159,8.52,-0.059,-2.482,0.435
160,8.18,-0.048,-2.012,0.398
161,8.29,-0.008,-0.324,0.948
162,7.67,-0.053,-2.228,0.374
163,7.329,-0.064,-2.695,0.217
164,7.33,-0.027,-1.14,0.713
165,7.02,-0.024,-0.988,0.897
