,mean,slp,chg,pvalue
01-01,1.66,0.01,0.42,0.124
01-02,1.64,0.012,0.525,0.165
01-03,1.59,0.016,0.651,0.076
01-04,1.88,0.016,0.682,0.062
01-05,1.87,0.011,0.472,0.102
01-06,1.57,0.014,0.57,0.087
01-07,1.64,0.011,0.444,0.179
01-08,1.78,0.009,0.398,0.225
01-09,1.73,0.009,0.396,0.233
01-10,1.67,0.013,0.56,0.049
01-11,1.83,0.012,0.498,0.091
01-12,1.93,0.019,0.816,0.036
01-13,1.76,0.019,0.8,0.03
01-14,1.7,0.014,0.6,0.172
01-15,1.76,0.013,0.544,0.242
01-16,1.9,0.013,0.56,0.398
01-17,1.75,0.015,0.65,0.114
01-18,1.73,0.011,0.462,0.386
01-19,1.75,0.005,0.21,0.778
01-20,1.95,-0.002,-0.07,0.965
01-21,1.84,0.0,0.0,0.53
01-22,1.78,-0.001,-0.024,0.713
01-23,1.84,0.002,0.066,0.812
01-24,2.12,0.015,0.608,0.119
01-25,2.12,0.013,0.56,0.153
01-26,2.04,0.004,0.158,0.983
01-27,1.91,0.006,0.252,0.398
01-28,1.92,0.005,0.21,0.713
01-29,1.95,0.005,0.21,0.41
01-30,1.84,0.011,0.474,0.251
01-31,1.84,0.011,0.466,0.278
02-01,1.93,0.004,0.164,0.603
02-02,2.13,0.007,0.288,0.588
02-03,2.04,0.007,0.28,0.588
02-04,2.15,0.006,0.262,0.53
02-05,1.95,0.017,0.7,0.179
02-06,1.98,0.022,0.945,0.046
02-07,1.95,0.031,1.306,0.006
02-08,1.84,0.025,1.03,0.051
02-09,1.81,0.019,0.794,0.129
02-10,1.81,0.017,0.71,0.099
02-11,1.81,0.018,0.764,0.233
02-12,1.98,0.007,0.28,0.53
02-13,1.98,0.01,0.432,0.193
02-14,1.92,0.012,0.51,0.329
02-15,1.98,0.007,0.315,0.448
02-16,2.1,0.019,0.78,0.065
02-17,2.06,0.02,0.84,0.034
02-18,2.12,0.018,0.756,0.119
02-19,2.0,0.01,0.42,0.502
02-20,2.2,-0.005,-0.23,0.461
02-21,2.16,-0.01,-0.41,0.423
02-22,2.21,-0.004,-0.168,0.914
02-23,2.37,-0.004,-0.174,0.729
02-24,2.15,-0.006,-0.24,0.618
