,mean,slp,chg,pvalue
0,9.464,-0.004,-0.183,0.942
1,9.554,-0.004,-0.168,0.981
2,9.705,0.007,0.284,0.411
3,9.772,0.008,0.342,0.287
4,9.691,0.011,0.444,0.276
5,9.536,0.014,0.601,0.246
6,9.301,0.024,1.002,0.2
7,9.746,0.024,0.995,0.246
8,9.877,0.011,0.474,0.255
9,9.545,0.0,0.0,0.561
10,9.694,-0.014,-0.579,0.717
11,9.581,-0.016,-0.676,0.468
12,9.464,-0.014,-0.6,0.595
13,9.477,-0.005,-0.216,0.952
14,9.431,0.004,0.164,0.663
15,9.346,0.004,0.149,0.578
16,9.21,0.007,0.28,0.468
17,9.199,0.023,0.946,0.153
18,9.123,0.025,1.06,0.134
19,9.059,0.019,0.816,0.217
20,8.956,0.014,0.582,0.397
21,8.884,0.006,0.248,0.561
22,8.915,0.007,0.276,0.529
23,8.811,0.014,0.569,0.371
24,8.706,0.02,0.853,0.31
25,8.799,0.013,0.54,0.595
26,8.872,-0.005,-0.224,0.961
27,8.642,-0.012,-0.515,0.646
28,8.593,-0.008,-0.332,0.79
29,8.602,0.005,0.207,0.942
30,8.708,-0.008,-0.321,0.595
31,8.7,-0.004,-0.159,0.529
32,8.605,0.01,0.42,0.942
33,8.462,0.021,0.885,0.333
34,8.446,0.027,1.137,0.266
35,8.617,0.018,0.758,0.545
36,8.576,0.017,0.711,0.514
37,8.416,0.017,0.733,0.663
38,8.494,0.013,0.528,0.809
39,8.293,0.012,0.506,0.699
40,8.118,0.019,0.784,0.646
41,8.126,0.004,0.166,0.828
42,8.66,-0.003,-0.136,0.498
43,8.736,0.001,0.036,0.663
44,8.428,-0.001,-0.056,0.809
45,8.593,0.006,0.245,0.866
46,8.488,0.005,0.227,1.0
47,8.404,-0.0,-0.017,0.923
48,8.32,0.003,0.132,1.0
49,8.221,0.001,0.032,0.923
50,8.182,0.001,0.045,0.942
51,8.045,0.0,0.0,0.772
52,7.932,-0.005,-0.218,0.498
53,7.889,0.002,0.102,0.866
54,7.656,-0.003,-0.114,0.646
55,7.877,-0.002,-0.088,0.866
56,7.999,-0.0,-0.017,0.847
57,7.954,-0.001,-0.028,0.942
58,8.034,-0.001,-0.026,0.981
59,7.783,0.005,0.213,0.866
60,8.036,0.021,0.87,0.578
61,7.954,0.016,0.678,0.772
62,7.855,0.013,0.56,0.595
63,7.866,0.017,0.715,0.439
64,7.97,0.017,0.713,0.646
65,7.912,0.027,1.155,0.483
66,8.0,0.026,1.112,0.345
67,8.099,0.019,0.81,0.595
68,8.2,0.02,0.84,0.595
69,8.212,0.022,0.909,0.561
70,8.23,0.017,0.717,0.425
71,8.418,0.015,0.645,0.358
72,8.348,0.015,0.641,0.333
73,8.286,0.014,0.588,0.397
74,8.194,0.016,0.676,0.397
75,8.238,0.012,0.517,0.529
76,7.92,0.01,0.42,0.529
77,7.948,0.016,0.659,0.514
78,8.108,0.022,0.909,0.208
79,8.179,0.029,1.238,0.11
80,8.117,0.018,0.754,0.321
81,8.074,0.02,0.823,0.276
82,8.144,0.013,0.53,0.529
83,8.04,0.02,0.859,0.358
84,8.171,0.024,0.993,0.153
85,8.206,0.02,0.851,0.321
86,7.904,0.029,1.236,0.161
87,7.895,0.023,0.965,0.161
88,7.864,0.029,1.226,0.276
89,8.055,0.033,1.398,0.208
90,8.32,0.037,1.536,0.127
91,8.386,0.034,1.439,0.168
92,8.416,0.034,1.445,0.208
93,8.302,0.041,1.719,0.127
94,8.456,0.035,1.451,0.226
95,8.552,0.031,1.299,0.226
96,8.486,0.037,1.572,0.147
97,8.448,0.038,1.603,0.127
98,8.576,0.037,1.564,0.147
99,8.586,0.041,1.723,0.14
100,8.631,0.041,1.717,0.153
101,8.82,0.043,1.814,0.073
102,8.829,0.046,1.92,0.028
103,8.886,0.041,1.72,0.04
104,8.83,0.03,1.265,0.236
105,8.99,0.017,0.713,0.646
106,9.207,-0.002,-0.086,0.529
107,9.208,-0.004,-0.179,0.529
108,9.566,-0.006,-0.271,0.545
109,9.94,0.003,0.138,0.699
110,10.4,0.0,0.0,0.646
111,10.835,-0.01,-0.42,0.425
112,11.08,-0.013,-0.549,0.529
113,11.571,-0.019,-0.81,0.483
114,11.401,0.0,0.009,0.866
115,11.314,0.009,0.394,0.866
116,12.288,0.025,1.051,0.981
117,12.843,0.029,1.213,0.904
118,14.07,0.046,1.949,0.663
119,13.58,0.02,0.84,0.923
120,13.481,-0.013,-0.54,0.79
121,14.436,-0.01,-0.403,0.866
122,15.405,0.003,0.138,0.866
123,16.5,0.0,0.0,0.735
124,16.574,-0.018,-0.743,0.699
125,16.504,-0.03,-1.273,0.79
126,16.47,-0.053,-2.236,0.411
127,17.545,-0.07,-2.925,0.498
128,18.51,-0.06,-2.501,0.545
129,19.066,-0.023,-0.954,0.753
130,20.534,-0.011,-0.461,0.809
131,23.291,0.027,1.148,0.961
132,26.554,0.069,2.916,0.961
133,27.903,0.102,4.284,0.904
134,31.212,0.174,7.327,0.772
135,33.24,0.293,12.301,0.333
136,35.561,0.307,12.9,0.226
137,43.027,0.384,16.148,0.321
138,46.3,0.533,22.4,0.439
139,47.459,0.54,22.662,0.411
140,47.052,0.502,21.066,0.468
141,51.734,0.523,21.95,0.425
142,51.14,0.427,17.928,0.468
143,53.516,0.277,11.648,0.681
144,64.07,0.147,6.162,0.847
145,76.597,-0.169,-7.086,0.681
146,78.498,-0.535,-22.453,0.529
147,78.188,-0.475,-19.95,0.578
148,80.816,-0.389,-16.339,0.425
149,86.326,-0.116,-4.878,0.246
150,89.936,-0.276,-11.581,0.31
151,91.482,-0.012,-0.511,0.514
152,99.332,-0.146,-6.129,0.514
153,107.3,-0.133,-5.601,0.699
154,98.854,-0.13,-5.475,0.981
155,109.34,0.227,9.535,0.384
156,114.922,0.282,11.833,0.411
157,116.643,0.428,17.985,0.561
158,109.532,0.021,0.875,0.923
159,107.934,0.289,12.125,1.0
160,111.885,0.256,10.77,0.79
161,112.175,-0.217,-9.112,0.561
162,111.772,-0.485,-20.382,0.453
163,109.585,-0.61,-25.624,0.468
164,119.536,-0.31,-13.0,0.439
165,113.615,-0.257,-10.776,0.266
166,112.154,-0.564,-23.686,0.105
167,120.799,-0.467,-19.632,0.105
168,126.144,-0.238,-9.975,0.384
169,118.292,-0.139,-5.841,0.772
170,115.234,0.156,6.569,0.772
171,116.874,0.583,24.47,0.595
172,116.0,1.0,42.0,0.147
173,117.834,1.223,51.346,0.127
174,120.642,0.761,31.978,0.246
175,116.05,0.7,29.4,0.333
176,111.21,0.474,19.888,0.468
177,108.087,0.058,2.432,0.885
178,110.155,0.104,4.35,0.828
179,108.939,0.293,12.3,0.529
180,107.311,0.207,8.7,0.717
181,114.084,0.056,2.333,0.809
182,107.233,0.155,6.531,0.717
183,106.0,0.0,0.0,0.923
184,100.862,-0.092,-3.866,0.847
185,98.616,-0.123,-5.175,0.809
186,104.092,-0.272,-11.433,0.717
187,109.51,0.006,0.263,0.894
188,103.0,0.0,0.0,0.828
189,101.522,0.015,0.612,0.646
190,98.992,0.161,6.757,0.923
191,96.618,0.145,6.108,0.595
192,94.5,0.0,0.0,0.942
193,91.155,-0.096,-4.045,0.717
194,90.851,-0.066,-2.774,0.717
195,88.243,-0.038,-1.604,0.595
196,87.365,0.11,4.62,0.866
197,83.953,0.069,2.888,0.923
198,86.082,0.121,5.077,0.923
199,88.399,0.133,5.568,0.753
200,87.919,0.113,4.726,0.681
201,86.068,-0.121,-5.091,0.828
202,83.702,-0.265,-11.133,0.561
203,81.134,-0.277,-11.635,0.483
204,83.601,-0.166,-6.96,0.595
205,78.649,-0.234,-9.813,0.468
206,73.347,-0.235,-9.886,0.266
207,73.984,-0.244,-10.25,0.384
208,73.83,-0.28,-11.765,0.298
209,73.166,-0.29,-12.163,0.287
210,70.411,-0.292,-12.282,0.31
211,70.078,-0.248,-10.42,0.2
212,69.047,-0.336,-14.094,0.191
213,69.964,-0.358,-15.025,0.2
214,66.481,-0.346,-14.532,0.236
215,66.101,-0.366,-15.37,0.217
216,65.043,-0.338,-14.215,0.2
217,63.678,-0.315,-13.211,0.276
218,65.188,-0.241,-10.14,0.345
219,63.836,-0.209,-8.771,0.358
220,59.668,-0.155,-6.505,0.425
221,62.121,-0.22,-9.225,0.266
222,62.112,-0.158,-6.651,0.384
223,58.226,-0.083,-3.482,0.611
224,55.438,-0.108,-4.53,0.545
225,55.522,-0.118,-4.969,0.483
226,57.254,-0.097,-4.09,0.646
227,56.657,-0.095,-4.004,0.663
228,56.648,-0.068,-2.859,0.628
229,55.722,-0.152,-6.395,0.287
230,53.892,-0.172,-7.211,0.191
231,51.71,-0.127,-5.341,0.298
232,49.45,-0.1,-4.2,0.397
233,48.676,-0.116,-4.883,0.578
234,48.234,-0.044,-1.853,0.828
235,47.504,-0.098,-4.109,0.345
236,45.729,-0.147,-6.184,0.086
237,45.502,-0.232,-9.74,0.07
238,45.84,-0.274,-11.495,0.029
239,44.095,-0.237,-9.94,0.023
240,43.566,-0.256,-10.756,0.024
241,44.7,-0.167,-7.002,0.07
242,44.959,-0.127,-5.35,0.208
243,43.72,-0.086,-3.63,0.384
244,43.204,-0.097,-4.095,0.226
245,43.35,-0.067,-2.804,0.371
