,mean,slp,chg,pvalue
01-01,0.08,0.001,0.027,0.144
01-02,0.085,0.001,0.033,0.193
01-03,0.085,0.001,0.033,0.212
01-04,0.08,0.001,0.036,0.281
01-05,0.08,0.001,0.039,0.323
01-06,0.085,0.001,0.039,0.328
01-07,0.09,0.001,0.039,0.193
01-08,0.09,0.001,0.039,0.276
01-09,0.09,0.001,0.042,0.252
01-10,0.09,0.001,0.035,0.432
01-11,0.09,0.001,0.035,0.432
01-12,0.09,0.001,0.042,0.369
01-13,0.085,0.001,0.039,0.345
01-14,0.096,0.001,0.037,0.291
01-15,0.096,0.001,0.043,0.208
01-16,0.085,0.001,0.053,0.196
01-17,0.085,0.001,0.051,0.208
01-18,0.086,0.001,0.057,0.196
01-19,0.09,0.001,0.053,0.189
01-20,0.091,0.001,0.054,0.507
01-21,0.091,0.001,0.056,0.559
01-22,0.09,0.001,0.049,0.574
01-23,0.096,0.001,0.053,0.432
01-24,0.09,0.001,0.053,0.529
01-25,0.09,0.001,0.053,0.621
01-26,0.096,0.001,0.056,0.508
01-27,0.096,0.001,0.056,0.479
01-28,0.09,0.002,0.065,0.452
01-29,0.091,0.001,0.06,0.479
01-30,0.096,0.002,0.065,0.669
01-31,0.096,0.002,0.07,0.582
02-01,0.096,0.002,0.068,0.613
02-02,0.096,0.002,0.076,0.567
02-03,0.091,0.002,0.068,0.515
02-04,0.086,0.001,0.06,0.479
02-05,0.081,0.001,0.06,0.515
02-06,0.1,0.001,0.053,0.363
02-07,0.1,0.001,0.041,0.425
02-08,0.1,0.001,0.041,0.522
02-09,0.1,0.001,0.042,0.515
02-10,0.1,0.001,0.047,0.515
02-11,0.11,0.001,0.047,0.375
02-12,0.111,0.001,0.051,0.381
02-13,0.12,0.001,0.049,0.271
02-14,0.126,0.001,0.051,0.393
02-15,0.126,0.001,0.045,0.515
02-16,0.12,0.001,0.03,0.637
02-17,0.126,0.0,0.011,0.445
02-18,0.125,0.0,0.0,0.567
02-19,0.13,0.0,0.0,0.271
02-20,0.135,0.0,0.0,0.479
02-21,0.14,0.0,0.0,0.537
02-22,0.15,0.0,0.0,0.613
02-23,0.145,-0.001,-0.028,0.779
02-24,0.154,-0.001,-0.041,0.661
02-25,0.15,-0.001,-0.041,0.736
02-26,0.164,-0.001,-0.062,0.991
02-27,0.154,-0.0,-0.011,0.805
02-28,0.16,-0.0,-0.017,0.621
03-01,0.15,-0.0,-0.02,0.613
03-02,0.15,-0.0,-0.021,0.425
03-03,0.16,-0.001,-0.041,0.381
03-04,0.165,-0.001,-0.028,0.363
03-05,0.18,-0.0,-0.018,0.393
03-06,0.184,-0.001,-0.039,0.328
03-07,0.18,-0.0,-0.014,0.479
03-08,0.175,-0.0,-0.012,0.537
03-09,0.254,-0.001,-0.035,0.637
03-10,0.255,-0.001,-0.042,0.694
03-11,0.264,-0.002,-0.07,0.678
03-12,0.464,-0.002,-0.097,0.544
03-13,0.558,-0.002,-0.105,0.5
03-14,0.569,-0.002,-0.088,0.544
03-15,0.554,-0.003,-0.115,0.582
03-16,0.52,-0.001,-0.047,0.458
03-17,0.58,-0.001,-0.051,0.653
03-18,0.609,-0.002,-0.065,0.991
03-19,0.554,-0.001,-0.039,0.613
03-20,0.555,0.0,0.018,0.351
03-21,0.696,0.003,0.123,0.247
03-22,0.883,0.005,0.211,0.167
03-23,0.823,0.006,0.26,0.094
03-24,0.899,0.008,0.336,0.058
03-25,1.01,0.01,0.42,0.049
03-26,1.026,0.013,0.545,0.055
03-27,0.928,0.015,0.644,0.375
03-28,0.93,0.02,0.84,0.181
03-29,0.829,0.018,0.764,0.204
03-30,0.768,0.016,0.657,0.189
03-31,0.742,0.014,0.588,0.266
04-01,0.73,0.012,0.483,0.174
04-02,0.734,0.008,0.336,0.196
04-03,0.794,0.007,0.298,0.16
04-04,0.753,0.006,0.262,0.118
04-05,0.713,0.005,0.224,0.296
04-06,0.672,0.005,0.21,0.552
04-07,0.653,0.005,0.211,0.412
04-08,0.648,0.004,0.175,0.479
04-09,0.632,0.004,0.16,0.425
04-10,0.617,0.004,0.16,0.387
04-11,0.577,0.003,0.144,0.598
04-12,0.571,0.003,0.12,0.629
04-13,0.572,0.002,0.097,0.711
04-14,0.531,0.002,0.088,0.678
04-15,0.522,0.004,0.158,0.508
04-16,0.492,0.003,0.133,0.425
04-17,0.452,0.003,0.127,0.452
04-18,0.456,0.002,0.105,0.661
04-19,0.457,0.003,0.126,0.711
04-20,0.537,0.003,0.146,0.508
04-21,0.522,0.004,0.158,0.452
04-22,0.492,0.004,0.172,0.34
04-23,0.467,0.003,0.14,0.301
04-24,0.491,0.004,0.165,0.217
04-25,0.483,0.006,0.256,0.196
04-26,0.448,0.005,0.211,0.212
04-27,0.471,0.002,0.074,0.653
04-28,0.481,0.002,0.084,0.787
04-29,0.511,0.002,0.092,0.661
04-30,0.506,0.003,0.131,0.508
05-01,0.501,0.003,0.145,0.412
05-02,0.462,0.003,0.14,0.645
05-03,0.452,0.003,0.109,0.745
05-04,0.446,0.001,0.053,0.711
05-05,0.401,0.002,0.084,0.711
05-06,0.406,0.002,0.084,0.661
05-07,0.42,0.001,0.049,0.779
05-08,0.415,0.0,0.0,0.493
05-09,0.409,-0.002,-0.076,0.762
05-10,0.37,-0.001,-0.039,0.728
05-11,0.384,-0.001,-0.049,0.661
05-12,0.42,-0.001,-0.028,0.508
05-13,0.36,-0.001,-0.028,0.678
05-14,0.34,0.0,0.0,0.711
05-15,0.325,0.001,0.03,0.4
05-16,0.29,0.001,0.035,0.189
05-17,0.27,0.001,0.026,0.351
05-18,0.251,0.002,0.07,0.296
05-19,0.28,0.002,0.067,0.266
05-20,0.281,0.002,0.084,0.212
05-21,0.291,0.002,0.078,0.452
05-22,0.272,0.002,0.099,0.247
05-23,0.252,0.004,0.158,0.135
05-24,0.222,0.003,0.14,0.124
05-25,0.232,0.003,0.14,0.129
05-26,0.207,0.003,0.14,0.129
