,mean,slp,chg,pvalue
01-01,1.27,0.014,0.6,0.53
01-02,1.27,0.011,0.462,0.573
01-03,1.27,0.005,0.22,0.729
01-04,1.33,0.003,0.126,0.762
01-05,1.27,0.003,0.12,0.879
01-06,1.13,0.001,0.04,0.974
01-07,1.02,0.004,0.186,0.649
01-08,0.93,0.004,0.176,0.696
01-09,0.93,0.003,0.14,0.879
01-10,0.93,0.005,0.23,0.461
01-11,0.85,0.007,0.276,0.448
01-12,0.79,0.008,0.336,0.914
01-13,0.82,0.008,0.336,0.649
01-14,0.75,0.008,0.346,0.983
01-15,0.74,0.006,0.254,0.879
01-16,0.74,0.013,0.56,0.363
01-17,0.71,0.015,0.65,0.729
01-18,0.65,0.012,0.49,0.862
01-19,0.79,0.007,0.286,0.983
01-20,0.96,-0.001,-0.032,0.914
01-21,0.91,-0.001,-0.046,0.948
01-22,0.88,0.002,0.07,0.588
01-23,0.98,0.001,0.056,0.68
01-24,1.02,0.002,0.07,0.588
01-25,0.99,0.014,0.604,0.225
01-26,0.93,0.015,0.63,0.179
01-27,1.27,0.015,0.65,0.288
01-28,1.16,0.011,0.458,0.488
01-29,1.95,0.013,0.554,0.544
01-30,1.84,0.005,0.21,0.948
01-31,1.73,0.007,0.288,0.983
02-01,1.78,0.006,0.234,0.828
02-02,1.7,0.006,0.262,0.745
02-03,1.56,0.002,0.076,0.983
02-04,1.75,0.006,0.236,0.879
02-05,1.61,0.007,0.306,0.812
02-06,1.56,0.011,0.448,0.649
02-07,1.44,0.011,0.452,0.588
02-08,1.44,0.01,0.434,0.633
02-09,1.52,0.009,0.364,0.762
02-10,1.53,0.002,0.088,0.795
02-11,1.39,0.0,0.0,0.862
02-12,1.33,-0.004,-0.154,0.812
02-13,1.3,0.004,0.148,0.914
02-14,1.5,0.0,0.0,0.845
02-15,1.74,-0.027,-1.114,0.269
02-16,1.75,-0.039,-1.624,0.129
02-17,2.09,-0.049,-2.048,0.329
02-18,2.15,-0.044,-1.84,0.298
02-19,2.24,-0.066,-2.751,0.146
02-20,2.86,-0.065,-2.718,0.049
02-21,2.89,-0.087,-3.64,0.129
02-22,2.48,-0.065,-2.738,0.129
02-23,2.33,-0.042,-1.768,0.201
02-24,3.11,-0.004,-0.175,0.983
02-25,2.83,-0.001,-0.036,0.573
02-26,3.4,-0.004,-0.175,0.983
02-27,3.4,-0.006,-0.236,0.931
02-28,3.08,-0.028,-1.184,0.603
03-01,2.46,-0.031,-1.32,0.41
03-02,2.24,-0.03,-1.26,0.488
03-03,2.07,-0.035,-1.47,0.544
03-04,2.72,-0.068,-2.856,0.474
03-05,2.66,-0.08,-3.36,0.076
03-06,2.67,-0.072,-3.006,0.076
03-07,2.3,-0.07,-2.94,0.059
03-08,3.25,-0.054,-2.288,0.488
03-09,3.28,-0.001,-0.056,0.948
03-10,3.71,0.033,1.38,0.502
03-11,3.42,0.059,2.468,0.153
03-12,3.91,0.033,1.386,0.435
03-13,3.59,0.025,1.042,0.558
03-14,3.34,0.024,1.002,0.329
03-15,2.83,0.008,0.324,0.879
03-16,2.52,0.004,0.168,0.558
03-17,2.66,0.005,0.21,0.729
03-18,3.34,-0.019,-0.806,0.696
03-19,3.62,-0.015,-0.63,0.179
03-20,5.29,-0.005,-0.192,0.828
03-21,4.36,-0.001,-0.028,0.879
03-22,4.36,0.007,0.306,0.649
03-23,3.37,-0.003,-0.105,0.573
03-24,3.65,-0.001,-0.028,0.745
03-25,3.71,-0.009,-0.368,0.983
03-26,3.57,-0.02,-0.84,0.729
03-27,3.34,-0.007,-0.288,0.845
03-28,3.68,-0.007,-0.284,0.914
03-29,4.02,0.011,0.446,0.845
03-30,4.64,0.009,0.382,0.812
03-31,4.33,0.015,0.62,0.795
04-01,4.3,-0.005,-0.196,0.795
04-02,4.22,-0.03,-1.274,0.633
04-03,3.82,-0.022,-0.922,0.745
04-04,4.22,-0.008,-0.336,1.0
04-05,3.88,-0.008,-0.356,0.983
04-06,3.71,-0.031,-1.318,0.729
04-07,3.91,-0.023,-0.98,0.762
04-08,3.85,0.003,0.12,0.53
04-09,3.23,0.004,0.18,0.544
04-10,2.83,-0.009,-0.38,0.862
04-11,2.86,-0.034,-1.412,0.603
04-12,3.06,-0.04,-1.68,0.603
04-13,3.23,-0.04,-1.66,0.845
04-14,3.2,-0.021,-0.862,0.729
04-15,3.42,-0.015,-0.63,0.778
04-16,3.11,-0.001,-0.032,0.879
04-17,3.17,-0.004,-0.188,0.828
04-18,3.37,-0.011,-0.458,1.0
04-19,3.11,0.001,0.058,0.795
04-20,3.17,0.007,0.306,0.53
04-21,2.69,-0.011,-0.472,0.879
04-22,3.0,-0.013,-0.566,0.665
04-23,3.03,-0.002,-0.086,0.965
04-24,3.0,0.038,1.596,0.135
04-25,4.78,0.087,3.645,0.027
04-26,4.02,0.097,4.072,0.006
04-27,3.96,0.086,3.602,0.119
04-28,4.16,0.069,2.912,0.217
04-29,4.73,0.097,4.088,0.032
04-30,4.73,0.158,6.615,0.006
05-01,4.92,0.143,6.006,0.005
05-02,5.52,0.155,6.49,0.042
05-03,3.88,0.099,4.15,0.026
05-04,3.59,0.092,3.866,0.018
05-05,3.82,0.058,2.446,0.34
05-06,3.14,0.036,1.512,0.729
05-07,3.62,0.045,1.89,0.965
05-08,4.02,0.119,4.988,0.488
05-09,3.51,0.085,3.586,0.051
05-10,3.08,0.093,3.92,0.044
05-11,3.65,0.125,5.266,0.029
05-12,3.57,0.124,5.208,0.011
05-13,3.93,0.088,3.68,0.051
05-14,4.19,0.038,1.61,0.897
05-15,4.61,0.039,1.638,0.544
05-16,4.33,0.056,2.358,0.308
05-17,3.48,0.079,3.33,0.435
