,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.22382727272727268,-439.6173454545454,0.016132660964059964,2.0,43.0,9.401,0.986,3.337,12.738
01-02,0.16762307692307685,-328.05795384615374,0.011927761358750288,2.0,43.0,7.04,0.688,3.668,10.708
01-03,0.13745714285714286,-267.24498571428575,0.01923855063903157,2.0,43.0,5.773,0.573,4.783,10.556
01-04,0.16130999999999995,-314.8940999999999,0.012681177779913178,2.0,43.0,6.775,0.69,4.338,11.113
01-05,0.1566607142857143,-305.3125285714286,0.014315405281054794,2.0,43.0,6.58,0.63,4.719,11.299
01-06,0.14150000000000001,-275.6703,0.030198435580170102,2.0,43.0,5.943,0.592,4.358,10.301
01-07,0.1132,-219.74949999999998,0.04856340764759537,2.0,43.0,4.755,0.501,4.273,9.028
01-08,0.08301333333333331,-159.94216666666662,0.04614335216376597,2.0,43.0,3.487,0.35,4.341,7.828
01-09,0.11196956521739132,-218.19423043478264,0.018149650128641337,2.0,43.0,4.702,0.481,3.394,8.096
01-10,0.11589523809523808,-226.07387619047614,0.014315405281054794,2.0,43.0,4.867,0.565,3.283,8.15
01-11,0.11320000000000005,-219.2684000000001,0.019796874728161606,2.0,43.0,4.755,0.57,4.754,9.509
01-12,0.11577272727272722,-224.21575454545444,0.053723997263216416,1.0,43.0,4.863,0.566,4.898,9.761
01-13,0.19190937500000002,-376.71545000000003,0.07551365619029937,1.0,43.0,8.06,0.913,3.073,11.133
01-14,0.15937368421052633,-312.52136842105267,0.011214303134345682,2.0,43.0,6.694,0.691,2.879,9.573
01-15,0.14001052631578947,-273.31395263157896,0.035513566212784786,2.0,43.0,5.88,0.541,3.767,9.647
01-16,0.12491034482758621,-242.46268965517243,0.03188869217908574,2.0,43.0,5.246,0.575,4.735,9.981
01-17,0.13745714285714286,-267.8392857142857,0.028585747200921663,2.0,43.0,5.774,0.682,4.188,9.962
01-18,0.12735,-248.19099999999997,0.062317355978733335,1.0,43.0,5.348,0.665,3.835,9.183
01-19,0.1006222222222222,-194.73544444444437,0.09512571219316368,1.0,43.0,4.226,0.468,4.396,8.622
01-20,0.07075000000000004,-135.50040000000007,0.07201763206645251,1.0,43.0,2.971,0.265,4.514,7.485
01-21,0.052876315789473695,-100.09263157894739,0.13476842433139025,0.0,43.0,2.22,0.225,4.55,6.77
01-22,0.04716666666666658,-88.67333333333316,0.09512571219316368,1.0,43.0,1.981,0.218,4.669,6.65
01-23,0.05536956521739128,-105.07913043478257,0.08684001256551266,1.0,43.0,2.326,0.278,4.497,6.823
01-24,0.05094,-95.654,0.233217008256964,0.0,43.0,2.14,0.221,5.156,7.296
01-25,0.0504478260869565,-94.38665217391299,0.22482884061570196,0.0,43.0,2.118,0.165,5.45,7.568
01-26,0.03828823529411765,-70.5768705882353,0.5730643403857183,0.0,43.0,1.608,0.128,5.196,6.804
01-27,0.05145454545454542,-97.02269090909084,0.46115733267686343,0.0,43.0,2.161,0.182,4.806,6.967
01-28,0.04306521739130438,-80.18743478260876,0.34572783703860854,0.0,43.0,1.808,0.163,5.039,6.847
01-29,0.034690322580645166,-63.437645161290334,0.2506536089538405,0.0,43.0,1.456,0.158,5.215,6.671
01-30,0.02572727272727272,-45.794545454545435,0.5584004547635599,0.0,43.0,1.08,0.117,5.12,6.2
01-31,0.016384210526315796,-25.636821052631596,0.48793753671895557,0.0,43.0,0.688,0.075,6.788,7.476
02-01,-0.014716000000000022,36.93150000000004,0.8965279189482995,-0.0,43.0,-0.619,-0.072,7.809,7.19
02-02,-0.016508333333333347,40.3746666666667,0.5584004547635599,-0.0,43.0,-0.694,-0.078,7.705,7.011
02-03,-0.06791999999999998,143.28289999999998,0.29815903554581213,-0.0,43.0,-2.852,-0.295,8.869,6.017
02-04,-0.07027833333333337,147.77316666666673,0.448081548716583,-0.0,43.0,-2.951,-0.295,8.692,5.741
02-05,-0.036018181818181845,79.39436363636369,0.5296315348267777,-0.0,43.0,-1.512,-0.162,8.114,6.602
02-06,0.0,6.9901,0.9481546239300995,0.0,43.0,0.0,0.0,6.99,6.99
02-07,0.01787368421052631,-28.87046842105262,0.648986688212116,0.0,43.0,0.75,0.082,6.502,7.252
02-08,0.03995294117647058,-73.28368235294116,0.42257215707244233,0.0,43.0,1.678,0.195,5.783,7.461
02-09,0.05188333333333336,-97.31426666666673,0.233217008256964,0.0,43.0,2.179,0.286,5.363,7.542
02-10,0.048881818181818144,-91.82063636363628,0.27848056798213805,0.0,43.0,2.054,0.281,4.916,6.97
02-11,0.050535714285714316,-95.12842857142863,0.2597050690029892,0.0,43.0,2.122,0.284,4.882,7.004
02-12,0.02515555555555555,-44.0851111111111,0.7125218881022106,0.0,43.0,1.056,0.13,5.698,6.754
02-13,0.02164117647058832,-37.339352941176635,0.8115533673850392,0.0,43.0,0.908,0.107,5.489,6.397
02-14,0.020214285714285678,-34.768571428571356,0.7615493074182684,0.0,43.0,0.848,0.087,5.236,6.084
02-15,0.033606250000000004,-60.703500000000005,0.5879084322109032,0.0,43.0,1.412,0.159,5.803,7.215
02-16,0.03930555555555558,-71.87571111111116,0.5584004547635599,0.0,43.0,1.651,0.183,5.91,7.561
02-17,0.07075000000000009,-134.73630000000017,0.3741826491069973,0.0,43.0,2.971,0.324,5.278,8.249
02-18,0.056599999999999935,-106.26649999999987,0.35132852409266,0.0,43.0,2.377,0.259,5.745,8.122
02-19,0.05213157894736842,-96.33915789473684,0.42257215707244233,0.0,43.0,2.19,0.219,6.829,9.019
02-20,0.020214285714285803,-32.02347142857161,0.930910680164664,0.0,43.0,0.849,0.089,7.981,8.83
02-21,-0.023420689655172407,56.18037931034482,0.2882065615900147,-0.0,43.0,-0.984,-0.098,9.831,8.847
02-22,-0.028299999999999992,65.11829999999998,0.20096328781426642,-0.0,43.0,-1.189,-0.112,9.113,7.924
02-23,-0.052826666666666654,114.14333333333332,0.233217008256964,-0.0,43.0,-2.218,-0.214,9.599,7.381
02-24,-0.06898125,146.84869999999998,0.20096328781426642,-0.0,43.0,-2.897,-0.26,10.335,7.438
02-25,0.003329411764705855,1.5764764705882905,0.7781182480506512,0.0,43.0,0.14,0.01,8.165,8.305
02-26,0.051720689655172424,-94.97967931034485,0.39793422470267026,0.0,43.0,2.172,0.158,7.376,9.548
02-27,0.0813625,-152.9049,0.233217008256964,0.0,43.0,3.418,0.274,8.111,11.529
02-28,0.0986871794871795,-187.186358974359,0.20096328781426642,0.0,43.0,4.144,0.342,8.116,12.26
03-01,0.09118888888888889,-172.61427777777777,0.22482884061570196,0.0,43.0,3.829,0.326,7.849,11.678
03-02,0.08247428571428572,-154.93037142857145,0.2506536089538405,0.0,43.0,3.464,0.288,8.286,11.75
03-03,0.09014074074074073,-168.98978148148146,0.16538510374217363,0.0,43.0,3.786,0.313,9.399,13.185
03-04,0.06635862068965519,-122.52924137931038,0.27848056798213805,0.0,43.0,2.788,0.233,8.794,11.582
03-05,0.031130000000000102,-52.5531000000002,0.233217008256964,0.0,43.0,1.308,0.104,9.053,10.361
03-06,0.012577777777777775,-16.042955555555547,0.35132852409266,0.0,43.0,0.529,0.04,8.848,9.377
03-07,0.01131999999999998,-13.414199999999958,0.5730643403857183,0.0,43.0,0.476,0.029,8.988,9.464
03-08,-0.04009166666666664,90.93733333333327,0.8453357931297272,-0.0,43.0,-1.684,-0.111,11.596,9.912
03-09,-0.03601818181818177,81.91306363636355,1.0,-0.0,43.0,-1.513,-0.093,10.633,9.12
03-10,-0.003903448275862068,17.089296551724136,0.7781182480506512,-0.0,43.0,-0.164,-0.012,9.364,9.2
03-11,-0.03018666666666663,70.22173333333326,0.8794050603461727,-0.0,43.0,-1.268,-0.079,10.482,9.214
03-12,-0.011652941176470599,34.3711823529412,0.7781182480506512,-0.0,43.0,-0.489,-0.031,11.31,10.821
03-13,-0.020214285714285678,53.53147142857136,0.930910680164664,-0.0,43.0,-0.849,-0.057,13.527,12.678
03-14,-0.06255789473684216,136.20938947368433,0.8623384168158528,-0.0,43.0,-2.627,-0.183,12.407,9.78
03-15,-0.06755483870967745,147.8446774193549,0.7287442378062505,-0.0,43.0,-2.838,-0.179,14.154,11.316
03-16,-0.019456250000000008,51.64750000000002,0.9481546239300995,-0.0,43.0,-0.818,-0.053,13.144,12.326
03-17,-0.04630909090909094,105.18338181818189,0.5439213911923737,-0.0,43.0,-1.945,-0.135,13.538,11.593
03-18,-0.14284761904761906,297.9491380952381,0.09949985377978687,-1.0,43.0,-6.0,-0.405,15.254,9.254
03-19,-0.11663030303030303,246.27860606060608,0.1238264440291208,-0.0,43.0,-4.898,-0.33,15.467,10.569
03-20,-0.0762752380952381,165.1439761904762,0.22482884061570196,-0.0,43.0,-3.203,-0.214,14.195,10.992
03-21,-0.09957407407407405,210.9492481481481,0.20096328781426642,-0.0,43.0,-4.182,-0.264,13.892,9.71
03-22,-0.10974878048780487,232.31746097560972,0.041607050718883265,-2.0,43.0,-4.61,-0.248,15.125,10.515
03-23,-0.08085714285714285,174.7888857142857,0.09090696836106038,-1.0,43.0,-3.396,-0.183,14.773,11.377
03-24,-0.103766666666667,219.67403333333402,0.16538510374217363,-0.0,43.0,-4.358,-0.256,14.32,9.962
03-25,-0.10376666666666641,219.3910333333328,0.13476842433139025,-0.0,43.0,-4.358,-0.26,14.037,9.679
03-26,-0.11320000000000002,239.02180000000004,0.233217008256964,-0.0,43.0,-4.754,-0.297,14.999,10.245
03-27,-0.10162272727272725,216.8860545454545,0.29815903554581213,-0.0,43.0,-4.268,-0.267,15.775,11.507
03-28,-0.06339200000000006,140.56610000000012,0.5296315348267777,-0.0,43.0,-2.662,-0.162,15.113,12.451
03-29,0.03065833333333338,-48.18546666666676,0.7947886866284579,0.0,43.0,1.288,0.072,12.487,13.775
03-30,0.04328235294117649,-74.11270588235297,0.6646547813082151,0.0,43.0,1.818,0.098,11.543,13.361
03-31,0.0017687499999999856,7.895700000000028,0.7450889812709389,0.0,43.0,0.074,0.004,11.396,11.47
04-01,-0.00353749999999986,19.69679999999972,0.930910680164664,-0.0,43.0,-0.148,-0.008,12.696,12.548
04-02,-0.01831176470588231,49.52832941176462,0.7287442378062505,-0.0,43.0,-0.769,-0.047,13.289,12.52
04-03,-0.014982352941176454,42.02050588235291,1.0,-0.0,43.0,-0.629,-0.04,12.37,11.741
04-04,-0.020017073170731717,51.637146341463435,0.7287442378062505,-0.0,43.0,-0.84,-0.05,12.023,11.183
04-05,-0.028299999999999898,68.3444999999998,0.39793422470267026,-0.0,43.0,-1.189,-0.065,12.339,11.15
04-06,-0.035791176470588285,82.10995294117657,0.20096328781426642,-0.0,43.0,-1.503,-0.093,11.279,9.776
04-07,-0.03354074074074077,76.76008148148154,0.24182473164655205,-0.0,43.0,-1.409,-0.096,10.383,8.974
04-08,-0.018192857142857153,46.488814285714305,0.30833848049191515,-0.0,43.0,-0.764,-0.057,10.485,9.721
04-09,-0.0271208333333333,63.6938666666666,0.35132852409266,-0.0,43.0,-1.139,-0.092,10.022,8.883
04-10,-0.12349090909090905,258.0754181818181,0.1135904922785751,-0.0,43.0,-5.187,-0.405,13.687,8.5
04-11,-0.16067096774193548,331.92613548387095,0.17900133567214382,-0.0,43.0,-6.748,-0.531,13.958,7.21
04-12,-0.12152352941176486,253.48975882352974,0.2882065615900147,-0.0,43.0,-5.104,-0.432,12.995,7.891
04-13,-0.07816190476190481,167.24760952380961,0.32937921868675035,-0.0,43.0,-3.283,-0.274,12.565,9.282
04-14,-0.0813625,173.6488,0.2689803649247009,-0.0,43.0,-3.417,-0.287,12.632,9.215
04-15,-0.10834857142857146,227.59264285714292,0.4744436456632575,-0.0,43.0,-4.551,-0.382,13.171,8.62
04-16,-0.049524999999999986,109.57759999999996,0.9481546239300995,-0.0,43.0,-2.08,-0.122,11.568,9.488
04-17,-0.040428571428571605,91.89414285714322,0.648986688212116,-0.0,43.0,-1.698,-0.096,11.886,10.188
04-18,-0.08787894736842108,186.54019473684218,0.5584004547635599,-0.0,43.0,-3.691,-0.255,12.628,8.937
04-19,-0.08747272727272729,185.02025454545455,0.5730643403857183,-0.0,43.0,-3.674,-0.282,11.912,8.238
04-20,-0.045987500000000014,101.76680000000003,0.7287442378062505,-0.0,43.0,-1.932,-0.156,10.758,8.826
04-21,-0.011005555555555565,32.53871111111113,0.9654228872862332,-0.0,43.0,-0.463,-0.039,10.759,10.296
04-22,-0.04617368421052631,102.39386842105262,0.6964285776954346,-0.0,43.0,-1.939,-0.161,11.016,9.077
04-23,-0.007923999999999936,25.583199999999874,0.8623384168158528,-0.0,43.0,-0.333,-0.028,9.902,9.569
04-24,-0.019540476190476202,48.5331523809524,0.828404904759906,-0.0,43.0,-0.821,-0.069,9.863,9.042
04-25,-0.017345161290322583,43.378422580645164,0.7287442378062505,-0.0,43.0,-0.728,-0.064,9.052,8.324
04-26,0.004353846153846119,-0.38749230769223786,0.930910680164664,0.0,43.0,0.183,0.017,8.229,8.412
04-27,0.028300000000000023,-47.74210000000005,0.6964285776954346,0.0,43.0,1.188,0.108,8.264,9.452
04-28,-0.0035374999999999712,15.67819999999994,0.9481546239300995,-0.0,43.0,-0.148,-0.014,8.677,8.529
04-29,-0.031629411764705836,71.74882352941168,0.930910680164664,-0.0,43.0,-1.328,-0.128,9.154,7.826
04-30,-0.036623529411764666,82.44455882352933,0.8115533673850392,-0.0,43.0,-1.539,-0.149,9.967,8.428
05-01,-0.016980000000000006,42.76130000000001,0.9827073827546051,-0.0,43.0,-0.713,-0.069,9.158,8.445
05-02,-0.014150000000000032,36.931500000000064,0.828404904759906,-0.0,43.0,-0.595,-0.061,8.929,8.334
05-03,-0.02425714285714285,56.9759857142857,0.9481546239300995,-0.0,43.0,-1.019,-0.104,8.971,7.952
05-04,-0.028300000000000065,65.09000000000013,0.7615493074182684,-0.0,43.0,-1.188,-0.121,9.084,7.896
05-05,-0.0051454545454545034,18.158309090909007,0.8115533673850392,-0.0,43.0,-0.216,-0.023,7.975,7.759
05-06,-0.001886666666666681,11.838833333333362,0.8965279189482995,-0.0,43.0,-0.079,-0.008,8.105,8.026
05-07,0.006738095238095268,-6.033290476190535,0.7781182480506512,0.0,43.0,0.283,0.028,7.301,7.584
05-08,0.01591874999999998,-24.50779999999996,0.7450889812709389,0.0,43.0,0.669,0.074,6.995,7.664
05-09,0.01340526315789472,-20.21662631578944,0.7450889812709389,0.0,43.0,0.563,0.065,6.312,6.875
05-10,0.04754399999999997,-87.75829999999993,0.32937921868675035,0.0,43.0,1.997,0.228,6.331,8.328
05-11,0.040563333333333326,-74.39126666666665,0.4352190017892559,0.0,43.0,1.703,0.165,5.884,7.587
05-12,0.0049941176470588355,-3.5075352941176723,0.930910680164664,0.0,43.0,0.21,0.02,6.376,6.586
05-13,-0.0012304347826087242,9.083069565217448,0.6646547813082151,-0.0,43.0,-0.052,-0.005,6.648,6.596
05-14,0.0,6.6505,0.8794050603461727,0.0,43.0,0.0,0.0,6.65,6.65
05-15,0.014150000000000005,-21.33820000000001,0.7450889812709389,0.0,43.0,0.594,0.067,6.665,7.259
05-16,0.033445454545454535,-60.09890909090907,0.46115733267686343,0.0,43.0,1.404,0.156,6.09,7.494
05-17,0.03483076923076915,-62.8695384615383,0.48793753671895557,0.0,43.0,1.462,0.131,6.061,7.523
05-18,0.007806896551724136,-8.991593103448272,0.930910680164664,0.0,43.0,0.328,0.033,6.458,6.786
05-19,-0.0041925925925925915,14.950785185185183,0.8965279189482995,-0.0,43.0,-0.176,-0.018,6.654,6.478
05-20,0.0033690476190476127,-0.9931952380952245,0.8115533673850392,0.0,43.0,0.142,0.014,5.674,5.816
05-21,0.0,6.310899999999999,0.9654228872862332,0.0,43.0,0.0,0.0,6.311,6.311
05-22,-0.002122500000000005,9.96160000000001,0.7615493074182684,-0.0,43.0,-0.089,-0.011,5.761,5.672
