,mean,slp,chg,pvalue
01-01,2.225,0.015,0.636,0.507
01-02,2.212,0.001,0.063,0.584
01-03,2.55,0.0,0.0,0.616
01-04,2.461,-0.009,-0.384,0.954
01-05,2.354,-0.006,-0.271,0.88
01-06,2.178,-0.002,-0.063,0.898
01-07,2.21,-0.0,-0.008,0.825
01-08,2.153,-0.007,-0.29,0.88
01-09,2.3,-0.01,-0.404,0.954
01-10,2.196,-0.004,-0.149,0.735
01-11,2.256,-0.004,-0.179,0.616
01-12,2.454,0.015,0.615,0.334
01-13,2.26,0.02,0.84,0.258
01-14,2.296,0.016,0.685,0.477
01-15,2.349,0.019,0.798,0.357
01-16,2.282,0.021,0.901,0.322
01-17,2.231,0.021,0.864,0.382
01-18,2.168,0.018,0.765,0.753
01-19,2.12,0.011,0.451,0.568
01-20,2.217,0.007,0.296,0.825
01-21,2.04,0.0,0.0,0.666
01-22,2.007,-0.003,-0.115,0.735
01-23,2.331,0.011,0.454,0.507
01-24,2.726,0.016,0.676,0.311
01-25,2.592,0.012,0.518,0.18
01-26,2.564,0.014,0.569,0.204
01-27,2.517,0.017,0.718,0.334
01-28,2.276,0.015,0.649,0.395
01-29,2.223,0.013,0.558,0.382
01-30,2.102,0.012,0.511,0.537
01-31,2.116,0.006,0.238,0.88
02-01,2.07,0.0,0.0,0.935
02-02,2.336,-0.004,-0.181,0.935
02-03,2.598,-0.002,-0.082,0.935
02-04,2.525,-0.005,-0.21,0.916
02-05,2.38,0.0,0.016,0.954
02-06,2.355,0.005,0.22,0.898
02-07,2.219,0.009,0.364,0.744
02-08,2.328,0.009,0.363,0.683
02-09,2.126,0.006,0.237,0.88
02-10,2.095,0.005,0.216,0.789
02-11,2.003,-0.007,-0.28,0.735
02-12,2.111,-0.009,-0.386,0.507
02-13,2.066,-0.004,-0.168,0.701
02-14,2.145,-0.005,-0.226,0.492
02-15,2.005,-0.005,-0.222,0.463
02-16,2.238,-0.002,-0.069,0.584
02-17,2.156,-0.005,-0.205,0.522
02-18,2.173,-0.006,-0.263,0.477
02-19,2.101,-0.009,-0.364,0.382
02-20,2.224,-0.016,-0.682,0.204
02-21,2.353,-0.017,-0.71,0.279
02-22,2.55,-0.009,-0.391,0.492
02-23,2.714,-0.026,-1.087,0.258
