,mean,slp,chg,pvalue
01-01,0.374,0.007,0.307,0.078
01-02,0.374,0.008,0.315,0.049
01-03,0.359,0.007,0.3,0.044
01-04,0.354,0.008,0.322,0.039
01-05,0.344,0.008,0.315,0.04
01-06,0.329,0.008,0.334,0.064
01-07,0.309,0.008,0.336,0.064
01-08,0.318,0.006,0.267,0.124
01-09,0.318,0.008,0.315,0.078
01-10,0.324,0.008,0.332,0.047
01-11,0.33,0.009,0.387,0.058
01-12,0.34,0.009,0.386,0.042
01-13,0.329,0.009,0.372,0.052
01-14,0.3,0.009,0.367,0.061
01-15,0.294,0.009,0.378,0.053
01-16,0.285,0.009,0.392,0.035
01-17,0.279,0.009,0.397,0.017
01-18,0.26,0.01,0.4,0.023
01-19,0.255,0.01,0.42,0.014
01-20,0.24,0.01,0.42,0.015
01-21,0.245,0.01,0.42,0.024
01-22,0.246,0.01,0.441,0.013
01-23,0.246,0.01,0.441,0.012
01-24,0.27,0.01,0.441,0.036
01-25,0.27,0.011,0.46,0.042
01-26,0.286,0.012,0.49,0.196
01-27,0.287,0.013,0.535,0.167
01-28,0.301,0.013,0.54,0.135
01-29,0.272,0.013,0.535,0.438
01-30,0.272,0.013,0.564,0.387
01-31,0.272,0.014,0.584,0.357
02-01,0.282,0.014,0.582,0.221
02-02,0.288,0.015,0.623,0.042
02-03,0.287,0.015,0.62,0.013
02-04,0.318,0.015,0.619,0.017
02-05,0.302,0.013,0.549,0.011
02-06,0.296,0.012,0.51,0.082
02-07,0.312,0.013,0.535,0.276
02-08,0.332,0.013,0.543,0.121
02-09,0.375,0.011,0.45,0.086
02-10,0.376,0.012,0.51,0.09
02-11,0.471,0.011,0.482,0.099
02-12,0.461,0.012,0.51,0.124
02-13,0.461,0.012,0.49,0.154
02-14,0.545,0.01,0.42,0.212
02-15,0.584,0.008,0.348,0.387
02-16,0.608,0.006,0.265,0.567
02-17,0.638,0.006,0.262,0.678
02-18,0.647,0.004,0.168,0.849
02-19,0.672,0.004,0.168,0.728
02-20,0.778,0.005,0.211,0.363
02-21,0.831,0.003,0.108,0.438
02-22,1.005,0.0,0.0,0.728
02-23,1.103,-0.003,-0.146,0.552
02-24,1.269,-0.001,-0.021,0.537
02-25,1.445,-0.001,-0.045,0.508
02-26,1.528,-0.004,-0.168,0.301
02-27,1.461,-0.007,-0.3,0.276
02-28,1.384,-0.002,-0.078,0.363
03-01,1.404,-0.003,-0.12,0.257
03-02,1.7,0.0,0.0,0.317
03-03,2.002,-0.005,-0.199,0.257
03-04,2.031,0.003,0.116,0.425
03-05,1.845,0.01,0.42,0.831
03-06,1.989,0.017,0.732,0.884
03-07,2.2,0.019,0.803,0.831
03-08,2.279,0.028,1.19,0.762
03-09,2.772,0.025,1.036,0.779
03-10,3.966,0.013,0.54,0.973
03-11,4.295,0.01,0.438,0.919
03-12,5.094,-0.003,-0.121,0.955
03-13,7.781,0.002,0.097,0.919
03-14,7.6,0.029,1.207,0.582
03-15,6.945,0.02,0.84,0.425
03-16,7.099,0.018,0.768,0.552
03-17,8.53,0.0,0.0,0.814
03-18,7.829,0.008,0.352,0.728
03-19,7.417,0.004,0.168,0.973
03-20,7.36,-0.0,-0.012,0.991
03-21,8.389,0.028,1.174,0.694
03-22,6.7,0.07,2.959,0.317
03-23,5.942,0.103,4.315,0.286
03-24,6.78,0.091,3.81,0.629
03-25,6.235,0.08,3.36,0.508
03-26,7.023,0.067,2.8,0.425
03-27,8.706,0.092,3.862,0.387
03-28,7.857,0.064,2.678,0.4
03-29,7.27,0.049,2.061,0.189
03-30,7.064,0.028,1.19,0.212
03-31,5.615,0.02,0.826,0.375
04-01,5.553,0.016,0.684,0.4
04-02,5.273,0.017,0.714,0.375
04-03,6.835,0.029,1.23,0.286
04-04,6.407,0.024,1.008,0.257
04-05,6.018,0.035,1.484,0.317
04-06,6.31,0.03,1.26,0.317
04-07,5.443,0.044,1.867,0.212
04-08,4.771,0.031,1.302,0.34
04-09,4.234,0.029,1.2,0.438
04-10,5.29,0.029,1.221,0.369
04-11,5.04,0.042,1.745,0.257
04-12,4.464,0.048,1.999,0.266
04-13,5.597,0.064,2.678,0.204
