,mean,slp,chg,pvalue
0,107.26,0.199,8.354,0.588
1,106.97,-0.082,-3.465,0.588
2,110.37,-0.305,-12.794,0.41
3,116.03,-0.223,-9.372,0.649
4,112.92,-0.11,-4.62,0.778
5,111.78,-0.106,-4.462,0.713
6,114.33,-0.018,-0.736,0.983
7,114.33,0.131,5.505,0.68
8,115.75,0.196,8.238,0.618
9,118.58,0.184,7.718,0.795
10,116.88,0.016,0.676,0.879
11,118.58,-0.21,-8.82,0.516
12,113.48,-0.361,-15.164,0.398
13,112.07,-0.43,-18.078,0.351
14,116.03,-0.471,-19.802,0.435
15,111.5,-0.483,-20.284,0.41
16,110.65,-0.481,-20.202,0.251
17,108.67,-0.166,-6.968,0.288
18,111.5,0.153,6.44,0.914
19,112.63,0.283,11.89,0.68
20,111.78,0.306,12.836,0.488
21,110.37,0.36,15.12,0.461
22,110.65,0.275,11.568,0.729
23,114.33,0.118,4.952,0.828
24,115.75,0.094,3.96,0.862
25,112.63,0.17,7.14,0.828
26,109.8,0.225,9.438,0.965
27,110.65,0.236,9.905,0.812
28,113.48,0.22,9.24,0.879
29,114.05,0.293,12.32,0.729
30,115.18,0.324,13.62,0.588
31,113.2,0.354,14.864,0.41
32,110.37,0.404,16.98,0.288
33,110.09,0.302,12.684,0.516
34,114.05,0.26,10.92,0.448
35,107.82,0.258,10.846,0.474
36,110.94,0.384,16.14,0.363
37,113.48,0.399,16.742,0.269
38,111.5,0.425,17.85,0.251
39,110.65,0.333,13.984,0.329
40,112.35,0.283,11.894,0.573
41,112.92,0.282,11.865,0.778
42,114.9,0.261,10.968,0.696
43,117.16,0.124,5.198,0.845
44,119.43,0.121,5.08,0.845
45,121.41,-0.014,-0.574,0.897
46,125.09,0.113,4.746,0.618
47,123.95,0.223,9.368,0.329
48,120.56,0.08,3.346,0.34
49,120.28,-0.148,-6.208,0.68
50,121.69,-0.255,-10.71,0.914
51,123.1,-0.389,-16.345,0.983
52,123.1,-0.425,-17.838,0.897
53,124.8,-0.37,-15.54,0.745
54,126.22,-0.31,-13.02,0.778
55,127.351,-0.155,-6.531,0.696
56,123.95,-0.142,-5.95,0.588
57,121.41,-0.141,-5.915,0.649
58,121.97,-0.196,-8.222,0.603
59,119.99,-0.115,-4.83,0.68
60,123.39,-0.202,-8.496,0.435
61,130.18,-0.272,-11.408,0.423
62,136.12,-0.265,-11.124,0.41
63,135.56,-0.233,-9.784,0.448
64,138.39,-0.253,-10.632,0.603
65,132.44,-0.283,-11.89,0.495
66,131.6,-0.292,-12.262,0.812
67,134.71,-0.282,-11.83,0.762
68,139.8,-0.283,-11.874,0.448
69,135.84,-0.282,-11.865,0.502
70,143.2,-0.235,-9.854,0.461
71,146.88,-0.22,-9.24,0.588
72,147.16,-0.051,-2.13,0.729
73,155.37,-0.02,-0.84,0.931
74,163.29,0.259,10.885,0.965
75,169.8,0.457,19.19,0.983
76,170.93,0.712,29.902,0.965
77,167.54,0.755,31.696,0.713
78,170.37,0.698,29.316,0.516
79,173.48,0.752,31.572,0.461
80,178.86,0.813,34.128,0.588
81,179.99,1.04,43.692,0.633
82,185.08,1.077,45.238,0.745
83,184.52,1.116,46.876,0.588
84,181.12,1.072,45.04,0.488
85,184.23,1.045,43.874,0.53
86,181.4,0.923,38.772,0.461
87,185.65,1.143,48.01,0.319
88,183.38,1.424,59.822,0.129
