,mean,slp,chg,pvalue
01-01,0.668,-0.007,-0.305,0.577
01-02,0.838,-0.007,-0.311,0.558
01-03,0.894,-0.014,-0.594,0.577
01-04,0.942,-0.012,-0.514,0.595
01-05,0.94,-0.01,-0.42,0.522
01-06,0.846,-0.006,-0.269,0.577
01-07,1.027,-0.008,-0.317,0.422
01-08,1.19,-0.009,-0.393,0.361
01-09,0.958,-0.008,-0.34,0.406
01-10,0.754,-0.014,-0.575,0.347
01-11,0.842,-0.022,-0.922,0.522
01-12,1.069,-0.019,-0.782,0.225
01-13,1.01,-0.03,-1.275,0.693
01-14,1.194,-0.023,-0.983,0.54
01-15,1.098,-0.018,-0.76,0.817
01-16,1.146,-0.016,-0.656,0.838
01-17,1.15,-0.02,-0.846,0.27
01-18,1.047,-0.028,-1.161,0.145
01-19,1.435,-0.065,-2.73,0.178
01-20,1.63,-0.079,-3.339,0.161
01-21,1.332,-0.062,-2.614,0.111
01-22,1.388,-0.028,-1.159,0.454
01-23,1.271,-0.021,-0.886,0.47
01-24,1.481,-0.041,-1.728,0.258
01-25,1.326,-0.067,-2.809,0.522
01-26,1.227,-0.067,-2.8,0.334
01-27,1.332,-0.062,-2.583,0.438
01-28,1.35,-0.07,-2.92,0.361
01-29,1.74,-0.069,-2.917,0.577
01-30,1.59,-0.06,-2.52,0.438
01-31,1.976,-0.056,-2.35,0.406
02-01,1.586,-0.056,-2.36,0.258
02-02,1.775,-0.045,-1.903,0.178
02-03,1.79,-0.03,-1.248,0.376
02-04,1.934,-0.014,-0.568,0.733
02-05,1.934,-0.014,-0.585,0.673
02-06,1.951,-0.031,-1.284,0.282
02-07,1.832,-0.022,-0.924,0.522
02-08,1.843,-0.003,-0.132,0.775
02-09,1.744,-0.014,-0.607,0.54
02-10,1.478,-0.018,-0.767,0.577
02-11,1.578,-0.018,-0.758,0.347
02-12,1.674,-0.004,-0.155,0.838
02-13,1.622,-0.002,-0.088,0.693
02-14,2.166,-0.016,-0.67,0.902
02-15,1.828,-0.018,-0.766,0.989
02-16,2.004,-0.024,-1.014,0.634
02-17,2.069,-0.049,-2.046,0.334
02-18,1.91,-0.04,-1.68,0.32
02-19,2.034,-0.054,-2.25,0.055
02-20,1.798,-0.058,-2.426,0.03
02-21,1.657,-0.047,-1.968,0.048
02-22,1.63,-0.05,-2.107,0.045
02-23,1.984,-0.063,-2.663,0.094
02-24,2.262,-0.052,-2.202,0.205
02-25,1.93,-0.031,-1.291,0.47
02-26,2.013,-0.003,-0.142,0.775
02-27,1.911,-0.011,-0.479,0.859
02-28,1.974,-0.005,-0.193,0.817
03-01,1.746,-0.017,-0.703,0.558
03-02,1.908,-0.028,-1.173,0.215
03-03,2.013,-0.033,-1.392,0.247
03-04,2.375,-0.025,-1.038,0.376
03-05,2.15,-0.02,-0.84,0.47
