,mean,slp,chg,pvalue
0,0.31,0.001,0.06,0.657
1,0.31,0.001,0.06,0.854
2,0.31,0.002,0.08,0.745
3,0.31,0.001,0.06,0.862
4,0.31,0.002,0.068,0.77
5,0.29,0.002,0.092,0.58
6,0.29,0.002,0.096,0.633
7,0.29,0.002,0.09,0.688
8,0.31,0.001,0.062,0.696
9,0.31,0.002,0.1,0.696
10,0.31,0.002,0.078,0.641
11,0.29,0.002,0.07,0.795
12,0.3,0.001,0.056,0.721
13,0.3,0.002,0.066,0.626
14,0.29,0.002,0.076,0.795
15,0.29,0.002,0.07,0.761
16,0.31,0.002,0.094,0.502
17,0.31,0.003,0.105,0.712
18,0.34,0.0,0.02,0.82
19,0.31,0.0,0.01,0.957
20,0.31,0.001,0.028,0.948
21,0.31,0.001,0.046,0.862
22,0.3,0.002,0.074,0.948
23,0.29,0.002,0.066,0.862
24,0.29,0.002,0.078,0.595
25,0.29,0.002,0.075,0.729
26,0.28,0.002,0.074,0.862
27,0.31,0.002,0.094,0.649
28,0.33,0.003,0.126,0.329
29,0.31,0.003,0.108,0.516
30,0.33,0.002,0.098,0.82
31,0.31,0.001,0.052,0.745
32,0.31,0.002,0.076,0.488
33,0.31,0.002,0.105,0.423
34,0.31,0.003,0.105,0.41
35,0.31,0.003,0.112,0.488
36,0.31,0.002,0.076,0.468
37,0.31,0.002,0.078,0.404
38,0.31,0.002,0.082,0.558
39,0.31,0.002,0.084,0.357
40,0.31,0.002,0.09,0.551
41,0.31,0.002,0.094,0.509
42,0.32,0.003,0.108,0.448
43,0.31,0.003,0.128,0.346
44,0.31,0.003,0.132,0.288
45,0.31,0.004,0.152,0.26
46,0.31,0.003,0.128,0.313
47,0.31,0.002,0.105,0.633
48,0.32,0.002,0.096,0.374
49,0.32,0.002,0.094,0.329
50,0.31,0.002,0.086,0.544
51,0.31,0.002,0.08,0.351
52,0.32,0.002,0.078,0.351
53,0.31,0.002,0.09,0.474
54,0.31,0.002,0.086,0.313
55,0.31,0.002,0.09,0.38
56,0.31,0.002,0.078,0.288
57,0.31,0.001,0.042,0.641
