,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06509000000000001,-124.37850000000003,0.1861143787191537,0.0,43.0,2.733,0.38,4.435,7.168
01-02,0.03183750000000002,-58.60930000000004,0.39793422470267026,0.0,43.0,1.337,0.172,4.397,5.734
01-03,0.015847999999999994,-24.76249999999999,0.5155350369501335,0.0,43.0,0.665,0.082,6.601,7.266
01-04,0.01362592592592593,-20.54475185185186,0.8115533673850392,0.0,43.0,0.572,0.069,6.421,6.993
01-05,0.04879310344827588,-90.56780689655176,0.6181176400135011,0.0,43.0,2.049,0.222,5.994,8.043
01-06,0.05450370370370372,-102.44180740740744,0.27848056798213805,0.0,43.0,2.289,0.279,5.421,7.71
01-07,0.028300000000000013,-49.55330000000003,0.5879084322109032,0.0,43.0,1.189,0.163,6.452,7.641
01-08,0.01297083333333334,-19.68736666666668,0.5879084322109032,0.0,43.0,0.545,0.068,5.982,6.527
01-09,0.014982352941176454,-24.24810588235291,0.4744436456632575,0.0,43.0,0.629,0.082,5.402,6.031
01-10,0.041776190476190474,-77.29808095238096,0.10403298714422626,0.0,43.0,1.755,0.256,5.377,7.132
01-11,0.04245,-78.7023,0.12920748707657004,0.0,43.0,1.783,0.245,5.306,7.089
01-12,0.091975,-177.21460000000002,0.053723997263216416,1.0,43.0,3.863,0.496,4.804,8.667
01-13,0.09399642857142855,-180.83295714285708,0.04856340764759537,2.0,43.0,3.948,0.514,5.186,9.134
01-14,0.061745454545454555,-117.46300909090911,0.1405125707499737,0.0,43.0,2.594,0.32,4.731,7.325
01-15,0.05094000000000001,-96.22000000000003,0.27848056798213805,0.0,43.0,2.14,0.259,4.59,6.73
01-16,0.07022592592592593,-134.45225185185186,0.1135904922785751,0.0,43.0,2.949,0.387,4.525,7.474
01-17,0.06431818181818177,-122.66506363636354,0.05647132973198765,1.0,43.0,2.701,0.379,4.621,7.322
01-18,0.06440689655172414,-122.41799310344828,0.053723997263216416,1.0,43.0,2.705,0.368,5.043,7.748
01-19,0.058172222222222215,-110.11844444444442,0.05647132973198765,1.0,43.0,2.444,0.292,5.004,7.448
01-20,0.05362105263157898,-101.44060526315796,0.08684001256551266,1.0,43.0,2.253,0.262,4.675,6.928
01-21,0.011652941176470599,-17.759082352941196,0.2882065615900147,0.0,43.0,0.49,0.062,5.302,5.792
01-22,0.017687500000000078,-30.196100000000158,0.29815903554581213,0.0,43.0,0.743,0.102,4.807,5.55
01-23,0.0,4.811,0.42257215707244233,0.0,43.0,0.0,0.0,4.811,4.811
01-24,0.030564,-56.317,0.2597050690029892,0.0,43.0,1.284,0.148,4.169,5.453
01-25,0.029212903225806445,-52.199806451612886,0.2882065615900147,0.0,43.0,1.226,0.096,5.613,6.839
01-26,0.002176923076923082,1.7589538461538368,0.9827073827546051,0.0,43.0,0.092,0.008,6.067,6.159
01-27,0.00404285714285711,-1.7465142857142197,0.6964285776954346,0.0,43.0,0.17,0.017,6.254,6.424
