,mean,slp,chg,pvalue
0,0.562,0.005,0.191,0.613
1,0.532,0.004,0.175,0.661
2,0.531,0.002,0.07,0.212
3,0.556,0.002,0.076,0.229
4,0.556,0.001,0.023,0.465
5,0.54,-0.0,-0.016,0.629
6,0.525,0.0,0.0,0.637
7,0.504,-0.001,-0.048,0.875
8,0.558,-0.003,-0.105,0.866
9,0.55,-0.002,-0.063,0.884
10,0.544,-0.002,-0.096,0.849
11,0.551,0.003,0.12,0.438
12,0.546,0.012,0.508,0.074
13,0.546,0.012,0.496,0.103
14,0.53,0.008,0.355,0.106
15,0.524,0.007,0.294,0.049
16,0.528,0.006,0.262,0.067
17,0.562,0.005,0.199,0.147
18,0.584,0.007,0.275,0.317
19,0.518,0.005,0.223,0.465
20,0.528,0.005,0.211,0.238
21,0.502,0.004,0.184,0.229
22,0.491,0.004,0.151,0.196
23,0.527,0.005,0.19,0.307
24,0.561,0.011,0.474,0.129
25,0.584,0.01,0.401,0.129
26,0.548,0.006,0.24,0.09
27,0.548,0.005,0.209,0.124
28,0.507,0.005,0.191,0.174
29,0.497,0.004,0.168,0.189
30,0.548,0.007,0.28,0.035
31,0.513,0.007,0.28,0.016
32,0.472,0.005,0.225,0.011
33,0.507,0.005,0.197,0.04
34,0.58,0.002,0.065,0.613
35,0.54,0.002,0.065,0.745
36,0.476,0.001,0.06,0.425
37,0.462,0.003,0.105,0.375
38,0.436,0.002,0.076,0.522
39,0.421,0.002,0.078,0.522
40,0.432,0.003,0.14,0.645
41,0.432,0.003,0.145,0.266
42,0.432,0.003,0.14,0.351
43,0.422,0.003,0.125,0.425
44,0.422,0.003,0.123,0.412
45,0.396,0.001,0.06,0.694
46,0.385,0.002,0.063,0.919
47,0.402,0.003,0.14,0.212
48,0.426,0.003,0.147,0.174
49,0.401,0.003,0.135,0.141
50,0.386,0.003,0.115,0.328
51,0.38,0.001,0.043,0.779
52,0.455,0.0,0.0,0.661
53,0.435,0.0,0.0,0.796
54,0.426,0.001,0.031,0.849
55,0.415,0.0,0.0,0.884
56,0.421,0.002,0.082,0.831
57,0.46,0.001,0.033,0.694
58,0.456,0.001,0.049,0.552
59,0.461,0.002,0.09,0.412
60,0.466,0.002,0.084,0.438
61,0.515,0.0,0.0,0.796
62,0.5,0.001,0.022,0.645
63,0.49,0.0,0.0,0.613
64,0.484,-0.001,-0.06,0.598
65,0.465,0.0,0.0,0.831
66,0.47,0.0,0.0,0.77
67,0.51,0.001,0.027,0.796
68,0.496,0.002,0.084,0.598
69,0.496,0.001,0.063,0.728
70,0.515,0.0,0.0,0.796
71,0.585,-0.001,-0.04,0.779
72,0.619,-0.001,-0.025,0.919
73,0.629,-0.003,-0.12,0.831
74,0.781,-0.008,-0.336,0.412
75,0.798,-0.005,-0.223,0.613
76,0.725,-0.009,-0.39,0.375
77,0.734,-0.012,-0.502,0.465
78,0.709,-0.012,-0.498,0.296
79,0.749,-0.013,-0.54,0.412
80,0.8,-0.009,-0.378,0.296
81,0.812,-0.006,-0.26,0.598
82,0.772,-0.006,-0.272,0.522
83,0.756,-0.007,-0.291,0.574
84,0.92,-0.011,-0.442,0.375
85,1.07,-0.019,-0.805,0.154
86,1.265,-0.02,-0.824,0.141
87,1.482,-0.018,-0.735,0.266
88,1.461,-0.018,-0.77,0.147
89,1.366,-0.017,-0.711,0.212
90,1.416,-0.009,-0.373,0.598
91,1.672,-0.007,-0.315,0.955
92,1.738,-0.002,-0.101,0.814
93,1.839,-0.012,-0.521,0.4
94,2.34,-0.03,-1.26,0.124
95,2.395,-0.03,-1.26,0.118
96,2.255,-0.021,-0.882,0.221
97,2.72,-0.001,-0.049,0.598
98,2.516,-0.007,-0.291,0.452
99,2.672,-0.026,-1.107,0.375
100,2.448,-0.023,-0.98,0.522
101,2.386,-0.009,-0.381,0.937
102,2.384,0.019,0.793,0.147
103,2.609,0.028,1.188,0.067
104,2.385,0.03,1.26,0.141
105,2.455,0.02,0.84,0.257
106,2.99,0.001,0.049,0.937
107,3.095,0.01,0.42,0.937
108,2.806,0.012,0.498,0.678
109,2.689,0.017,0.717,0.598
110,3.036,0.013,0.531,0.728
111,2.956,0.003,0.112,0.955
112,2.922,0.003,0.14,0.902
113,3.01,0.011,0.477,0.779
114,2.789,0.018,0.756,0.661
115,2.478,0.007,0.28,0.694
116,2.157,0.003,0.119,0.991
117,2.126,0.003,0.123,0.991
118,1.84,0.0,0.012,0.937
119,1.653,-0.003,-0.146,0.796
120,1.553,-0.003,-0.146,0.973
121,1.622,0.003,0.14,0.711
122,1.609,-0.003,-0.126,0.728
123,1.487,-0.006,-0.248,0.537
124,1.325,0.0,0.012,0.831
125,1.37,0.009,0.391,0.351
126,1.264,0.007,0.287,0.762
127,1.284,0.007,0.311,0.537
128,1.18,-0.001,-0.047,0.694
129,1.183,0.006,0.24,0.567
130,1.189,0.008,0.348,0.247
131,1.182,0.005,0.194,0.711
132,1.166,0.002,0.084,0.973
133,1.039,-0.002,-0.075,0.522
134,0.959,-0.002,-0.084,0.537
135,0.886,0.001,0.045,0.955
136,0.859,-0.001,-0.058,0.831
137,0.869,-0.002,-0.09,0.598
138,0.854,-0.002,-0.094,0.328
139,0.795,-0.001,-0.03,0.613
140,0.735,0.0,0.02,0.928
141,0.769,-0.002,-0.094,0.745
142,0.758,-0.003,-0.145,0.266
143,0.729,-0.003,-0.108,0.113
144,0.684,-0.003,-0.122,0.086
145,0.728,-0.005,-0.189,0.135
146,0.698,-0.004,-0.15,0.307
147,0.643,-0.004,-0.168,0.286
148,0.617,-0.005,-0.191,0.345
149,0.617,-0.005,-0.211,0.106
150,0.626,-0.01,-0.405,0.049
151,0.63,-0.01,-0.42,0.071
152,0.65,-0.01,-0.42,0.118
153,0.642,-0.007,-0.291,0.154
154,0.612,-0.005,-0.21,0.238
155,0.578,-0.003,-0.105,0.493
156,0.574,-0.003,-0.111,0.34
157,0.538,-0.005,-0.203,0.129
158,0.544,-0.002,-0.097,0.328
159,0.514,-0.003,-0.111,0.458
160,0.518,-0.003,-0.127,0.307
161,0.488,-0.004,-0.153,0.094
162,0.464,-0.002,-0.09,0.171
163,0.45,-0.002,-0.075,0.266
164,0.424,-0.001,-0.06,0.452
165,0.464,-0.001,-0.021,0.875
166,0.434,-0.003,-0.117,0.167
167,0.418,-0.003,-0.125,0.124
168,0.389,-0.002,-0.084,0.167
169,0.37,-0.002,-0.063,0.438
170,0.344,-0.001,-0.035,0.613
171,0.355,-0.001,-0.035,0.465
172,0.34,-0.001,-0.027,0.694
173,0.344,-0.002,-0.07,0.59
174,0.335,-0.0,-0.014,0.728
175,0.344,-0.001,-0.049,0.432
176,0.354,-0.002,-0.074,0.229
177,0.34,-0.001,-0.033,0.458
178,0.315,0.0,0.0,0.753
179,0.336,0.001,0.021,0.982
180,0.34,0.001,0.047,0.831
181,0.35,0.0,0.0,0.719
182,0.339,-0.002,-0.074,0.257
183,0.334,-0.001,-0.053,0.312
184,0.314,-0.001,-0.053,0.243
185,0.32,-0.001,-0.053,0.238
186,0.33,-0.002,-0.065,0.412
187,0.309,-0.002,-0.076,0.247
188,0.29,-0.001,-0.047,0.238
189,0.289,-0.002,-0.084,0.124
190,0.274,-0.002,-0.092,0.286
191,0.284,-0.002,-0.078,0.141
192,0.269,-0.002,-0.076,0.037
193,0.254,-0.002,-0.076,0.036
194,0.249,-0.002,-0.074,0.064
195,0.249,-0.002,-0.078,0.026
196,0.244,-0.002,-0.078,0.031
197,0.244,-0.002,-0.084,0.096
198,0.239,-0.002,-0.068,0.805
199,0.229,-0.001,-0.06,0.196
200,0.229,-0.001,-0.06,0.301
201,0.228,-0.003,-0.111,0.113
202,0.224,-0.002,-0.076,0.225
203,0.234,-0.002,-0.084,0.221
204,0.244,-0.002,-0.072,0.124
205,0.219,-0.002,-0.07,0.031
206,0.234,-0.001,-0.058,0.082
207,0.229,-0.002,-0.07,0.04
208,0.23,-0.002,-0.067,0.094
209,0.234,-0.002,-0.078,0.225
210,0.224,-0.002,-0.07,0.212
211,0.224,-0.002,-0.072,0.307
212,0.219,-0.003,-0.109,0.023
213,0.209,-0.003,-0.113,0.017
214,0.209,-0.002,-0.09,0.016
215,0.204,-0.002,-0.08,0.013
216,0.204,-0.002,-0.078,0.056
217,0.204,-0.002,-0.096,0.014
218,0.199,-0.003,-0.108,0.082
219,0.219,-0.002,-0.084,0.345
220,0.264,-0.002,-0.07,0.438
221,0.239,-0.002,-0.066,0.212
222,0.24,-0.001,-0.055,0.271
223,0.244,-0.001,-0.051,0.307
224,0.229,-0.002,-0.094,0.458
225,0.219,-0.002,-0.084,0.276
226,0.204,-0.002,-0.088,0.34
227,0.204,-0.002,-0.094,0.217
228,0.194,-0.002,-0.084,0.154
229,0.194,-0.002,-0.094,0.132
230,0.184,-0.002,-0.063,0.096
