,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0006818181272727273,-1.3242726192909093,0.32678580538480606,0.0,39.0,0.029,0.506,0.025,0.054
01-02,0.0007368420421052631,-1.4342104011263157,0.31453469858619254,0.0,39.0,0.031,0.549,0.024,0.055
01-03,0.0006842105684210527,-1.3290527167052633,0.4506605258238301,0.0,39.0,0.029,0.52,0.025,0.054
01-04,0.0006153845384615386,-1.191538308846154,0.40668256873463315,0.0,39.0,0.026,0.479,0.026,0.052
01-05,0.0006000000000000001,-1.160800001,0.3926123103751684,0.0,39.0,0.025,0.469,0.027,0.052
01-06,0.0005714285142857143,-1.1037141725428572,0.40668256873463315,0.0,39.0,0.024,0.459,0.027,0.051
01-07,0.0005454544545454545,-1.0508179991818178,0.3788412517838009,0.0,39.0,0.023,0.457,0.029,0.052
01-08,0.0006363635454545454,-1.2314543648181817,0.31453469858619254,0.0,39.0,0.027,0.551,0.028,0.055
01-09,0.0006190476190476191,-1.196857143857143,0.30258950281847774,0.0,39.0,0.026,0.541,0.028,0.054
01-10,0.0006666665000000001,-1.3029996680000002,0.279615358042137,0.0,39.0,0.028,0.59,0.016,0.044
01-11,0.0005555554444444446,-1.0789997790000003,0.26858474114882247,0.0,39.0,0.024,0.505,0.02,0.044
01-12,0.0005384615230769231,-1.0418461211076924,0.31453469858619254,0.0,39.0,0.022,0.467,0.024,0.046
01-13,0.0005454545727272727,-1.052818236309091,0.2373013210375159,0.0,39.0,0.023,0.497,0.027,0.05
01-14,0.0005000009999999999,-0.9610019989999998,0.20868467068315733,0.0,39.0,0.022,0.481,0.028,0.05
01-15,0.0005000000666666669,-0.9630001352000004,0.19972540519351423,0.0,39.0,0.021,0.462,0.026,0.047
01-16,0.0005555554444444446,-1.0709997770000002,0.19972540519351423,0.0,39.0,0.024,0.527,0.028,0.052
01-17,0.0004827586206896551,-0.9305517221379309,0.21793165186589158,0.0,39.0,0.02,0.44,0.025,0.045
01-18,0.0004827586206896551,-0.9325517221379309,0.26858474114882247,0.0,39.0,0.02,0.444,0.023,0.043
01-19,0.00045454547272727274,-0.8781818555090909,0.26314527641187535,0.0,39.0,0.019,0.422,0.021,0.04
01-20,0.00041666708333333347,-0.8025008335000002,0.30258950281847774,0.0,39.0,0.018,0.397,0.022,0.04
01-21,0.0004000000200000001,-0.7622000399600003,0.33298784964976913,0.0,39.0,0.017,0.375,0.029,0.046
01-22,0.00038461538461538467,-0.7294615374615386,0.36537154850862086,0.0,39.0,0.016,0.352,0.032,0.048
01-23,0.0004137931,-0.7907586158,0.26858474114882247,0.0,39.0,0.018,0.406,0.028,0.046
