,mean,slp,chg,pvalue
01-01,36.79,0.598,25.106,0.135
01-02,38.2,0.576,24.185,0.172
01-03,39.9,0.464,19.478,0.242
01-04,42.73,0.444,18.628,0.386
01-05,41.6,0.398,16.722,0.435
01-06,41.32,0.295,12.372,0.423
01-07,40.75,0.245,10.29,0.502
01-08,42.45,0.197,8.272,0.696
01-09,40.75,0.129,5.422,0.897
01-10,40.75,0.094,3.955,1.0
01-11,40.19,0.019,0.784,0.914
01-12,40.75,-0.041,-1.738,0.795
01-13,41.6,-0.057,-2.388,0.778
01-14,43.02,-0.024,-1.024,0.965
01-15,43.86,0.039,1.634,1.0
01-16,44.15,0.035,1.47,0.983
01-17,42.73,0.016,0.654,0.897
01-18,42.45,0.0,0.0,0.845
01-19,42.17,0.037,1.552,0.762
01-20,44.15,0.054,2.256,0.762
01-21,46.13,0.054,2.278,0.845
01-22,48.68,-0.013,-0.528,0.948
01-23,47.54,-0.048,-2.008,0.862
01-24,50.09,-0.097,-4.068,0.812
01-25,50.09,-0.181,-7.62,0.633
01-26,48.39,-0.156,-6.546,0.862
01-27,49.81,-0.129,-5.404,0.914
01-28,49.24,-0.169,-7.098,0.897
01-29,48.11,-0.174,-7.305,0.845
01-30,49.24,-0.185,-7.76,0.795
01-31,50.66,-0.191,-8.016,0.845
02-01,50.09,-0.186,-7.826,0.965
02-02,50.09,-0.131,-5.512,0.879
02-03,52.92,-0.158,-6.636,0.965
02-04,50.66,-0.086,-3.616,0.931
02-05,47.54,-0.033,-1.374,0.879
02-06,47.26,-0.014,-0.588,0.845
02-07,46.7,0.073,3.048,0.931
02-08,44.43,0.079,3.308,1.0
02-09,45.28,0.097,4.082,0.965
02-10,46.7,0.082,3.448,0.845
02-11,46.98,0.068,2.84,0.914
02-12,46.41,0.027,1.134,0.948
02-13,45.56,0.015,0.618,0.931
02-14,45.0,0.016,0.654,0.762
02-15,46.13,0.066,2.792,0.897
02-16,46.41,-0.032,-1.354,0.965
02-17,44.15,-0.059,-2.498,0.983
02-18,41.88,-0.104,-4.376,0.983
02-19,42.73,-0.111,-4.656,0.812
02-20,42.45,-0.128,-5.385,0.862
