,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.02294983620689655,46.915332577586206,0.054552842674162605,-1.0,41.0,-0.964,-0.244,1.498,0.534
01-02,-0.023865491071428574,48.75421665178572,0.04895023859965297,-2.0,41.0,-1.002,-0.59,1.524,0.522
01-03,-0.02755005,56.119649949999996,0.06395197805243646,-1.0,41.0,-1.157,-0.611,1.598,0.441
01-04,-0.019369777777777777,39.76728577777778,0.5216481488445233,-0.0,41.0,-0.813,-0.217,1.434,0.621
01-05,-0.020549659090909084,42.15699852272726,0.17282861084833234,-0.0,41.0,-0.863,-0.119,1.489,0.626
01-06,-0.021438313909774437,43.8881395056391,0.11044599236405395,-0.0,41.0,-0.901,-0.362,1.462,0.561
01-07,-0.018978968253968248,38.90115753968253,0.13895829457075304,-0.0,41.0,-0.797,-0.444,1.342,0.545
01-08,-0.007668706293706291,16.274963881118875,0.5680669608513922,-0.0,41.0,-0.322,-0.149,1.099,0.777
01-09,-0.008914499999999999,18.782285499999997,0.4081104204610595,-0.0,41.0,-0.374,-0.172,1.14,0.766
01-10,-0.01327289057239057,27.381508254208747,0.33352610308834585,-0.0,41.0,-0.557,-0.297,1.114,0.557
01-11,-0.006513492063492065,13.928900634920637,0.43502642785483836,-0.0,41.0,-0.274,-0.159,1.039,0.765
01-12,-0.004000843137254901,8.903285431372547,0.632869142286627,-0.0,41.0,-0.168,-0.059,0.986,0.818
01-13,-0.0030900213675213667,7.393852713675212,0.700619648328836,-0.0,41.0,-0.13,-0.025,1.279,1.149
01-14,-0.004130192697768768,9.275055202839766,0.7530821359358961,-0.0,41.0,-0.173,-0.064,1.101,0.928
01-15,0.0018112000000000015,-2.700838800000003,0.9907040297231748,0.0,41.0,0.076,0.024,0.884,0.96
01-16,0.0021814583333333326,-3.511735208333332,0.8067106222830902,0.0,41.0,0.092,0.045,0.805,0.897
01-17,0.0015605356506238851,-2.242210765597146,0.9535453737590693,0.0,41.0,0.066,0.027,0.846,0.912
01-18,-0.0047219132369299265,10.316404560622924,0.6495478982562364,-0.0,41.0,-0.199,-0.068,0.972,0.773
01-19,-0.012789423076923077,26.58485673076923,0.47726203508105103,-0.0,41.0,-0.538,-0.239,1.275,0.737
01-20,-0.017157877530364372,35.17589718319838,0.27856604965694465,-0.0,41.0,-0.72,-0.288,1.22,0.5
01-21,-0.010666923076923077,22.358959230769234,0.6664041829849279,-0.0,41.0,-0.448,-0.211,1.249,0.801
01-22,0.0015071771428571464,-1.5695471085714354,0.8067106222830902,0.0,41.0,0.063,0.025,1.413,1.476
01-23,0.005257960317460313,-8.812662674603166,0.7530821359358961,0.0,41.0,0.221,0.093,1.593,1.814
01-24,0.003086721428571432,-4.670456135714293,0.47726203508105103,0.0,41.0,0.13,0.039,1.438,1.568
01-25,0.00349033333333334,-5.505576333333347,0.6664041829849279,0.0,41.0,0.146,0.062,1.402,1.548
01-26,0.0,1.31878,0.8796101413969479,0.0,41.0,0.0,0.0,1.319,1.319
01-27,0.00032342857142857135,0.48546628571428574,0.9349988039705048,0.0,41.0,0.013,0.005,1.126,1.139
01-28,-0.00026952380952380945,1.625498095238095,0.8980212621322816,-0.0,41.0,-0.011,-0.005,1.092,1.081
01-29,-0.006950089655172414,15.076169220689657,0.600072292463655,-0.0,41.0,-0.292,-0.126,1.322,1.03
01-30,-0.008277749999999997,17.89713224999999,0.23929351176558455,-0.0,41.0,-0.347,-0.084,1.515,1.168
01-31,-0.005401396551724143,12.070891706896562,0.49182374314403665,-0.0,41.0,-0.227,-0.053,1.382,1.155
02-01,-0.007474102564102561,16.07273102564102,0.3220089692456942,-0.0,41.0,-0.313,-0.131,1.281,0.968
02-02,-0.012187618421052624,25.778049223684196,0.16560248483061546,-0.0,41.0,-0.512,-0.266,1.659,1.147
02-03,-0.01933833333333334,40.06100833333335,0.1452877890952673,-0.0,41.0,-0.812,-0.177,1.79,0.978
02-04,-0.013301000000000004,27.879179000000008,0.2125219354050587,-0.0,41.0,-0.558,-0.238,1.556,0.998
02-05,-0.014587976190476196,30.434864404761914,0.10042517436963738,-0.0,41.0,-0.612,-0.352,1.565,0.953
02-06,-0.008359944852941174,17.902959761029408,0.29976285312958106,-0.0,41.0,-0.351,-0.157,1.359,1.008
02-07,-0.0035122771836007135,8.237942090017826,0.6495478982562364,-0.0,41.0,-0.147,-0.035,1.287,1.14
02-08,-0.0010158974358974355,3.193908974358974,0.43502642785483836,-0.0,41.0,-0.042,-0.022,1.183,1.141
02-09,-0.004143928571428559,9.333643214285688,0.43502642785483836,-0.0,41.0,-0.174,-0.099,1.133,0.959
02-10,-0.008480929487179486,18.028778044871792,0.35734719361075706,-0.0,41.0,-0.356,-0.217,1.245,0.889
02-11,-0.008406764705882357,18.135222647058832,0.600072292463655,-0.0,41.0,-0.353,-0.115,1.498,1.145
