,mean,slp,chg,pvalue
0,4.33,0.013,0.55,0.435
1,3.96,0.03,1.276,0.242
2,3.65,0.043,1.82,0.269
3,3.65,0.013,0.54,0.603
4,3.59,0.014,0.578,0.488
5,3.96,0.011,0.474,0.329
6,3.57,-0.001,-0.026,0.633
7,3.48,0.004,0.178,0.588
8,3.68,-0.002,-0.096,0.558
9,4.24,-0.019,-0.788,0.983
10,4.81,0.006,0.272,0.588
11,4.19,0.007,0.28,0.965
12,4.3,0.006,0.268,0.812
13,3.88,0.003,0.11,0.845
14,3.68,0.012,0.514,0.68
15,3.31,0.008,0.342,0.914
16,3.37,0.011,0.452,0.713
17,5.18,-0.067,-2.8,0.124
18,4.98,-0.032,-1.358,0.516
19,5.38,-0.054,-2.26,0.603
20,6.14,-0.097,-4.074,0.104
21,5.66,-0.079,-3.298,0.346
22,5.07,-0.047,-1.97,0.778
23,4.81,-0.027,-1.12,0.618
24,5.35,-0.011,-0.476,0.68
25,5.43,0.007,0.28,0.588
26,5.04,0.004,0.175,0.745
27,4.81,-0.005,-0.198,0.965
28,4.19,-0.0,-0.014,0.948
29,4.73,0.011,0.45,0.649
30,4.1,-0.019,-0.79,0.474
31,3.59,-0.032,-1.334,0.069
32,4.33,-0.044,-1.844,0.044
33,4.27,-0.042,-1.778,0.298
34,4.58,-0.001,-0.05,0.795
35,4.61,0.018,0.764,0.124
36,4.53,0.018,0.744,0.278
37,4.24,0.026,1.078,0.039
38,4.39,0.029,1.212,0.062
39,4.08,0.003,0.13,0.696
40,4.84,-0.035,-1.478,0.573
41,4.78,-0.048,-2.026,0.288
42,4.98,-0.02,-0.84,0.588
43,4.39,-0.007,-0.285,0.828
44,5.24,0.019,0.794,0.665
45,5.01,0.031,1.288,0.461
46,5.41,-0.013,-0.534,0.778
47,5.12,0.008,0.326,0.812
48,6.51,-0.04,-1.68,0.41
49,5.74,-0.058,-2.432,0.474
50,5.8,-0.038,-1.61,0.633
51,5.29,0.002,0.066,0.965
52,5.43,0.044,1.866,0.298
53,5.49,0.033,1.4,0.53
54,5.35,0.049,2.058,0.351
55,5.83,0.06,2.52,0.099
56,5.8,0.091,3.808,0.054
57,5.8,0.013,0.542,0.745
58,6.42,0.035,1.454,1.0
59,6.28,0.062,2.6,0.448
60,6.62,0.087,3.666,0.209
61,6.03,0.122,5.11,0.079
62,6.06,0.082,3.436,0.124
63,6.45,0.005,0.21,0.931
64,7.1,-0.039,-1.624,0.778
65,5.77,-0.039,-1.628,0.948
66,5.41,-0.026,-1.106,0.713
67,5.8,-0.004,-0.168,0.729
68,5.77,0.021,0.89,0.573
69,6.57,0.129,5.408,0.165
70,6.06,0.131,5.492,0.026
71,5.69,0.096,4.036,0.109
72,5.04,0.144,6.034,0.008
73,4.84,0.141,5.932,0.012
74,4.67,0.106,4.472,0.004
75,4.78,0.097,4.074,0.056
76,5.01,0.07,2.94,0.146
77,5.77,0.045,1.898,0.778
78,4.95,0.033,1.37,0.778
79,4.53,0.015,0.63,0.897
80,4.7,-0.005,-0.21,0.795
81,5.29,-0.008,-0.318,0.879
82,4.5,-0.004,-0.158,0.845
83,4.3,0.005,0.21,0.461
