,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00023411818181817256,3.2593187181817997,0.7334631920155024,-0.0,37.0,-0.01,-0.004,2.796,2.786
01-02,0.00012863636363636864,2.4846113636363536,0.6928385117296678,0.0,37.0,0.006,0.002,2.739,2.745
01-03,0.004834583333333345,-6.98951041666669,0.3403109441922678,0.0,37.0,0.203,0.071,2.578,2.781
01-04,0.0017283449883449878,-0.7450750116550102,0.83810858978553,0.0,37.0,0.073,0.026,2.675,2.748
01-05,0.0038070238095237966,-4.922818690476165,0.774848422162878,0.0,37.0,0.16,0.057,2.611,2.771
01-06,-0.0001768750000000069,3.071080625000014,0.9782648700064507,-0.0,37.0,-0.007,-0.002,2.721,2.714
01-07,0.0033744975490196047,-4.030998590686268,0.6728442148625922,0.0,37.0,0.142,0.051,2.647,2.789
01-08,0.00693349999999997,-11.18515049999994,0.2819046108192158,0.0,37.0,0.291,0.104,2.536,2.827
01-09,-0.0012128571428571425,5.208412857142856,0.6142802922561135,-0.0,37.0,-0.051,-0.018,2.808,2.757
01-10,-0.0034043235294117695,9.597920029411775,1.0,-0.0,37.0,-0.143,-0.051,2.861,2.718
01-11,-0.0062125238095238015,15.154825190476174,0.9240398006814219,-0.0,37.0,-0.261,-0.093,2.86,2.599
01-12,-0.0034981944444444275,9.695383472222188,1.0,-0.0,37.0,-0.146,-0.053,2.772,2.626
01-13,0.002436944444444453,-2.189869722222239,0.43751817737481247,0.0,37.0,0.102,0.037,2.633,2.735
01-14,-0.0037438541666666757,10.212909895833352,0.8168835068089899,-0.0,37.0,-0.157,-0.056,2.804,2.647
01-15,-0.0011654951690821236,5.022986823671493,0.5672334799038445,-0.0,37.0,-0.048,-0.017,2.716,2.668
01-16,0.0,2.6885,0.43751817737481247,0.0,37.0,0.0,0.0,2.688,2.688
01-17,0.0020858148148148103,-1.5120270740740658,0.36861941491398675,0.0,37.0,0.087,0.032,2.616,2.703
01-18,0.007270923076923074,-11.897798923076916,0.294266104304963,0.0,37.0,0.306,0.112,2.491,2.797
01-19,0.0032702222222222264,-3.83911511111112,0.6728442148625922,0.0,37.0,0.137,0.049,2.633,2.77
