,mean,slp,chg,pvalue
0,5.106,0.083,3.48,0.34
1,5.212,0.073,3.045,0.452
2,5.152,0.084,3.52,0.425
3,4.72,0.071,2.973,0.317
4,4.777,0.075,3.134,0.296
5,4.871,0.073,3.048,0.375
6,4.826,0.061,2.58,0.508
7,4.724,0.059,2.487,0.508
8,4.588,0.067,2.813,0.537
9,4.732,0.065,2.743,0.351
10,5.176,0.073,3.048,0.363
11,4.973,0.045,1.906,0.537
12,5.342,0.046,1.913,0.661
13,5.138,0.055,2.31,0.508
14,4.456,0.054,2.253,0.508
15,5.11,0.039,1.641,0.694
16,5.728,0.025,1.05,0.991
17,5.178,0.027,1.12,0.849
18,5.178,0.026,1.09,0.902
19,5.214,0.018,0.764,0.831
20,6.332,0.033,1.375,0.598
21,5.658,0.046,1.92,0.762
22,5.398,0.037,1.551,0.955
23,5.685,0.05,2.1,0.937
24,5.345,0.07,2.94,0.955
25,5.465,0.091,3.808,0.711
26,5.494,0.088,3.679,0.598
27,5.29,0.081,3.39,0.598
28,5.694,0.069,2.895,0.452
29,5.563,0.056,2.352,0.328
30,5.969,0.087,3.665,0.266
31,5.862,0.094,3.933,0.266
32,6.005,0.121,5.068,0.286
33,6.601,0.102,4.3,0.286
34,6.86,0.08,3.36,0.452
35,7.462,0.066,2.755,0.598
36,7.2,0.08,3.36,0.582
37,7.641,0.112,4.686,0.537
38,7.792,0.104,4.382,0.363
39,7.217,0.064,2.682,0.613
40,6.728,0.066,2.755,0.351
41,7.129,0.077,3.244,0.296
42,7.39,0.069,2.895,0.351
43,7.784,0.057,2.415,0.375
44,8.177,0.054,2.264,0.375
45,8.106,0.052,2.176,0.629
46,7.693,0.047,1.96,0.814
47,8.163,0.056,2.352,0.849
48,8.534,0.038,1.592,0.796
49,8.534,0.028,1.19,0.678
50,8.704,0.009,0.385,0.328
51,8.655,-0.04,-1.68,0.307
52,9.048,-0.044,-1.833,0.189
53,8.701,-0.038,-1.61,0.34
54,9.11,-0.011,-0.471,0.307
55,8.79,0.0,0.0,0.465
56,9.738,0.084,3.537,0.919
57,9.688,0.045,1.875,0.711
58,8.972,0.055,2.31,0.991
59,12.54,0.07,2.94,0.629
60,11.963,0.067,2.8,0.678
61,12.058,-0.003,-0.135,0.779
62,11.13,-0.02,-0.86,0.866
63,11.953,-0.013,-0.556,0.728
64,11.606,0.003,0.131,0.645
65,11.039,0.027,1.14,0.375
66,10.329,0.028,1.184,0.375
67,11.321,0.112,4.686,0.154
68,12.715,0.13,5.473,0.229
69,14.19,0.11,4.635,0.582
70,13.191,0.062,2.6,0.425
71,13.208,0.036,1.503,0.537
72,12.945,0.03,1.276,0.351
