,mean,slp,chg,pvalue
0,30.023,-0.179,-7.52,0.653
1,30.438,-0.041,-1.713,0.967
2,32.832,0.097,4.09,0.54
3,32.289,0.103,4.331,0.614
4,32.115,0.138,5.81,0.558
5,32.571,0.01,0.434,0.881
6,31.642,-0.02,-0.819,0.817
7,31.31,0.06,2.513,0.775
8,30.961,0.037,1.554,0.733
9,29.982,0.088,3.675,0.614
10,29.842,0.23,9.677,0.258
11,29.242,0.314,13.177,0.169
12,29.608,0.436,18.321,0.236
13,29.528,0.409,17.195,0.066
14,28.09,0.383,16.097,0.079
15,29.356,0.352,14.788,0.074
16,28.79,0.297,12.467,0.161
17,28.159,0.256,10.772,0.225
18,28.256,0.222,9.326,0.247
19,30.118,0.229,9.628,0.247
20,29.502,0.211,8.853,0.225
21,28.867,0.096,4.018,0.653
22,27.746,0.012,0.513,0.693
23,28.098,0.016,0.661,0.487
24,32.982,0.241,10.108,0.215
25,33.275,0.338,14.212,0.236
26,31.864,0.338,14.203,0.258
27,30.365,0.312,13.086,0.215
28,29.813,0.315,13.211,0.247
29,29.345,0.255,10.71,0.391
30,28.983,0.228,9.56,0.775
31,30.188,0.156,6.55,0.924
32,29.525,0.125,5.241,0.989
33,31.354,0.075,3.141,0.967
34,32.508,0.082,3.465,1.0
35,31.963,0.088,3.686,0.967
36,31.453,0.108,4.52,0.817
37,30.931,0.124,5.19,0.754
38,29.926,0.166,6.953,0.634
39,29.987,0.186,7.802,0.693
40,29.653,0.168,7.035,0.754
41,31.656,0.175,7.368,0.673
42,34.809,0.283,11.892,0.733
43,33.914,0.175,7.331,0.946
44,34.746,0.169,7.086,0.522
45,35.984,0.015,0.616,0.817
46,35.685,-0.085,-3.568,0.47
47,35.101,-0.093,-3.908,0.505
48,34.219,-0.104,-4.35,0.577
49,33.627,-0.018,-0.744,0.634
50,34.467,-0.021,-0.888,0.653
51,35.714,0.208,8.736,0.775
52,35.728,0.212,8.925,0.522
53,36.272,0.11,4.639,0.215
54,37.53,0.247,10.36,0.225
55,38.229,0.29,12.168,0.138
56,36.753,0.364,15.298,0.084
57,35.71,0.3,12.598,0.084
58,35.895,0.172,7.21,0.347
59,34.788,0.183,7.674,0.196
60,34.156,0.255,10.726,0.124
61,33.917,0.176,7.382,0.247
62,33.95,0.187,7.835,0.334
63,34.632,0.131,5.488,0.391
64,33.416,0.102,4.29,0.376
65,33.162,0.111,4.654,0.307
66,38.282,0.121,5.068,0.27
67,41.274,0.268,11.254,0.111
68,41.712,0.414,17.399,0.028
69,40.41,0.454,19.047,0.016
70,40.507,0.296,12.422,0.099
71,40.548,0.593,24.892,0.021
72,40.603,0.704,29.582,0.016
73,39.548,0.543,22.794,0.105
74,44.707,0.659,27.68,0.035
75,45.706,0.709,29.775,0.055
76,48.226,0.606,25.433,0.131
77,45.56,0.377,15.82,0.153
78,46.111,0.277,11.64,0.307
79,43.692,0.224,9.415,0.258
80,42.652,0.351,14.735,0.138
81,40.618,0.333,13.979,0.153
82,39.666,0.299,12.542,0.145
83,40.087,0.532,22.36,0.025
84,38.707,0.546,22.927,0.015
85,37.924,0.568,23.861,0.011
86,40.434,0.744,31.267,0.003
87,42.278,0.696,29.239,0.006
88,53.312,0.414,17.39,0.145
89,56.55,0.36,15.12,0.169
90,54.059,0.286,12.028,0.161
91,52.242,0.244,10.254,0.178
92,49.597,0.212,8.92,0.27
93,47.434,0.245,10.283,0.205
94,48.702,0.197,8.286,0.27
95,46.834,0.141,5.932,0.307
96,46.623,0.164,6.902,0.307
97,47.018,0.013,0.539,0.653
98,47.237,-0.008,-0.324,0.838
99,46.299,0.056,2.362,0.733
100,45.778,0.072,3.043,0.438
101,44.401,0.18,7.57,0.817
102,43.612,0.197,8.283,0.881
103,48.562,0.244,10.246,0.754
104,47.956,0.232,9.74,0.673
105,46.634,0.168,7.059,0.634
106,43.344,0.108,4.549,0.558
107,45.298,0.289,12.15,0.27
108,46.41,0.283,11.889,0.225
109,45.094,0.221,9.296,0.653
110,44.358,0.259,10.887,0.334
111,43.295,0.282,11.826,0.334
112,49.104,0.238,10.001,0.32
113,49.103,0.424,17.811,0.186
114,48.146,0.482,20.233,0.051
115,51.381,0.43,18.068,0.084
116,55.35,0.526,22.111,0.035
117,59.1,1.023,42.978,0.003
118,53.262,1.151,48.339,0.005
119,53.89,0.983,41.296,0.002
120,53.034,0.981,41.207,0.002
121,50.88,0.923,38.78,0.007
122,60.29,1.137,47.747,0.018
123,65.968,1.329,55.826,0.009
124,63.774,1.355,56.896,0.008
125,57.578,1.176,49.383,0.008
126,57.352,0.817,34.328,0.066
127,55.367,0.909,38.176,0.04
128,53.18,0.936,39.333,0.013
129,56.4,1.16,48.731,0.003
130,59.63,1.2,50.389,0.003
131,57.371,1.107,46.487,0.007
132,56.138,1.073,45.061,0.004
133,55.186,1.132,47.537,0.001
134,55.247,0.962,40.422,0.002
135,55.706,0.928,38.997,0.004
136,54.086,1.049,44.047,0.003
137,53.416,1.202,50.482,0.001
138,51.782,1.034,43.421,0.003
139,49.054,0.974,40.929,0.004
140,46.452,0.957,40.208,0.002
141,45.16,0.713,29.951,0.014
142,44.396,0.649,27.24,0.028
143,43.477,0.719,30.198,0.016
144,42.986,0.839,35.229,0.026
145,42.817,0.876,36.778,0.016
146,45.082,0.784,32.926,0.04
147,40.868,0.793,33.303,0.035
148,39.194,0.708,29.732,0.03
149,38.116,0.819,34.385,0.04
150,38.282,0.687,28.866,0.021
151,38.508,0.949,39.872,0.012
152,37.087,0.949,39.856,0.004
153,40.606,0.895,37.599,0.004
154,39.592,0.841,35.317,0.016
155,40.764,0.758,31.829,0.023
156,40.373,0.628,26.366,0.051
157,39.244,0.724,30.425,0.02
158,35.951,0.664,27.879,0.017
159,35.618,0.646,27.137,0.013
160,37.807,0.716,30.064,0.006
161,37.404,0.675,28.333,0.004
162,40.086,0.532,22.351,0.017
163,38.486,0.565,23.739,0.016
164,36.216,0.468,19.677,0.018
165,35.345,0.462,19.392,0.032
166,34.359,0.416,17.484,0.035
167,33.391,0.377,15.832,0.037
168,33.498,0.413,17.332,0.03
169,32.6,0.397,16.654,0.04
170,31.625,0.355,14.914,0.066
171,31.896,0.349,14.649,0.051
172,32.426,0.432,18.133,0.026
173,30.172,0.434,18.235,0.03
174,30.758,0.536,22.51,0.02
175,29.731,0.477,20.04,0.02
176,29.009,0.406,17.068,0.01
177,28.703,0.398,16.698,0.014
178,29.733,0.384,16.148,0.021
179,29.013,0.351,14.742,0.021
180,27.81,0.383,16.096,0.009
181,29.938,0.356,14.952,0.026
182,28.894,0.388,16.293,0.013
183,29.216,0.445,18.707,0.02
184,27.34,0.387,16.237,0.032
185,26.768,0.406,17.043,0.018
186,26.454,0.412,17.283,0.013
187,26.042,0.381,15.984,0.016
188,26.064,0.348,14.614,0.013
189,25.827,0.345,14.511,0.045
190,25.375,0.308,12.95,0.045
191,26.022,0.344,14.443,0.017
192,27.469,0.413,17.344,0.007
193,26.826,0.369,15.484,0.007
194,25.357,0.339,14.232,0.008
195,25.026,0.352,14.782,0.007
196,24.95,0.363,15.255,0.005
197,25.974,0.385,16.152,0.004
198,24.977,0.372,15.64,0.006
199,25.155,0.312,13.09,0.004
200,24.867,0.309,12.982,0.007
201,24.62,0.293,12.325,0.003
202,24.224,0.311,13.076,0.003
203,23.964,0.358,15.031,0.002
204,24.054,0.358,15.036,0.002
205,23.786,0.315,13.25,0.004
206,23.182,0.294,12.341,0.004
207,22.924,0.275,11.536,0.005
208,22.45,0.257,10.778,0.009
209,22.197,0.259,10.885,0.012
210,22.026,0.305,12.822,0.006
211,22.78,0.293,12.32,0.003
212,22.508,0.316,13.268,0.004
213,21.9,0.28,11.758,0.007
214,21.672,0.281,11.781,0.004
215,21.472,0.28,11.779,0.003
216,22.696,0.302,12.693,0.001
217,21.846,0.312,13.11,0.001
218,21.524,0.278,11.678,0.001
219,21.4,0.267,11.204,0.001
220,20.981,0.287,12.058,0.001
221,20.952,0.304,12.772,0.001
222,21.434,0.315,13.214,0.001
223,21.018,0.279,11.736,0.001
224,21.502,0.327,13.748,0.006
225,21.595,0.322,13.508,0.007
226,20.805,0.255,10.71,0.015
227,20.19,0.23,9.669,0.023
228,20.177,0.256,10.734,0.026
229,19.572,0.271,11.373,0.014
230,19.424,0.278,11.667,0.011
231,19.511,0.277,11.634,0.007
232,19.73,0.303,12.736,0.006
233,19.022,0.284,11.932,0.009
234,19.541,0.277,11.632,0.009
235,18.928,0.289,12.148,0.006
236,18.654,0.275,11.532,0.004
237,18.478,0.273,11.45,0.005
238,18.998,0.276,11.59,0.004
239,18.281,0.274,11.494,0.111
240,18.258,0.303,12.71,0.014
241,18.23,0.294,12.331,0.007
242,19.106,0.292,12.262,0.01
243,18.407,0.269,11.298,0.04
244,19.21,0.243,10.211,0.016
245,19.885,0.205,8.608,0.035
246,19.688,0.213,8.934,0.015
247,19.484,0.221,9.294,0.014
248,19.13,0.217,9.1,0.015
249,18.692,0.221,9.265,0.014
250,18.71,0.267,11.197,0.021
251,18.935,0.245,10.29,0.018
252,18.477,0.226,9.48,0.042
253,18.344,0.274,11.527,0.051
254,18.92,0.28,11.751,0.045
255,18.175,0.265,11.134,0.035
256,18.391,0.234,9.814,0.02
257,18.29,0.23,9.649,0.02
258,18.318,0.229,9.632,0.03
259,18.455,0.238,10.01,0.048
260,18.598,0.236,9.91,0.023
261,18.665,0.242,10.15,0.03
262,18.286,0.229,9.613,0.021
263,18.12,0.21,8.824,0.017
264,18.112,0.217,9.121,0.01
265,19.272,0.217,9.126,0.003
266,19.17,0.22,9.24,0.002
267,18.906,0.225,9.453,0.006
268,18.79,0.207,8.684,0.011
269,18.612,0.204,8.577,0.007
270,18.622,0.227,9.552,0.007
271,18.338,0.216,9.065,0.008
272,18.1,0.193,8.124,0.028
273,18.096,0.192,8.059,0.037
274,17.8,0.19,7.98,0.03
275,17.889,0.21,8.804,0.008
276,17.144,0.158,6.637,0.025
277,17.342,0.147,6.19,0.055
278,16.983,0.134,5.644,0.051
279,17.144,0.178,7.476,0.045
280,16.954,0.188,7.9,0.045
281,17.314,0.148,6.213,0.099
282,17.254,0.168,7.056,0.028
283,17.572,0.187,7.868,0.009
284,17.25,0.173,7.275,0.017
285,17.111,0.184,7.716,0.016
286,16.548,0.196,8.239,0.009
287,16.339,0.21,8.804,0.016
288,16.975,0.195,8.19,0.015
289,16.7,0.17,7.14,0.017
290,16.706,0.172,7.23,0.016
291,16.67,0.17,7.14,0.025
292,16.603,0.178,7.464,0.026
293,16.519,0.166,6.988,0.04
294,16.452,0.164,6.879,0.045
295,16.907,0.172,7.238,0.03
296,17.01,0.17,7.133,0.026
297,16.766,0.192,8.066,0.015
298,16.8,0.186,7.831,0.018
299,16.846,0.182,7.635,0.014
300,16.8,0.186,7.831,0.025
301,16.986,0.192,8.064,0.015
302,16.874,0.191,8.027,0.013
303,17.018,0.203,8.507,0.014
304,17.206,0.245,10.3,0.005
305,17.818,0.196,8.229,0.03
306,17.6,0.16,6.733,0.131
307,17.549,0.106,4.47,0.282
308,17.827,0.086,3.596,0.614
309,18.126,0.175,7.37,0.124
310,18.055,0.198,8.334,0.048
311,18.056,0.189,7.919,0.035
312,17.906,0.185,7.785,0.015
313,17.766,0.169,7.08,0.045
314,18.516,0.172,7.224,0.026
315,18.292,0.164,6.888,0.048
316,17.982,0.154,6.457,0.186
317,17.652,0.141,5.904,0.406
318,17.506,0.149,6.244,0.178
319,17.437,0.132,5.56,0.282
320,17.882,0.177,7.453,0.294
321,17.626,0.169,7.086,0.138
322,18.061,0.124,5.196,0.653
323,17.492,0.067,2.832,0.733
324,18.379,0.043,1.803,0.924
325,18.671,0.14,5.898,0.558
326,20.978,0.086,3.609,0.522
327,21.191,0.094,3.938,0.595
328,22.132,0.094,3.948,0.614
329,21.191,-0.049,-2.077,0.902
330,22.894,-0.189,-7.924,0.595
331,25.732,-0.279,-11.737,0.347
332,24.813,-0.182,-7.653,0.487
333,29.158,-0.091,-3.801,0.438
334,27.787,0.046,1.916,0.859
335,23.21,0.01,0.411,0.989
336,22.908,-0.071,-2.977,0.775
337,21.88,-0.037,-1.545,0.713
338,21.372,-0.016,-0.67,0.693
339,21.412,-0.043,-1.793,0.673
340,23.763,-0.106,-4.438,0.577
341,22.129,-0.114,-4.776,0.595
342,21.252,-0.143,-5.99,0.505
343,20.776,-0.122,-5.103,0.438
344,20.264,-0.152,-6.387,0.438
345,20.014,-0.205,-8.622,0.422
346,21.607,-0.211,-8.864,0.577
347,22.736,-0.061,-2.567,0.775
348,28.8,-0.116,-4.887,0.673
349,29.379,-0.114,-4.776,0.614
350,28.867,-0.095,-3.971,0.673
351,29.286,-0.048,-2.014,0.859
352,29.724,0.002,0.065,0.817
353,29.542,-0.059,-2.489,0.713
354,28.948,-0.067,-2.823,0.522
355,28.74,-0.043,-1.82,0.634
356,28.544,-0.012,-0.511,0.713
357,27.669,-0.19,-7.992,0.376
358,27.126,-0.288,-12.089,0.205
359,26.819,-0.24,-10.098,0.138
360,26.377,-0.151,-6.338,0.522
361,28.786,-0.215,-9.017,0.693
362,30.487,-0.121,-5.084,0.881
363,28.547,-0.108,-4.524,0.713
364,29.748,-0.084,-3.521,0.454
