,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.14150000000000015,-208.2880000000003,0.9654228872862332,0.0,43.0,5.944,0.072,71.74,77.684
01-02,0.2383157894736845,-405.59857894736905,0.8965279189482995,0.0,43.0,10.01,0.125,66.028,76.038
01-03,0.28299999999999986,-496.0989999999997,0.7287442378062505,0.0,43.0,11.886,0.152,63.958,75.844
01-04,0.27013636363636356,-472.3527272727271,0.6029278873524366,0.0,43.0,11.346,0.141,62.247,73.593
01-05,0.28299999999999975,-503.73999999999955,0.7287442378062505,0.0,43.0,11.886,0.145,56.317,68.203
01-06,0.1414999999999996,-209.7029999999992,0.9654228872862332,0.0,43.0,5.942,0.072,70.326,76.268
01-07,0.0,70.75,0.6804707785321866,0.0,43.0,0.0,0.0,70.75,70.75
01-08,0.11577272727272714,-172.1154545454543,0.8453357931297272,0.0,43.0,4.862,0.06,56.999,61.861
01-09,0.22181081081081092,-384.4746216216218,0.8708567044043205,0.0,43.0,9.316,0.113,54.489,63.805
01-10,0.22011111111111104,-380.7922222222221,0.9827073827546051,0.0,43.0,9.244,0.116,54.808,64.052
01-11,0.44362162162162166,-829.7942432432433,0.5155350369501335,0.0,43.0,18.632,0.23,48.133,66.765
01-12,0.5768846153846154,-1091.5092307692307,0.34024045120657065,0.0,43.0,24.23,0.288,50.145,74.375
01-13,0.6288888888888893,-1195.5177777777785,0.24182473164655205,0.0,43.0,26.414,0.307,49.053,75.467
01-14,0.6742058823529411,-1290.1137647058822,0.12920748707657004,0.0,43.0,28.316,0.327,44.14,72.456
01-15,0.6872857142857143,-1316.5564285714283,0.172092480590194,0.0,43.0,28.866,0.338,43.582,72.448
01-16,0.6708148148148146,-1283.0486296296292,0.158876387923079,0.0,43.0,28.174,0.341,44.494,72.668
01-17,0.6530769230769232,-1246.7238461538464,0.16538510374217363,0.0,43.0,27.43,0.337,45.715,73.145
01-18,0.6521304347826088,-1242.8498695652174,0.15256341552303954,0.0,43.0,27.39,0.342,47.716,75.106
01-19,0.601375,-1145.0179999999998,0.20096328781426642,0.0,43.0,25.258,0.321,45.103,70.361
01-20,0.5306249999999999,-998.4239999999998,0.24182473164655205,0.0,43.0,22.286,0.28,51.683,73.969
01-21,0.5327058823529411,-1003.1517647058823,0.2689803649247009,0.0,43.0,22.374,0.283,51.073,73.447
01-22,0.4716666666666664,-876.5453333333328,0.448081548716583,0.0,43.0,19.81,0.254,56.883,76.693
01-23,0.5152051282051283,-962.2072564102566,0.3859468605971168,0.0,43.0,21.638,0.278,57.384,79.022
01-24,0.7169333333333334,-1360.2866666666669,0.35132852409266,0.0,43.0,30.112,0.379,58.524,88.636
01-25,0.8018333333333333,-1529.5206666666668,0.2506536089538405,0.0,43.0,33.677,0.42,57.307,90.984
01-26,0.8206999999999993,-1570.6499999999987,0.21665846771152952,0.0,43.0,34.47,0.435,53.515,87.985
01-27,1.0487647058823535,-2027.628411764707,0.17900133567214382,0.0,43.0,44.048,0.564,47.877,91.925
01-28,0.9532631578947369,-1838.606315789474,0.21665846771152952,0.0,43.0,40.038,0.515,47.901,87.939
01-29,0.9972380952380956,-1929.3861904761914,0.2506536089538405,0.0,43.0,41.884,0.539,44.148,86.032
01-30,0.8490000000000002,-1628.6650000000004,0.172092480590194,0.0,43.0,35.658,0.458,51.506,87.164
01-31,0.848999999999999,-1627.249999999998,0.1405125707499737,0.0,43.0,35.658,0.461,52.921,88.579
02-01,0.7861111111111114,-1498.6422222222227,0.14644317557278397,0.0,43.0,33.016,0.43,57.072,90.088
02-02,0.6226000000000006,-1173.3180000000013,0.2597050690029892,0.0,43.0,26.15,0.344,58.807,84.957
02-03,0.6064285714285711,-1136.4471428571424,0.27848056798213805,0.0,43.0,25.47,0.332,63.675,89.145
02-04,0.5764814814814814,-1081.0809629629628,0.32937921868675035,0.0,43.0,24.212,0.316,59.776,83.988
02-05,0.5659999999999995,-1055.5899999999992,0.46115733267686343,0.0,43.0,23.772,0.308,64.524,88.296
02-06,0.5282666666666661,-980.1233333333322,0.46115733267686343,0.0,43.0,22.188,0.281,65.316,87.504
02-07,0.44808333333333356,-822.586666666667,0.4744436456632575,0.0,43.0,18.82,0.239,64.17,82.99
02-08,0.503111111111111,-934.6232222222219,0.42257215707244233,0.0,43.0,21.13,0.272,61.034,82.164
02-09,0.6468571428571427,-1220.7002857142852,0.34024045120657065,0.0,43.0,27.168,0.344,59.43,86.598
02-10,0.5542083333333334,-1038.2326666666668,0.4101432374855567,0.0,43.0,23.276,0.298,58.546,81.822
02-11,0.47166666666666685,-873.4323333333338,0.48793753671895557,0.0,43.0,19.81,0.257,59.996,79.806
02-12,0.4127083333333334,-754.6666666666669,0.6964285776954346,0.0,43.0,17.334,0.219,62.083,79.417
02-13,0.1697999999999999,-268.00099999999975,0.8623384168158528,0.0,43.0,7.132,0.088,68.033,75.165
02-14,0.16171428571428575,-255.22557142857147,0.8115533673850392,0.0,43.0,6.792,0.084,64.807,71.599
02-15,0.18080555555555555,-294.54011111111106,0.9827073827546051,0.0,43.0,7.594,0.095,63.274,70.868
02-16,0.304769230769231,-537.090461538462,0.7947886866284579,0.0,43.0,12.8,0.162,66.048,78.848
02-17,0.374290322580645,-679.81164516129,0.6334724060856933,0.0,43.0,15.72,0.199,60.909,76.629
02-18,0.404285714285714,-730.746428571428,0.5296315348267777,0.0,43.0,16.98,0.212,69.335,86.315
02-19,0.49524999999999997,-913.524,0.5730643403857183,0.0,43.0,20.8,0.255,66.576,87.376
02-20,0.5659999999999996,-1057.5709999999995,0.5155350369501335,0.0,43.0,23.772,0.28,62.543,86.315
02-21,0.5659999999999995,-1060.117999999999,0.46115733267686343,0.0,43.0,23.772,0.264,59.996,83.768
02-22,0.33179310344827584,-588.0252068965517,0.5730643403857183,0.0,43.0,13.936,0.149,68.593,82.529
02-23,0.2728928571428573,-464.84771428571463,0.8623384168158528,0.0,43.0,11.462,0.12,75.207,86.669
02-24,0.12128571428571279,-161.91642857142557,0.9827073827546051,0.0,43.0,5.094,0.052,78.108,83.202
02-25,-0.05660000000000025,194.4210000000005,0.6964285776954346,-0.0,43.0,-2.378,-0.024,82.41,80.032
02-26,-0.09433333333333375,270.7366666666675,0.4744436456632575,-0.0,43.0,-3.962,-0.04,84.051,80.089
02-27,-0.021769230769230867,128.15546153846174,0.5730643403857183,-0.0,43.0,-0.914,-0.009,85.074,84.16
02-28,0.22640000000000005,-369.59800000000007,1.0,0.0,43.0,9.508,0.094,78.448,87.956
03-01,0.5410294117647058,-995.4608235294114,0.34024045120657065,0.0,43.0,22.724,0.226,75.236,97.96
03-02,0.463090909090909,-837.602818181818,0.3859468605971168,0.0,43.0,19.45,0.192,78.854,98.304
03-03,0.30186666666666656,-514.5883333333331,0.42257215707244233,0.0,43.0,12.678,0.126,82.806,95.484
03-04,0.12577777777777832,-163.25955555555663,0.5584004547635599,0.0,43.0,5.282,0.052,85.655,90.937
03-05,-0.056600000000000046,203.7600000000001,0.8115533673850392,-0.0,43.0,-2.378,-0.023,91.749,89.371
03-06,-0.06530769230769205,225.7033846153841,0.930910680164664,-0.0,43.0,-2.742,-0.026,96.459,93.717
03-07,-0.1347619047619047,362.9138095238094,0.8965279189482995,-0.0,43.0,-5.66,-0.052,96.22,90.56
03-08,-0.09433333333333328,279.5096666666666,0.9827073827546051,-0.0,43.0,-3.962,-0.036,92.824,88.862
03-09,-0.1886666666666667,470.1573333333334,0.9654228872862332,-0.0,43.0,-7.924,-0.072,96.786,88.862
03-10,0.16803124999999985,-236.44649999999973,0.6646547813082151,0.0,43.0,7.058,0.063,96.087,103.145
03-11,0.020214285714285803,73.6204285714284,0.7450889812709389,0.0,43.0,0.849,0.007,113.625,114.474
03-12,0.03144444444444419,45.500111111111615,0.828404904759906,0.0,43.0,1.32,0.012,107.729,109.049
03-13,-0.07075000000000031,249.60600000000062,0.8623384168158528,-0.0,43.0,-2.972,-0.026,109.592,106.62
03-14,0.2264000000000003,-344.4110000000006,0.4744436456632575,0.0,43.0,9.508,0.083,103.635,113.143
03-15,0.4196206896551723,-728.0223793103446,0.2882065615900147,0.0,43.0,17.624,0.156,102.407,120.031
03-16,0.31444444444444464,-521.9148888888892,0.448081548716583,0.0,43.0,13.206,0.117,100.371,113.577
03-17,0.060642857142856395,-10.066714285712791,0.6804707785321866,0.0,43.0,2.546,0.023,109.946,112.492
03-18,-0.09433333333333375,297.3386666666675,0.7615493074182684,-0.0,43.0,-3.962,-0.035,110.653,106.691
03-19,-0.0848999999999999,280.7359999999998,0.9481546239300995,-0.0,43.0,-3.566,-0.031,112.719,109.153
03-20,-0.08490000000000002,279.88700000000006,0.9654228872862332,-0.0,43.0,-3.566,-0.031,111.87,108.304
03-21,-0.11791666666666718,340.5433333333343,0.9136991092503179,-0.0,43.0,-4.952,-0.043,107.186,102.234
03-22,-0.20581818181818187,513.2333636363637,0.8794050603461727,-0.0,43.0,-8.644,-0.078,105.919,97.275
03-23,-0.21225000000000022,524.1160000000004,0.8794050603461727,-0.0,43.0,-8.914,-0.081,104.073,95.159
03-24,-0.1800909090909086,454.9868181818172,0.8453357931297272,-0.0,43.0,-7.564,-0.069,98.587,91.023
03-25,-0.21561904761904754,524.628095238095,0.828404904759906,-0.0,43.0,-9.056,-0.085,97.918,88.862
03-26,-0.18009090909090988,453.8548181818198,0.8453357931297272,-0.0,43.0,-7.564,-0.073,97.455,89.891
03-27,-0.12006060606060573,331.81321212121145,1.0,-0.0,43.0,-5.042,-0.049,94.213,89.171
03-28,-0.22404166666666647,538.643333333333,0.8623384168158528,-0.0,43.0,-9.41,-0.092,95.265,85.855
03-29,-0.46380555555555564,1020.4351111111114,0.5730643403857183,-0.0,43.0,-19.48,-0.188,102.564,83.084
03-30,-0.47595454545454563,1045.8650909090911,0.7615493074182684,-0.0,43.0,-19.99,-0.191,103.951,83.961
03-31,-0.41617647058823465,929.1389411764693,0.8623384168158528,-0.0,43.0,-17.48,-0.166,105.526,88.046
04-01,-0.404285714285714,904.7914285714281,0.7615493074182684,-0.0,43.0,-16.98,-0.162,104.71,87.73
04-02,-0.5402727272727271,1175.0674545454542,0.46115733267686343,-0.0,43.0,-22.692,-0.219,105.868,83.176
