,mean,slp,chg,pvalue
01-01,2.41,-0.006,-0.252,0.363
01-02,2.38,-0.005,-0.2,0.363
01-03,2.35,-0.003,-0.146,0.423
01-04,2.35,-0.008,-0.348,0.269
01-05,2.39,-0.01,-0.42,0.233
01-06,2.41,-0.015,-0.63,0.046
01-07,2.45,-0.013,-0.555,0.083
01-08,2.49,-0.01,-0.42,0.141
01-09,2.49,-0.005,-0.216,0.225
01-10,2.43,0.001,0.05,0.871
01-11,2.37,0.004,0.152,0.897
01-12,2.35,0.002,0.066,0.914
01-13,2.32,-0.001,-0.024,0.61
01-14,2.32,0.0,0.0,0.795
01-15,2.351,0.003,0.105,0.931
01-16,2.35,0.004,0.168,0.862
01-17,2.29,0.005,0.21,0.649
01-18,2.29,0.004,0.18,0.965
01-19,2.29,0.0,0.0,0.713
01-20,2.37,-0.003,-0.12,0.448
01-21,2.29,-0.003,-0.132,0.34
01-22,2.35,-0.006,-0.232,0.179
01-23,2.29,-0.007,-0.31,0.269
01-24,2.26,-0.006,-0.252,0.251
01-25,2.39,-0.007,-0.3,0.374
01-26,2.55,-0.005,-0.216,0.558
01-27,2.55,-0.003,-0.146,0.778
01-28,2.63,-0.006,-0.264,0.435
01-29,2.58,-0.007,-0.29,0.319
01-30,2.52,-0.003,-0.136,0.516
01-31,2.52,0.002,0.094,1.0
02-01,2.49,0.004,0.186,0.745
02-02,2.55,0.002,0.096,0.897
02-03,2.63,0.009,0.386,0.68
02-04,2.69,0.012,0.526,0.386
02-05,2.72,0.01,0.438,0.588
02-06,2.63,0.01,0.42,0.435
02-07,2.55,0.009,0.378,0.448
02-08,2.55,0.01,0.42,0.398
02-09,2.55,0.004,0.172,0.795
02-10,2.69,-0.002,-0.078,0.778
02-11,2.63,-0.002,-0.074,0.618
02-12,2.55,-0.005,-0.21,0.41
02-13,2.6,-0.005,-0.2,0.488
02-14,2.83,-0.005,-0.204,0.423
02-15,2.83,-0.01,-0.406,0.242
02-16,3.0,-0.015,-0.624,0.119
02-17,2.89,-0.013,-0.56,0.069
02-18,2.77,-0.017,-0.73,0.054
02-19,2.8,-0.02,-0.84,0.059
02-20,2.83,-0.017,-0.732,0.099
02-21,2.97,-0.028,-1.182,0.024
02-22,2.89,-0.037,-1.546,0.002
02-23,3.17,-0.031,-1.306,0.002
02-24,3.11,-0.029,-1.21,0.032
02-25,3.31,-0.025,-1.064,0.141
02-26,3.11,-0.025,-1.06,0.217
02-27,3.28,-0.032,-1.326,0.104
02-28,3.06,-0.032,-1.336,0.065
03-01,3.06,-0.028,-1.182,0.072
03-02,3.2,-0.028,-1.184,0.165
03-03,3.14,-0.031,-1.286,0.172
03-04,3.25,-0.034,-1.449,0.076
03-05,3.11,-0.035,-1.47,0.049
03-06,3.06,-0.029,-1.222,0.065
03-07,3.08,-0.028,-1.155,0.042
03-08,3.06,-0.025,-1.05,0.062
03-09,3.0,-0.021,-0.884,0.141
03-10,3.03,-0.019,-0.78,0.251
03-11,2.94,-0.017,-0.712,0.351
03-12,2.97,-0.022,-0.938,0.129
03-13,2.91,-0.022,-0.93,0.104
03-14,3.17,-0.026,-1.1,0.049
03-15,3.25,-0.025,-1.05,0.159
03-16,3.11,-0.022,-0.916,0.209
03-17,3.34,-0.032,-1.332,0.095
03-18,3.4,-0.044,-1.844,0.076
03-19,3.25,-0.03,-1.244,0.141
03-20,3.4,-0.025,-1.05,0.351
03-21,3.25,-0.022,-0.942,0.26
03-22,3.23,-0.015,-0.62,0.423
03-23,3.34,-0.016,-0.692,0.319
03-24,3.34,-0.023,-0.945,0.288
03-25,3.54,-0.023,-0.98,0.26
03-26,3.28,-0.03,-1.26,0.146
03-27,3.48,-0.04,-1.692,0.091
03-28,3.42,-0.042,-1.764,0.032
03-29,3.48,-0.033,-1.4,0.104
03-30,3.48,-0.036,-1.512,0.087
03-31,3.45,-0.032,-1.33,0.104
04-01,3.59,-0.049,-2.074,0.016
04-02,3.34,-0.047,-1.995,0.026
04-03,3.25,-0.063,-2.63,0.006
04-04,3.11,-0.066,-2.776,0.013
04-05,3.11,-0.05,-2.1,0.065
04-06,3.2,-0.043,-1.8,0.076
04-07,3.0,-0.044,-1.85,0.095
04-08,2.859,-0.037,-1.575,0.217
04-09,2.81,-0.031,-1.298,0.251
04-10,3.14,-0.046,-1.944,0.193
04-11,3.0,-0.045,-1.91,0.225
04-12,2.89,-0.045,-1.89,0.26
04-13,3.2,-0.053,-2.234,0.014
04-14,3.11,-0.047,-1.986,0.026
04-15,3.11,-0.039,-1.654,0.059
04-16,3.08,-0.031,-1.302,0.124
04-17,3.08,-0.014,-0.6,0.474
04-18,3.06,-0.007,-0.302,0.618
04-19,2.97,-0.006,-0.254,0.633
04-20,2.94,-0.01,-0.4,0.812
04-21,3.0,-0.016,-0.67,0.435
04-22,3.14,-0.011,-0.45,0.423
04-23,2.94,-0.005,-0.198,0.828
04-24,3.08,-0.003,-0.124,0.931
04-25,3.0,-0.004,-0.152,0.812
04-26,2.75,-0.014,-0.592,0.423
04-27,2.82,-0.029,-1.218,0.114
04-28,2.83,-0.034,-1.44,0.079
04-29,2.89,-0.038,-1.596,0.087
04-30,3.2,-0.04,-1.68,0.269
05-01,3.28,-0.038,-1.604,0.201
05-02,3.62,-0.039,-1.628,0.114
05-03,3.48,-0.024,-1.002,0.618
05-04,3.48,-0.021,-0.892,0.558
05-05,3.14,-0.025,-1.07,0.423
05-06,3.06,-0.025,-1.064,0.386
05-07,3.0,-0.017,-0.72,0.558
05-08,2.91,-0.027,-1.116,0.68
05-09,3.14,-0.029,-1.234,0.319
05-10,3.03,-0.028,-1.188,0.516
05-11,2.94,-0.022,-0.924,0.665
05-12,3.11,0.003,0.11,0.665
05-13,3.11,0.004,0.158,0.502
05-14,3.08,-0.016,-0.69,0.649
05-15,2.86,-0.021,-0.896,0.448
05-16,3.0,-0.033,-1.4,0.159
05-17,3.17,-0.035,-1.478,0.109
05-18,2.94,-0.037,-1.556,0.119
05-19,2.91,-0.024,-1.015,0.153
05-20,2.94,-0.029,-1.239,0.474
05-21,2.78,-0.03,-1.26,0.448
05-22,2.83,-0.027,-1.15,0.278
