,mean,slp,chg,pvalue
01-01,10.27,0.066,2.776,0.225
01-02,10.19,0.034,1.428,0.423
01-03,10.27,0.034,1.432,0.423
01-04,11.63,0.058,2.44,0.435
01-05,16.41,0.011,0.47,0.696
01-06,16.24,-0.021,-0.89,0.983
01-07,15.82,0.001,0.058,0.948
01-08,16.75,-0.008,-0.318,0.713
01-09,15.28,-0.012,-0.488,0.828
01-10,14.43,0.024,1.002,0.603
01-11,13.02,0.005,0.218,0.68
01-12,14.26,0.046,1.916,0.618
01-13,14.04,0.046,1.928,0.618
01-14,12.71,0.073,3.06,0.502
01-15,13.39,0.046,1.95,0.762
01-16,12.85,0.046,1.92,0.618
01-17,13.02,0.072,3.006,0.53
01-18,12.17,0.059,2.486,0.516
01-19,12.85,0.043,1.804,0.795
01-20,12.93,0.003,0.14,0.914
01-21,12.51,-0.064,-2.692,0.948
01-22,12.17,-0.087,-3.672,1.0
01-23,15.0,-0.057,-2.38,0.965
01-24,13.58,-0.008,-0.346,0.828
01-25,15.28,0.078,3.27,0.217
01-26,14.52,0.102,4.268,0.109
01-27,14.97,0.116,4.868,0.225
01-28,14.43,0.11,4.62,0.319
01-29,13.22,0.078,3.29,0.319
01-30,13.3,0.058,2.422,0.461
01-31,13.27,0.032,1.356,0.558
02-01,14.12,-0.005,-0.224,0.914
02-02,13.24,-0.043,-1.804,0.931
02-03,14.94,-0.074,-3.104,0.696
02-04,15.42,-0.099,-4.14,0.649
02-05,15.82,-0.106,-4.46,0.558
02-06,16.16,-0.07,-2.94,0.812
02-07,16.81,0.068,2.876,0.423
02-08,16.05,0.087,3.67,0.225
02-09,15.31,0.143,6.02,0.186
02-10,14.32,0.09,3.78,0.435
02-11,14.15,0.084,3.522,0.516
02-12,14.43,-0.007,-0.284,0.897
02-13,14.35,0.018,0.766,0.897
02-14,14.09,0.0,0.0,1.0
02-15,13.78,0.015,0.61,0.812
02-16,14.15,0.022,0.916,0.828
02-17,13.78,0.017,0.7,0.603
02-18,14.38,-0.017,-0.72,0.965
02-19,15.25,-0.037,-1.54,0.696
02-20,14.18,-0.061,-2.552,0.603
02-21,14.15,-0.077,-3.246,0.423
02-22,17.43,-0.101,-4.244,0.745
02-23,16.78,-0.13,-5.46,0.828
02-24,17.32,-0.208,-8.722,0.423
02-25,17.6,-0.216,-9.088,0.435
02-26,21.0,-0.198,-8.316,0.558
02-27,17.21,-0.141,-5.922,0.713
02-28,19.95,-0.083,-3.478,0.983
03-01,22.64,-0.022,-0.944,0.633
03-02,19.39,-0.011,-0.442,0.633
03-03,18.88,0.006,0.256,0.618
03-04,19.81,-0.013,-0.54,0.762
03-05,19.41,-0.038,-1.596,0.983
03-06,18.71,-0.073,-3.05,0.931
03-07,22.89,-0.091,-3.804,0.795
03-08,27.93,-0.101,-4.258,0.897
03-09,26.49,-0.116,-4.87,0.828
03-10,25.61,-0.107,-4.51,0.762
03-11,24.65,-0.057,-2.38,1.0
03-12,23.06,-0.028,-1.19,1.0
03-13,22.02,-0.017,-0.714,0.983
03-14,20.66,-0.045,-1.89,0.931
03-15,20.04,-0.078,-3.272,0.795
03-16,19.19,-0.102,-4.268,0.696
03-17,18.31,-0.133,-5.574,0.278
03-18,18.56,-0.192,-8.068,0.159
03-19,19.53,-0.26,-10.92,0.363
03-20,20.21,-0.177,-7.42,0.665
03-21,25.95,-0.168,-7.042,0.474
03-22,26.88,-0.209,-8.784,0.435
03-23,22.89,-0.256,-10.77,0.278
03-24,24.65,-0.314,-13.19,0.091
03-25,27.65,-0.422,-17.73,0.054
03-26,27.2,-0.373,-15.68,0.119
03-27,26.97,-0.272,-11.408,0.233
03-28,23.77,-0.249,-10.462,0.474
03-29,20.04,-0.208,-8.744,0.516
03-30,20.21,-0.135,-5.662,0.795
03-31,18.821,-0.088,-3.675,0.68
04-01,19.95,-0.124,-5.198,0.53
04-02,19.87,-0.124,-5.208,0.588
04-03,19.47,-0.128,-5.382,0.558
04-04,19.24,-0.124,-5.22,0.633
