,mean,slp,chg,pvalue
0,7.92,0.211,8.865,0.019
1,7.53,0.202,8.49,0.024
2,7.61,0.155,6.51,0.002
3,7.47,0.13,5.46,0.007
4,7.39,0.112,4.722,0.005
5,7.3,0.102,4.284,0.013
6,8.41,0.121,5.1,0.012
7,7.64,0.105,4.43,0.014
8,6.88,0.093,3.926,0.046
9,6.82,0.091,3.822,0.087
10,6.88,0.093,3.89,0.023
11,6.93,0.12,5.04,0.002
12,6.76,0.142,5.974,0.026
13,6.37,0.147,6.188,0.046
14,6.03,0.142,5.974,0.004
15,6.37,0.132,5.556,0.007
16,6.28,0.133,5.592,0.006
17,6.08,0.148,6.237,0.002
18,6.88,0.145,6.078,0.005
19,7.22,0.129,5.408,0.036
20,6.88,0.117,4.904,0.146
21,6.57,0.104,4.362,0.146
22,5.97,0.101,4.238,0.124
23,5.89,0.096,4.01,0.099
24,5.89,0.114,4.806,0.036
25,6.42,0.131,5.488,0.022
26,6.14,0.124,5.198,0.032
27,5.91,0.103,4.34,0.059
28,5.69,0.102,4.278,0.059
29,6.28,0.089,3.758,0.072
30,6.48,0.091,3.832,0.056
31,6.25,0.089,3.754,0.062
32,6.11,0.062,2.592,0.172
33,6.14,0.038,1.61,0.914
34,5.77,0.033,1.38,1.0
35,5.66,0.035,1.45,0.879
36,5.8,0.026,1.08,0.914
37,6.06,0.025,1.05,0.713
38,5.91,0.024,1.008,0.795
39,5.49,0.031,1.298,0.618
40,5.15,0.027,1.12,0.729
41,5.24,0.021,0.886,0.53
42,5.6,0.024,1.008,1.0
43,5.52,0.015,0.646,0.931
44,5.38,-0.004,-0.158,0.502
45,5.38,-0.001,-0.038,0.633
46,5.94,0.0,0.0,0.828
47,5.26,-0.007,-0.312,0.516
48,5.46,-0.003,-0.14,0.68
49,5.66,0.006,0.258,0.914
50,5.66,0.0,0.0,0.665
51,5.72,-0.001,-0.032,0.386
52,6.28,-0.005,-0.198,0.41
53,6.48,0.0,0.0,0.41
54,6.06,0.001,0.06,0.53
55,5.8,0.004,0.168,0.502
56,5.43,0.011,0.48,0.558
57,5.43,0.019,0.794,0.812
58,5.52,0.026,1.078,0.68
59,5.58,0.031,1.3,0.696
60,5.52,0.023,0.97,0.879
61,6.06,0.007,0.288,0.828
62,6.03,0.011,0.458,0.649
63,5.94,0.024,0.994,0.828
64,6.31,0.025,1.05,0.696
65,7.16,0.0,0.0,0.828
66,7.22,-0.008,-0.33,0.914
67,7.92,0.003,0.122,0.795
68,7.92,0.011,0.474,0.649
69,8.32,0.013,0.55,0.633
70,9.28,0.009,0.396,0.795
71,9.34,0.025,1.032,1.0
72,9.85,0.047,1.96,0.41
73,9.62,0.032,1.34,0.41
74,9.79,0.026,1.108,0.461
75,10.19,0.02,0.84,0.474
76,11.32,-0.032,-1.354,1.0
77,10.33,-0.086,-3.622,0.488
78,9.76,-0.106,-4.436,0.53
79,9.79,-0.122,-5.104,0.398
80,10.75,-0.17,-7.14,0.633
81,12.74,-0.108,-4.544,0.948
82,12.88,-0.102,-4.3,0.745
83,13.53,-0.081,-3.398,0.828
84,13.27,-0.061,-2.552,0.948
85,14.52,-0.122,-5.11,0.573
86,19.069,-0.197,-8.295,0.633
87,23.15,-0.233,-9.776,0.488
88,27.62,-0.349,-14.672,0.461
89,33.39,-0.42,-17.64,0.448
90,40.75,-0.225,-9.466,0.862
91,38.49,-0.184,-7.728,0.745
92,31.98,-0.129,-5.402,0.713
93,33.68,-0.262,-10.998,0.386
94,34.81,-0.4,-16.8,0.217
95,34.53,-0.571,-23.992,0.114
96,37.64,-0.42,-17.622,0.201
97,38.2,-0.34,-14.28,0.269
98,37.92,-0.085,-3.57,0.53
99,45.56,-0.097,-4.06,0.665
100,49.52,-0.2,-8.4,0.386
101,43.86,-0.168,-7.062,0.398
102,44.15,0.27,11.32,0.386
103,46.13,0.66,27.74,0.104
104,45.85,0.468,19.66,0.351
105,44.71,0.307,12.91,0.53
106,63.96,0.253,10.632,0.812
107,68.2,0.0,0.0,1.0
108,52.36,-0.142,-5.944,0.745
109,50.37,0.142,5.958,0.879
110,46.7,0.229,9.62,0.696
111,54.62,0.215,9.04,0.633
112,53.2,0.31,13.02,0.573
113,51.79,0.362,15.22,0.41
114,57.17,0.018,0.748,0.879
115,49.24,0.014,0.588,0.633
116,38.77,0.086,3.628,0.68
117,40.75,0.189,7.924,0.423
118,33.96,0.077,3.248,0.251
119,30.85,-0.013,-0.534,0.812
120,31.13,0.102,4.266,0.516
121,32.54,0.164,6.888,0.329
122,31.7,0.167,7.026,0.308
123,28.07,0.146,6.12,0.374
124,29.43,0.21,8.82,0.233
125,25.36,0.107,4.504,0.423
126,24.54,0.0,0.0,1.0
127,26.57,-0.17,-7.14,0.435
128,24.39,-0.13,-5.476,0.26
129,20.72,-0.069,-2.902,0.812
130,18.68,-0.025,-1.036,0.965
131,19.58,0.018,0.77,0.965
132,19.27,-0.115,-4.846,0.435
133,18.0,-0.185,-7.758,0.209
134,17.57,-0.095,-3.99,0.516
135,18.06,-0.057,-2.39,0.965
136,16.56,-0.02,-0.84,0.948
137,14.77,-0.023,-0.954,1.0
138,14.6,-0.051,-2.124,0.544
139,14.09,-0.032,-1.324,0.633
140,12.2,-0.036,-1.522,0.53
141,12.68,-0.047,-1.97,0.618
142,12.45,-0.036,-1.508,0.696
143,11.32,-0.092,-3.856,0.288
144,11.69,-0.11,-4.62,0.398
145,13.07,-0.096,-4.046,0.713
146,13.24,-0.153,-6.432,0.435
147,11.83,-0.118,-4.944,0.68
148,10.75,-0.121,-5.1,0.488
149,10.58,-0.101,-4.23,0.633
150,9.51,-0.169,-7.098,0.544
151,10.41,-0.124,-5.208,0.618
152,10.02,-0.167,-7.014,0.329
153,9.42,-0.145,-6.09,0.34
154,9.79,-0.097,-4.092,0.474
155,10.81,-0.099,-4.148,0.474
156,10.07,-0.056,-2.352,0.828
157,10.05,-0.078,-3.255,0.423
158,9.4,-0.048,-1.998,0.588
159,9.79,-0.105,-4.394,0.186
160,8.21,-0.066,-2.776,0.329
161,7.02,-0.06,-2.52,0.488
162,8.07,-0.036,-1.512,0.914
163,8.35,-0.014,-0.604,0.745
164,9.2,0.025,1.036,0.745
165,8.97,-0.018,-0.746,0.879
166,8.29,-0.032,-1.364,0.795
167,7.58,-0.048,-2.008,0.588
168,6.96,-0.047,-1.96,0.696
169,7.58,-0.066,-2.772,0.398
170,7.16,-0.021,-0.87,0.812
171,6.79,0.003,0.132,0.914
172,6.37,-0.045,-1.896,0.474
173,6.96,-0.052,-2.17,0.34
