,mean,slp,chg,pvalue
01-01,6.82,-0.015,-0.62,0.931
01-02,7.3,0.022,0.942,0.931
01-03,7.58,0.02,0.82,0.948
01-04,9.99,0.018,0.752,0.374
01-05,9.37,-0.003,-0.124,0.461
01-06,9.06,-0.031,-1.302,0.649
01-07,8.12,-0.039,-1.65,0.845
01-08,7.02,-0.032,-1.354,0.713
01-09,6.42,-0.029,-1.22,0.603
01-10,5.8,0.003,0.134,0.845
01-11,5.66,0.005,0.232,0.897
01-12,5.72,0.0,0.0,0.983
01-13,6.62,0.026,1.085,0.502
01-14,7.22,0.039,1.642,0.34
01-15,6.99,0.046,1.942,0.448
01-16,6.51,0.039,1.628,0.573
01-17,6.54,0.058,2.436,0.53
01-18,6.4,0.07,2.954,0.269
01-19,6.28,0.074,3.12,0.603
01-20,7.1,0.054,2.274,0.573
01-21,7.27,-0.007,-0.306,0.948
01-22,6.48,0.023,0.972,0.862
01-23,6.17,0.008,0.336,0.879
01-24,6.79,0.002,0.07,0.897
01-25,6.99,0.026,1.096,0.603
01-26,8.18,0.039,1.622,0.41
01-27,8.26,0.051,2.14,0.308
01-28,7.3,0.047,1.968,0.251
01-29,7.02,0.051,2.142,0.242
01-30,9.14,0.064,2.688,0.269
01-31,9.9,0.039,1.634,0.828
02-01,8.83,0.024,1.02,1.0
02-02,10.02,0.015,0.638,0.845
02-03,9.37,0.005,0.218,0.649
02-04,9.23,-0.023,-0.952,0.618
02-05,9.96,-0.004,-0.158,0.713
02-06,9.2,0.025,1.03,0.845
02-07,8.63,0.041,1.702,0.351
02-08,8.07,0.032,1.324,0.298
02-09,7.67,0.047,1.96,0.34
02-10,7.329,0.062,2.625,0.386
02-11,8.86,0.093,3.9,0.588
02-12,10.1,0.081,3.412,0.633
02-13,9.65,0.041,1.706,0.665
02-14,9.17,0.031,1.306,0.879
02-15,11.29,0.01,0.436,0.633
02-16,10.44,-0.05,-2.118,0.588
02-17,12.48,-0.11,-4.62,0.201
02-18,13.9,-0.101,-4.226,0.269
02-19,14.38,-0.16,-6.72,0.129
02-20,14.21,-0.189,-7.934,0.069
02-21,13.5,-0.179,-7.502,0.172
02-22,14.23,-0.092,-3.86,0.423
02-23,12.93,-0.066,-2.754,0.435
02-24,13.19,-0.004,-0.186,0.713
02-25,12.62,0.067,2.812,0.897
02-26,12.59,0.179,7.516,0.159
02-27,12.28,0.154,6.486,0.029
02-28,11.8,0.128,5.386,0.242
03-01,10.81,0.082,3.446,0.386
03-02,11.8,0.009,0.392,0.558
03-03,12.82,-0.023,-0.98,0.948
03-04,12.06,-0.03,-1.26,0.588
03-05,11.24,-0.027,-1.155,0.588
03-06,10.53,-0.037,-1.56,0.845
03-07,10.67,-0.093,-3.885,0.363
03-08,11.57,-0.178,-7.476,0.135
03-09,11.12,-0.121,-5.1,0.474
03-10,9.85,-0.05,-2.1,0.435
03-11,10.44,0.019,0.78,0.41
03-12,11.94,0.048,1.998,0.41
03-13,12.93,0.089,3.75,0.269
03-14,12.59,0.208,8.72,0.135
03-15,13.61,0.133,5.6,0.26
03-16,15.79,0.163,6.844,0.544
03-17,16.3,0.087,3.648,0.374
03-18,15.51,0.095,3.99,0.665
03-19,14.07,0.198,8.304,0.448
03-20,16.5,0.148,6.206,0.319
03-21,17.46,0.064,2.678,0.41
03-22,18.45,0.174,7.32,0.308
03-23,17.38,0.036,1.53,0.573
03-24,18.71,0.029,1.204,0.603
03-25,16.73,0.009,0.392,0.862
03-26,19.33,0.195,8.19,0.225
03-27,20.55,0.524,22.026,0.003
03-28,17.86,0.539,22.658,0.001
03-29,20.12,0.47,19.719,0.007
03-30,21.17,0.522,21.918,0.146
03-31,22.16,0.178,7.454,0.588
04-01,24.48,-0.049,-2.062,0.845
04-02,22.5,-0.024,-0.998,0.983
04-03,23.97,0.08,3.35,0.461
04-04,19.87,0.113,4.76,0.573
04-05,17.26,0.162,6.816,0.278
04-06,15.45,0.182,7.64,0.186
04-07,17.52,0.118,4.946,0.351
04-08,16.33,0.093,3.92,0.573
04-09,13.78,-0.007,-0.288,0.897
04-10,15.23,0.082,3.454,0.713
04-11,13.92,0.045,1.91,0.812
04-12,14.43,-0.107,-4.48,0.931
04-13,15.45,-0.046,-1.942,0.558
04-14,18.96,0.037,1.554,0.225
04-15,18.71,-0.015,-0.62,1.0
04-16,17.18,0.061,2.566,0.948
04-17,15.0,-0.023,-0.948,0.795
04-18,17.77,-0.074,-3.108,0.745
04-19,17.43,-0.134,-5.624,0.329
04-20,17.18,-0.122,-5.124,0.319
04-21,15.73,-0.1,-4.2,0.461
04-22,15.17,-0.103,-4.34,0.278
04-23,12.9,-0.084,-3.535,0.374
04-24,13.81,0.027,1.116,0.729
04-25,15.31,0.224,9.398,0.242
04-26,14.29,0.3,12.6,0.095
04-27,14.18,0.307,12.88,0.02
04-28,19.22,0.364,15.282,0.007
04-29,16.98,0.364,15.288,0.007
04-30,16.61,0.512,21.496,0.014
05-01,16.53,0.665,27.93,0.02
05-02,14.21,0.502,21.092,0.012
05-03,15.14,0.37,15.54,0.062
05-04,16.22,0.376,15.813,0.044
05-05,18.14,0.267,11.2,0.069
05-06,15.14,0.204,8.576,0.095
05-07,17.06,0.294,12.362,0.076
05-08,16.61,0.24,10.08,0.083
05-09,13.73,0.235,9.86,0.386
05-10,14.18,0.167,7.0,0.729
05-11,14.29,0.261,10.952,0.049
05-12,13.16,0.298,12.495,0.039
05-13,13.98,0.224,9.416,0.076
05-14,14.38,0.174,7.308,0.193
05-15,13.95,0.103,4.31,0.649
05-16,11.89,0.071,2.97,0.603
