,mean,slp,chg,pvalue
01-01,16.985,0.01,0.42,0.991
01-02,15.891,0.003,0.108,0.831
01-03,15.276,-0.007,-0.308,0.866
01-04,16.906,-0.01,-0.407,0.902
01-05,16.965,-0.03,-1.26,0.613
01-06,15.827,-0.048,-1.995,0.762
01-07,14.651,-0.047,-1.973,0.465
01-08,14.851,0.013,0.54,0.711
01-09,15.14,0.0,0.0,0.884
01-10,14.948,0.004,0.177,0.849
01-11,14.738,0.036,1.498,0.508
01-12,14.545,0.05,2.1,0.425
01-13,14.606,0.034,1.413,0.438
01-14,14.718,-0.004,-0.168,0.982
01-15,14.01,0.0,0.0,0.991
01-16,13.712,-0.025,-1.049,0.762
01-17,14.594,-0.081,-3.42,0.613
01-18,14.113,-0.074,-3.12,0.582
01-19,13.724,-0.061,-2.574,0.552
01-20,13.779,-0.091,-3.819,0.438
01-21,14.665,-0.11,-4.634,0.317
01-22,14.678,-0.085,-3.571,0.452
01-23,14.128,-0.044,-1.833,0.678
01-24,14.122,-0.055,-2.315,0.711
01-25,13.81,0.0,0.0,0.911
01-26,13.707,-0.006,-0.256,1.0
01-27,13.852,-0.006,-0.238,0.955
01-28,12.997,-0.046,-1.922,0.728
01-29,13.82,-0.069,-2.887,0.745
01-30,14.55,0.0,0.0,0.711
01-31,14.72,0.0,0.0,0.661
02-01,14.72,0.0,0.0,0.678
02-02,13.886,-0.018,-0.765,0.728
02-03,14.404,-0.062,-2.614,0.537
02-04,13.987,-0.047,-1.96,0.902
02-05,14.14,-0.02,-0.822,0.973
02-06,14.428,-0.016,-0.665,0.762
02-07,15.26,-0.039,-1.623,0.796
02-08,14.171,-0.038,-1.586,1.0
02-09,13.415,0.0,0.0,0.711
02-10,13.946,-0.017,-0.709,0.678
02-11,13.742,-0.027,-1.127,0.814
02-12,14.14,-0.019,-0.8,0.902
02-13,14.939,-0.012,-0.512,0.955
02-14,14.128,-0.045,-1.889,0.902
02-15,13.821,-0.038,-1.596,0.937
02-16,14.05,0.0,0.0,0.552
02-17,14.343,-0.013,-0.56,0.728
02-18,15.2,-0.021,-0.893,0.884
02-19,15.24,-0.05,-2.114,0.711
02-20,14.212,-0.076,-3.173,0.711
02-21,13.556,-0.028,-1.184,0.745
02-22,14.134,-0.032,-1.323,0.919
