,mean,slp,chg,pvalue
01-01,0.116,0.001,0.062,0.296
01-02,0.121,0.002,0.07,0.552
01-03,0.122,0.002,0.095,0.174
01-04,0.106,0.001,0.056,0.281
01-05,0.096,0.001,0.041,0.328
01-06,0.106,0.001,0.033,0.567
01-07,0.1,0.0,0.0,0.919
01-08,0.1,0.0,0.0,0.323
01-09,0.09,0.0,0.0,0.678
01-10,0.1,0.0,0.0,0.866
01-11,0.08,-0.0,-0.016,0.753
01-12,0.075,0.0,0.0,0.822
01-13,0.1,0.0,0.0,0.77
01-14,0.11,-0.001,-0.039,0.357
01-15,0.084,-0.001,-0.049,0.703
01-16,0.074,-0.001,-0.045,0.893
01-17,0.08,-0.001,-0.03,0.796
01-18,0.09,-0.001,-0.042,0.537
01-19,0.09,0.0,0.0,0.866
01-20,0.094,-0.0,-0.017,0.613
01-21,0.09,-0.0,-0.017,0.479
01-22,0.08,-0.0,-0.014,0.787
01-23,0.085,0.001,0.027,0.5
01-24,0.07,0.001,0.033,0.857
01-25,0.156,0.001,0.041,0.937
01-26,0.116,0.001,0.035,0.544
01-27,0.11,-0.001,-0.049,0.238
01-28,0.12,-0.001,-0.051,0.351
01-29,0.115,0.0,0.0,0.719
01-30,0.121,0.002,0.066,0.5
01-31,0.116,0.001,0.035,0.796
02-01,0.096,0.001,0.049,0.225
02-02,0.076,0.001,0.049,0.157
02-03,0.076,0.001,0.035,0.312
02-04,0.08,0.0,0.0,0.973
02-05,0.075,0.0,0.0,0.955
02-06,0.07,0.002,0.065,0.138
02-07,0.076,0.001,0.041,0.167
02-08,0.085,0.0,0.0,0.387
02-09,0.07,0.0,0.0,0.779
02-10,0.06,0.0,0.0,0.84
02-11,0.076,0.001,0.06,0.099
02-12,0.1,0.001,0.033,0.266
02-13,0.09,0.001,0.047,0.261
02-14,0.126,0.001,0.047,0.271
02-15,0.12,-0.0,-0.014,0.59
02-16,0.076,0.0,0.013,0.814
02-17,0.07,0.001,0.045,0.189
02-18,0.08,0.001,0.039,0.217
02-19,0.08,0.001,0.041,0.276
02-20,0.1,-0.001,-0.047,0.135
02-21,0.085,0.0,0.0,0.745
02-22,0.11,0.0,0.0,0.719
02-23,0.08,0.0,0.0,0.911
02-24,0.08,0.0,0.0,0.736
02-25,0.12,0.0,0.0,0.613
02-26,0.12,0.001,0.033,0.281
02-27,0.135,0.001,0.022,0.425
02-28,0.1,0.001,0.042,0.537
03-01,0.1,0.001,0.049,0.598
03-02,0.101,0.002,0.07,0.217
03-03,0.086,0.002,0.066,0.141
03-04,0.092,0.003,0.111,0.033
03-05,0.137,0.004,0.162,0.024
03-06,0.166,0.002,0.086,0.393
03-07,0.145,0.001,0.022,0.787
03-08,0.12,0.001,0.041,0.387
03-09,0.146,0.001,0.053,0.185
03-10,0.172,0.003,0.117,0.111
03-11,0.115,0.0,0.0,0.425
03-12,0.1,0.0,0.0,0.629
03-13,0.11,0.0,0.0,1.0
03-14,0.095,0.0,0.0,0.653
03-15,0.11,0.0,0.0,0.493
03-16,0.135,0.0,0.0,0.357
03-17,0.12,-0.001,-0.036,0.167
03-18,0.096,0.001,0.033,0.937
03-19,0.095,0.0,0.0,0.678
03-20,0.104,-0.002,-0.07,0.328
03-21,0.1,-0.0,-0.018,0.328
03-22,0.12,0.0,0.0,0.2
03-23,0.11,-0.001,-0.035,0.029
03-24,0.15,-0.001,-0.047,0.465
03-25,0.16,-0.001,-0.023,0.317
03-26,0.23,0.001,0.022,0.822
03-27,0.225,0.0,0.0,0.276
03-28,0.176,0.001,0.035,0.991
03-29,0.236,0.002,0.074,0.973
03-30,0.21,-0.0,-0.011,0.452
03-31,0.184,-0.001,-0.033,0.212
04-01,0.194,-0.001,-0.045,0.286
04-02,0.24,-0.001,-0.049,0.257
04-03,0.282,-0.006,-0.268,0.016
04-04,0.228,-0.004,-0.176,0.064
04-05,0.268,-0.003,-0.133,0.099
04-06,0.235,-0.001,-0.028,0.745
04-07,0.28,0.0,0.0,0.598
04-08,0.244,-0.0,-0.013,0.537
04-09,0.205,0.0,0.0,0.432
04-10,0.289,-0.003,-0.118,0.266
04-11,0.205,-0.001,-0.028,0.479
04-12,0.265,0.0,0.0,0.991
04-13,0.245,-0.001,-0.03,0.937
04-14,0.186,0.001,0.033,0.955
04-15,0.166,0.001,0.06,0.866
04-16,0.16,-0.001,-0.049,0.445
04-17,0.251,0.002,0.096,0.694
04-18,0.19,0.001,0.03,0.762
04-19,0.164,-0.002,-0.105,0.108
04-20,0.249,-0.002,-0.096,0.15
04-21,0.235,-0.001,-0.03,0.363
04-22,0.234,-0.002,-0.094,0.129
04-23,0.199,-0.002,-0.084,0.508
04-24,0.322,-0.006,-0.262,0.086
04-25,0.272,-0.005,-0.21,0.058
04-26,0.204,-0.003,-0.123,0.16
04-27,0.26,-0.0,-0.013,0.711
04-28,0.185,-0.0,-0.02,0.351
04-29,0.174,-0.001,-0.053,0.328
04-30,0.194,-0.003,-0.115,0.711
05-01,0.181,-0.007,-0.3,0.141
05-02,0.164,-0.002,-0.076,0.181
05-03,0.212,-0.005,-0.22,0.537
05-04,0.184,-0.001,-0.053,0.613
05-05,0.179,-0.003,-0.112,0.113
05-06,0.189,-0.002,-0.084,0.189
05-07,0.253,-0.004,-0.182,0.323
05-08,0.218,-0.004,-0.153,0.16
05-09,0.204,-0.002,-0.105,0.129
05-10,0.174,-0.001,-0.062,0.212
05-11,0.2,-0.001,-0.033,0.34
05-12,0.2,-0.001,-0.047,0.221
05-13,0.273,-0.004,-0.153,0.086
05-14,0.2,-0.001,-0.022,0.645
05-15,0.179,-0.002,-0.088,0.357
05-16,0.156,-0.008,-0.315,0.174
05-17,0.182,-0.006,-0.262,0.019
05-18,0.244,-0.001,-0.037,0.955
05-19,0.174,-0.001,-0.037,0.574
05-20,0.194,-0.001,-0.021,0.703
05-21,0.175,0.0,0.018,0.902
05-22,0.16,-0.001,-0.041,0.522
05-23,0.169,-0.001,-0.039,0.34
05-24,0.15,0.0,0.0,0.5
05-25,0.135,0.0,0.0,0.694
05-26,0.174,-0.002,-0.07,0.345
05-27,0.145,-0.001,-0.026,0.204
05-28,0.146,0.002,0.084,0.174
05-29,0.11,0.0,0.0,0.711
05-30,0.119,-0.001,-0.06,0.09
05-31,0.135,-0.0,-0.02,0.458
06-01,0.144,-0.002,-0.063,0.452
06-02,0.15,0.0,0.0,0.866
06-03,0.121,0.001,0.039,0.118
06-04,0.156,0.002,0.101,0.129
06-05,0.165,0.0,0.019,0.678
06-06,0.16,0.0,0.0,0.419
06-07,0.206,0.002,0.094,0.814
06-08,0.174,-0.002,-0.065,0.238
06-09,0.164,-0.001,-0.051,0.796
06-10,0.2,0.0,0.018,0.537
06-11,0.16,0.0,0.0,0.884
06-12,0.185,0.0,0.0,0.893
06-13,0.189,-0.002,-0.07,0.582
06-14,0.169,-0.001,-0.023,0.669
06-15,0.184,-0.003,-0.105,0.181
06-16,0.268,-0.004,-0.168,0.113
06-17,0.394,-0.001,-0.063,0.779
06-18,0.231,0.002,0.101,0.113
06-19,0.22,0.001,0.022,0.537
06-20,0.224,-0.003,-0.12,0.375
06-21,0.309,-0.002,-0.094,0.645
06-22,0.25,0.0,0.018,0.537
06-23,0.196,0.001,0.039,0.238
06-24,0.27,0.0,0.0,1.0
06-25,0.324,-0.001,-0.056,0.728
06-26,0.24,0.001,0.026,0.522
06-27,0.207,-0.006,-0.252,0.067
06-28,0.249,-0.002,-0.088,0.678
06-29,0.22,0.001,0.041,0.257
06-30,0.184,-0.003,-0.125,0.147
07-01,0.204,-0.002,-0.076,0.124
07-02,0.199,-0.002,-0.086,0.103
07-03,0.23,0.0,0.0,0.884
