,mean,slp,chg,pvalue
01-01,74.43,1.49,62.594,0.009
01-02,67.07,1.321,55.486,0.009
01-03,62.54,1.172,49.245,0.005
01-04,71.03,1.174,49.312,0.006
01-05,67.92,1.029,43.222,0.035
01-06,79.24,0.962,40.42,0.017
01-07,76.41,0.906,38.036,0.013
01-08,69.05,0.964,40.478,0.012
01-09,61.13,0.961,40.346,0.008
01-10,59.71,1.011,42.48,0.003
01-11,53.77,1.192,50.046,0.001
01-12,61.41,1.981,83.202,0.0
01-13,60.0,2.743,115.21,0.026
01-14,60.84,2.358,99.05,0.026
01-15,59.43,1.772,74.414,0.091
01-16,59.43,1.454,61.052,0.036
01-17,56.6,1.524,64.002,0.009
01-18,56.6,1.24,52.08,0.044
01-19,57.45,1.076,45.17,0.01
01-20,56.6,0.91,38.205,0.015
01-21,56.6,0.736,30.912,0.029
01-22,50.94,0.629,26.414,0.044
01-23,50.94,0.51,21.42,0.037
01-24,50.94,0.59,24.762,0.119
01-25,56.6,0.653,27.43,0.042
01-26,50.94,0.661,27.744,0.023
01-27,49.81,0.522,21.906,0.011
01-28,45.28,0.531,22.286,0.007
01-29,45.28,0.506,21.24,0.007
01-30,45.28,0.492,20.672,0.034
01-31,45.28,0.534,22.446,0.153
02-01,49.52,0.435,18.286,0.159
02-02,48.11,0.503,21.116,0.093
02-03,48.39,0.095,3.99,0.442
02-04,47.54,0.22,9.24,0.461
02-05,48.11,0.155,6.531,0.461
02-06,48.11,0.202,8.49,0.209
02-07,45.56,0.283,11.9,0.146
02-08,44.71,0.509,21.399,0.076
02-09,44.71,0.566,23.772,0.044
02-10,45.0,0.526,22.08,0.091
02-11,48.39,0.453,19.026,0.129
02-12,50.94,0.547,22.988,0.172
02-13,49.52,0.425,17.836,0.242
02-14,48.11,0.34,14.264,0.461
02-15,48.39,0.283,11.886,0.713
02-16,50.09,0.449,18.876,0.41
02-17,49.52,0.451,18.932,0.351
02-18,50.94,0.409,17.174,0.435
02-19,49.24,0.351,14.734,0.778
02-20,59.15,0.184,7.708,0.897
02-21,62.26,-0.17,-7.126,0.179
02-22,68.77,-0.218,-9.144,0.278
02-23,63.68,-0.274,-11.502,0.386
02-24,67.92,-0.453,-19.012,0.461
02-25,70.75,-0.293,-12.296,1.0
02-26,74.71,-0.152,-6.375,0.696
02-27,67.92,0.166,6.992,0.696
02-28,68.2,0.5,21.0,0.34
