,mean,slp,chg,pvalue
01-01,2.84,0.006,0.255,0.735
01-02,2.837,0.005,0.198,0.717
01-03,2.808,0.005,0.214,0.753
01-04,2.807,0.005,0.2,0.735
01-05,2.77,0.006,0.263,0.663
01-06,2.713,0.005,0.228,0.735
01-07,2.712,0.005,0.195,0.79
01-08,2.713,0.006,0.232,0.828
01-09,2.716,0.007,0.289,0.847
01-10,2.657,0.009,0.361,0.875
01-11,2.646,0.007,0.289,0.847
01-12,2.629,0.006,0.24,0.885
01-13,2.57,0.004,0.149,0.828
01-14,2.561,0.004,0.162,0.866
01-15,2.558,0.005,0.215,0.866
01-16,2.558,0.006,0.239,0.828
01-17,2.56,0.007,0.28,0.809
01-18,2.559,0.006,0.256,0.772
01-19,2.557,0.005,0.204,0.809
01-20,2.556,0.004,0.183,0.772
01-21,2.556,0.004,0.159,0.828
01-22,2.555,0.003,0.146,0.847
01-23,2.554,0.003,0.127,0.79
01-24,2.555,0.003,0.144,0.79
01-25,2.556,0.004,0.151,0.753
01-26,2.58,0.004,0.153,0.79
01-27,2.57,0.004,0.153,0.847
01-28,2.556,0.004,0.161,0.866
01-29,2.556,0.004,0.151,0.923
01-30,2.558,0.006,0.234,0.913
01-31,2.558,0.005,0.209,0.885
02-01,2.554,0.003,0.121,0.894
02-02,2.556,0.004,0.153,0.904
02-03,2.544,0.003,0.117,0.847
02-04,2.52,0.0,0.0,0.866
02-05,2.5,0.0,0.0,1.0
02-06,2.485,0.0,0.0,0.923
02-07,2.374,0.003,0.11,0.961
02-08,2.355,0.003,0.14,0.961
02-09,2.45,0.0,0.0,0.961
02-10,2.444,-0.004,-0.166,0.847
02-11,2.47,-0.003,-0.132,0.809
02-12,2.499,-0.004,-0.172,0.772
02-13,2.522,-0.005,-0.209,0.681
02-14,2.56,-0.01,-0.409,0.611
02-15,2.58,-0.007,-0.282,0.717
02-16,2.595,-0.007,-0.29,0.699
02-17,2.552,-0.009,-0.383,0.735
02-18,2.462,-0.009,-0.379,0.529
02-19,2.476,-0.009,-0.388,0.611
02-20,2.492,-0.009,-0.366,0.595
02-21,2.494,-0.008,-0.323,0.772
02-22,2.492,-0.009,-0.36,1.0
02-23,2.52,-0.01,-0.42,0.942
02-24,2.557,-0.012,-0.506,0.885
02-25,2.599,-0.014,-0.594,0.672
02-26,2.638,-0.015,-0.633,0.578
02-27,2.625,-0.013,-0.563,0.561
02-28,2.622,-0.012,-0.523,0.514
03-01,2.712,-0.012,-0.492,0.514
03-02,2.797,-0.012,-0.492,0.439
03-03,2.726,-0.016,-0.666,0.358
03-04,2.889,-0.017,-0.734,0.315
03-05,2.932,-0.019,-0.795,0.333
03-06,3.047,-0.025,-1.05,0.175
03-07,3.032,-0.025,-1.05,0.147
03-08,3.104,-0.024,-1.016,0.147
03-09,3.158,-0.025,-1.038,0.147
03-10,3.272,-0.026,-1.077,0.122
03-11,3.386,-0.026,-1.109,0.191
03-12,3.845,-0.02,-0.84,0.439
03-13,3.921,-0.026,-1.092,0.498
03-14,4.056,-0.023,-0.956,0.735
03-15,4.158,-0.018,-0.743,0.981
03-16,4.518,-0.008,-0.336,1.0
03-17,4.756,-0.01,-0.405,0.847
03-18,4.522,-0.005,-0.211,0.904
03-19,5.037,0.001,0.054,0.942
03-20,5.39,-0.004,-0.147,0.646
03-21,5.372,-0.005,-0.222,0.847
03-22,5.746,-0.01,-0.407,0.981
03-23,5.533,-0.022,-0.909,0.753
03-24,6.078,-0.031,-1.31,0.578
03-25,7.196,-0.013,-0.526,0.595
03-26,8.948,-0.018,-0.739,0.514
03-27,8.869,-0.031,-1.295,0.483
03-28,9.761,-0.029,-1.232,0.545
03-29,11.177,0.001,0.058,0.809
03-30,11.535,0.003,0.134,0.885
03-31,11.871,0.037,1.56,0.866
04-01,15.508,-0.038,-1.605,0.847
04-02,17.892,-0.035,-1.486,0.847
04-03,21.085,-0.063,-2.65,0.663
04-04,21.774,-0.115,-4.813,0.397
04-05,20.068,-0.038,-1.611,0.545
04-06,18.005,-0.06,-2.516,0.483
04-07,16.632,0.015,0.624,0.847
04-08,15.542,0.025,1.051,0.942
04-09,15.307,0.061,2.582,1.0
04-10,14.443,0.072,3.026,1.0
04-11,14.457,0.165,6.926,0.699
04-12,15.351,0.141,5.916,0.529
04-13,16.124,0.099,4.171,0.397
04-14,17.739,0.079,3.321,0.753
04-15,17.036,-0.01,-0.403,0.904
04-16,15.753,-0.025,-1.04,0.611
04-17,15.264,-0.021,-0.868,0.411
04-18,14.097,0.011,0.478,0.358
04-19,13.397,0.008,0.35,0.321
04-20,13.035,0.02,0.836,0.276
04-21,13.34,0.047,1.971,0.236
04-22,13.717,0.041,1.738,0.246
04-23,12.532,0.054,2.285,0.276
04-24,12.332,0.088,3.683,0.217
04-25,14.141,0.154,6.46,0.153
04-26,14.315,0.223,9.374,0.175
04-27,14.586,0.217,9.103,0.168
04-28,14.23,0.177,7.426,0.168
04-29,13.792,0.195,8.201,0.153
04-30,13.536,0.204,8.581,0.1
05-01,13.041,0.204,8.562,0.105
05-02,13.574,0.199,8.361,0.105
05-03,12.752,0.211,8.859,0.086
05-04,11.912,0.198,8.297,0.042
05-05,11.294,0.18,7.555,0.073
05-06,10.782,0.198,8.322,0.073
05-07,10.625,0.207,8.684,0.056
05-08,10.516,0.198,8.295,0.056
05-09,11.164,0.2,8.395,0.066
05-10,11.201,0.241,10.106,0.122
05-11,11.93,0.273,11.465,0.029
05-12,13.934,0.269,11.31,0.04
05-13,14.684,0.187,7.837,0.236
05-14,14.202,0.185,7.762,0.208
05-15,14.654,0.176,7.395,0.236
05-16,14.865,0.147,6.16,0.287
05-17,13.994,0.113,4.737,0.371
05-18,12.952,0.108,4.534,0.498
05-19,13.552,0.148,6.237,0.453
05-20,12.974,0.18,7.547,0.276
05-21,13.127,0.148,6.218,0.298
05-22,13.765,0.103,4.342,0.397
05-23,14.04,0.077,3.226,0.514
05-24,14.703,0.112,4.719,0.371
05-25,13.564,0.129,5.419,0.384
05-26,12.9,0.177,7.416,0.468
05-27,12.471,0.171,7.176,0.358
05-28,11.804,0.162,6.825,0.168
05-29,11.912,0.148,6.207,0.226
05-30,11.874,0.169,7.101,0.073
05-31,11.518,0.162,6.802,0.147
06-01,12.454,0.163,6.838,0.134
06-02,12.044,0.172,7.237,0.066
06-03,11.602,0.281,11.795,0.116
06-04,11.014,0.23,9.641,0.11
06-05,10.669,0.226,9.496,0.053
06-06,10.22,0.22,9.227,0.045
06-07,9.386,0.191,8.005,0.053
06-08,10.242,0.195,8.19,0.053
06-09,10.864,0.246,10.345,0.022
06-10,10.408,0.243,10.185,0.026
06-11,9.981,0.251,10.526,0.019
06-12,10.888,0.285,11.985,0.007
06-13,10.227,0.215,9.012,0.09
06-14,9.406,0.197,8.29,0.1
06-15,9.306,0.177,7.444,0.066
06-16,8.968,0.175,7.345,0.033
06-17,8.611,0.174,7.304,0.024
06-18,8.143,0.192,8.071,0.01
06-19,8.271,0.25,10.52,0.007
06-20,8.439,0.189,7.941,0.053
06-21,9.976,0.14,5.895,0.073
06-22,10.536,0.13,5.465,0.183
06-23,9.864,0.106,4.451,0.246
06-24,9.554,0.076,3.203,0.358
06-25,9.706,0.074,3.11,0.439
06-26,9.441,0.068,2.836,0.514
06-27,10.282,0.098,4.109,0.578
06-28,9.508,0.105,4.415,0.397
06-29,9.616,0.097,4.08,0.411
06-30,8.785,0.114,4.781,0.266
07-01,8.231,0.184,7.728,0.056
07-02,8.892,0.125,5.245,0.09
07-03,8.025,0.057,2.376,0.384
07-04,8.05,0.02,0.833,0.961
07-05,9.658,-0.001,-0.043,0.981
07-06,10.345,-0.057,-2.38,0.681
07-07,9.788,-0.068,-2.868,0.866
07-08,10.03,-0.087,-3.638,0.885
07-09,10.334,-0.054,-2.27,1.0
07-10,10.064,-0.018,-0.739,0.885
07-11,9.69,-0.02,-0.84,0.904
07-12,9.104,0.006,0.241,0.828
07-13,9.936,0.03,1.277,0.753
07-14,9.33,0.013,0.562,0.79
07-15,8.702,0.028,1.176,0.628
07-16,8.374,0.026,1.092,0.663
07-17,8.04,0.0,0.0,0.885
07-18,8.027,0.005,0.196,0.961
07-19,7.764,-0.004,-0.17,0.866
07-20,7.746,-0.006,-0.271,0.981
07-21,7.956,-0.026,-1.082,0.885
07-22,7.517,-0.055,-2.32,0.628
07-23,7.274,-0.057,-2.406,0.514
07-24,7.102,-0.095,-4.007,0.14
07-25,6.825,-0.12,-5.04,0.077
07-26,6.482,-0.139,-5.845,0.333
07-27,7.008,-0.138,-5.781,0.161
07-28,6.134,-0.137,-5.749,0.1
07-29,5.509,-0.111,-4.648,0.105
07-30,5.028,-0.127,-5.353,0.019
07-31,5.112,-0.149,-6.257,0.012
08-01,4.634,-0.138,-5.779,0.013
08-02,4.443,-0.131,-5.512,0.018
08-03,4.544,-0.141,-5.921,0.017
08-04,4.828,-0.112,-4.687,0.029
08-05,4.5,-0.113,-4.758,0.028
08-06,4.296,-0.106,-4.456,0.026
08-07,4.281,-0.105,-4.425,0.042
08-08,4.02,-0.093,-3.918,0.042
08-09,4.092,-0.086,-3.603,0.082
08-10,4.144,-0.067,-2.817,0.183
08-11,3.808,-0.048,-2.03,0.425
08-12,3.657,-0.042,-1.752,0.287
08-13,3.936,-0.026,-1.079,0.483
08-14,3.644,-0.014,-0.569,0.885
08-15,3.86,-0.013,-0.549,0.942
08-16,4.168,-0.011,-0.459,0.923
08-17,3.848,-0.008,-0.347,0.885
08-18,3.396,-0.003,-0.116,0.828
08-19,3.574,0.003,0.133,0.942
08-20,3.896,0.004,0.181,0.961
08-21,3.732,0.008,0.349,0.885
08-22,3.432,0.005,0.211,1.0
08-23,3.517,-0.006,-0.234,0.753
08-24,3.437,-0.039,-1.63,0.298
08-25,3.678,-0.048,-2.022,0.095
08-26,4.06,-0.047,-1.977,0.14
08-27,3.764,-0.037,-1.554,0.161
08-28,3.803,-0.031,-1.322,0.217
08-29,4.191,-0.056,-2.348,0.266
08-30,3.944,-0.057,-2.399,0.208
08-31,3.792,-0.058,-2.439,0.236
09-01,3.487,-0.052,-2.19,0.333
09-02,3.244,-0.044,-1.84,0.333
09-03,3.359,-0.041,-1.708,0.298
09-04,3.327,-0.029,-1.217,0.468
09-05,3.265,-0.03,-1.262,0.439
09-06,3.225,-0.03,-1.26,0.561
09-07,3.106,-0.023,-0.96,0.561
09-08,3.157,-0.009,-0.373,0.961
09-09,3.291,-0.006,-0.248,0.923
09-10,3.125,-0.0,-0.015,0.904
09-11,3.266,0.001,0.043,0.961
09-12,3.432,0.004,0.187,0.809
09-13,3.356,0.004,0.161,0.847
09-14,3.138,0.005,0.203,0.885
09-15,2.904,-0.007,-0.297,0.942
09-16,3.134,-0.02,-0.856,0.514
09-17,2.95,-0.023,-0.983,0.397
09-18,2.814,-0.027,-1.133,0.217
09-19,2.823,-0.028,-1.182,0.134
09-20,3.532,-0.012,-0.521,0.287
09-21,3.014,-0.021,-0.881,0.276
09-22,3.344,-0.027,-1.15,0.31
09-23,3.27,-0.027,-1.124,0.384
09-24,3.24,-0.017,-0.713,0.595
09-25,3.111,-0.019,-0.81,0.611
09-26,3.008,-0.025,-1.047,0.611
09-27,2.889,-0.017,-0.734,0.753
09-28,2.95,-0.013,-0.558,0.904
09-29,3.03,-0.006,-0.263,0.981
09-30,2.923,-0.005,-0.206,0.847
10-01,2.874,-0.008,-0.321,0.809
10-02,2.814,-0.01,-0.439,0.809
10-03,2.55,-0.01,-0.439,0.828
10-04,2.611,0.004,0.168,0.981
10-05,2.658,0.009,0.381,0.828
10-06,2.75,0.017,0.702,0.628
10-07,2.759,0.019,0.81,0.514
10-08,2.761,0.021,0.864,0.498
10-09,2.818,0.023,0.947,0.439
10-10,2.803,0.022,0.927,0.529
