,mean,slp,chg,pvalue
01-01,3.021,0.021,0.878,0.395
01-02,3.083,0.023,0.972,0.289
01-03,2.88,0.021,0.861,0.477
01-04,2.877,0.017,0.698,0.6
01-05,2.849,0.019,0.792,0.771
01-06,2.876,0.017,0.707,0.683
01-07,2.89,0.03,1.245,0.88
01-08,2.893,0.033,1.384,0.608
01-09,3.156,0.045,1.907,0.522
01-10,3.154,0.043,1.817,0.449
01-11,2.87,0.04,1.688,0.442
01-12,2.868,0.038,1.594,0.568
01-13,2.942,0.032,1.357,0.507
01-14,2.858,0.028,1.181,0.552
01-15,2.853,0.023,0.984,0.683
01-16,2.844,0.014,0.596,0.537
01-17,3.124,0.014,0.604,0.735
01-18,2.844,0.015,0.617,0.568
01-19,2.842,0.012,0.522,0.735
01-20,2.842,0.012,0.502,0.88
01-21,2.84,0.01,0.406,0.963
01-22,2.84,0.009,0.397,0.954
01-23,2.669,0.009,0.388,0.972
01-24,2.838,0.008,0.351,0.753
01-25,2.843,0.012,0.523,0.789
01-26,2.849,0.019,0.79,0.825
01-27,2.742,0.021,0.899,0.658
01-28,2.74,0.02,0.845,0.6
01-29,2.851,0.022,0.913,0.463
01-30,2.736,0.016,0.672,0.552
01-31,2.446,0.016,0.655,0.633
02-01,2.392,0.012,0.523,0.568
02-02,2.398,0.017,0.725,0.522
02-03,2.439,0.019,0.794,0.435
02-04,2.596,0.035,1.483,0.311
02-05,2.56,0.03,1.268,0.357
02-06,2.578,0.028,1.176,0.345
02-07,2.538,0.028,1.158,0.395
02-08,2.489,0.019,0.794,0.507
02-09,2.412,0.013,0.537,0.753
02-10,2.396,0.015,0.639,0.552
02-11,2.453,0.023,0.956,0.334
02-12,2.398,0.018,0.754,0.357
02-13,2.397,0.017,0.708,0.449
02-14,2.441,0.011,0.466,0.584
02-15,2.602,0.003,0.107,0.88
02-16,2.63,0.0,0.0,0.981
02-17,2.492,0.002,0.092,0.991
02-18,2.662,0.002,0.078,0.843
02-19,2.774,0.003,0.143,0.683
02-20,3.12,0.01,0.428,0.709
02-21,3.29,0.01,0.399,0.972
02-22,3.403,0.003,0.128,0.935
02-23,3.395,-0.005,-0.23,0.753
02-24,3.68,0.0,0.0,0.825
02-25,3.965,0.005,0.21,0.972
02-26,3.96,0.0,0.0,0.735
02-27,3.676,-0.005,-0.193,0.898
02-28,4.237,-0.003,-0.122,0.916
03-01,4.81,0.0,0.0,0.584
03-02,4.803,-0.007,-0.288,0.701
03-03,5.08,-0.011,-0.455,0.88
03-04,5.646,-0.015,-0.613,0.735
03-05,5.643,-0.017,-0.728,0.584
03-06,5.65,-0.01,-0.42,0.633
03-07,6.378,0.008,0.336,0.861
03-08,6.534,0.024,1.025,0.701
03-09,7.34,0.1,4.212,0.449
03-10,9.676,0.167,7.001,0.173
03-11,12.024,0.194,8.162,0.258
03-12,12.978,0.188,7.9,0.188
03-13,14.988,0.268,11.256,0.166
03-14,15.485,0.315,13.242,0.067
03-15,18.656,0.376,15.775,0.05
03-16,20.874,0.494,20.74,0.096
