,mean,slp,chg,pvalue
0,2.996,-0.003,-0.133,0.991
1,2.821,-0.009,-0.378,0.991
2,2.98,-0.019,-0.805,0.6
3,3.12,-0.019,-0.809,0.37
4,3.234,-0.016,-0.676,0.898
5,3.024,-0.006,-0.252,0.825
6,2.884,-0.006,-0.266,0.972
7,2.878,-0.011,-0.463,0.991
8,2.884,-0.006,-0.254,0.954
9,2.89,0.0,0.0,0.789
10,2.912,0.001,0.053,0.666
11,2.865,0.005,0.22,0.718
12,2.72,0.001,0.027,0.718
13,2.834,0.004,0.166,0.972
14,2.87,0.01,0.42,0.633
15,2.7,0.01,0.401,0.568
16,2.763,0.013,0.546,0.477
17,3.082,0.002,0.065,0.88
18,3.162,-0.008,-0.342,0.701
19,3.16,-0.01,-0.428,0.666
20,3.09,-0.02,-0.84,0.916
21,3.232,-0.018,-0.741,0.718
22,3.444,-0.005,-0.217,0.861
23,3.628,0.008,0.327,0.37
24,3.479,-0.001,-0.057,0.477
25,3.224,-0.005,-0.227,0.771
26,2.91,0.0,0.006,0.616
27,2.806,0.006,0.246,0.65
28,2.786,0.006,0.258,0.718
29,2.742,0.002,0.072,0.735
30,2.66,0.0,0.0,0.789
31,3.074,-0.005,-0.227,0.972
32,3.459,-0.021,-0.882,0.11
33,3.512,-0.028,-1.195,0.268
34,3.321,-0.019,-0.806,0.568
35,3.395,-0.005,-0.214,0.954
36,3.095,-0.015,-0.63,0.861
37,3.367,-0.003,-0.107,0.807
38,3.113,0.003,0.122,0.552
39,3.141,0.001,0.046,0.935
40,3.056,-0.004,-0.18,0.807
41,3.05,-0.01,-0.441,0.477
42,3.125,-0.015,-0.64,0.345
43,2.968,-0.002,-0.097,0.807
44,3.417,-0.003,-0.13,0.735
45,3.306,-0.004,-0.176,0.861
46,3.394,-0.006,-0.242,0.683
47,3.209,-0.021,-0.878,0.23
48,3.206,-0.024,-0.996,0.087
49,3.093,-0.017,-0.695,0.23
50,3.09,-0.02,-0.851,0.311
51,3.288,-0.023,-0.947,0.357
52,3.182,-0.019,-0.787,0.683
53,3.056,-0.024,-1.023,0.395
54,3.165,-0.035,-1.47,0.311
55,3.112,-0.028,-1.184,0.249
56,3.118,-0.023,-0.963,0.408
57,3.052,-0.029,-1.215,0.408
58,3.198,-0.031,-1.317,0.268
59,3.64,-0.01,-0.422,0.616
60,3.438,-0.013,-0.533,0.701
61,3.382,-0.018,-0.75,0.552
62,3.038,-0.022,-0.93,0.522
63,3.52,-0.02,-0.84,0.633
64,3.736,-0.023,-0.977,0.771
65,3.723,-0.037,-1.538,0.408
66,3.814,-0.036,-1.501,0.537
67,3.678,-0.032,-1.34,0.477
68,3.456,-0.024,-0.987,0.552
69,3.376,-0.023,-0.983,0.65
70,3.359,-0.011,-0.445,0.843
71,3.324,-0.017,-0.703,0.753
72,3.665,-0.015,-0.622,0.683
73,3.576,-0.014,-0.593,0.701
74,3.65,0.0,0.0,0.701
75,3.642,-0.008,-0.34,0.771
76,3.653,-0.027,-1.128,0.311
77,3.839,-0.041,-1.738,0.258
78,3.868,-0.012,-0.507,0.616
79,3.847,-0.033,-1.386,0.052
80,3.56,-0.03,-1.277,0.064
81,3.589,-0.031,-1.31,0.075
82,3.562,-0.028,-1.172,0.345
83,3.721,-0.019,-0.815,0.568
84,3.786,-0.034,-1.434,0.268
85,3.542,-0.027,-1.153,0.477
86,3.554,-0.016,-0.662,0.683
87,3.572,-0.017,-0.731,0.683
88,3.986,-0.034,-1.416,0.087
89,4.027,-0.023,-0.962,0.3
90,3.468,-0.011,-0.473,0.65
91,3.125,-0.014,-0.607,0.449
92,3.29,-0.02,-0.84,0.537
93,3.646,-0.034,-1.415,0.345
94,3.597,-0.022,-0.941,0.435
95,3.428,-0.022,-0.928,0.421
96,3.472,-0.008,-0.33,0.825
97,3.352,-0.018,-0.763,0.322
98,3.55,-0.02,-0.833,0.127
99,3.202,-0.027,-1.151,0.18
100,3.398,-0.022,-0.915,0.196
101,3.662,-0.018,-0.752,0.268
102,3.362,-0.038,-1.609,0.65
103,3.537,-0.033,-1.365,0.477
104,3.414,-0.037,-1.537,0.188
105,3.884,-0.026,-1.085,0.334
106,3.54,-0.03,-1.244,0.173
107,3.584,-0.036,-1.529,0.071
108,3.746,-0.014,-0.57,0.522
109,3.636,-0.014,-0.582,0.825
110,3.744,-0.017,-0.709,0.683
111,3.556,-0.015,-0.613,0.701
112,3.534,-0.006,-0.235,0.861
113,3.684,0.003,0.135,0.666
114,3.682,0.002,0.065,0.735
115,3.66,-0.02,-0.84,0.88
116,3.543,-0.027,-1.136,0.88
117,3.663,-0.017,-0.72,0.916
118,3.566,-0.024,-0.998,0.268
119,3.673,-0.036,-1.523,0.492
120,3.857,-0.023,-0.97,0.789
121,3.651,-0.029,-1.234,0.537
122,3.383,-0.037,-1.554,0.221
123,3.37,-0.029,-1.233,0.449
124,3.26,-0.021,-0.867,0.552
125,3.266,-0.013,-0.563,0.861
126,3.394,-0.006,-0.26,0.972
127,3.268,-0.012,-0.498,0.552
128,3.625,0.004,0.187,0.789
129,3.561,-0.009,-0.388,0.771
130,3.216,-0.014,-0.59,0.88
131,3.423,0.003,0.128,0.65
132,2.879,-0.011,-0.454,0.718
133,3.296,-0.014,-0.59,0.65
134,3.335,-0.005,-0.22,0.843
135,3.784,-0.007,-0.285,0.972
136,3.766,0.006,0.237,0.807
137,3.66,0.01,0.431,0.616
138,3.66,0.011,0.455,0.735
139,3.445,-0.005,-0.198,0.898
140,3.244,-0.006,-0.269,1.0
141,3.287,0.007,0.29,0.735
142,3.439,-0.011,-0.475,0.65
143,3.349,-0.021,-0.894,0.522
144,3.354,-0.016,-0.668,0.6
145,3.188,-0.012,-0.506,0.65
146,3.434,-0.016,-0.672,0.537
147,3.27,-0.04,-1.693,0.067
148,2.908,-0.032,-1.358,0.152
149,2.914,-0.026,-1.088,0.421
150,2.806,-0.023,-0.981,0.408
151,2.778,-0.022,-0.909,0.449
152,2.853,-0.007,-0.288,0.666
153,3.048,-0.012,-0.486,0.701
154,3.166,-0.034,-1.409,0.357
155,2.941,-0.029,-1.228,0.408
156,2.918,-0.022,-0.915,0.552
157,2.809,-0.021,-0.866,0.37
158,3.198,-0.002,-0.097,1.0
159,3.173,0.003,0.138,0.771
160,3.05,-0.01,-0.422,0.898
161,2.901,-0.009,-0.392,0.88
162,2.864,0.003,0.147,0.843
163,2.83,0.001,0.027,0.771
164,2.657,-0.003,-0.144,0.633
165,2.761,-0.009,-0.376,0.552
166,3.106,-0.003,-0.131,0.753
167,3.101,-0.009,-0.369,0.972
168,2.628,-0.002,-0.074,0.935
169,2.75,-0.02,-0.828,0.718
170,2.67,-0.02,-0.855,0.507
171,2.7,-0.021,-0.865,0.345
172,2.7,-0.02,-0.861,0.279
173,2.848,-0.012,-0.521,0.584
174,2.68,-0.01,-0.42,0.88
175,2.607,-0.023,-0.97,0.37
176,2.556,-0.024,-1.025,0.268
177,2.608,-0.012,-0.498,0.568
178,2.618,-0.012,-0.487,0.507
179,2.526,-0.024,-1.015,0.152
180,2.384,-0.026,-1.082,0.213
181,2.486,-0.034,-1.43,0.075
182,2.528,-0.023,-0.949,0.067
183,2.478,-0.012,-0.517,0.584
184,2.586,-0.013,-0.555,0.395
185,2.406,-0.023,-0.971,0.152
186,2.594,-0.005,-0.227,0.568
187,2.514,-0.007,-0.287,0.552
188,2.37,-0.009,-0.383,0.537
189,2.306,-0.013,-0.555,0.289
190,2.196,-0.014,-0.598,0.289
191,2.165,-0.016,-0.651,0.289
192,2.272,-0.018,-0.766,0.268
193,2.333,-0.017,-0.704,0.3
194,2.252,-0.007,-0.309,0.807
195,2.229,-0.011,-0.458,0.735
196,2.108,-0.013,-0.529,0.88
197,2.206,-0.014,-0.567,0.683
198,2.122,-0.028,-1.163,0.311
199,1.994,-0.015,-0.639,0.616
200,1.935,-0.015,-0.636,0.633
201,1.932,-0.018,-0.754,0.507
202,1.998,-0.022,-0.912,0.449
203,2.148,-0.023,-0.953,0.279
204,2.055,-0.015,-0.62,0.552
