,mean,slp,chg,pvalue
01-01,1.05,0.01,0.42,0.665
01-02,1.08,0.018,0.774,0.558
01-03,0.96,0.011,0.45,0.778
01-04,0.91,0.006,0.272,0.649
01-05,0.93,0.005,0.21,0.845
01-06,1.1,0.001,0.044,0.948
01-07,1.13,0.002,0.084,0.862
01-08,1.05,0.004,0.158,0.897
01-09,1.13,0.005,0.23,0.729
01-10,0.96,0.0,0.0,0.845
01-11,0.96,0.001,0.054,0.862
01-12,0.96,0.0,0.0,0.862
01-13,0.99,0.0,0.0,0.845
01-14,1.1,0.001,0.056,1.0
01-15,1.27,0.004,0.148,0.914
01-16,1.18,0.004,0.148,0.845
01-17,1.27,0.001,0.062,0.862
01-18,1.4,0.004,0.158,0.665
01-19,1.42,0.001,0.034,0.897
01-20,1.81,-0.001,-0.035,0.914
01-21,1.76,-0.001,-0.038,0.745
01-22,1.83,0.0,0.0,0.931
01-23,1.98,-0.001,-0.022,0.983
01-24,1.7,0.0,0.0,0.931
01-25,1.42,0.006,0.24,0.68
01-26,1.75,0.007,0.308,0.53
01-27,1.67,0.011,0.47,0.618
01-28,1.41,0.012,0.51,0.423
01-29,1.52,0.012,0.504,0.461
01-30,1.62,0.012,0.525,0.603
01-31,2.06,0.011,0.462,0.588
02-01,2.09,0.002,0.096,0.948
02-02,1.92,0.016,0.688,0.633
02-03,2.12,0.012,0.51,0.729
02-04,2.62,0.002,0.084,0.948
02-05,2.71,0.005,0.19,0.931
02-06,2.91,0.009,0.37,0.812
02-07,3.31,0.022,0.945,0.516
02-08,3.17,0.032,1.324,0.392
02-09,3.0,0.044,1.832,0.186
02-10,2.45,0.036,1.508,0.41
02-11,3.25,0.033,1.388,0.269
02-12,2.97,0.024,0.992,0.618
02-13,2.73,0.023,0.98,0.649
02-14,2.83,0.022,0.945,0.488
02-15,2.15,0.004,0.184,0.897
02-16,2.36,0.003,0.108,0.862
02-17,2.83,0.014,0.572,0.633
02-18,3.96,0.0,0.0,0.762
02-19,4.24,0.002,0.074,0.948
02-20,4.3,0.01,0.42,0.983
02-21,5.29,-0.015,-0.65,0.795
02-22,5.6,-0.041,-1.71,0.374
02-23,5.91,-0.05,-2.1,0.351
02-24,5.46,-0.037,-1.55,0.573
02-25,5.8,-0.019,-0.782,0.914
02-26,7.39,0.013,0.525,0.778
02-27,7.16,0.035,1.484,0.516
02-28,7.05,0.043,1.8,0.34
