,mean,slp,chg,pvalue
0,2.804,0.004,0.181,0.972
1,2.755,-0.014,-0.605,0.753
2,2.862,-0.028,-1.197,0.334
3,3.058,-0.022,-0.937,0.345
4,3.13,-0.009,-0.397,0.789
5,2.998,-0.003,-0.107,0.898
6,3.029,-0.001,-0.026,1.0
7,2.982,-0.018,-0.763,0.771
8,3.024,-0.006,-0.258,0.825
9,2.855,-0.005,-0.21,0.972
10,2.934,-0.006,-0.26,0.861
11,3.045,0.015,0.628,0.735
12,2.978,0.009,0.365,0.552
13,2.862,0.002,0.072,0.991
14,2.818,0.018,0.743,0.463
15,3.184,0.014,0.578,0.6
16,2.876,0.016,0.657,0.258
17,2.766,0.006,0.239,0.633
18,3.192,-0.007,-0.315,0.568
19,3.425,-0.025,-1.05,0.6
20,2.883,-0.027,-1.148,0.449
21,3.268,-0.041,-1.727,0.075
22,3.683,-0.027,-1.115,0.537
23,3.558,-0.011,-0.481,0.972
24,3.545,-0.025,-1.07,0.972
25,3.204,-0.026,-1.077,0.435
26,3.148,-0.023,-0.947,0.753
27,3.045,-0.015,-0.626,0.771
28,3.029,-0.001,-0.048,0.972
29,3.244,-0.006,-0.263,0.843
30,3.133,-0.007,-0.29,0.954
31,3.242,-0.008,-0.334,0.616
32,3.042,-0.019,-0.785,0.239
33,3.222,-0.028,-1.157,0.279
34,3.206,-0.025,-1.041,0.23
35,3.154,-0.016,-0.655,0.456
36,3.214,-0.017,-0.695,0.735
37,3.062,-0.018,-0.747,0.843
38,3.168,-0.002,-0.068,0.843
39,3.032,0.001,0.059,0.954
40,2.93,-0.01,-0.42,0.428
41,3.004,-0.026,-1.107,0.18
42,2.962,-0.037,-1.569,0.087
43,3.025,-0.035,-1.47,0.311
44,3.223,-0.027,-1.116,0.683
45,3.182,-0.017,-0.727,0.771
46,3.419,-0.031,-1.316,0.145
47,3.077,-0.033,-1.378,0.079
48,3.217,-0.033,-1.4,0.1
49,3.378,-0.042,-1.757,0.096
50,3.469,-0.041,-1.718,0.127
51,3.404,-0.046,-1.915,0.052
52,3.722,-0.038,-1.606,0.279
53,3.533,-0.057,-2.388,0.121
54,3.662,-0.048,-2.006,0.127
55,3.471,-0.04,-1.667,0.213
56,3.589,-0.031,-1.296,0.382
57,3.324,-0.046,-1.921,0.121
58,3.46,-0.05,-2.1,0.046
59,3.889,-0.021,-0.89,0.408
60,4.221,-0.019,-0.806,0.718
61,4.002,-0.018,-0.774,0.449
62,3.891,-0.039,-1.646,0.463
63,3.804,-0.047,-1.963,0.221
64,4.114,-0.046,-1.925,0.221
65,4.06,-0.04,-1.692,0.37
66,4.448,-0.023,-0.959,0.522
67,4.272,-0.028,-1.189,0.492
68,3.521,-0.019,-0.798,0.584
69,3.374,-0.026,-1.092,0.552
70,3.842,-0.009,-0.359,0.954
71,3.902,-0.009,-0.359,0.898
72,3.689,-0.022,-0.907,0.537
73,3.605,-0.015,-0.624,0.6
74,3.756,-0.004,-0.172,0.843
75,3.997,-0.023,-0.962,0.18
76,3.716,-0.025,-1.033,0.121
77,3.868,-0.042,-1.752,0.188
78,3.797,-0.023,-0.98,0.221
79,3.9,-0.031,-1.283,0.055
80,3.548,-0.022,-0.922,0.159
81,3.773,-0.047,-1.988,0.091
82,3.4,-0.049,-2.077,0.18
83,3.662,-0.049,-2.049,0.166
84,3.542,-0.048,-2.02,0.087
85,3.718,-0.042,-1.754,0.954
86,3.638,-0.042,-1.785,0.258
87,3.719,-0.041,-1.728,0.145
88,3.964,-0.056,-2.334,0.052
89,4.154,-0.066,-2.78,0.067
90,4.056,-0.045,-1.873,0.127
91,3.778,-0.041,-1.727,0.079
92,3.572,-0.048,-2.003,0.133
93,4.1,-0.06,-2.529,0.166
94,4.238,-0.032,-1.35,0.507
95,4.066,-0.034,-1.447,0.395
96,4.142,-0.018,-0.758,0.537
97,3.692,-0.017,-0.725,0.421
98,3.484,-0.025,-1.067,0.3
99,3.367,-0.032,-1.365,0.789
100,3.177,-0.023,-0.962,0.334
101,3.714,-0.026,-1.106,0.268
102,3.711,-0.049,-2.05,0.382
103,3.67,-0.04,-1.672,0.3
104,3.606,-0.044,-1.867,0.139
105,4.079,-0.021,-0.902,0.616
106,3.856,-0.024,-1.029,0.492
107,3.716,-0.025,-1.031,0.382
108,3.671,-0.009,-0.36,0.683
109,4.152,-0.007,-0.303,0.972
110,3.865,-0.015,-0.636,0.916
111,3.529,-0.01,-0.435,0.771
112,3.426,0.006,0.252,0.88
113,3.336,-0.004,-0.149,0.701
114,3.541,0.001,0.046,0.843
115,3.585,-0.034,-1.445,0.753
116,3.792,-0.028,-1.159,0.807
117,3.646,-0.034,-1.418,0.807
118,3.453,-0.027,-1.134,0.584
119,3.376,-0.023,-0.971,0.861
120,3.824,-0.026,-1.098,0.972
121,3.449,-0.031,-1.312,0.65
122,3.688,-0.022,-0.938,0.584
123,3.945,-0.015,-0.618,0.735
124,3.87,-0.009,-0.391,0.935
125,3.388,-0.012,-0.485,0.898
126,3.554,-0.016,-0.68,0.584
127,3.181,-0.019,-0.81,0.666
128,3.15,-0.02,-0.834,0.65
129,3.01,-0.02,-0.852,0.701
130,2.997,-0.033,-1.392,0.357
131,2.942,-0.028,-1.197,0.421
132,2.742,-0.028,-1.183,0.522
133,2.802,-0.018,-0.775,0.608
134,3.049,-0.011,-0.46,0.789
135,2.927,-0.013,-0.532,0.65
136,2.856,-0.004,-0.18,0.954
137,2.928,-0.013,-0.531,0.666
138,2.842,-0.018,-0.77,0.449
139,2.737,-0.033,-1.4,0.159
140,2.716,-0.034,-1.438,0.289
141,2.572,-0.027,-1.153,0.258
142,2.676,-0.015,-0.611,0.807
143,2.662,-0.018,-0.777,0.954
144,2.52,-0.021,-0.873,0.843
145,2.776,-0.024,-1.025,0.522
146,2.658,-0.042,-1.745,0.159
147,2.727,-0.043,-1.8,0.1
148,2.954,-0.047,-1.957,0.087
149,3.038,-0.041,-1.731,0.139
150,3.025,-0.035,-1.454,0.23
151,2.761,-0.039,-1.64,0.166
152,2.966,-0.034,-1.411,0.221
153,2.996,-0.034,-1.423,0.279
154,3.412,-0.038,-1.582,0.311
155,3.025,-0.035,-1.462,0.204
156,2.918,-0.022,-0.908,0.666
157,3.034,-0.026,-1.098,0.463
158,2.787,-0.033,-1.374,0.221
159,3.084,-0.026,-1.103,0.334
160,3.01,-0.021,-0.873,0.552
161,3.004,-0.026,-1.105,0.37
162,2.639,-0.021,-0.89,0.435
163,2.525,-0.025,-1.05,0.435
164,2.554,-0.026,-1.073,0.345
165,2.56,-0.02,-0.832,0.395
166,2.664,-0.027,-1.115,0.3
167,2.45,-0.04,-1.699,0.204
168,2.315,-0.035,-1.47,0.173
169,2.349,-0.031,-1.302,0.173
170,2.465,-0.025,-1.046,0.268
171,2.522,-0.028,-1.155,0.289
172,2.43,-0.03,-1.251,0.23
173,2.397,-0.033,-1.384,0.37
174,2.382,-0.029,-1.209,0.322
175,2.345,-0.035,-1.48,0.018
176,2.275,-0.035,-1.47,0.022
177,2.372,-0.037,-1.559,0.046
178,2.338,-0.022,-0.922,0.213
179,2.266,-0.023,-0.985,0.23
180,2.141,-0.039,-1.646,0.1
181,2.112,-0.038,-1.592,0.18
182,2.353,-0.027,-1.128,0.133
183,2.213,-0.027,-1.136,0.159
184,2.296,-0.024,-1.016,0.268
185,2.238,-0.022,-0.917,0.552
186,2.16,-0.019,-0.817,0.568
187,2.022,-0.018,-0.745,0.825
188,2.158,-0.022,-0.93,0.463
189,2.158,-0.022,-0.932,0.334
190,2.029,-0.011,-0.456,0.735
191,1.958,-0.022,-0.92,0.258
192,1.918,-0.032,-1.337,0.121
193,1.875,-0.025,-1.038,0.145
194,1.847,-0.023,-0.954,0.067
195,1.79,-0.021,-0.863,0.091
196,1.875,-0.025,-1.054,0.166
197,2.148,-0.022,-0.914,0.188
198,2.046,-0.024,-1.019,0.116
199,1.842,-0.028,-1.172,0.18
200,1.654,-0.026,-1.109,0.322
201,1.974,-0.027,-1.123,0.145
