,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.010022916666666652,-11.545810416666638,0.5066205695044608,0.0,41.0,0.421,0.033,8.29,8.711
01-02,0.0036861344537814826,0.8667172268908159,0.47726203508105103,0.0,41.0,0.154,0.013,8.162,8.316
01-03,-0.0024248504273504615,13.110876004273573,0.6834306388633604,-0.0,41.0,-0.102,-0.009,8.312,8.21
01-04,0.01379498207885304,-19.567269175627228,0.9164874459935288,0.0,41.0,0.579,0.043,7.733,8.312
01-05,0.04008436532507739,-71.69524628482971,0.6163750034803586,0.0,41.0,1.683,0.145,7.632,9.315
01-06,0.05280982142857146,-98.37863303571436,0.3822121517615815,0.0,41.0,2.218,0.224,6.132,8.35
01-07,0.023108746130030944,-38.525083513931854,0.5216481488445233,0.0,41.0,0.971,0.104,7.207,8.178
01-08,-0.012441062801932374,32.53898454106282,0.8612638836213089,-0.0,41.0,-0.522,-0.045,7.918,7.396
01-09,-0.0437803418803419,94.98810341880345,0.8067106222830902,-0.0,41.0,-1.839,-0.18,8.347,6.508
01-10,-0.02987222222222211,66.78957222222199,0.9349988039705048,-0.0,41.0,-1.254,-0.143,7.672,6.418
01-11,-0.012517307692307642,32.351798076922975,0.5839675342063331,-0.0,41.0,-0.526,-0.054,7.58,7.054
01-12,0.059245434782608686,-111.24342413043476,0.42144237894257297,0.0,41.0,2.489,0.203,6.003,8.492
01-13,0.1132,-218.61749999999998,0.1269387713465171,0.0,41.0,4.755,0.41,5.405,10.16
01-14,0.11163987179487178,-215.95160371794867,0.11044599236405395,0.0,41.0,4.689,0.445,4.984,9.673
01-15,0.1294253333333334,-251.67454133333348,0.09569390835163927,1.0,41.0,5.436,0.535,4.458,9.894
01-16,0.1127578125,-218.2429671875,0.11574436842983582,0.0,41.0,4.736,0.427,4.905,9.641
01-17,0.09691195054945054,-186.14258914835165,0.11574436842983582,0.0,41.0,4.07,0.404,5.646,9.716
01-18,0.10459084210526312,-202.36999336842098,0.05168804975531471,1.0,41.0,4.393,0.379,4.615,9.008
01-19,0.05659999999999994,-106.12499999999989,0.4629394880460813,0.0,41.0,2.378,0.2,5.886,8.264
01-20,0.036201948051948055,-64.58519415584416,0.49182374314403665,0.0,41.0,1.521,0.119,7.058,8.579
01-21,-0.005918509615384629,19.387200721153874,0.632869142286627,-0.0,41.0,-0.248,-0.017,7.674,7.426
01-22,-0.03155610795454546,69.73115980113639,0.9535453737590693,-0.0,41.0,-1.326,-0.108,7.282,5.956
01-23,-0.021255627705627732,50.61209978354984,0.8796101413969479,-0.0,41.0,-0.893,-0.07,8.547,7.654
01-24,-0.011847156862745085,32.25736656862742,0.42144237894257297,-0.0,41.0,-0.498,-0.034,8.812,8.314
01-25,0.024191935483870955,-39.275379032258044,0.3696497329509345,0.0,41.0,1.017,0.066,8.6,9.617
01-26,0.0999378431372549,-190.21034843137252,0.15183576182655356,0.0,41.0,4.197,0.295,7.567,11.764
01-27,0.10131762820512816,-193.5911387820512,0.19591947802979215,0.0,41.0,4.256,0.363,6.916,11.172
01-28,0.14008499999999996,-271.37011499999994,0.11574436842983582,0.0,41.0,5.884,0.551,5.858,11.742
01-29,0.13204522727272727,-256.1193093181818,0.12124053189066752,0.0,41.0,5.546,0.527,5.198,10.744
01-30,0.11957527472527474,-230.9654741758242,0.05754887969139322,1.0,41.0,5.022,0.461,5.674,10.696
01-31,0.09116030303030305,-174.27714575757582,0.10534105856467724,0.0,41.0,3.829,0.284,6.129,9.958
02-01,0.05208151260504199,-96.46994369747894,0.600072292463655,0.0,41.0,2.188,0.195,6.599,8.787
02-02,0.057004285714285716,-106.67846714285714,0.7179633437775998,0.0,41.0,2.394,0.199,6.133,8.527
02-03,0.0211040598290598,-33.753615598290544,0.9535453737590693,0.0,41.0,0.887,0.063,8.011,8.898
02-04,0.028026570048309163,-47.421913526570016,0.9535453737590693,0.0,41.0,1.177,0.078,8.043,9.22
02-05,0.030321428571428548,-51.24523571428567,0.9349988039705048,0.0,41.0,1.273,0.093,8.761,10.034
02-06,0.06441619047619057,-117.41966476190495,0.5369017953048782,0.0,41.0,2.705,0.18,10.06,12.765
02-07,0.09197500000000003,-170.75512500000008,0.3107545604252415,0.0,41.0,3.863,0.238,11.263,15.126
02-08,0.15532346153846155,-299.48289961538467,0.3822121517615815,0.0,41.0,6.524,0.5,7.902,14.426
02-09,0.1623435049019608,-314.90266629901964,0.42144237894257297,0.0,41.0,6.819,0.605,6.375,13.194
02-10,0.15123763440860216,-292.9850311827957,0.12124053189066752,0.0,41.0,6.352,0.54,6.314,12.666
02-11,0.14150000000000001,-274.4251,0.10534105856467724,0.0,41.0,5.943,0.433,5.603,11.546
02-12,0.12674731481481483,-245.13258231481484,0.17282861084833234,0.0,41.0,5.324,0.361,5.7,11.024
02-13,0.12757460317460312,-247.09763174603165,0.1328433096626911,0.0,41.0,5.358,0.408,5.373,10.731
02-14,0.07897047619047617,-150.64548190476188,0.3220089692456942,0.0,41.0,3.317,0.224,5.637,8.954
