,mean,slp,chg,pvalue
01-01,3.2,0.072,3.02,0.083
01-02,2.75,0.06,2.52,0.054
01-03,2.55,0.101,4.224,0.026
01-04,2.97,0.073,3.07,0.179
01-05,2.38,0.061,2.566,0.242
01-06,2.3,0.049,2.04,0.146
01-07,2.05,0.033,1.384,0.34
01-08,1.79,0.032,1.344,0.079
01-09,1.83,0.035,1.47,0.051
01-10,1.98,0.056,2.368,0.015
01-11,2.09,0.084,3.516,0.007
01-12,1.86,0.09,3.78,0.005
01-13,1.7,0.078,3.255,0.179
01-14,1.84,0.069,2.886,0.165
01-15,2.09,0.06,2.52,0.251
01-16,1.7,0.043,1.792,0.26
01-17,1.51,0.049,2.072,0.109
01-18,1.84,0.07,2.96,0.003
01-19,2.06,0.073,3.064,0.014
01-20,2.15,0.047,1.96,0.032
01-21,2.47,0.035,1.47,0.032
01-22,2.45,0.03,1.278,0.162
01-23,2.17,0.028,1.166,0.319
01-24,2.35,0.019,0.808,0.386
01-25,2.12,0.007,0.31,0.603
01-26,1.98,0.018,0.756,0.201
01-27,1.98,0.019,0.796,0.201
01-28,1.93,0.028,1.18,0.135
01-29,1.7,0.028,1.176,0.114
01-30,1.84,0.024,1.002,0.201
01-31,1.98,0.031,1.31,0.153
02-01,2.03,0.028,1.18,0.398
02-02,2.51,0.018,0.742,0.948
02-03,2.26,0.01,0.42,0.544
02-04,2.29,0.002,0.07,0.423
02-05,2.35,0.017,0.714,0.948
02-06,2.09,0.029,1.232,0.392
02-07,2.09,0.043,1.808,0.278
02-08,1.95,0.042,1.785,0.022
02-09,1.88,0.035,1.456,0.036
02-10,1.9,0.034,1.412,0.251
02-11,1.84,0.014,0.606,0.665
02-12,1.7,0.004,0.158,0.948
02-13,1.78,0.005,0.2,0.745
02-14,1.92,0.005,0.196,0.931
02-15,2.04,-0.0,-0.014,0.828
02-16,2.63,-0.004,-0.18,0.488
02-17,2.69,-0.012,-0.52,0.363
02-18,3.08,-0.018,-0.765,0.233
02-19,3.06,-0.02,-0.84,0.129
02-20,3.11,-0.016,-0.654,0.179
02-21,3.31,-0.054,-2.264,0.319
02-22,3.0,-0.065,-2.73,0.374
02-23,3.08,-0.027,-1.12,0.665
02-24,2.8,0.016,0.66,0.165
02-25,3.11,0.034,1.416,0.036
02-26,3.48,0.063,2.64,0.014
02-27,3.42,0.062,2.604,0.006
02-28,3.37,0.052,2.188,0.006
03-01,3.14,0.071,2.982,0.007
03-02,2.89,0.072,3.02,0.013
03-03,3.51,0.088,3.696,0.026
03-04,3.14,0.062,2.59,0.036
03-05,4.44,-0.003,-0.144,0.488
03-06,3.82,-0.025,-1.042,0.914
03-07,3.51,-0.013,-0.542,0.879
03-08,3.08,0.005,0.19,0.516
03-09,3.85,0.039,1.624,0.153
03-10,4.81,0.091,3.808,0.019
03-11,5.07,0.04,1.696,0.363
03-12,4.3,0.051,2.126,0.193
03-13,3.85,0.033,1.374,0.618
03-14,3.71,0.03,1.278,0.516
03-15,3.96,0.048,2.006,0.374
03-16,4.61,0.033,1.38,0.696
03-17,3.62,0.021,0.864,0.845
03-18,3.79,0.046,1.95,0.351
03-19,3.17,0.03,1.26,0.423
03-20,3.03,0.011,0.444,0.983
03-21,3.37,-0.01,-0.402,0.135
03-22,3.08,-0.011,-0.48,0.069
03-23,2.94,-0.017,-0.7,0.363
03-24,2.97,-0.007,-0.3,0.948
03-25,3.0,0.02,0.84,0.618
03-26,2.83,0.057,2.4,0.062
03-27,3.57,0.072,3.028,0.011
03-28,3.31,0.107,4.5,0.009
03-29,3.2,0.114,4.8,0.009
03-30,3.74,0.082,3.458,0.034
03-31,3.82,0.075,3.15,0.217
04-01,4.5,0.048,2.0,0.386
04-02,4.02,0.003,0.122,0.745
04-03,4.39,0.015,0.63,0.502
04-04,3.82,0.027,1.156,0.269
04-05,3.51,0.013,0.54,0.53
04-06,3.11,0.016,0.651,0.618
04-07,3.42,0.03,1.242,0.351
04-08,3.42,0.032,1.324,0.186
04-09,3.06,0.007,0.308,0.558
04-10,3.23,-0.002,-0.078,0.897
04-11,3.71,0.019,0.784,0.474
04-12,4.36,0.004,0.178,0.633
04-13,3.62,-0.011,-0.466,0.983
04-14,3.45,-0.023,-0.986,0.862
04-15,3.0,0.0,0.0,0.795
04-16,3.03,-0.004,-0.18,0.897
04-17,3.51,-0.015,-0.612,0.812
04-18,3.08,-0.019,-0.812,0.516
04-19,2.91,-0.011,-0.472,0.795
04-20,2.63,-0.011,-0.458,0.386
04-21,2.63,0.0,0.0,0.34
04-22,2.49,-0.0,-0.012,0.931
04-23,2.54,-0.013,-0.532,0.26
04-24,2.31,-0.008,-0.315,0.502
04-25,2.29,0.005,0.21,0.329
04-26,2.18,0.02,0.84,0.141
04-27,2.09,0.018,0.752,0.032
04-28,2.32,0.031,1.284,0.022
04-29,2.43,0.085,3.552,0.003
04-30,2.6,0.057,2.412,0.013
05-01,2.48,0.04,1.68,0.109
05-02,2.46,0.042,1.75,0.037
05-03,2.76,0.049,2.038,0.007
05-04,2.83,0.037,1.566,0.054
05-05,2.75,0.034,1.412,0.056
05-06,2.6,0.027,1.12,0.153
05-07,2.32,0.021,0.9,0.329
05-08,2.32,0.017,0.712,0.363
05-09,2.07,0.031,1.302,0.114
05-10,2.18,0.059,2.46,0.049
05-11,2.09,0.042,1.75,0.013
05-12,2.55,0.034,1.448,0.044
05-13,2.69,0.035,1.47,0.095
05-14,2.8,0.017,0.736,0.351
05-15,2.73,0.017,0.728,0.665
05-16,2.24,0.012,0.514,0.729
05-17,3.06,0.027,1.148,0.516
05-18,2.71,0.037,1.545,0.502
05-19,2.63,0.047,1.974,0.298
05-20,2.77,0.067,2.82,0.165
05-21,2.54,0.047,1.995,0.109
05-22,2.13,0.04,1.68,0.034
05-23,2.25,0.022,0.903,0.68
05-24,2.38,0.017,0.71,0.762
05-25,2.36,0.018,0.744,0.828
05-26,2.58,0.001,0.05,0.696
05-27,2.24,0.002,0.07,0.461
05-28,1.98,0.001,0.024,0.778
05-29,1.85,0.006,0.24,0.828
