,mean,slp,chg,pvalue
0,1.014,0.052,2.173,0.039
1,1.01,0.05,2.1,0.044
2,1.003,0.047,1.96,0.033
3,1.003,0.047,1.96,0.031
4,1.004,0.047,1.98,0.027
5,0.969,0.045,1.881,0.021
6,0.916,0.043,1.804,0.013
7,0.939,0.044,1.866,0.015
8,0.934,0.042,1.761,0.012
9,0.954,0.042,1.777,0.013
10,0.98,0.045,1.875,0.017
11,0.967,0.043,1.82,0.025
12,0.917,0.043,1.82,0.027
13,0.873,0.042,1.744,0.024
14,0.846,0.043,1.813,0.024
15,0.811,0.041,1.71,0.029
16,0.791,0.041,1.706,0.027
17,0.73,0.04,1.68,0.017
18,0.7,0.04,1.68,0.013
19,0.65,0.04,1.68,0.01
20,0.65,0.04,1.701,0.011
21,0.62,0.04,1.68,0.01
22,0.622,0.041,1.715,0.011
23,0.59,0.04,1.68,0.01
24,0.589,0.039,1.654,0.01
25,0.576,0.038,1.596,0.01
26,0.574,0.037,1.547,0.008
27,0.562,0.036,1.512,0.008
28,0.517,0.033,1.4,0.005
29,0.514,0.032,1.359,0.004
30,0.516,0.033,1.375,0.004
31,0.54,0.03,1.26,0.004
32,0.539,0.029,1.236,0.004
33,0.54,0.03,1.26,0.004
34,0.539,0.029,1.23,0.005
35,0.55,0.03,1.26,0.004
36,0.6,0.03,1.26,0.005
37,0.599,0.029,1.23,0.008
38,0.577,0.028,1.19,0.011
39,0.567,0.029,1.204,0.011
40,0.567,0.029,1.204,0.015
41,0.575,0.027,1.148,0.021
42,0.604,0.027,1.14,0.035
43,0.606,0.028,1.167,0.037
44,0.54,0.03,1.279,0.059
45,0.545,0.032,1.366,0.074
46,0.576,0.033,1.386,0.053
47,0.772,0.031,1.304,0.053
48,0.77,0.03,1.26,0.037
49,0.771,0.031,1.284,0.035
50,0.768,0.029,1.223,0.035
51,0.796,0.028,1.163,0.053
52,0.784,0.027,1.129,0.059
53,0.811,0.026,1.08,0.092
54,0.889,0.02,0.824,0.466
55,0.916,0.018,0.761,0.563
56,0.944,0.017,0.731,0.436
57,0.952,0.016,0.685,0.58
58,0.944,0.017,0.723,0.615
59,0.96,0.015,0.649,0.86
60,0.963,0.016,0.69,0.86
61,0.942,0.016,0.666,0.88
62,0.968,0.019,0.787,0.58
63,0.967,0.018,0.77,0.451
64,1.038,0.024,1.001,0.365
65,1.052,0.026,1.077,0.365
