,mean,slp,chg,pvalue
0,2.599,-0.031,-1.302,0.23
1,2.425,-0.035,-1.486,0.18
2,2.052,-0.038,-1.609,0.145
3,2.043,-0.047,-1.98,0.091
4,1.94,-0.039,-1.647,0.145
5,1.881,-0.039,-1.638,0.121
6,1.826,-0.045,-1.871,0.087
7,1.838,-0.032,-1.365,0.196
8,1.699,-0.031,-1.31,0.221
9,1.844,-0.026,-1.088,0.258
10,2.286,-0.014,-0.599,0.37
11,2.173,-0.007,-0.307,0.633
12,2.362,-0.008,-0.338,0.753
13,1.831,-0.009,-0.376,0.633
14,2.419,-0.011,-0.456,0.65
15,2.374,-0.006,-0.242,0.537
16,2.091,0.001,0.044,0.898
17,1.978,-0.003,-0.119,0.683
18,2.346,-0.034,-1.424,0.334
19,2.232,-0.059,-2.463,0.239
20,2.431,-0.059,-2.464,0.18
21,2.54,-0.06,-2.527,0.213
22,2.604,-0.056,-2.373,0.421
23,2.637,-0.053,-2.216,0.507
24,3.372,-0.048,-2.004,0.382
25,2.859,-0.051,-2.14,0.357
26,2.82,-0.04,-1.68,0.435
27,3.068,-0.042,-1.781,0.507
28,3.253,-0.027,-1.13,0.322
29,3.542,-0.048,-2.028,0.052
30,3.196,-0.034,-1.42,0.23
31,3.23,-0.05,-2.079,0.166
32,3.228,-0.052,-2.174,0.357
33,3.006,-0.074,-3.108,0.105
34,3.253,-0.057,-2.402,0.105
35,3.117,-0.053,-2.228,0.139
36,3.253,-0.057,-2.411,0.052
37,3.271,-0.039,-1.646,0.345
38,3.225,-0.025,-1.046,0.408
39,2.944,-0.026,-1.075,0.395
40,3.202,-0.028,-1.157,0.258
41,3.141,-0.029,-1.23,0.408
42,3.074,-0.036,-1.531,0.345
43,2.948,-0.021,-0.893,0.584
44,3.857,-0.023,-0.97,0.6
45,5.717,-0.142,-5.983,0.022
46,5.528,-0.192,-8.065,0.105
47,5.26,-0.17,-7.144,0.249
48,5.114,-0.176,-7.411,0.058
49,5.411,-0.219,-9.209,0.121
50,6.204,-0.216,-9.059,0.139
51,5.711,-0.229,-9.614,0.067
52,4.91,-0.21,-8.832,0.096
53,4.992,-0.189,-7.931,0.075
54,5.188,-0.102,-4.272,0.289
55,6.442,-0.067,-2.831,0.935
56,6.504,-0.036,-1.521,0.65
57,7.381,-0.059,-2.493,0.789
58,6.033,-0.107,-4.49,0.463
59,5.129,-0.111,-4.652,0.221
60,4.722,-0.118,-4.972,0.159
61,4.485,-0.125,-5.26,0.173
62,5.538,-0.152,-6.384,0.204
63,5.258,-0.172,-7.241,0.196
64,4.942,-0.149,-6.237,0.1
65,4.802,-0.149,-6.247,0.046
66,4.675,-0.135,-5.686,0.139
67,4.82,-0.101,-4.231,0.552
68,5.7,-0.07,-2.948,0.507
69,5.687,-0.054,-2.257,0.492
70,5.5,-0.08,-3.354,0.568
71,5.446,-0.104,-4.386,0.188
72,5.245,-0.135,-5.668,0.052
73,5.108,-0.103,-4.315,0.067
74,4.99,-0.08,-3.381,0.188
75,5.26,-0.12,-5.049,0.204
76,5.97,-0.091,-3.805,0.204
77,5.905,-0.125,-5.25,0.139
78,8.594,-0.126,-5.285,0.249
79,8.002,-0.088,-3.71,0.395
80,6.997,-0.073,-3.062,0.382
81,6.784,-0.096,-4.043,0.357
82,6.247,-0.093,-3.91,0.322
83,7.072,-0.088,-3.687,0.492
84,6.432,-0.078,-3.286,0.395
85,6.357,-0.064,-2.669,0.825
86,6.244,-0.007,-0.283,0.954
87,7.36,-0.03,-1.26,0.683
88,6.64,-0.039,-1.647,0.258
89,6.814,-0.036,-1.514,0.116
90,7.193,-0.027,-1.124,0.568
91,6.398,-0.051,-2.163,0.522
92,7.01,-0.091,-3.807,0.522
93,7.056,-0.074,-3.114,0.408
94,6.005,-0.075,-3.142,0.666
95,5.75,-0.08,-3.374,0.522
96,6.473,-0.067,-2.822,0.345
97,5.733,-0.067,-2.812,0.633
98,5.198,-0.061,-2.573,0.357
99,5.072,-0.048,-2.018,0.23
100,5.626,-0.144,-6.052,0.395
101,6.274,-0.126,-5.302,0.395
102,5.962,-0.148,-6.2,0.268
