,mean,slp,chg,pvalue
01-01,0.236,0.006,0.258,0.311
01-02,0.247,0.007,0.28,0.273
01-03,0.246,0.007,0.289,0.213
01-04,0.237,0.007,0.28,0.159
01-05,0.227,0.007,0.304,0.096
01-06,0.218,0.008,0.328,0.152
01-07,0.217,0.007,0.306,0.145
01-08,0.208,0.007,0.311,0.139
01-09,0.217,0.007,0.31,0.087
01-10,0.197,0.008,0.321,0.083
01-11,0.207,0.007,0.28,0.087
01-12,0.196,0.007,0.273,0.083
01-13,0.207,0.007,0.28,0.087
01-14,0.207,0.007,0.28,0.159
01-15,0.207,0.007,0.284,0.235
01-16,0.197,0.007,0.296,0.221
01-17,0.177,0.007,0.294,0.244
01-18,0.207,0.007,0.284,0.23
01-19,0.217,0.007,0.28,0.2
01-20,0.217,0.007,0.286,0.18
01-21,0.227,0.007,0.28,0.173
01-22,0.238,0.007,0.311,0.176
01-23,0.237,0.007,0.278,0.145
01-24,0.236,0.006,0.273,0.311
01-25,0.236,0.006,0.255,0.376
01-26,0.236,0.006,0.24,0.395
01-27,0.236,0.006,0.252,0.37
01-28,0.235,0.005,0.212,0.389
01-29,0.245,0.005,0.218,0.279
01-30,0.256,0.005,0.227,0.273
01-31,0.255,0.005,0.21,0.333
02-01,0.274,0.004,0.18,0.363
02-02,0.254,0.004,0.175,0.328
02-03,0.254,0.004,0.157,0.322
02-04,0.265,0.005,0.226,0.322
02-05,0.286,0.006,0.246,0.334
02-06,0.286,0.006,0.252,0.258
02-07,0.286,0.006,0.264,0.3
02-08,0.276,0.006,0.258,0.289
02-09,0.266,0.006,0.258,0.345
02-10,0.256,0.006,0.244,0.289
02-11,0.275,0.005,0.21,0.316
02-12,0.285,0.005,0.21,0.328
02-13,0.315,0.005,0.206,0.376
02-14,0.346,0.005,0.223,0.339
02-15,0.346,0.006,0.24,0.339
02-16,0.376,0.006,0.231,0.322
02-17,0.376,0.005,0.219,0.415
02-18,0.425,0.005,0.216,0.402
02-19,0.475,0.005,0.21,0.683
02-20,0.455,0.005,0.212,0.861
02-21,0.576,0.006,0.235,1.0
02-22,0.626,0.006,0.232,0.6
02-23,0.596,0.006,0.256,0.6
02-24,0.576,0.007,0.283,0.701
02-25,0.576,0.006,0.254,0.916
02-26,0.597,0.007,0.28,0.6
02-27,0.685,0.005,0.212,0.735
02-28,0.685,0.005,0.21,0.735
03-01,0.715,0.005,0.21,0.861
03-02,0.742,0.002,0.096,0.825
03-03,0.742,0.002,0.067,0.701
03-04,0.714,0.004,0.156,0.898
03-05,0.743,0.003,0.14,0.935
03-06,1.053,0.004,0.153,0.916
03-07,0.979,-0.001,-0.034,0.449
03-08,0.93,0.0,0.0,0.584
03-09,1.02,0.0,0.0,0.616
03-10,1.188,-0.002,-0.09,0.683
03-11,1.667,-0.003,-0.144,0.6
03-12,1.748,-0.002,-0.09,0.807
03-13,1.828,-0.002,-0.08,0.771
03-14,1.839,-0.001,-0.032,0.825
03-15,1.701,0.001,0.042,0.954
03-16,2.262,0.002,0.095,0.633
03-17,1.66,0.0,0.015,0.861
03-18,2.591,0.001,0.04,0.935
03-19,2.832,0.002,0.067,0.701
03-20,2.542,-0.008,-0.35,0.718
03-21,3.058,-0.002,-0.065,0.843
03-22,2.49,-0.0,-0.018,0.843
03-23,2.832,0.001,0.053,0.735
03-24,3.749,-0.011,-0.454,0.972
03-25,3.066,-0.015,-0.613,0.843
03-26,3.514,-0.026,-1.082,0.843
03-27,2.894,-0.017,-0.711,0.935
03-28,2.666,-0.014,-0.6,0.718
03-29,2.618,-0.011,-0.469,0.357
03-30,2.442,-0.008,-0.329,0.449
03-31,2.007,-0.003,-0.107,0.492
04-01,1.836,-0.004,-0.174,0.753
04-02,1.757,-0.002,-0.095,0.954
04-03,1.822,0.002,0.104,0.173
04-04,1.705,0.005,0.194,0.152
04-05,1.782,0.002,0.098,0.268
04-06,1.565,0.005,0.218,0.204
04-07,1.667,0.007,0.294,0.279
04-08,1.33,0.01,0.43,0.382
04-09,1.711,0.011,0.447,0.23
04-10,1.891,0.021,0.882,0.173
04-11,1.696,0.015,0.641,0.213
04-12,1.273,0.013,0.56,0.268
04-13,1.77,0.02,0.857,0.133
04-14,1.617,0.017,0.716,0.127
04-15,1.496,0.016,0.688,0.127
04-16,1.513,0.013,0.544,0.279
04-17,1.265,0.015,0.638,0.23
04-18,1.575,0.015,0.63,0.173
04-19,1.461,0.021,0.869,0.11
04-20,1.632,0.022,0.907,0.159
04-21,1.666,0.026,1.106,0.096
04-22,1.647,0.037,1.562,0.041
04-23,1.451,0.03,1.265,0.035
04-24,1.33,0.029,1.233,0.026
04-25,1.218,0.029,1.205,0.055
04-26,1.178,0.018,0.769,0.121
04-27,1.486,0.017,0.697,0.279
04-28,1.558,0.027,1.151,0.258
04-29,1.803,0.023,0.977,0.421
04-30,1.6,0.02,0.854,0.382
05-01,1.378,0.017,0.723,0.37
05-02,1.626,0.016,0.676,0.552
05-03,1.68,0.01,0.405,0.843
05-04,1.635,0.005,0.21,0.88
05-05,1.732,0.002,0.105,0.861
05-06,1.713,0.013,0.54,0.898
05-07,1.74,0.02,0.843,0.435
05-08,2.07,0.021,0.871,0.584
05-09,1.789,0.019,0.817,0.843
05-10,2.388,0.028,1.182,0.683
05-11,1.701,0.031,1.304,0.477
05-12,2.372,0.022,0.922,0.268
05-13,2.141,0.021,0.9,0.6
05-14,2.202,0.022,0.93,0.6
05-15,2.332,0.012,0.521,0.718
05-16,1.65,0.01,0.403,0.789
05-17,1.509,0.009,0.372,0.825
05-18,1.342,0.012,0.515,0.6
05-19,1.426,0.016,0.653,0.334
05-20,1.094,0.013,0.555,0.345
05-21,1.32,0.01,0.429,0.421
05-22,1.06,0.01,0.414,0.584
05-23,0.967,0.007,0.306,0.789
05-24,0.918,0.008,0.357,0.537
05-25,0.854,0.014,0.586,0.507
05-26,1.044,0.024,1.004,0.584
05-27,1.039,0.019,0.784,0.357
05-28,1.339,0.019,0.81,0.395
05-29,1.095,0.015,0.626,0.477
05-30,0.976,0.017,0.703,0.552
05-31,1.022,0.012,0.5,0.825
06-01,1.222,0.022,0.939,0.345
06-02,1.102,0.022,0.926,0.18
06-03,1.295,0.045,1.882,0.052
06-04,1.132,0.032,1.342,0.11
06-05,1.138,0.038,1.581,0.083
06-06,1.159,0.029,1.222,0.079
06-07,1.639,0.019,0.81,0.258
06-08,1.725,0.025,1.039,0.268
06-09,1.585,0.025,1.056,0.173
06-10,1.6,0.019,0.809,0.322
06-11,1.489,0.019,0.81,0.395
06-12,1.414,0.024,0.989,0.435
06-13,1.449,0.009,0.38,0.789
06-14,1.688,0.017,0.729,0.382
06-15,1.593,0.023,0.956,0.382
06-16,1.666,0.026,1.076,0.6
06-17,1.51,0.01,0.42,0.825
06-18,1.402,0.012,0.502,0.843
06-19,1.184,0.014,0.607,0.666
06-20,1.352,0.002,0.076,0.898
06-21,1.25,0.0,0.0,0.843
06-22,1.05,0.01,0.42,0.152
06-23,1.031,0.031,1.305,0.121
06-24,1.118,0.048,2.0,0.071
06-25,1.012,0.052,2.184,0.11
06-26,0.828,0.039,1.625,0.064
06-27,0.794,0.034,1.447,0.049
06-28,0.71,0.03,1.26,0.127
06-29,0.684,0.024,1.023,0.279
06-30,0.758,0.018,0.764,0.173
07-01,0.666,0.016,0.653,0.221
07-02,1.038,0.018,0.756,0.279
07-03,1.204,0.014,0.599,0.357
07-04,1.253,0.013,0.56,0.23
07-05,1.362,0.031,1.313,0.064
07-06,1.055,0.035,1.484,0.166
07-07,1.388,0.029,1.215,0.188
07-08,1.016,0.026,1.097,0.188
07-09,1.04,0.02,0.854,0.166
07-10,0.718,0.017,0.733,0.18
07-11,1.102,0.022,0.931,0.213
07-12,1.086,0.015,0.645,0.395
07-13,1.25,0.0,0.021,0.463
07-14,1.022,0.001,0.053,0.421
07-15,0.853,0.003,0.14,0.279
07-16,0.824,0.004,0.172,0.239
07-17,0.855,0.005,0.218,0.221
07-18,0.884,0.004,0.17,0.428
07-19,0.851,0.001,0.044,0.771
07-20,0.91,0.0,0.0,0.991
07-21,0.711,0.001,0.028,0.825
07-22,0.884,0.003,0.145,0.421
07-23,0.974,0.004,0.155,0.408
07-24,0.805,0.005,0.2,0.311
07-25,0.798,0.008,0.319,0.235
07-26,0.667,0.007,0.3,0.382
07-27,0.825,0.005,0.202,0.584
07-28,0.794,0.004,0.154,0.65
07-29,0.784,0.005,0.203,0.6
07-30,0.652,0.002,0.105,0.402
07-31,0.572,0.001,0.057,0.47
08-01,0.648,-0.002,-0.07,0.852
08-02,0.74,0.0,0.0,0.963
08-03,0.696,0.006,0.269,0.576
08-04,0.598,0.008,0.326,0.47
08-05,0.744,0.004,0.164,0.484
08-06,0.88,0.0,0.0,0.658
08-07,0.86,0.0,0.0,0.692
08-08,0.76,0.0,0.0,1.0
08-09,0.62,0.0,0.0,0.477
