,mean,slp,chg,pvalue
0,116.0,1.5,63.0,0.014
1,115.035,1.509,63.365,0.019
2,114.2,1.55,65.1,0.033
3,114.25,1.562,65.624,0.033
4,114.174,1.543,64.826,0.033
5,114.0,1.5,63.0,0.028
6,112.988,1.497,62.872,0.024
7,111.95,1.487,62.475,0.024
8,110.973,1.493,62.72,0.024
9,109.707,1.427,59.92,0.021
10,108.778,1.444,60.667,0.028
11,109.667,1.417,59.5,0.022
12,108.573,1.393,58.52,0.018
13,108.867,1.467,61.6,0.018
14,108.95,1.487,62.475,0.019
15,108.0,1.5,63.0,0.022
16,108.0,1.5,63.0,0.016
17,106.909,1.477,62.046,0.018
18,107.0,1.5,63.0,0.018
19,107.0,1.5,63.0,0.021
20,107.0,1.5,63.0,0.022
21,106.0,1.5,63.0,0.024
22,106.0,1.5,63.0,0.024
23,105.3,1.5,63.0,0.021
24,104.4,1.5,63.0,0.026
25,103.7,1.5,63.0,0.019
26,102.843,1.511,63.45,0.022
27,102.8,1.525,64.05,0.019
28,101.329,1.507,63.3,0.024
29,100.7,1.5,63.0,0.024
30,99.986,1.496,62.85,0.022
31,99.3,1.5,63.0,0.021
32,99.625,1.506,63.262,0.019
33,99.474,1.519,63.778,0.024
34,98.6,1.5,63.0,0.026
35,97.133,1.483,62.3,0.028
36,96.233,1.458,61.25,0.033
37,96.493,1.448,60.828,0.035
38,96.661,1.465,61.539,0.035
39,95.871,1.443,60.6,0.033
40,95.727,1.432,60.136,0.033
41,95.81,1.452,61.0,0.03
42,94.767,1.442,60.55,0.026
43,94.036,1.409,59.182,0.028
44,95.0,1.425,59.85,0.022
45,95.7,1.4,58.8,0.022
46,95.851,1.413,59.325,0.019
47,95.825,1.406,59.062,0.015
48,95.8,1.4,58.8,0.018
49,95.79,1.372,57.641,0.021
50,95.82,1.38,57.96,0.019
51,95.54,1.36,57.12,0.016
52,95.2,1.375,57.75,0.018
53,95.12,1.355,56.91,0.018
54,95.262,1.315,55.247,0.018
55,94.724,1.306,54.847,0.022
56,94.133,1.333,56.0,0.018
57,93.625,1.356,56.962,0.015
58,92.9,1.35,56.7,0.013
59,92.5,1.35,56.7,0.014
60,91.918,1.33,55.845,0.015
61,91.3,1.325,55.65,0.021
62,90.63,1.307,54.911,0.014
63,90.0,1.3,54.6,0.015
64,90.2,1.3,54.6,0.016
65,90.082,1.27,53.355,0.019
66,89.73,1.282,53.859,0.022
67,89.154,1.288,54.116,0.026
68,89.0,1.275,53.55,0.028
69,88.477,1.269,53.308,0.028
70,88.229,1.257,52.8,0.024
71,88.348,1.237,51.956,0.018
72,88.084,1.221,51.284,0.019
73,87.442,1.211,50.842,0.024
74,86.967,1.167,49.0,0.026
75,86.371,1.143,48.0,0.035
76,86.433,1.108,46.55,0.041
77,86.657,1.039,43.65,0.047
78,87.11,1.028,43.159,0.047
79,87.524,1.006,42.247,0.054
80,88.025,1.006,42.262,0.044
81,88.525,1.006,42.262,0.058
82,88.909,0.977,41.046,0.071
83,89.34,0.96,40.32,0.085
84,89.371,0.943,39.6,0.085
85,88.184,0.946,39.739,0.08
86,86.94,0.96,40.32,0.075
87,85.691,0.923,38.754,0.08
88,85.57,0.892,37.477,0.116
89,85.6,0.9,37.8,0.123
90,85.714,0.879,36.9,0.097
91,85.714,0.879,36.9,0.091
92,85.8,0.9,37.8,0.097
93,85.818,0.905,37.991,0.091
94,85.847,0.912,38.294,0.08
95,85.867,0.917,38.5,0.08
96,85.922,0.93,39.073,0.08
97,86.167,0.942,39.55,0.058
98,86.171,0.943,39.6,0.066
99,86.2,0.95,39.9,0.054
100,86.424,1.006,42.255,0.062
101,86.523,1.031,43.292,0.075
102,86.787,1.047,43.96,0.08
103,87.384,1.046,43.939,0.103
104,87.733,1.083,45.5,0.097
105,87.882,1.096,46.017,0.192
106,88.0,1.1,46.2,0.155
107,89.2,1.1,46.2,0.248
108,90.6,1.125,47.25,0.343
109,90.871,1.093,45.9,0.423
110,91.3,1.075,45.15,0.45
111,94.187,1.047,43.96,0.573
112,97.7,1.05,44.1,0.573
113,100.4,1.15,48.3,0.406
114,102.667,1.267,53.2,0.224
115,103.973,1.218,51.164,0.109
116,106.1,1.275,53.55,0.091
117,108.267,1.317,55.3,0.062
118,110.581,1.395,58.6,0.05
119,115.125,1.531,64.312,0.047
120,118.305,1.576,66.2,0.044
121,124.25,1.562,65.624,0.041
122,128.758,1.69,70.965,0.05
123,136.025,1.756,73.762,0.109
124,139.0,2.0,84.0,0.062
125,144.333,2.083,87.5,0.044
126,154.19,2.048,86.0,0.138
127,176.75,1.938,81.376,0.299
128,194.0,2.0,84.0,0.406
129,228.667,1.917,80.5,0.553
130,263.778,2.444,102.667,0.744
131,374.733,2.933,123.2,0.614
132,522.555,4.889,205.333,0.423
133,821.4,7.1,298.2,0.299
134,1042.857,10.714,450.0,0.182
135,1440.667,12.667,532.0,0.163
136,1842.857,15.714,660.0,0.097
137,1880.0,25.0,1050.0,0.091
138,1884.0,21.0,882.0,0.138
139,2129.091,27.273,1145.454,0.224
140,2440.0,20.0,840.0,0.313
141,2765.333,23.833,1001.0,0.328
142,3050.0,30.0,1260.0,0.313
143,2918.462,44.615,1873.847,0.236
144,3186.8,59.2,2486.4,0.075
145,3350.0,50.0,2100.0,0.123
146,3511.176,30.294,1272.353,0.213
147,3576.667,16.667,700.0,0.614
148,3306.667,-8.333,-350.0,0.635
149,3147.143,-28.214,-1185.0,0.343
150,2854.118,-36.471,-1531.765,0.173
151,2678.71,-50.323,-2113.549,0.041
152,2573.333,-46.667,-1960.0,0.041
153,2371.538,-44.615,-1873.847,0.022
154,2164.118,-46.471,-1951.765,0.015
155,2056.842,-45.789,-1923.158,0.013
156,1990.0,-50.0,-2100.0,0.012
157,2042.667,-49.333,-2072.0,0.005
158,1942.106,-49.474,-2077.895,0.016
159,1942.4,-44.4,-1864.8,0.015
160,1756.667,-43.333,-1820.0,0.014
161,1770.0,-40.0,-1680.0,0.005
162,1729.091,-27.727,-1164.546,0.015
163,1658.889,-17.778,-746.666,0.05
164,1650.0,-15.0,-630.0,0.131
165,1628.422,-17.895,-751.579,0.182
166,1550.0,-20.0,-840.0,0.103
167,1442.857,-24.286,-1020.0,0.05
168,1398.571,-27.857,-1170.0,0.033
169,1392.381,-31.905,-1340.0,0.009
170,1402.77,-34.308,-1440.923,0.004
171,1318.333,-32.917,-1382.5,0.003
172,1325.218,-28.696,-1205.217,0.003
173,1307.143,-25.714,-1080.0,0.005
174,1224.0,-24.0,-1008.0,0.011
175,1176.667,-23.333,-980.0,0.016
176,1198.308,-27.923,-1172.769,0.054
177,1240.0,-22.5,-945.0,0.085
178,1270.0,-17.5,-735.0,0.091
179,1260.0,-15.0,-630.0,0.109
180,1301.111,-12.222,-513.334,0.091
181,1205.714,-13.571,-570.0,0.097
182,1126.0,-11.0,-462.0,0.062
183,1090.667,-9.833,-413.0,0.062
184,1046.364,-8.409,-353.182,0.173
185,1124.286,-3.929,-165.0,0.722
186,1160.0,0.0,0.0,0.836
187,1129.733,-0.067,-2.8,0.767
188,1090.0,-2.5,-105.0,0.929
189,1059.333,-2.667,-112.0,0.976
190,1047.273,1.818,76.364,0.495
191,956.273,3.818,160.364,0.192
192,1003.75,4.938,207.376,0.236
193,1088.824,4.706,197.647,0.313
194,1020.0,2.5,105.0,0.514
195,956.909,0.227,9.546,0.614
196,917.174,2.043,85.826,0.614
197,921.667,2.167,91.0,0.441
198,966.2,0.55,23.1,0.594
199,996.5,-0.625,-26.25,0.744
200,1021.333,0.333,14.0,0.7
201,985.0,0.0,0.0,0.744
202,912.111,-0.222,-9.334,0.953
203,920.0,1.0,42.0,0.836
204,967.091,2.273,95.454,0.744
205,983.067,0.267,11.2,0.7
206,1010.8,2.7,113.4,0.573
207,970.555,2.889,121.333,0.573
208,975.0,2.75,115.5,0.594
209,1016.0,-1.0,-42.0,0.929
210,1024.182,-1.455,-61.091,0.976
211,944.0,-3.25,-136.5,0.953
212,1000.87,-4.783,-200.869,0.79
213,954.267,-6.933,-291.2,0.678
214,966.23,-7.692,-323.077,0.495
215,993.846,-11.538,-484.616,0.39
216,977.2,-10.7,-449.4,0.495
217,980.77,-12.308,-516.923,0.299
218,923.264,-13.684,-574.737,0.313
219,936.0,-11.5,-483.0,0.248
220,961.0,-8.0,-336.0,0.514
221,985.882,-3.529,-148.235,0.859
222,966.0,0.0,0.0,0.859
223,935.565,-0.609,-25.565,0.594
224,919.091,-4.727,-198.546,0.744
225,876.111,-4.222,-177.334,0.882
226,903.414,-4.897,-205.655,0.722
227,932.684,-3.579,-150.316,0.7
228,953.727,-3.818,-160.364,0.594
229,917.774,-3.806,-159.871,0.477
230,908.6,-3.6,-151.2,0.534
231,992.96,-1.76,-73.92,1.0
232,1125.333,1.333,56.0,0.767
233,1076.952,4.238,178.0,0.722
234,1159.167,2.292,96.25,0.882
235,1075.0,1.25,52.5,1.0
236,1110.0,0.0,0.0,0.906
237,1066.0,-1.0,-42.0,0.79
238,1050.0,0.0,0.0,0.767
239,1070.0,2.5,105.0,0.882
240,1024.546,3.636,152.727,0.744
241,983.714,6.679,280.5,0.328
242,967.64,9.16,384.72,0.091
243,1014.296,6.074,255.111,0.146
244,970.095,3.524,148.0,0.343
245,953.32,7.08,297.36,0.236
246,1007.819,7.455,313.091,0.173
247,985.143,4.286,180.0,0.406
248,926.81,2.952,124.0,0.459
249,887.226,1.806,75.871,0.514
250,860.0,1.25,52.5,0.553
251,871.25,1.812,76.124,0.459
252,902.0,6.0,252.0,0.138
253,931.32,8.08,339.36,0.155
254,957.941,7.235,303.882,0.192
255,930.353,7.588,318.706,0.202
256,913.0,7.5,315.0,0.173
257,892.467,8.867,372.4,0.146
258,916.0,8.5,357.0,0.085
259,931.833,7.958,334.25,0.131
260,936.926,7.481,314.222,0.062
261,920.8,8.2,344.4,0.028
262,895.333,7.333,308.0,0.033
263,863.077,7.769,326.308,0.03
264,821.923,8.731,366.692,0.022
265,839.616,10.654,447.461,0.019
266,838.636,10.909,458.182,0.016
