,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0849,-165.5833,0.022854883584979113,2.0,43.0,3.566,0.64,2.434,6.0
01-02,0.04617368421052631,-87.93256842105262,0.15256341552303954,0.0,43.0,1.939,0.313,3.445,5.384
01-03,0.04244999999999999,-80.76819999999996,0.08684001256551266,1.0,43.0,1.783,0.318,3.24,5.023
01-04,0.06644347826086956,-128.67025652173913,0.04614335216376597,2.0,43.0,2.791,0.527,2.821,5.612
01-05,0.056600000000000004,-109.2946,0.10403298714422626,0.0,43.0,2.377,0.35,2.717,5.094
01-06,0.059744444444444454,-115.8098888888889,0.062317355978733335,1.0,43.0,2.51,0.437,2.424,4.934
01-07,0.03773333333333336,-71.70276666666672,0.07201763206645251,1.0,43.0,1.584,0.308,2.972,4.556
01-08,0.04245000000000001,-81.19270000000002,0.04614335216376597,2.0,43.0,1.783,0.286,2.816,4.599
01-09,0.04528000000000001,-87.16400000000002,0.017115104092117805,2.0,43.0,1.902,0.339,2.445,4.347
01-10,0.05402727272727271,-104.51704545454542,0.014315405281054794,2.0,43.0,2.269,0.454,2.403,4.672
01-11,0.05555185185185186,-107.67940370370373,0.006741572299601595,3.0,43.0,2.333,0.427,2.258,4.591
01-12,0.10419545454545455,-204.14590909090907,0.0009857366787271449,3.0,43.0,4.376,0.66,2.057,6.433
01-13,0.10376666666666663,-203.85433333333327,0.07551365619029937,1.0,43.0,4.358,0.651,1.5,5.858
01-14,0.08489999999999998,-166.03609999999995,0.17900133567214382,0.0,43.0,3.566,0.492,1.981,5.547
01-15,0.06817727272727273,-133.04344545454543,0.35132852409266,0.0,43.0,2.864,0.482,1.879,4.743
01-16,0.07479285714285715,-145.9067142857143,0.16538510374217363,0.0,43.0,3.142,0.612,2.108,5.25
01-17,0.07641000000000002,-149.28250000000006,0.014315405281054794,2.0,43.0,3.209,0.705,1.933,5.142
01-18,0.06791999999999998,-131.99119999999996,0.0027795673728017167,3.0,43.0,2.853,0.488,2.422,5.275
01-19,0.06414666666666667,-124.52943333333334,0.009295965078820245,3.0,43.0,2.694,0.418,2.417,5.111
01-20,0.04850305555555556,-93.63841111111113,0.033659415886615696,2.0,43.0,2.037,0.335,2.349,4.386
01-21,0.03234285714285713,-61.54441428571426,0.1238264440291208,0.0,43.0,1.359,0.266,2.462,3.821
01-22,0.037733333333333174,-72.21216666666635,0.04856340764759537,2.0,43.0,1.585,0.34,2.462,4.047
01-23,0.03622399999999999,-69.335,0.09512571219316368,1.0,43.0,1.522,0.345,2.352,3.874
01-24,0.0387263157894737,-74.4811315789474,0.2882065615900147,0.0,43.0,1.627,0.249,2.158,3.785
01-25,0.033320967741935485,-63.38743548387097,0.07201763206645251,1.0,43.0,1.399,0.179,2.555,3.954
01-26,0.02994322580645161,-56.292351612903225,0.27848056798213805,0.0,43.0,1.258,0.184,2.965,4.223
01-27,0.028299999999999992,-53.14739999999998,0.2597050690029892,0.0,43.0,1.189,0.161,2.858,4.047
01-28,0.028299999999999992,-53.543599999999984,0.06865529995440767,1.0,43.0,1.189,0.211,2.462,3.651
01-29,0.029388461538461537,-55.55072307692308,0.13476842433139025,0.0,43.0,1.234,0.268,2.609,3.843
