,mean,slp,chg,pvalue
01-01,1.099,0.026,1.104,0.384
01-02,1.112,0.028,1.157,0.315
01-03,0.963,0.026,1.075,0.168
01-04,0.895,0.027,1.122,0.153
01-05,0.956,0.024,0.997,0.191
01-06,0.869,0.023,0.954,0.026
01-07,0.902,0.024,1.021,0.053
01-08,0.94,0.023,0.969,0.095
01-09,0.942,0.025,1.043,0.11
01-10,0.942,0.024,1.019,0.122
01-11,0.986,0.024,1.017,0.14
01-12,1.023,0.022,0.93,0.226
01-13,0.952,0.021,0.896,0.217
01-14,0.923,0.022,0.92,0.175
01-15,0.901,0.024,1.001,0.073
01-16,0.975,0.023,0.978,0.175
01-17,0.992,0.024,1.025,0.161
01-18,0.919,0.026,1.073,0.07
01-19,0.901,0.024,0.993,0.108
01-20,0.905,0.027,1.12,0.097
01-21,0.919,0.026,1.073,0.14
01-22,0.89,0.026,1.105,0.226
01-23,0.97,0.026,1.101,0.175
01-24,0.962,0.028,1.155,0.183
01-25,0.934,0.026,1.094,0.14
01-26,0.96,0.026,1.107,0.095
01-27,0.958,0.025,1.07,0.11
01-28,0.956,0.024,0.999,0.276
01-29,1.003,0.025,1.064,0.066
01-30,1.086,0.024,0.995,0.226
01-31,1.148,0.022,0.945,0.183
02-01,1.121,0.021,0.878,0.236
02-02,1.066,0.02,0.847,0.024
02-03,1.007,0.021,0.898,0.037
02-04,1.053,0.022,0.924,0.037
02-05,1.08,0.023,0.98,0.047
02-06,1.041,0.024,1.0,0.024
02-07,1.043,0.025,1.066,0.287
02-08,1.013,0.025,1.056,0.168
02-09,0.986,0.027,1.138,0.056
02-10,0.986,0.027,1.14,0.024
02-11,1.002,0.028,1.191,0.095
02-12,1.028,0.029,1.211,0.191
02-13,1.039,0.026,1.092,0.014
02-14,1.062,0.028,1.155,0.045
02-15,1.13,0.023,0.959,0.05
02-16,1.153,0.022,0.924,0.09
02-17,1.12,0.023,0.963,0.105
02-18,1.175,0.017,0.706,0.321
02-19,1.23,0.016,0.689,0.425
02-20,1.294,0.016,0.678,0.514
02-21,1.346,0.011,0.461,0.483
02-22,1.377,0.008,0.33,0.735
02-23,1.432,0.015,0.609,0.735
02-24,1.316,0.024,1.012,0.127
02-25,1.288,0.022,0.939,0.134
02-26,1.421,0.021,0.876,0.298
02-27,1.333,0.022,0.924,0.241
02-28,1.232,0.028,1.189,0.082
03-01,1.295,0.03,1.26,0.053
03-02,1.205,0.03,1.26,0.086
03-03,1.212,0.028,1.163,0.082
03-04,1.254,0.029,1.238,0.095
03-05,1.258,0.032,1.35,0.047
03-06,1.272,0.031,1.301,0.073
03-07,1.301,0.034,1.428,0.016
03-08,1.36,0.037,1.547,0.026
03-09,1.449,0.042,1.771,0.04
03-10,1.505,0.036,1.521,0.028
03-11,1.521,0.027,1.154,0.161
03-12,1.567,0.041,1.73,0.026
03-13,1.654,0.033,1.389,0.056
03-14,1.953,0.028,1.183,0.105
03-15,1.96,0.024,0.993,0.2
03-16,1.668,0.019,0.788,0.217
03-17,1.478,0.022,0.915,0.134
03-18,1.566,0.02,0.851,0.266
03-19,1.716,0.014,0.584,0.411
03-20,1.663,0.015,0.644,0.082
03-21,1.777,0.025,1.044,0.029
03-22,1.725,0.03,1.26,0.066
03-23,1.687,0.025,1.036,0.105
03-24,1.604,0.033,1.393,0.024
03-25,1.702,0.038,1.577,0.022
03-26,1.613,0.032,1.342,0.086
03-27,1.73,0.03,1.26,0.073
03-28,1.711,0.027,1.144,0.086
03-29,1.769,0.019,0.812,0.287
03-30,1.695,0.026,1.106,0.07
